,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,66.86,1349125200,46.58,1349154000,0.4,broomfield,37.85,0.5,1349071200broomfield,39.953302,-105.052038,0.55,,0.0002,0.0036,1349092800,0.13,rain,1020.82,CO,1349096292,1349138612,66.86,1349125200,48,1349154000,1349071200,9.92,7,2.47
0,2012-10-02 00:00:00,78.47,1349211600,40.92,1349182800,0.08,broomfield,31.14,0.4,1349157600broomfield,39.953302,-105.052038,0.58,,0,0,,0,,1011.51,CO,1349182750,1349224915,80.68,1349211600,45.74,1349172000,1349157600,9.95,203,3.72
0,2012-10-03 00:00:00,79.81,1349294400,33.37,1349326800,0.21,broomfield,26.63,0.32,1349244000broomfield,39.953302,-105.052038,0.61,,0,0,,0,,1010.21,CO,1349269209,1349311217,79.81,1349294400,38.95,1349326800,1349244000,9.76,325,3.75
0,2012-10-04 00:00:00,45.11,1349388000,31.04,1349362800,0.71,broomfield,24.94,0.56,1349330400broomfield,39.953302,-105.052038,0.64,,0.0001,0.0017,1349380800,0.04,rain,1024.59,CO,1349355668,1349397521,45.11,1349388000,35.8,1349352000,1349330400,9.73,76,3.52
0,2012-10-05 00:00:00,38.2,1349485200,26.19,1349431200,0.84,broomfield,29.21,0.77,1349416800broomfield,39.953302,-105.052038,0.67,,0.0014,0.0065,1349434800,0.31,rain,1023.53,CO,1349442128,1349483824,42.21,1349485200,30.96,1349442000,1349416800,8.64,6,4.8
0,2012-10-06 00:00:00,27.11,1349546400,25.1,1349578800,0.99,broomfield,28.72,0.84,1349503200broomfield,39.953302,-105.052038,0.7,,0.0004,0.0028,1349503200,0.09,rain,1025.54,CO,1349528587,1349570128,35.4,1349546400,31.48,1349582400,1349503200,7.96,53,4.08
0,2012-10-07 00:00:00,52.63,1349643600,21.02,1349611200,0.23,broomfield,19.56,0.53,1349589600broomfield,39.953302,-105.052038,0.73,,0,0,,0,,1021.02,CO,1349615047,1349656433,52.63,1349643600,25.59,1349614800,1349589600,9.96,188,2.05
0,2012-10-08 00:00:00,71.18,1349730000,27.65,1349701200,0.09,broomfield,14.65,0.32,1349676000broomfield,39.953302,-105.052038,0.77,,0,0,,0,,1011.59,CO,1349701507,1349742739,71.18,1349730000,31.23,1349701200,1349676000,9.96,269,5
0,2012-10-09 00:00:00,53.78,1349769600,29.85,1349787600,0.6,broomfield,29.27,0.6,1349762400broomfield,39.953302,-105.052038,0.8,,0,0,,0,,1015.61,CO,1349787968,1349829045,53.78,1349769600,34.16,1349787600,1349762400,9.9,59,0.89
0,2012-10-10 00:00:00,58.53,1349906400,30.83,1349863200,0.25,broomfield,34.15,0.7,1349848800broomfield,39.953302,-105.052038,0.83,,0,0,,0,,1017.4,CO,1349874429,1349915351,58.53,1349906400,33.8,1349863200,1349848800,8.86,240,1.53
0,2012-10-11 00:00:00,62.58,1349989200,38.45,1349960400,0.21,broomfield,32.82,0.52,1349935200broomfield,39.953302,-105.052038,0.86,,0,0,,0,,1016.37,CO,1349960890,1350001659,62.58,1349989200,41.16,1349960400,1349935200,9.54,60,1.67
0,2012-10-12 00:00:00,59.21,1350079200,29.1,1350046800,0.35,broomfield,35.46,0.69,1350021600broomfield,39.953302,-105.052038,0.9,,0.0013,0.0178,1350082800,0.58,rain,1014.98,CO,1350047352,1350087967,59.21,1350079200,33.65,1350046800,1350021600,9.83,266,1.34
0,2012-10-13 00:00:00,56.38,1350169200,38.77,1350118800,0.79,broomfield,37.71,0.66,1350108000broomfield,39.953302,-105.052038,0.93,,0.0029,0.0127,1350158400,0.54,rain,1011.83,CO,1350133814,1350174276,56.38,1350169200,43.17,1350118800,1350108000,9.73,305,4.3
0,2012-10-14 00:00:00,65.52,1350248400,41.16,1350219600,0.38,broomfield,34.02,0.56,1350194400broomfield,39.953302,-105.052038,0.97,,0.0001,0.003,1350201600,0.1,rain,1020.68,CO,1350220277,1350260586,65.52,1350248400,43.19,1350212400,1350194400,10,229,3.81
