,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.8,1349132400,41.09,1349096400,0,caribou,32.64,0.45,1349071200caribou,42.786072,-111.544273,0.55,,0,0,,0,,1021.49,ID,1349097913,1349140107,73.8,1349132400,41.09,1349096400,1349071200,10,221,2.14
0,2012-10-02 00:00:00,75.35,1349215200,39.78,1349179200,0.01,caribou,28.84,0.38,1349157600caribou,42.786072,-111.544273,0.58,,0,0,,0,,1013.44,ID,1349184380,1349226401,75.35,1349215200,40.36,1349182800,1349157600,9.97,219,7.38
0,2012-10-03 00:00:00,57.85,1349294400,35.03,1349323200,0.04,caribou,20.32,0.32,1349244000caribou,42.786072,-111.544273,0.61,,0,0,,0,,1015.49,ID,1349270847,1349312695,57.85,1349294400,37.06,1349326800,1349244000,9.88,277,4.45
0,2012-10-04 00:00:00,56.46,1349388000,22.65,1349348400,0.06,caribou,18.29,0.44,1349330400caribou,42.786072,-111.544273,0.64,,0,0,,0,,1020.69,ID,1349357314,1349398990,56.46,1349388000,25.81,1349355600,1349330400,10,4,1.66
0,2012-10-05 00:00:00,52.68,1349474400,26.25,1349442000,0.05,caribou,15.76,0.41,1349416800caribou,42.786072,-111.544273,0.67,,0,0,,0,,1021.58,ID,1349443782,1349485286,52.68,1349474400,26.25,1349442000,1349416800,9.99,326,2.71
0,2012-10-06 00:00:00,51.48,1349564400,17.3,1349528400,0.03,caribou,10.48,0.38,1349503200caribou,42.786072,-111.544273,0.7,,0,0,,0,,1023.66,ID,1349530249,1349571582,51.48,1349564400,23.68,1349532000,1349503200,9.94,37,2.96
0,2012-10-07 00:00:00,56.43,1349647200,19.94,1349607600,0,caribou,11.9,0.37,1349589600caribou,42.786072,-111.544273,0.73,,0,0,,0,,1021.92,ID,1349616718,1349657878,56.43,1349647200,21.57,1349614800,1349589600,9.99,133,0.33
0,2012-10-08 00:00:00,63.48,1349733600,25.15,1349701200,0.02,caribou,13.6,0.35,1349676000caribou,42.786072,-111.544273,0.77,,0,0,,0,,1015.86,ID,1349703186,1349744176,63.48,1349733600,25.15,1349701200,1349676000,9.99,230,3.07
0,2012-10-09 00:00:00,63.21,1349820000,29.58,1349787600,0,caribou,17.63,0.35,1349762400caribou,42.786072,-111.544273,0.8,,0,0,,0,,1015.49,ID,1349789655,1349830473,63.21,1349820000,29.58,1349787600,1349762400,9.98,283,2.15
0,2012-10-10 00:00:00,68.7,1349910000,27.7,1349870400,0.05,caribou,21.23,0.39,1349848800caribou,42.786072,-111.544273,0.83,,0,0,,0,,1015.22,ID,1349876124,1349916772,68.7,1349910000,29.9,1349874000,1349848800,9.96,220,1.45
0,2012-10-11 00:00:00,70.91,1349996400,36.86,1349960400,0.25,caribou,28.32,0.39,1349935200caribou,42.786072,-111.544273,0.86,,0,0,,0,,1012.24,ID,1349962594,1350003071,70.91,1349996400,40.21,1349960400,1349935200,9.96,141,1.04
0,2012-10-12 00:00:00,66.08,1350072000,37.12,1350046800,0.37,caribou,33.92,0.52,1350021600caribou,42.786072,-111.544273,0.9,,0.0017,0.0084,1350082800,0.44,rain,1010.25,ID,1350049064,1350089371,66.08,1350072000,39.11,1350046800,1350021600,9.93,204,2.23
0,2012-10-13 00:00:00,55.94,1350165600,37.53,1350136800,0.57,caribou,38.27,0.67,1350108000caribou,42.786072,-111.544273,0.93,,0.0004,0.0037,1350111600,0.14,rain,1017.71,ID,1350135534,1350175672,55.94,1350165600,41.87,1350129600,1350108000,9.77,220,7.35
0,2012-10-14 00:00:00,63.03,1350252000,35.76,1350223200,0.09,caribou,34.73,0.61,1350194400caribou,42.786072,-111.544273,0.97,,0,0,,0,,1023.89,ID,1350222005,1350261974,63.03,1350252000,35.76,1350223200,1350194400,9.81,215,4.78
0,2012-10-15 00:00:00,63.01,1350342000,37.69,1350306000,0.24,caribou,34.83,0.53,1350280800caribou,42.786072,-111.544273,0.01,,0,0,,0,,1016.05,ID,1350308476,1350348276,63.01,1350342000,42.41,1350306000,1350280800,9.99,213,8.28
0,2012-10-16 00:00:00,57.04,1350414000,33.1,1350450000,0.53,caribou,36.72,0.61,1350367200caribou,42.786072,-111.544273,0.04,,0.0071,0.0238,1350421200,0.62,rain,1008.57,ID,1350394947,1350434579,57.04,1350414000,40.31,1350450000,1350367200,9.66,235,8.98
0,2012-10-17 00:00:00,42.61,1350511200,25.05,1350482400,0.05,caribou,18.24,0.44,1350453600caribou,42.786072,-111.544273,0.08,,0,0,,0,,1020.02,ID,1350481419,1350520884,48.15,1350511200,30.68,1350482400,1350453600,9.98,252,7.68
0,2012-10-18 00:00:00,56.1,1350597600,26.76,1350568800,0.01,caribou,20.07,0.47,1350540000caribou,42.786072,-111.544273,0.12,,0,0,,0,,1025.11,ID,1350567891,1350607189,56.1,1350597600,26.76,1350568800,1350540000,9.99,264,2.89
