,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,39.38,1412197200,30.8,1412168400,0.15,lincoln,32.15,0.77,1412143200lincoln,42.229993,-110.682961,0.25,,0.0007,0.0048,1412197200,0.2,rain,1015.82,WY,1412169660,1412211967,44.77,1412197200,34.4,1412168400,1412143200,9.7,301,6.3
0,2014-10-02 00:00:00,53.97,1412287200,27.34,1412251200,0.01,lincoln,29.47,0.65,1412229600lincoln,42.229993,-110.682961,0.29,,0.0001,0.0013,1412276400,0.02,rain,1022.87,WY,1412256125,1412298263,53.97,1412287200,31.78,1412254800,1412229600,9.97,263,7.24
0,2014-10-03 00:00:00,58.88,1412373600,31.48,1412341200,0,lincoln,27.22,0.56,1412316000lincoln,42.229993,-110.682961,0.33,,0,0,,0,,1026.67,WY,1412342590,1412384559,58.88,1412373600,31.48,1412341200,1412316000,9.9,281,4.78
0,2014-10-04 00:00:00,62.66,1412460000,31.96,1412427600,0,lincoln,30.36,0.54,1412402400lincoln,42.229993,-110.682961,0.36,,0,0,,0,,1022.83,WY,1412429056,1412470855,62.66,1412460000,35.51,1412427600,1412402400,10,287,7.83
0,2014-10-05 00:00:00,64.49,1412546400,36.12,1412514000,0.02,lincoln,34.18,0.56,1412488800lincoln,42.229993,-110.682961,0.4,,0,0,,0,,1019.02,WY,1412515521,1412557152,64.49,1412546400,39.59,1412514000,1412488800,9.97,292,6.71
0,2014-10-06 00:00:00,66.28,1412632800,34.97,1412600400,0,lincoln,35.37,0.57,1412575200lincoln,42.229993,-110.682961,0.44,,0,0,,0,,1017.06,WY,1412601987,1412643449,66.28,1412632800,40.41,1412600400,1412575200,9.99,270,7.26
0,2014-10-07 00:00:00,68.35,1412719200,38.85,1412690400,0.01,lincoln,35.25,0.56,1412661600lincoln,42.229993,-110.682961,0.48,,0,0,,0,,1016.32,WY,1412688454,1412729747,68.35,1412719200,39.91,1412686800,1412661600,9.98,271,4.4
0,2014-10-08 00:00:00,68.22,1412805600,37.34,1412773200,0,lincoln,32.45,0.53,1412748000lincoln,42.229993,-110.682961,0.51,,0,0,,0,,1015.1,WY,1412774920,1412816046,68.22,1412805600,37.34,1412773200,1412748000,9.97,301,2.56
0,2014-10-09 00:00:00,66.83,1412892000,33.57,1412856000,0.01,lincoln,31.43,0.51,1412834400lincoln,42.229993,-110.682961,0.55,,0,0,,0,,1013.72,WY,1412861387,1412902345,66.83,1412892000,36.96,1412863200,1412834400,9.98,30,1.58
0,2014-10-10 00:00:00,63.24,1412978400,36.41,1412942400,0.07,lincoln,35.52,0.6,1412920800lincoln,42.229993,-110.682961,0.58,,0.0001,0.0027,1412978400,0.08,rain,1016.08,WY,1412947855,1412988645,63.24,1412978400,38.59,1412946000,1412920800,9.98,336,1.01
0,2014-10-11 00:00:00,59.81,1413061200,33.67,1413036000,0.03,lincoln,30.18,0.55,1413007200lincoln,42.229993,-110.682961,0.62,,0,0,,0,,1015.38,WY,1413034322,1413074945,59.81,1413061200,35.45,1413032400,1413007200,9.98,252,6.12
0,2014-10-12 00:00:00,41.24,1413151200,29.47,1413118800,0.18,lincoln,31.01,0.66,1413093600lincoln,42.229993,-110.682961,0.65,,0.0017,0.0091,1413104400,0.49,rain,1014.54,WY,1413120790,1413161247,47.41,1413151200,34.84,1413176400,1413093600,9.68,312,10.93
0,2014-10-13 00:00:00,54.15,1413237600,29.19,1413205200,0.03,lincoln,26.77,0.62,1413180000lincoln,42.229993,-110.682961,0.68,,0.0001,0.0027,1413216000,0.08,rain,1024.11,WY,1413207259,1413247549,54.15,1413237600,29.19,1413205200,1413180000,9.79,277,4.72
0,2014-10-14 00:00:00,65.04,1413324000,32.79,1413277200,0,lincoln,29.04,0.53,1413266400lincoln,42.229993,-110.682961,0.72,,0,0,,0,,1019.13,WY,1413293728,1413333851,65.04,1413324000,33.33,1413291600,1413266400,10,191,2.04
