,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.13,1349132400,42.54,1349096400,0.09,washakie,33.92,0.42,1349071200washakie,43.878831,-107.669052,0.55,,0,0,,0,,1020.46,WY,1349097008,1349139153,73.13,1349132400,44.12,1349096400,1349071200,9.97,191,1.71
0,2012-10-02 00:00:00,79.42,1349211600,50.2,1349182800,0,washakie,25.56,0.27,1349157600washakie,43.878831,-107.669052,0.58,,0,0,,0,,1008.11,WY,1349183478,1349225443,79.42,1349211600,50.2,1349182800,1349157600,9.95,233,4.13
0,2012-10-03 00:00:00,58.12,1349244000,24.27,1349326800,0.43,washakie,28.73,0.57,1349244000washakie,43.878831,-107.669052,0.61,,0.0002,0.0012,1349312400,0.02,rain,1016.76,WY,1349269948,1349311734,58.12,1349244000,34.05,1349326800,1349244000,9.6,325,15.12
0,2012-10-04 00:00:00,45.25,1349384400,24.88,1349330400,0.66,washakie,25.42,0.64,1349330400washakie,43.878831,-107.669052,0.64,,0.0002,0.0016,1349413200,0.03,rain,1027.66,WY,1349356419,1349398026,45.25,1349384400,30.75,1349352000,1349330400,9.75,17,3.05
0,2012-10-05 00:00:00,38.07,1349463600,21.37,1349499600,0.97,washakie,28.43,0.77,1349416800washakie,43.878831,-107.669052,0.67,,0.0027,0.0118,1349424000,0.53,rain,1026.97,WY,1349442890,1349484318,40.82,1349463600,31.26,1349499600,1349416800,8.4,346,7.05
0,2012-10-06 00:00:00,36.41,1349564400,16.49,1349524800,0.42,washakie,21.59,0.69,1349503200washakie,43.878831,-107.669052,0.7,0.219,0.0009,0.0055,1349517600,0.24,snow,1028.93,WY,1349529361,1349570611,40.22,1349564400,22.88,1349528400,1349503200,9.47,303,0.76
0,2012-10-07 00:00:00,54.02,1349650800,21.56,1349614800,0.19,washakie,20.59,0.5,1349589600washakie,43.878831,-107.669052,0.73,,0,0,,0,,1020.58,WY,1349615832,1349656904,54.02,1349650800,28.08,1349614800,1349589600,10,198,3.29
0,2012-10-08 00:00:00,56.91,1349733600,33.1,1349686800,0.11,washakie,24.14,0.45,1349676000washakie,43.878831,-107.669052,0.77,,0.0001,0.0013,1349758800,0.02,rain,1013.05,WY,1349702304,1349743198,56.91,1349733600,34.83,1349701200,1349676000,10,326,3.35
0,2012-10-09 00:00:00,44.56,1349820000,28.39,1349776800,0.59,washakie,28.9,0.67,1349762400washakie,43.878831,-107.669052,0.8,,0.0002,0.0021,1349773200,0.06,rain,1019.17,WY,1349788776,1349829492,47.23,1349820000,35.46,1349787600,1349762400,9.38,331,5.18
