,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.14,1349132400,43.13,1349100000,0,blaine,33.59,0.41,1349071200blaine,43.394192,-113.955371,0.55,,0,0,,0,,1021.67,ID,1349098506,1349140671,75.14,1349132400,44.74,1349100000,1349071200,9.94,227,2.61
0,2012-10-02 00:00:00,76.06,1349215200,43.83,1349186400,0.05,blaine,30.52,0.37,1349157600blaine,43.394192,-113.955371,0.58,,0,0,,0,,1013.48,ID,1349184975,1349226963,76.06,1349215200,45.36,1349182800,1349157600,9.89,251,6.07
0,2012-10-03 00:00:00,56.2,1349298000,34.82,1349326800,0.05,blaine,18.2,0.31,1349244000blaine,43.394192,-113.955371,0.61,,0,0,,0,,1017.87,ID,1349271444,1349313256,56.2,1349298000,37.51,1349326800,1349244000,9.62,278,3.91
0,2012-10-04 00:00:00,56.7,1349388000,26.34,1349355600,0.06,blaine,17.35,0.4,1349330400blaine,43.394192,-113.955371,0.64,,0,0,,0,,1021.65,ID,1349357913,1349399549,56.7,1349388000,28.29,1349359200,1349330400,10,16,1.27
0,2012-10-05 00:00:00,54.04,1349478000,26.78,1349434800,0.02,blaine,16.75,0.41,1349416800blaine,43.394192,-113.955371,0.67,,0,0,,0,,1023.16,ID,1349444382,1349485842,54.04,1349478000,27.31,1349445600,1349416800,9.96,27,0.81
0,2012-10-06 00:00:00,54.05,1349564400,21.87,1349528400,0,blaine,13.22,0.38,1349503200blaine,43.394192,-113.955371,0.7,,0,0,,0,,1024.32,ID,1349530852,1349572136,54.05,1349564400,26.57,1349528400,1349503200,9.91,57,3.07
0,2012-10-07 00:00:00,60.4,1349650800,20.63,1349618400,0,blaine,14.3,0.36,1349589600blaine,43.394192,-113.955371,0.73,,0,0,,0,,1021.58,ID,1349617322,1349658431,60.4,1349650800,25.72,1349618400,1349589600,9.93,6,1.21
0,2012-10-08 00:00:00,64.73,1349737200,24.63,1349701200,0.05,blaine,15.62,0.33,1349676000blaine,43.394192,-113.955371,0.77,,0,0,,0,,1015.37,ID,1349703792,1349744727,64.73,1349737200,29.21,1349701200,1349676000,9.92,276,1.91
0,2012-10-09 00:00:00,64.38,1349823600,29.86,1349787600,0.04,blaine,18.79,0.33,1349762400blaine,43.394192,-113.955371,0.8,,0,0,,0,,1015.89,ID,1349790263,1349831023,64.38,1349823600,33.68,1349787600,1349762400,9.89,268,2.23
