,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,70.89,1412197200,43.91,1412164800,0.03,phillips,45.08,0.65,1412143200phillips,40.594712,-102.345105,0.25,,0.0152,0.1354,1412218800,0.81,rain,1009.22,CO,1412167624,1412210002,70.89,1412197200,47.43,1412164800,1412143200,9.75,332,6.9
0,2014-10-02 00:00:00,66.11,1412287200,35.41,1412312400,0.02,phillips,39.3,0.65,1412229600phillips,40.594712,-102.345105,0.29,,0.0008,0.0068,1412233200,0.33,rain,1016.23,CO,1412254084,1412296302,66.11,1412287200,43.78,1412254800,1412229600,9.99,323,10.53
0,2014-10-03 00:00:00,56.95,1412373600,26.86,1412341200,0.04,phillips,30.64,0.62,1412316000phillips,40.594712,-102.345105,0.33,,0.0006,0.009,1412319600,0.48,rain,1026.09,CO,1412340545,1412382603,56.95,1412373600,36.27,1412341200,1412316000,9.91,328,13.33
0,2014-10-04 00:00:00,71.66,1412460000,29.49,1412420400,0.02,phillips,33.6,0.57,1412402400phillips,40.594712,-102.345105,0.36,,0.0001,0.0013,1412420400,0.02,rain,1017.71,CO,1412427005,1412468904,71.66,1412460000,35.18,1412420400,1412402400,10,293,6.5
0,2014-10-05 00:00:00,69.91,1412532000,40.88,1412503200,0.06,phillips,39.71,0.59,1412488800phillips,40.594712,-102.345105,0.4,,0.0006,0.0095,1412542800,0.5,rain,1013.3,CO,1412513466,1412555205,69.91,1412532000,45.05,1412503200,1412488800,9.87,306,8.2
0,2014-10-06 00:00:00,77.17,1412629200,42.17,1412600400,0.02,phillips,41.79,0.57,1412575200phillips,40.594712,-102.345105,0.44,,0.0001,0.0013,1412611200,0.02,rain,1010.2,CO,1412599928,1412641508,77.17,1412629200,45.94,1412600400,1412575200,10,287,7.69
0,2014-10-07 00:00:00,77.55,1412719200,43.04,1412679600,0.01,phillips,43.01,0.54,1412661600phillips,40.594712,-102.345105,0.48,,0,0,,0,,1013.66,CO,1412686389,1412727810,77.55,1412719200,47.17,1412679600,1412661600,9.9,319,1.84
0,2014-10-08 00:00:00,74.2,1412805600,39.98,1412769600,0.03,phillips,44.87,0.66,1412748000phillips,40.594712,-102.345105,0.51,,0.0001,0.0024,1412794800,0.07,rain,1015.39,CO,1412772851,1412814114,74.2,1412805600,43.95,1412769600,1412748000,9.98,151,7.36
0,2014-10-09 00:00:00,67.81,1412881200,41.52,1412859600,0.1,phillips,46.5,0.75,1412834400phillips,40.594712,-102.345105,0.55,,0.0005,0.0056,1412877600,0.25,rain,1016.71,CO,1412859313,1412900417,67.81,1412881200,44,1412859600,1412834400,9.56,66,5.42
