,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.04,1349042400,44.26,1349006400,0.05,benewah,37.45,0.51,1349071200benewah,47.218451,-116.633541,0.53,,0,0,,0,,1023.42,ID,1349012763,1349054939,73.04,1349042400,44.91,1349013600,1348988400,9.96,216,3.16
0,2012-10-02 00:00:00,74.21,1349132400,42.15,1349089200,0.06,benewah,33.75,0.43,1349157600benewah,47.218451,-116.633541,0.56,,0,0,,0,,1021.29,ID,1349099244,1349141218,74.21,1349132400,43.19,1349100000,1349074800,9.75,194,3.65
0,2012-10-03 00:00:00,69.34,1349211600,38.81,1349244000,0.13,benewah,32.39,0.43,1349244000benewah,47.218451,-116.633541,0.59,,0.0001,0.0008,1349240400,0.01,rain,1013.8,ID,1349185725,1349227498,69.34,1349211600,43.79,1349244000,1349161200,9.71,283,6.45
0,2012-10-04 00:00:00,55.88,1349305200,27.74,1349272800,0.1,benewah,26.57,0.52,1349330400benewah,47.218451,-116.633541,0.61,,0.001,0.0072,1349262000,0.35,rain,1027.38,ID,1349272207,1349313778,55.88,1349305200,31.75,1349272800,1349247600,9.78,39,4.9
0,2012-10-05 00:00:00,55.38,1349388000,26.04,1349359200,0.05,benewah,23.53,0.51,1349416800benewah,47.218451,-116.633541,0.64,,0,0,,0,,1026.54,ID,1349358688,1349400058,55.38,1349388000,32.27,1349359200,1349334000,9.89,34,6.3
0,2012-10-06 00:00:00,56.54,1349478000,21.94,1349445600,0.01,benewah,20.28,0.47,1349503200benewah,47.218451,-116.633541,0.67,,0,0,,0,,1027.97,ID,1349445170,1349486339,56.54,1349478000,27.05,1349445600,1349420400,9.7,53,4.01
0,2012-10-07 00:00:00,59.48,1349564400,24.4,1349528400,0,benewah,20.79,0.45,1349589600benewah,47.218451,-116.633541,0.7,,0,0,,0,,1026.51,ID,1349531653,1349572621,59.48,1349564400,28.5,1349532000,1349506800,9.36,74,2.17
0,2012-10-08 00:00:00,64.96,1349650800,28.94,1349614800,0.03,benewah,25.27,0.47,1349676000benewah,47.218451,-116.633541,0.74,,0,0,,0,,1020.14,ID,1349618135,1349658903,64.96,1349650800,32.29,1349614800,1349593200,9.21,141,0.35
0,2012-10-09 00:00:00,65.6,1349733600,36.29,1349701200,0.1,benewah,27.98,0.48,1349762400benewah,47.218451,-116.633541,0.77,,0,0,,0,,1014.42,ID,1349704618,1349745186,65.6,1349733600,36.29,1349701200,1349679600,9.13,203,1.93
0,2012-10-10 00:00:00,64.61,1349823600,32.91,1349784000,0.05,benewah,30.33,0.51,1349848800benewah,47.218451,-116.633541,0.8,,0,0,,0,,1017.17,ID,1349791102,1349831469,64.61,1349823600,35.63,1349791200,1349766000,9.62,72,0.97
0,2012-10-11 00:00:00,67.66,1349906400,37.52,1349877600,0,benewah,32.51,0.53,1349935200benewah,47.218451,-116.633541,0.83,,0,0,,0,,1014.11,ID,1349877585,1349917753,67.66,1349906400,37.52,1349877600,1349852400,9.61,110,1.61
0,2012-10-12 00:00:00,67.99,1349996400,33.74,1349964000,0.02,benewah,34,0.57,1350021600benewah,47.218451,-116.633541,0.86,,0,0.0008,1349978400,0,,1013.06,ID,1349964069,1350004038,67.99,1349996400,37.19,1349964000,1349938800,9.41,81,2.58
0,2012-10-13 00:00:00,63.18,1350079200,36.71,1350050400,0.29,benewah,34.64,0.57,1350108000benewah,47.218451,-116.633541,0.9,,0.0003,0.0042,1350108000,0.16,rain,1010.27,ID,1350050554,1350090324,63.18,1350079200,36.71,1350050400,1350025200,9.01,198,3.41
0,2012-10-14 00:00:00,57.84,1350169200,46.26,1350140400,0.83,benewah,47.4,0.82,1350194400benewah,47.218451,-116.633541,0.93,,0.0035,0.0206,1350122400,0.6,rain,1018.93,ID,1350137038,1350176610,57.84,1350169200,49.77,1350126000,1350111600,8.79,216,7.57
0,2012-10-15 00:00:00,64.12,1350252000,51.25,1350219600,0.71,benewah,47.95,0.74,1350280800benewah,47.218451,-116.633541,0.97,,0.0018,0.0188,1350280800,0.59,rain,1017.83,ID,1350223524,1350262897,64.12,1350252000,51.25,1350219600,1350198000,9.56,194,6.8
0,2012-10-16 00:00:00,62.63,1350338400,52.8,1350306000,0.89,benewah,50.67,0.83,1350367200benewah,47.218451,-116.633541,0.01,,0.0158,0.0853,1350360000,0.77,rain,1010.75,ID,1350310009,1350349185,62.63,1350338400,52.8,1350306000,1350284400,8.79,205,7.96
0,2012-10-17 00:00:00,58.33,1350378000,36.26,1350453600,0.5,benewah,39.82,0.65,1350453600benewah,47.218451,-116.633541,0.05,,0.0061,0.0373,1350396000,0.68,rain,1007.02,ID,1350396495,1350435474,58.33,1350378000,41.7,1350453600,1350370800,9.61,244,16.75
0,2012-10-18 00:00:00,51.65,1350511200,31.15,1350482400,0.21,benewah,31.18,0.67,1350540000benewah,47.218451,-116.633541,0.08,,0.0001,0.001,1350471600,0.01,rain,1023.79,ID,1350482981,1350521764,51.65,1350511200,35.05,1350482400,1350457200,9.98,219,4.67
0,2012-10-19 00:00:00,59.26,1350601200,31.06,1350554400,0.19,benewah,31.45,0.61,1350626400benewah,47.218451,-116.633541,0.12,,0,0,,0,,1021.46,ID,1350569468,1350608055,59.26,1350601200,34.42,1350554400,1350543600,9.59,102,4.16
0,2012-10-20 00:00:00,57.91,1350680400,46.3,1350655200,0.78,benewah,43.09,0.7,1350712800benewah,47.218451,-116.633541,0.16,,0.0041,0.0146,1350702000,0.56,rain,1008.3,ID,1350655955,1350694347,57.91,1350680400,47.74,1350630000,1350630000,9.51,208,9.82
0,2012-10-21 00:00:00,50.44,1350716400,31.47,1350799200,0.52,benewah,33.09,0.67,1350799200benewah,47.218451,-116.633541,0.2,,0.0023,0.0111,1350716400,0.52,rain,1007.88,ID,1350742442,1350780640,50.44,1350716400,35.47,1350795600,1350716400,9.73,234,10.86
0,2012-10-22 00:00:00,45.57,1350856800,27.38,1350885600,0.53,benewah,30.39,0.77,1350885600benewah,47.218451,-116.633541,0.23,,0.0009,0.0125,1350864000,0.53,rain,1012.75,ID,1350828929,1350866934,45.57,1350856800,31.69,1350828000,1350802800,9.65,168,2.29
0,2012-10-23 00:00:00,36.72,1350943200,24.96,1350914400,0.67,benewah,31.29,0.84,1350972000benewah,47.218451,-116.633541,0.27,,0.0041,0.0319,1350950400,0.66,rain,1005.86,ID,1350915417,1350953229,41.18,1350943200,31.64,1350914400,1350889200,8.97,62,4.14
0,2012-10-24 00:00:00,36.94,1351029600,26.96,1351004400,0.71,benewah,32.65,0.89,1351058400benewah,47.218451,-116.633541,0.31,,0.0019,0.0061,1351040400,0.28,rain,1011.1,ID,1351001906,1351039525,40.27,1351029600,31.37,1351000800,1350975600,8.76,169,3.11
0,2012-10-25 00:00:00,40.88,1351112400,24.62,1351087200,0.68,benewah,32.23,0.86,1351144800benewah,47.218451,-116.633541,0.34,,0.0008,0.0066,1351144800,0.31,rain,1017.53,ID,1351088394,1351125822,42.7,1351112400,30.55,1351083600,1351062000,7.99,87,3.51
0,2012-10-26 00:00:00,37.46,1351202400,31.39,1351231200,0.91,benewah,33.84,0.89,1351231200benewah,47.218451,-116.633541,0.37,,0.0034,0.011,1351195200,0.52,rain,1027.45,ID,1351174883,1351212121,39.97,1351202400,33.97,1351231200,1351148400,8.08,223,1.49
0,2012-10-27 00:00:00,33.86,1351278000,27.41,1351256400,0.8,benewah,32.23,0.89,1351317600benewah,47.218451,-116.633541,0.41,,0.0024,0.0163,1351285200,0.57,rain,1025.65,ID,1351261372,1351298421,38.03,1351278000,32.25,1351252800,1351234800,8.34,129,3.3
0,2012-10-28 00:00:00,39.29,1351375200,32.7,1351332000,0.98,benewah,36.96,0.91,1351404000benewah,47.218451,-116.633541,0.44,,0.0069,0.0325,1351404000,0.66,rain,1017.59,ID,1351347861,1351384722,41.9,1351375200,36.08,1351321200,1351321200,6.83,174,3.91
0,2012-10-29 00:00:00,51.16,1351461600,37.38,1351407600,0.88,benewah,44.17,0.91,1351490400benewah,47.218451,-116.633541,0.47,,0.0085,0.0356,1351490400,0.67,rain,1012.78,ID,1351434351,1351471025,51.16,1351461600,41.76,1351407600,1351407600,7.31,202,4.78
0,2012-10-30 00:00:00,59.66,1351544400,44.47,1351497600,0.74,benewah,47.12,0.85,1351576800benewah,47.218451,-116.633541,0.49,,0.0141,0.0433,1351515600,0.69,rain,1013.22,ID,1351520841,1351557329,59.66,1351544400,46.53,1351497600,1351494000,8.43,216,8.13
0,2012-10-31 00:00:00,54.76,1351627200,44.59,1351591200,0.78,benewah,46.41,0.87,1351663200benewah,47.218451,-116.633541,0.53,,0.0053,0.0191,1351645200,0.59,rain,1014.58,ID,1351607331,1351643635,54.76,1351627200,46.63,1351605600,1351580400,9.02,152,3.4
0,2012-11-01 00:00:00,58.12,1351717200,45.54,1351695600,0.44,benewah,47.28,0.83,1351749600benewah,47.218451,-116.633541,0.56,,0.0007,0.0067,1351674000,0.32,rain,1009.44,ID,1351693821,1351729941,58.12,1351717200,48.33,1351692000,1351666800,8.76,71,3.78
0,2012-11-02 00:00:00,53.02,1351803600,43.33,1351832400,0.8,benewah,43.55,0.86,1351836000benewah,47.218451,-116.633541,0.59,,0.0047,0.0207,1351810800,0.6,rain,1011.83,ID,1351780312,1351816250,53.02,1351803600,43.4,1351774800,1351753200,8.89,196,3.88
0,2012-11-03 00:00:00,53.3,1351893600,41.28,1351918800,0.67,benewah,43.53,0.88,1351922400benewah,47.218451,-116.633541,0.62,,0.0003,0.0033,1351854000,0.11,rain,1018.81,ID,1351866802,1351902560,53.3,1351893600,43.8,1351868400,1351839600,8.72,118,2.32
