,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,70.01,1349125200,34.12,1349096400,0.08,archuleta,26.41,0.38,1349071200archuleta,37.202395,-107.050863,0.55,,0,0,,0,,1019.12,CO,1349096716,1349139148,70.01,1349125200,38.11,1349092800,1349071200,10,326,1.5
0,2012-10-02 00:00:00,70.98,1349215200,36.67,1349179200,0,archuleta,25.72,0.38,1349157600archuleta,37.202395,-107.050863,0.58,,0,0,,0,,1015.92,CO,1349183167,1349225457,70.98,1349215200,36.67,1349179200,1349157600,10,242,1.65
0,2012-10-03 00:00:00,72.77,1349298000,37.51,1349265600,0.02,archuleta,21.79,0.32,1349244000archuleta,37.202395,-107.050863,0.61,,0,0,,0,,1014.29,CO,1349269619,1349311767,72.77,1349298000,37.51,1349265600,1349244000,10,255,4.78
0,2012-10-04 00:00:00,68.29,1349384400,34.05,1349348400,0.1,archuleta,22.06,0.32,1349330400archuleta,37.202395,-107.050863,0.64,,0,0,,0,,1016.56,CO,1349356070,1349398078,68.29,1349384400,38,1349352000,1349330400,9.99,231,6.92
0,2012-10-05 00:00:00,65.91,1349470800,36.33,1349434800,0.04,archuleta,21.46,0.31,1349416800archuleta,37.202395,-107.050863,0.67,,0,0,,0,,1013.81,CO,1349442522,1349484389,65.91,1349470800,39.33,1349438400,1349416800,10,235,8.63
0,2012-10-06 00:00:00,62.66,1349557200,38.44,1349528400,0.04,archuleta,12.22,0.25,1349503200archuleta,37.202395,-107.050863,0.7,,0,0,,0,,1012.58,CO,1349528975,1349570700,62.66,1349557200,40.32,1349528400,1349503200,10,241,7.39
0,2012-10-07 00:00:00,59.01,1349647200,22.11,1349614800,0.03,archuleta,6.02,0.24,1349589600archuleta,37.202395,-107.050863,0.73,,0,0,,0,,1016.03,CO,1349615427,1349657012,59.01,1349647200,27.63,1349614800,1349589600,10,230,4.98
0,2012-10-08 00:00:00,61.48,1349733600,24.65,1349697600,0,archuleta,6.92,0.24,1349676000archuleta,37.202395,-107.050863,0.77,,0,0,,0,,1018.15,CO,1349701880,1349743325,61.48,1349733600,24.65,1349697600,1349676000,10,235,4.63
0,2012-10-09 00:00:00,65.74,1349816400,28.23,1349787600,0,archuleta,16.83,0.31,1349762400archuleta,37.202395,-107.050863,0.8,,0,0,,0,,1016.18,CO,1349788334,1349829639,65.74,1349816400,31.9,1349787600,1349762400,10,228,4.41
0,2012-10-10 00:00:00,66.81,1349902800,31.28,1349863200,0.01,archuleta,21.93,0.37,1349848800archuleta,37.202395,-107.050863,0.83,,0,0,,0,,1017.4,CO,1349874787,1349915953,66.81,1349902800,32.99,1349870400,1349848800,10,222,5.05
0,2012-10-11 00:00:00,67.61,1349992800,32.47,1349953200,0.28,archuleta,27.41,0.43,1349935200archuleta,37.202395,-107.050863,0.86,,0.0001,0.0019,1350018000,0.05,rain,1016.34,CO,1349961241,1350002267,67.61,1349992800,34.55,1349960400,1349935200,9.92,217,3.58
0,2012-10-12 00:00:00,53.62,1350064800,30.06,1350104400,0.7,archuleta,39.48,0.77,1350021600archuleta,37.202395,-107.050863,0.9,,0.0111,0.0526,1350072000,0.72,rain,1014.53,CO,1350047696,1350088583,53.62,1350064800,34.72,1350104400,1350021600,9.16,213,3.86
0,2012-10-13 00:00:00,50.93,1350169200,22.55,1350126000,0.44,archuleta,31.12,0.75,1350108000archuleta,37.202395,-107.050863,0.93,,0,0,,0,,1018.82,CO,1350134151,1350174899,50.93,1350169200,29.92,1350126000,1350108000,9.4,255,3.97
0,2012-10-14 00:00:00,62.38,1350252000,25.17,1350219600,0.02,archuleta,29.52,0.62,1350194400archuleta,37.202395,-107.050863,0.97,,0,0,,0,,1024.78,CO,1350220606,1350261216,62.38,1350252000,29.31,1350219600,1350194400,10,315,0.02
0,2012-10-15 00:00:00,63.61,1350338400,27.17,1350302400,0,archuleta,27.03,0.53,1350280800archuleta,37.202395,-107.050863,0.01,,0,0,,0,,1020.59,CO,1350307062,1350347534,63.61,1350338400,31.09,1350306000,1350280800,10,194,1.41
0,2012-10-16 00:00:00,64.96,1350424800,31.05,1350388800,0.01,archuleta,22.37,0.4,1350367200archuleta,37.202395,-107.050863,0.04,,0.0001,0.0031,1350414000,0.1,rain,1012.86,CO,1350393518,1350433852,64.96,1350424800,31.05,1350388800,1350367200,10,236,6.59
0,2012-10-17 00:00:00,60.5,1350507600,37.6,1350475200,0.03,archuleta,11.1,0.26,1350453600archuleta,37.202395,-107.050863,0.08,,0.0001,0.001,1350464400,0.01,rain,1010.74,CO,1350479974,1350520172,60.5,1350507600,38.56,1350536400,1350453600,9.99,257,7.09
0,2012-10-18 00:00:00,61.98,1350597600,23.66,1350561600,0,archuleta,8.28,0.25,1350540000archuleta,37.202395,-107.050863,0.12,,0,0,,0,,1018.2,CO,1350566431,1350606492,61.98,1350597600,27.06,1350565200,1350540000,10,290,2.91
0,2012-10-19 00:00:00,64.73,1350684000,28.73,1350644400,0,archuleta,13.88,0.3,1350626400archuleta,37.202395,-107.050863,0.16,,0,0,,0,,1017.72,CO,1350652888,1350692814,64.73,1350684000,28.95,1350648000,1350626400,10,246,2.38
