,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,66.72,1349128800,41.2,1349096400,0.21,platte,35.28,0.5,1349071200platte,42.131593,-104.953963,0.55,,0.0002,0.0012,1349078400,0.02,rain,1021.38,WY,1349096316,1349138542,66.72,1349128800,44.86,1349096400,1349071200,9.92,347,4.81
0,2012-10-02 00:00:00,78.88,1349215200,38.68,1349182800,0,platte,28.04,0.35,1349157600platte,42.131593,-104.953963,0.58,,0,0,,0,,1010.24,WY,1349182780,1349224838,81.3,1349215200,43.08,1349175600,1349157600,9.93,255,6.71
0,2012-10-03 00:00:00,70.68,1349287200,25.97,1349323200,0.17,platte,27.65,0.42,1349244000platte,42.131593,-104.953963,0.61,,0,0,,0,,1011.93,WY,1349269245,1349311134,70.68,1349287200,34.74,1349326800,1349244000,9.9,318,10.89
0,2012-10-04 00:00:00,42.01,1349388000,22.07,1349355600,0.33,platte,22.51,0.59,1349330400platte,42.131593,-104.953963,0.64,,0,0,,0,,1027.56,WY,1349355711,1349397431,45.01,1349388000,27.84,1349355600,1349330400,9.95,48,2.14
0,2012-10-05 00:00:00,33.12,1349474400,23.52,1349438400,0.86,platte,26.2,0.76,1349416800platte,42.131593,-104.953963,0.67,,0.0021,0.0099,1349445600,0.5,rain,1026.94,WY,1349442176,1349483729,36.53,1349474400,29.86,1349442000,1349416800,8.63,98,5.58
0,2012-10-06 00:00:00,32.84,1349560800,18.76,1349586000,0.7,platte,24.91,0.81,1349503200platte,42.131593,-104.953963,0.7,0.797,0.0036,0.0183,1349542800,0.59,snow,1028.69,WY,1349528642,1349570027,35.51,1349560800,24.96,1349586000,1349503200,7.47,51,2.47
0,2012-10-07 00:00:00,53.42,1349647200,11.1,1349614800,0.05,platte,18.87,0.58,1349589600platte,42.131593,-104.953963,0.73,,0,0,,0,,1022.38,WY,1349615108,1349656325,53.42,1349647200,18.72,1349614800,1349589600,9.91,274,6.08
0,2012-10-08 00:00:00,64.21,1349733600,24.55,1349690400,0.02,platte,19.85,0.4,1349676000platte,42.131593,-104.953963,0.77,,0,0,,0,,1012.5,WY,1349701575,1349742624,64.21,1349733600,30.75,1349683200,1349676000,9.97,274,5.62
0,2012-10-09 00:00:00,42.73,1349820000,28.58,1349841600,0.46,platte,29.63,0.66,1349762400platte,42.131593,-104.953963,0.8,,0.0002,0.0012,1349787600,0.02,rain,1017.79,WY,1349788042,1349828924,47.03,1349820000,31.36,1349845200,1349762400,9.63,343,4.29
0,2012-10-10 00:00:00,65.8,1349906400,21.61,1349859600,0.04,platte,26.84,0.58,1349848800platte,42.131593,-104.953963,0.83,,0,0,,0,,1018.23,WY,1349874509,1349915225,65.8,1349906400,24.68,1349874000,1349848800,9.51,227,4.5
