,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,76.41,1349128800,36.52,1349096400,0.04,fergus,32.78,0.47,1349071200fergus,47.223641,-109.223714,0.55,,0,0,,0,,1019.32,MT,1349097464,1349139442,76.41,1349128800,39.62,1349092800,1349071200,9.99,242,8.28
0,2012-10-02 00:00:00,68.99,1349211600,41.22,1349240400,0.15,fergus,32.99,0.35,1349157600fergus,47.223641,-109.223714,0.58,,0.0005,0.0074,1349240400,0.37,rain,1006.84,MT,1349183945,1349225722,68.99,1349211600,45.47,1349240400,1349157600,9.97,295,4.68
0,2012-10-03 00:00:00,38.38,1349244000,25.64,1349276400,0.88,fergus,33.62,0.9,1349244000fergus,47.223641,-109.223714,0.61,,0.0127,0.0614,1349254800,0.73,rain,1027.56,MT,1349270427,1349312002,43.36,1349244000,33.48,1349326800,1349244000,8.22,340,9.43
0,2012-10-04 00:00:00,35.07,1349388000,29.03,1349344800,0.91,fergus,31.18,0.88,1349330400fergus,47.223641,-109.223714,0.64,,0.0028,0.0223,1349388000,0.61,rain,1033.52,MT,1349356908,1349398282,38.26,1349388000,32.04,1349344800,1349330400,9.37,9,2.27
0,2012-10-05 00:00:00,29.41,1349467200,17.55,1349499600,0.57,fergus,27.06,0.85,1349416800fergus,47.223641,-109.223714,0.67,0.293,0.0015,0.0105,1349481600,0.51,snow,1034.16,MT,1349443390,1349484563,36.47,1349467200,24.17,1349499600,1349416800,9.56,336,2.57
0,2012-10-06 00:00:00,41.6,1349557200,13.78,1349528400,0.33,fergus,23.1,0.69,1349503200fergus,47.223641,-109.223714,0.7,,0.0002,0.0028,1349582400,0.09,rain,1030.67,MT,1349529873,1349570845,47.73,1349557200,20.45,1349528400,1349503200,9.98,256,7.27
0,2012-10-07 00:00:00,61.49,1349643600,28.98,1349607600,0.14,fergus,29.87,0.57,1349589600fergus,47.223641,-109.223714,0.73,,0.0001,0.0028,1349593200,0.09,rain,1017.97,MT,1349616356,1349657127,61.49,1349643600,35.82,1349607600,1349589600,10,266,10.6
0,2012-10-08 00:00:00,42.81,1349686800,27.99,1349758800,0.9,fergus,35.01,0.79,1349676000fergus,47.223641,-109.223714,0.77,,0.0071,0.0226,1349740800,0.61,rain,1016.42,MT,1349702839,1349743410,47.4,1349686800,35.07,1349758800,1349676000,8.9,302,7.59
0,2012-10-09 00:00:00,52.83,1349823600,26.61,1349791200,0.51,fergus,30.63,0.71,1349762400fergus,47.223641,-109.223714,0.8,,0,0,,0,,1021.96,MT,1349789322,1349829693,52.83,1349823600,33.2,1349791200,1349762400,9.96,262,6.8
