,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,43.2,1412186400,26.55,1412226000,0.13,chaffee,31.03,0.71,1412143200chaffee,38.738224,-106.316685,0.25,,0.0054,0.0179,1412179200,0.58,rain,1010.29,CO,1412168542,1412210990,46.43,1412186400,35,1412157600,1412143200,8.21,269,3.98
0,2014-10-02 00:00:00,43.97,1412287200,21.66,1412254800,0,chaffee,22.55,0.54,1412229600chaffee,38.738224,-106.316685,0.29,,0.001,0.0077,1412240400,0.39,rain,1019.21,CO,1412254997,1412297295,48.61,1412287200,30.26,1412254800,1412229600,9.6,298,8.03
0,2014-10-03 00:00:00,55.73,1412370000,26.94,1412337600,0,chaffee,21.24,0.43,1412316000chaffee,38.738224,-106.316685,0.33,,0,0,,0,,1024.1,CO,1412341452,1412383601,55.73,1412370000,35.07,1412341200,1412316000,9.97,278,7.08
0,2014-10-04 00:00:00,60.93,1412456400,31.17,1412427600,0,chaffee,22.23,0.39,1412402400chaffee,38.738224,-106.316685,0.36,,0.0001,0.0012,1412452800,0.02,rain,1019.82,CO,1412427908,1412469907,60.93,1412456400,35.88,1412416800,1412402400,9.99,281,9.17
0,2014-10-05 00:00:00,61.45,1412542800,32.83,1412506800,0.01,chaffee,23.54,0.41,1412488800chaffee,38.738224,-106.316685,0.4,,0,0,,0,,1015.85,CO,1412514364,1412556214,61.45,1412542800,38.68,1412510400,1412488800,10,290,8.52
0,2014-10-06 00:00:00,63.43,1412629200,30.39,1412593200,0.01,chaffee,24.97,0.42,1412575200chaffee,38.738224,-106.316685,0.44,,0,0,,0,,1014.41,CO,1412600820,1412642521,63.43,1412629200,38.46,1412593200,1412575200,9.96,278,9.45
0,2014-10-07 00:00:00,63.23,1412712000,34.53,1412686800,0,chaffee,23.17,0.35,1412661600chaffee,38.738224,-106.316685,0.48,,0,0,,0,,1015.52,CO,1412687276,1412728829,63.23,1412712000,39.1,1412686800,1412661600,10,265,3.54
0,2014-10-08 00:00:00,63.56,1412802000,40.47,1412766000,0.1,chaffee,24.51,0.37,1412748000chaffee,38.738224,-106.316685,0.51,,0.0003,0.0061,1412791200,0.28,rain,1014.22,CO,1412773733,1412815138,63.56,1412802000,42.28,1412773200,1412748000,9.98,238,1.32
0,2014-10-09 00:00:00,46.24,1412838000,30.81,1412917200,0.23,chaffee,34.93,0.76,1412834400chaffee,38.738224,-106.316685,0.55,,0.0127,0.0713,1412877600,0.75,rain,1012.52,CO,1412860190,1412901447,46.97,1412838000,37.45,1412917200,1412834400,7.32,84,3.4
