,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,72.56,1349128800,35.75,1349096400,0,fremont,31.61,0.49,1349071200fremont,44.218091,-111.484429,0.55,,0,0,,0,,1022.61,ID,1349097932,1349140059,72.56,1349128800,35.75,1349096400,1349071200,9.98,221,3
0,2012-10-02 00:00:00,72.79,1349215200,40.89,1349186400,0.02,fremont,27.21,0.35,1349157600fremont,44.218091,-111.484429,0.58,,0,0,,0,,1012.18,ID,1349184403,1349226349,72.79,1349215200,42.01,1349182800,1349157600,10,220,9.41
0,2012-10-03 00:00:00,53.49,1349244000,27.69,1349326800,0.15,fremont,22.02,0.42,1349244000fremont,44.218091,-111.484429,0.61,,0.0004,0.0024,1349319600,0.07,rain,1018.09,ID,1349270875,1349312639,53.49,1349244000,31.41,1349326800,1349244000,9.76,327,3.17
0,2012-10-04 00:00:00,48.44,1349384400,16.27,1349355600,0.24,fremont,18.33,0.53,1349330400fremont,44.218091,-111.484429,0.64,,0,0,,0,,1023.84,ID,1349357346,1349398929,48.44,1349384400,21.48,1349355600,1349330400,9.97,30,3.41
0,2012-10-05 00:00:00,42.76,1349474400,20.47,1349431200,0.23,fremont,17.18,0.53,1349416800fremont,44.218091,-111.484429,0.67,,0.0001,0.0008,1349445600,0.01,rain,1024.82,ID,1349443818,1349485220,46,1349474400,22.36,1349442000,1349416800,9.89,22,4.31
0,2012-10-06 00:00:00,46.26,1349564400,10.83,1349532000,0.09,fremont,8.06,0.43,1349503200fremont,44.218091,-111.484429,0.7,,0,0,,0,,1026.55,ID,1349530291,1349571512,47.71,1349564400,16.13,1349528400,1349503200,9.94,19,2.24
0,2012-10-07 00:00:00,55.69,1349647200,20.11,1349614800,0.05,fremont,13.59,0.41,1349589600fremont,44.218091,-111.484429,0.73,,0,0,,0,,1022.24,ID,1349616763,1349657804,55.69,1349647200,20.11,1349614800,1349589600,9.99,227,2.03
0,2012-10-08 00:00:00,58.97,1349733600,23.55,1349701200,0.08,fremont,15.89,0.41,1349676000fremont,44.218091,-111.484429,0.77,,0,0,,0,,1015.91,ID,1349703236,1349744097,58.97,1349733600,23.55,1349701200,1349676000,9.96,225,3.3
0,2012-10-09 00:00:00,57.6,1349823600,23.87,1349787600,0.22,fremont,21.33,0.47,1349762400fremont,44.218091,-111.484429,0.8,,0,0,,0,,1017.49,ID,1349789709,1349830390,57.6,1349823600,28.43,1349787600,1349762400,9.99,316,0.48
0,2012-10-10 00:00:00,65.41,1349902800,21.53,1349877600,0.04,fremont,20.97,0.46,1349848800fremont,44.218091,-111.484429,0.83,,0,0,,0,,1016.27,ID,1349876183,1349916684,65.41,1349902800,25.32,1349874000,1349848800,9.95,250,1.45
0,2012-10-11 00:00:00,64.44,1349992800,29.64,1349960400,0.26,fremont,26.87,0.47,1349935200fremont,44.218091,-111.484429,0.86,,0,0,,0,,1014.73,ID,1349962657,1350002979,64.44,1349992800,34.66,1349960400,1349935200,9.96,95,0.97
0,2012-10-12 00:00:00,69.02,1350079200,28.82,1350043200,0.21,fremont,27.87,0.48,1350021600fremont,44.218091,-111.484429,0.9,,0,0,,0,,1011.1,ID,1350049131,1350089275,69.02,1350079200,31.95,1350046800,1350021600,9.9,253,1.92
0,2012-10-13 00:00:00,55.01,1350165600,36.8,1350129600,0.49,fremont,34.54,0.6,1350108000fremont,44.218091,-111.484429,0.93,,0,0.0008,1350151200,0,,1016.57,ID,1350135606,1350175571,55.01,1350165600,40.03,1350129600,1350108000,9.92,213,7.41
