,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,57.35,1412204400,34.32,1412168400,0.09,camas,33.53,0.62,1412143200camas,43.463396,-114.804427,0.25,,0.0001,0.0014,1412197200,0.03,rain,1018.42,ID,1412170676,1412212929,57.35,1412204400,38.8,1412172000,1412143200,9.96,265,6.15
0,2014-10-02 00:00:00,63.48,1412290800,36.61,1412240400,0.01,camas,30.94,0.54,1412229600camas,43.463396,-114.804427,0.29,,0,0,,0,,1022.47,ID,1412257145,1412299221,63.48,1412290800,37.94,1412244000,1412229600,9.92,246,3.93
0,2014-10-03 00:00:00,66.18,1412377200,35.91,1412344800,0,camas,31.86,0.53,1412316000camas,43.463396,-114.804427,0.33,,0,0,,0,,1027.27,ID,1412343614,1412385513,66.18,1412377200,35.91,1412344800,1412316000,9.92,213,0.85
0,2014-10-04 00:00:00,70.64,1412463600,37.67,1412431200,0.01,camas,36.22,0.56,1412402400camas,43.463396,-114.804427,0.36,,0,0,,0,,1023.92,ID,1412430083,1412471805,70.64,1412463600,37.67,1412431200,1412402400,9.91,248,2.04
0,2014-10-05 00:00:00,74.3,1412550000,43.85,1412514000,0.04,camas,38.57,0.52,1412488800camas,43.463396,-114.804427,0.4,,0,0,,0,,1019.55,ID,1412516552,1412558099,74.3,1412550000,44.56,1412517600,1412488800,9.84,255,3.45
0,2014-10-06 00:00:00,75.53,1412636400,43.47,1412600400,0.02,camas,39.98,0.52,1412575200camas,43.463396,-114.804427,0.44,,0,0,,0,,1016.64,ID,1412603022,1412644392,75.53,1412636400,45.36,1412600400,1412575200,9.97,244,3.09
0,2014-10-07 00:00:00,75.81,1412722800,44.71,1412690400,0,camas,40.46,0.54,1412661600camas,43.463396,-114.804427,0.48,,0,0,,0,,1014.96,ID,1412689492,1412730687,75.81,1412722800,44.71,1412690400,1412661600,9.92,210,1.69
0,2014-10-08 00:00:00,75.7,1412809200,40.38,1412776800,0.01,camas,35.81,0.48,1412748000camas,43.463396,-114.804427,0.51,,0,0,,0,,1013.5,ID,1412775963,1412816981,75.7,1412809200,42.12,1412776800,1412748000,9.94,56,1.09
0,2014-10-09 00:00:00,71.08,1412892000,40.05,1412863200,0.04,camas,35.58,0.5,1412834400camas,43.463396,-114.804427,0.55,,0,0,,0,,1013.86,ID,1412862433,1412903277,71.08,1412892000,43.04,1412859600,1412834400,9.9,272,3.17
0,2014-10-10 00:00:00,68.51,1412982000,40.56,1412949600,0.04,camas,34.72,0.52,1412920800camas,43.463396,-114.804427,0.58,,0,0,,0,,1016.64,ID,1412948904,1412989573,68.51,1412982000,40.56,1412949600,1412920800,9.97,252,3.1
0,2014-10-11 00:00:00,68.01,1413061200,39.86,1413036000,0.07,camas,35.33,0.53,1413007200camas,43.463396,-114.804427,0.62,,0.0006,0.0078,1413079200,0.39,rain,1015.2,ID,1413035376,1413075870,68.01,1413061200,43.11,1413028800,1413007200,9.49,249,3.84
0,2014-10-12 00:00:00,57.61,1413151200,36.76,1413118800,0.09,camas,32.23,0.54,1413093600camas,43.463396,-114.804427,0.65,,0.0002,0.0033,1413093600,0.11,rain,1019.51,ID,1413121848,1413162167,57.61,1413151200,41.44,1413176400,1413093600,9.98,282,9.14
0,2014-10-13 00:00:00,66.13,1413241200,31.72,1413208800,0.03,camas,30.28,0.51,1413180000camas,43.463396,-114.804427,0.68,,0,0,,0,,1020.94,ID,1413208320,1413248466,66.13,1413241200,35.53,1413205200,1413180000,10,126,4.9
0,2014-10-14 00:00:00,70.79,1413320400,42.63,1413295200,0.04,camas,30.49,0.39,1413266400camas,43.463396,-114.804427,0.72,,0,0,,0,,1011.41,ID,1413294792,1413334765,70.79,1413320400,44.51,1413295200,1413266400,9.98,134,5.42
0,2014-10-15 00:00:00,58.66,1413399600,40.97,1413435600,0.1,camas,32.04,0.45,1413352800camas,43.463396,-114.804427,0.75,,0.0011,0.0081,1413399600,0.41,rain,1007.77,ID,1413381265,1413421065,58.66,1413399600,40.97,1413435600,1413352800,9.81,220,5.14
0,2014-10-16 00:00:00,57.73,1413500400,35.78,1413460800,0.05,camas,30.35,0.59,1413439200camas,43.463396,-114.804427,0.78,,0,0,,0,,1018.88,ID,1413467739,1413507366,57.73,1413500400,35.78,1413460800,1413439200,9.83,63,1.53
0,2014-10-17 00:00:00,65.98,1413583200,32.73,1413547200,0.05,camas,30.17,0.51,1413525600camas,43.463396,-114.804427,0.81,,0,0,,0,,1015.83,ID,1413554212,1413593667,65.98,1413583200,35.54,1413547200,1413525600,9.93,59,2.78
0,2014-10-18 00:00:00,67.4,1413673200,36.38,1413640800,0.02,camas,33.54,0.52,1413612000camas,43.463396,-114.804427,0.84,,0,0,,0,,1015.94,ID,1413640686,1413679970,67.4,1413673200,39.51,1413640800,1413612000,9.91,263,2.11
0,2014-10-19 00:00:00,72.15,1413756000,36.84,1413727200,0,camas,31.8,0.5,1413698400camas,43.463396,-114.804427,0.87,,0,0,,0,,1015.42,ID,1413727161,1413766274,72.15,1413756000,36.84,1413727200,1413698400,9.72,97,2.73
