,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,55.45,1412200800,38.35,1412226000,0.27,wibaux,46.02,0.83,1412143200wibaux,46.962966,-104.274518,0.25,,0.0009,0.0155,1412143200,0.56,rain,1008.16,MT,1412168227,1412210325,55.45,1412200800,41.94,1412226000,1412143200,9.86,286,15.08
0,2014-10-02 00:00:00,41.87,1412265600,25.4,1412312400,0.1,wibaux,32.93,0.73,1412229600wibaux,46.962966,-104.274518,0.29,,0.0001,0.0013,1412280000,0.02,rain,1017.03,MT,1412254707,1412296605,48.64,1412265600,36.26,1412312400,1412229600,9.99,297,13.79
0,2014-10-03 00:00:00,37.65,1412370000,17.84,1412341200,0.07,wibaux,21.73,0.57,1412316000wibaux,46.962966,-104.274518,0.33,,0,0,,0,,1025.57,MT,1412341187,1412382886,46.23,1412370000,28.15,1412398800,1412316000,10,308,16.15
0,2014-10-04 00:00:00,58.6,1412463600,28.63,1412402400,0.18,wibaux,32.29,0.64,1412402400wibaux,46.962966,-104.274518,0.36,,0,0,,0,,1014.73,MT,1412427668,1412469167,58.6,1412463600,28.63,1412402400,1412402400,10,295,4.65
0,2014-10-05 00:00:00,60.37,1412542800,38.14,1412496000,0.16,wibaux,39.83,0.67,1412488800wibaux,46.962966,-104.274518,0.4,,0.0003,0.0042,1412510400,0.16,rain,1009.48,MT,1412514149,1412555449,60.37,1412542800,42.57,1412496000,1412488800,9.98,307,15.59
0,2014-10-06 00:00:00,62.11,1412632800,35.91,1412593200,0.14,wibaux,39.44,0.63,1412575200wibaux,46.962966,-104.274518,0.44,,0.0001,0.0008,1412643600,0.01,rain,1005.01,MT,1412600630,1412641731,62.11,1412632800,41.63,1412596800,1412575200,10,288,13.08
0,2014-10-07 00:00:00,57.87,1412715600,33.29,1412744400,0.05,wibaux,31.11,0.51,1412661600wibaux,46.962966,-104.274518,0.48,,0,0,,0,,1013.16,MT,1412687112,1412728014,57.87,1412715600,38.31,1412744400,1412661600,9.99,298,12.61
0,2014-10-08 00:00:00,56.36,1412802000,33.58,1412755200,0.15,wibaux,33.06,0.64,1412748000wibaux,46.962966,-104.274518,0.51,,0,0,,0,,1017.55,MT,1412773594,1412814297,56.36,1412802000,36.28,1412762400,1412748000,10,93,5.99
0,2014-10-09 00:00:00,57.1,1412892000,28.81,1412859600,0.01,wibaux,32.48,0.68,1412834400wibaux,46.962966,-104.274518,0.55,,0,0,,0,,1023.62,MT,1412860076,1412900581,57.1,1412892000,33.07,1412856000,1412834400,9.76,90,4.61
0,2014-10-10 00:00:00,62.18,1412974800,25.54,1412946000,0,wibaux,33.55,0.66,1412920800wibaux,46.962966,-104.274518,0.58,,0,0,,0,,1022.07,MT,1412946559,1412986865,62.18,1412974800,30.91,1412946000,1412920800,9.84,143,7.84
0,2014-10-11 00:00:00,72.44,1413057600,31.17,1413032400,0.05,wibaux,38.43,0.59,1413007200wibaux,46.962966,-104.274518,0.62,,0,0,,0,,1008.46,MT,1413033041,1413073151,72.44,1413057600,37.07,1413032400,1413007200,9.93,211,6.17
0,2014-10-12 00:00:00,58.77,1413147600,36.67,1413176400,0.17,wibaux,40.31,0.69,1413093600wibaux,46.962966,-104.274518,0.65,,0.0049,0.0206,1413122400,0.6,rain,1007.85,MT,1413119525,1413159437,58.77,1413147600,42.08,1413176400,1413093600,9.74,313,12.38
0,2014-10-13 00:00:00,61.57,1413237600,31.36,1413205200,0.02,wibaux,34.15,0.65,1413180000wibaux,46.962966,-104.274518,0.68,,0,0,,0,,1017.59,MT,1413206008,1413245724,61.57,1413237600,37.16,1413205200,1413180000,10,262,7.23
0,2014-10-14 00:00:00,70.22,1413320400,29.65,1413288000,0,wibaux,36.1,0.61,1413266400wibaux,46.962966,-104.274518,0.72,,0,0,,0,,1013.23,MT,1413292492,1413332011,70.22,1413320400,34.77,1413288000,1413266400,10,183,8.22
0,2014-10-15 00:00:00,69,1413406800,38.51,1413374400,0.01,wibaux,41.49,0.64,1413352800wibaux,46.962966,-104.274518,0.75,,0,0,,0,,1004.4,MT,1413378977,1413418300,69,1413406800,41.05,1413378000,1413352800,9.97,175,4.25
0,2014-10-16 00:00:00,56.47,1413439200,39.5,1413522000,0.17,wibaux,42.33,0.76,1413439200wibaux,46.962966,-104.274518,0.78,,0.0003,0.0038,1413457200,0.14,rain,1010.63,MT,1413465461,1413504589,56.47,1413439200,44.25,1413522000,1413439200,9.83,293,19.55
0,2014-10-17 00:00:00,53.32,1413583200,31.87,1413608400,0.15,wibaux,36.32,0.77,1413525600wibaux,46.962966,-104.274518,0.81,,0,0,,0,,1021.89,MT,1413551947,1413590879,53.32,1413583200,37.46,1413608400,1413525600,9.47,15,2.6
0,2014-10-18 00:00:00,66.87,1413669600,29.38,1413637200,0.03,wibaux,37.34,0.68,1413612000wibaux,46.962966,-104.274518,0.84,,0,0,,0,,1015.48,MT,1413638432,1413677170,66.87,1413669600,36.27,1413637200,1413612000,9.39,181,6.34
0,2014-10-19 00:00:00,69.54,1413752400,36.56,1413723600,0.01,wibaux,37.47,0.6,1413698400wibaux,46.962966,-104.274518,0.87,,0,0,,0,,1015.5,MT,1413724918,1413763463,69.54,1413752400,41.18,1413723600,1413698400,9.98,276,3.32
0,2014-10-20 00:00:00,74.66,1413838800,35.9,1413810000,0.01,wibaux,39.02,0.58,1413784800wibaux,46.962966,-104.274518,0.9,,0,0,,0,,1013.31,MT,1413811404,1413849756,74.66,1413838800,40.97,1413810000,1413784800,9.99,155,7.56
0,2014-10-21 00:00:00,76.52,1413928800,37.51,1413896400,0.02,wibaux,41.66,0.61,1413871200wibaux,46.962966,-104.274518,0.93,,0.0003,0.0055,1413954000,0.24,rain,1005.12,MT,1413897891,1413936050,76.52,1413928800,39.34,1413896400,1413871200,9.89,180,3.97
0,2014-10-22 00:00:00,62.67,1414011600,34.91,1414040400,0.04,wibaux,36.67,0.58,1413957600wibaux,46.962966,-104.274518,0.96,,0.0002,0.0055,1413957600,0.24,rain,1011.11,MT,1413984377,1414022345,62.67,1414011600,38.39,1414040400,1413957600,10,268,13.25
0,2014-10-23 00:00:00,66.67,1414098000,30.62,1414065600,0,wibaux,31.18,0.54,1414044000wibaux,46.962966,-104.274518,0.99,,0,0,,0,,1011.66,MT,1414070865,1414108642,66.67,1414098000,35.18,1414069200,1414044000,10,212,5.75
