,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,55.44,1412204400,34.36,1412172000,0.12,blaine,32.97,0.63,1412143200blaine,43.394192,-113.955371,0.25,,0.0004,0.004,1412143200,0.15,rain,1017.8,ID,1412170471,1412212727,55.44,1412204400,38.44,1412172000,1412143200,10,248,5.92
0,2014-10-02 00:00:00,62.07,1412290800,33.5,1412244000,0.01,blaine,29.86,0.53,1412229600blaine,43.394192,-113.955371,0.29,,0,0,,0,,1022.14,ID,1412256939,1412299019,62.07,1412290800,37.27,1412244000,1412229600,9.96,240,6.21
0,2014-10-03 00:00:00,63.67,1412377200,35.67,1412344800,0,blaine,30.73,0.53,1412316000blaine,43.394192,-113.955371,0.33,,0,0,,0,,1027.37,ID,1412343408,1412385311,63.67,1412377200,35.67,1412344800,1412316000,9.96,237,0.82
0,2014-10-04 00:00:00,68.47,1412463600,35.48,1412424000,0.03,blaine,36.01,0.57,1412402400blaine,43.394192,-113.955371,0.36,,0,0,,0,,1023.85,ID,1412429877,1412471604,68.47,1412463600,37.84,1412431200,1412402400,9.99,240,2.58
0,2014-10-05 00:00:00,71.97,1412550000,44.22,1412514000,0.07,blaine,38.42,0.52,1412488800blaine,43.394192,-113.955371,0.4,,0,0,,0,,1019.4,ID,1412516346,1412557897,71.97,1412550000,45.9,1412514000,1412488800,9.93,241,4.21
0,2014-10-06 00:00:00,73.14,1412636400,42.87,1412600400,0.03,blaine,39.37,0.52,1412575200blaine,43.394192,-113.955371,0.44,,0,0,,0,,1016.57,ID,1412602816,1412644191,73.14,1412636400,45.48,1412600400,1412575200,9.98,233,4.17
0,2014-10-07 00:00:00,73.68,1412719200,43.61,1412686800,0.01,blaine,39.73,0.53,1412661600blaine,43.394192,-113.955371,0.48,,0,0,,0,,1015.19,ID,1412689285,1412730486,73.68,1412719200,44.65,1412686800,1412661600,9.99,226,2.28
0,2014-10-08 00:00:00,74.54,1412805600,38.24,1412776800,0.02,blaine,35.46,0.49,1412748000blaine,43.394192,-113.955371,0.51,,0,0,,0,,1013.87,ID,1412775756,1412816781,74.54,1412805600,41.79,1412776800,1412748000,9.99,26,1.09
0,2014-10-09 00:00:00,70.58,1412892000,38.7,1412863200,0.06,blaine,35.83,0.51,1412834400blaine,43.394192,-113.955371,0.55,,0,0,,0,,1013.95,ID,1412862226,1412903077,70.58,1412892000,41.98,1412859600,1412834400,9.91,261,3.03
