,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,62.85,1349125200,43.44,1349154000,0.36,gilpin,33.31,0.49,1349071200gilpin,39.861156,-105.528878,0.55,,0.0001,0.0025,1349092800,0.07,rain,1020.54,CO,1349096405,1349138729,62.85,1349125200,44.83,1349154000,1349071200,9.89,346,2.95
0,2012-10-02 00:00:00,74.86,1349211600,39.54,1349182800,0.07,gilpin,28.76,0.39,1349157600gilpin,39.861156,-105.528878,0.58,,0,0,,0,,1012.16,CO,1349182863,1349225031,74.86,1349211600,44.12,1349179200,1349157600,9.93,223,3.93
0,2012-10-03 00:00:00,73.96,1349294400,32.01,1349326800,0.22,gilpin,24.1,0.32,1349244000gilpin,39.861156,-105.528878,0.61,,0,0,,0,,1010.28,CO,1349269321,1349311334,73.96,1349294400,37.53,1349326800,1349244000,9.72,306,4.5
0,2012-10-04 00:00:00,43.78,1349388000,28.74,1349355600,0.71,gilpin,21.9,0.53,1349330400gilpin,39.861156,-105.528878,0.64,,0.0002,0.0032,1349380800,0.11,rain,1022.31,CO,1349355780,1349397638,43.78,1349388000,33.51,1349355600,1349330400,9.63,69,1.99
0,2012-10-05 00:00:00,34.79,1349456400,25.93,1349442000,0.78,gilpin,26.52,0.71,1349416800gilpin,39.861156,-105.528878,0.67,,0.0021,0.016,1349434800,0.57,rain,1020.99,CO,1349442239,1349483942,40.2,1349456400,31.34,1349438400,1349416800,8.66,348,4.13
0,2012-10-06 00:00:00,26.8,1349542800,22.35,1349521200,0.85,gilpin,23.81,0.75,1349503200gilpin,39.861156,-105.528878,0.7,0.02,0.0001,0.0017,1349503200,0.04,snow,1023.12,CO,1349528698,1349570246,33.69,1349542800,28.11,1349582400,1349503200,8.06,30,2.99
0,2012-10-07 00:00:00,49.54,1349647200,18.3,1349614800,0.22,gilpin,15.77,0.5,1349589600gilpin,39.861156,-105.528878,0.73,,0,0,,0,,1020.11,CO,1349615158,1349656551,49.54,1349647200,23.74,1349614800,1349589600,9.9,226,1.95
0,2012-10-08 00:00:00,65.17,1349730000,26.69,1349701200,0.08,gilpin,11.64,0.31,1349676000gilpin,39.861156,-105.528878,0.77,,0,0,,0,,1012.04,CO,1349701618,1349742857,65.17,1349730000,31.08,1349701200,1349676000,9.95,264,4.84
0,2012-10-09 00:00:00,44.93,1349769600,29.75,1349787600,0.52,gilpin,26.69,0.55,1349762400gilpin,39.861156,-105.528878,0.8,,0,0,,0,,1014.7,CO,1349788079,1349829163,48,1349769600,34.99,1349787600,1349762400,9.9,294,1.7
