,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,76.4,1349128800,36.01,1349096400,0.03,broadwater,31.76,0.43,1349071200broadwater,46.329849,-111.497873,0.55,,0,0,,0,,1020.56,MT,1349097987,1349140010,76.4,1349128800,39.7,1349096400,1349071200,9.8,239,8.75
0,2012-10-02 00:00:00,72.39,1349215200,43.72,1349240400,0.11,broadwater,31.33,0.33,1349157600broadwater,46.329849,-111.497873,0.58,,0.0005,0.0114,1349240400,0.52,rain,1008.63,MT,1349184465,1349226293,72.39,1349215200,47.41,1349240400,1349157600,9.95,275,8.91
0,2012-10-03 00:00:00,37.05,1349244000,26.05,1349272800,0.79,broadwater,30.35,0.77,1349244000broadwater,46.329849,-111.497873,0.61,,0.007,0.0186,1349258400,0.59,rain,1027.17,MT,1349270944,1349312576,42.7,1349244000,32.47,1349326800,1349244000,8.79,336,9.41
0,2012-10-04 00:00:00,37.1,1349391600,28.69,1349362800,0.85,broadwater,26.96,0.75,1349330400broadwater,46.329849,-111.497873,0.64,,0.0003,0.0042,1349388000,0.16,rain,1031.91,MT,1349357422,1349398860,40.09,1349391600,29.93,1349355600,1349330400,9.85,27,2.67
0,2012-10-05 00:00:00,34.17,1349470800,22.21,1349499600,0.62,broadwater,23.91,0.7,1349416800broadwater,46.329849,-111.497873,0.67,0.145,0.0007,0.0035,1349481600,0.13,snow,1032.55,MT,1349443901,1349485144,39.23,1349470800,26.93,1349499600,1349416800,9.72,356,2.64
0,2012-10-06 00:00:00,42.93,1349560800,11.08,1349532000,0.33,broadwater,20.24,0.61,1349503200broadwater,46.329849,-111.497873,0.7,,0,0,,0,,1030.9,MT,1349530381,1349571428,47.4,1349560800,19.16,1349528400,1349503200,10,243,6.02
0,2012-10-07 00:00:00,62.19,1349647200,24.3,1349614800,0.08,broadwater,24.95,0.5,1349589600broadwater,46.329849,-111.497873,0.73,,0,0,,0,,1020.23,MT,1349616860,1349657714,62.19,1349647200,30.86,1349607600,1349589600,10,246,7.05
0,2012-10-08 00:00:00,47.26,1349726400,33.21,1349690400,0.63,broadwater,31.63,0.66,1349676000broadwater,46.329849,-111.497873,0.77,,0.0054,0.0137,1349712000,0.55,rain,1016.57,MT,1349703340,1349743999,48.91,1349726400,38,1349758800,1349676000,8.96,322,3.85
0,2012-10-09 00:00:00,55.66,1349823600,31.77,1349791200,0.52,broadwater,29.65,0.63,1349762400broadwater,46.329849,-111.497873,0.8,,0,0,,0,,1021.04,MT,1349789820,1349830286,55.66,1349823600,35.58,1349791200,1349762400,9.98,241,3.14
0,2012-10-10 00:00:00,61.87,1349902800,27.91,1349866800,0.14,broadwater,30.75,0.59,1349848800broadwater,46.329849,-111.497873,0.83,,0.0002,0.002,1349924400,0.05,rain,1017.22,MT,1349876301,1349916573,61.87,1349902800,34.25,1349874000,1349848800,9.72,321,3.39
0,2012-10-11 00:00:00,47.75,1349996400,26.43,1349967600,0.56,broadwater,31.99,0.78,1349935200broadwater,46.329849,-111.497873,0.86,,0.0002,0.0015,1349946000,0.03,rain,1021.73,MT,1349962782,1350002861,49.78,1349996400,31.89,1349960400,1349935200,8.81,81,2.84
0,2012-10-12 00:00:00,71.96,1350079200,28.39,1350036000,0.08,broadwater,27.17,0.49,1350021600broadwater,46.329849,-111.497873,0.9,,0,0,,0,,1011.3,MT,1350049263,1350089150,71.96,1350079200,34.32,1350043200,1350021600,9.59,240,8.13
0,2012-10-13 00:00:00,59.99,1350165600,46.28,1350190800,0.46,broadwater,33.28,0.48,1350108000broadwater,46.329849,-111.497873,0.93,,0.0004,0.0034,1350144000,0.12,rain,1014.72,MT,1350135745,1350175439,59.99,1350165600,48.99,1350129600,1350108000,9.7,251,9.76
0,2012-10-14 00:00:00,63.17,1350252000,41.5,1350223200,0.26,broadwater,34.6,0.49,1350194400broadwater,46.329849,-111.497873,0.97,,0,0,,0,,1018.64,MT,1350222227,1350261729,63.17,1350252000,44.97,1350219600,1350194400,10,234,11.22
0,2012-10-15 00:00:00,61.55,1350334800,44.77,1350363600,0.51,broadwater,36.52,0.49,1350280800broadwater,46.329849,-111.497873,0.01,,0.0001,0.0024,1350331200,0.07,rain,1009.93,MT,1350308709,1350348020,61.55,1350334800,47.73,1350363600,1350280800,9.96,240,12.52
0,2012-10-16 00:00:00,55.8,1350388800,31.14,1350450000,0.53,broadwater,33.34,0.53,1350367200broadwater,46.329849,-111.497873,0.04,,0.0082,0.0574,1350406800,0.73,rain,1002.06,MT,1350395192,1350434312,55.8,1350388800,40.37,1350450000,1350367200,9.76,255,15.61
0,2012-10-17 00:00:00,39.72,1350507600,26.16,1350536400,0.28,broadwater,18.3,0.41,1350453600broadwater,46.329849,-111.497873,0.08,,0,0,,0,,1017.79,MT,1350481675,1350520605,47.55,1350507600,33.63,1350536400,1350453600,9.99,281,16.85
0,2012-10-18 00:00:00,57.73,1350597600,20.21,1350565200,0.03,broadwater,20.25,0.47,1350540000broadwater,46.329849,-111.497873,0.12,,0,0,,0,,1024.42,MT,1350568158,1350606899,57.73,1350597600,26.67,1350565200,1350540000,9.94,250,8.19
0,2012-10-19 00:00:00,63.28,1350684000,34.74,1350630000,0.31,broadwater,30.1,0.44,1350626400broadwater,46.329849,-111.497873,0.16,,0.0001,0.0022,1350709200,0.06,rain,1009.6,MT,1350654642,1350693194,63.28,1350684000,41.23,1350626400,1350626400,9.99,230,13.99
0,2012-10-20 00:00:00,55.28,1350759600,31.25,1350795600,0.41,broadwater,30.95,0.52,1350712800broadwater,46.329849,-111.497873,0.2,,0.0006,0.003,1350738000,0.1,rain,1003.61,MT,1350741126,1350779490,55.28,1350759600,35.65,1350795600,1350712800,9.95,257,11.72
0,2012-10-21 00:00:00,44.22,1350856800,25.51,1350824400,0.31,broadwater,19.76,0.51,1350799200broadwater,46.329849,-111.497873,0.23,,0,0,,0,,1013.59,MT,1350827611,1350865787,47.5,1350856800,28.97,1350828000,1350799200,10,176,1.22
0,2012-10-22 00:00:00,34.57,1350932400,23.79,1350968400,0.58,broadwater,25.64,0.79,1350885600broadwater,46.329849,-111.497873,0.27,0.77,0.004,0.0175,1350946800,0.58,snow,1011.2,MT,1350914096,1350952085,38.51,1350932400,26.66,1350914400,1350885600,8.09,253,0.76
0,2012-10-23 00:00:00,24.86,1351022400,16.45,1350993600,0.77,broadwater,23.06,0.83,1350972000broadwater,46.329849,-111.497873,0.3,0.786,0.003,0.0167,1351047600,0.57,snow,1014,MT,1351000581,1351038385,31.16,1351022400,24.07,1351004400,1350972000,8.62,297,6.67
0,2012-10-24 00:00:00,26.35,1351116000,16.97,1351058400,0.77,broadwater,19.76,0.82,1351058400broadwater,46.329849,-111.497873,0.34,0.102,0.0003,0.0045,1351062000,0.18,snow,1023.64,MT,1351087066,1351124685,30.13,1351116000,19.91,1351087200,1351058400,9.39,336,2.77
