,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,71.32,1349132400,40.94,1349096400,0.08,johnson,34.19,0.46,1349071200johnson,44.044048,-106.588541,0.55,,0.0001,0.0009,1349074800,0.01,rain,1020.76,WY,1349096752,1349138890,71.32,1349132400,40.94,1349096400,1349071200,9.99,202,1.14
0,2012-10-02 00:00:00,79.71,1349211600,52.12,1349157600,0,johnson,26.99,0.27,1349157600johnson,44.044048,-106.588541,0.58,,0,0,,0,,1007.77,WY,1349183223,1349225180,79.71,1349211600,52.12,1349157600,1349157600,9.98,242,3.47
0,2012-10-03 00:00:00,55.39,1349244000,22.28,1349326800,0.48,johnson,29.49,0.64,1349244000johnson,44.044048,-106.588541,0.61,,0.0011,0.0038,1349312400,0.14,rain,1016.93,WY,1349269693,1349311470,55.39,1349244000,33.37,1349326800,1349244000,9.24,330,17.29
0,2012-10-04 00:00:00,42.39,1349384400,23.51,1349330400,0.76,johnson,25.87,0.69,1349330400johnson,44.044048,-106.588541,0.64,,0.0007,0.0041,1349413200,0.16,rain,1028.64,WY,1349356165,1349397762,42.39,1349384400,30.37,1349355600,1349330400,9.46,24,3.14
0,2012-10-05 00:00:00,36.34,1349463600,20.21,1349499600,0.98,johnson,28.12,0.82,1349416800johnson,44.044048,-106.588541,0.67,0.72,0.0038,0.0137,1349485200,0.55,snow,1027.91,WY,1349442636,1349484053,38.37,1349463600,29.67,1349499600,1349416800,7.07,0,4.5
0,2012-10-06 00:00:00,38.43,1349564400,15.21,1349524800,0.4,johnson,21.73,0.74,1349503200johnson,44.044048,-106.588541,0.7,0.207,0.0009,0.0059,1349542800,0.27,snow,1029.14,WY,1349529108,1349570345,38.43,1349564400,22.24,1349528400,1349503200,9.46,270,1.42
0,2012-10-07 00:00:00,53.56,1349650800,22.58,1349614800,0.2,johnson,22.35,0.52,1349589600johnson,44.044048,-106.588541,0.73,,0,0,,0,,1019.75,WY,1349615580,1349656638,53.56,1349650800,28.54,1349589600,1349589600,10,235,4.91
0,2012-10-08 00:00:00,54.01,1349726400,32.41,1349758800,0.24,johnson,26.74,0.5,1349676000johnson,44.044048,-106.588541,0.77,,0.0008,0.006,1349758800,0.27,rain,1012.66,WY,1349702052,1349742931,54.01,1349726400,37.53,1349694000,1349676000,10,321,5.56
0,2012-10-09 00:00:00,41.58,1349823600,25.41,1349776800,0.62,johnson,29.28,0.72,1349762400johnson,44.044048,-106.588541,0.8,,0.0011,0.0072,1349762400,0.35,rain,1019.4,WY,1349788525,1349829225,46.29,1349823600,33.48,1349780400,1349762400,9.3,326,5.74
0,2012-10-10 00:00:00,65.53,1349906400,23.83,1349874000,0,johnson,26.26,0.5,1349848800johnson,44.044048,-106.588541,0.83,,0,0,,0,,1015.9,WY,1349874998,1349915520,65.53,1349906400,30.94,1349874000,1349848800,10,220,3.62
0,2012-10-11 00:00:00,44.95,1349996400,30.77,1350018000,0.37,johnson,31.98,0.69,1349935200johnson,44.044048,-106.588541,0.86,,0,0,,0,,1019.76,WY,1349961471,1350001815,48.67,1349996400,36.01,1349960400,1349935200,9.87,75,2.73
0,2012-10-12 00:00:00,71.65,1350079200,23.71,1350032400,0.06,johnson,32.88,0.56,1350021600johnson,44.044048,-106.588541,0.9,,0,0,,0,,1011.71,WY,1350047945,1350088111,71.65,1350079200,32.98,1350046800,1350021600,9.97,168,6.97
0,2012-10-13 00:00:00,62.37,1350158400,42.95,1350136800,0.35,johnson,32.54,0.46,1350108000johnson,44.044048,-106.588541,0.93,,0,0,,0,,1011.39,WY,1350134419,1350174408,62.37,1350158400,45.71,1350136800,1350108000,9.99,314,7.76
0,2012-10-14 00:00:00,64.63,1350252000,35,1350219600,0.03,johnson,29.27,0.46,1350194400johnson,44.044048,-106.588541,0.97,,0,0,,0,,1019.04,WY,1350220894,1350260706,64.63,1350252000,39.21,1350219600,1350194400,9.99,254,4.39
0,2012-10-15 00:00:00,65.46,1350334800,44.14,1350363600,0.24,johnson,30.26,0.41,1350280800johnson,44.044048,-106.588541,0.01,,0.0001,0.0029,1350352800,0.09,rain,1010.45,WY,1350307369,1350347005,65.46,1350334800,46.8,1350363600,1350280800,10,248,6.1
0,2012-10-16 00:00:00,64.78,1350417600,35.37,1350450000,0.38,johnson,36.39,0.64,1350367200johnson,44.044048,-106.588541,0.04,,0.005,0.0352,1350428400,0.67,rain,1001.79,WY,1350393844,1350433304,64.78,1350417600,41.57,1350388800,1350367200,9.86,277,6.86
0,2012-10-17 00:00:00,37.92,1350504000,26.05,1350536400,0.4,johnson,17.63,0.4,1350453600johnson,44.044048,-106.588541,0.08,,0.0003,0.005,1350453600,0.21,rain,1011.22,WY,1350480320,1350519604,46.32,1350504000,36.09,1350532800,1350453600,10,319,20.4
0,2012-10-18 00:00:00,50.38,1350597600,20.89,1350565200,0.04,johnson,14.93,0.38,1350540000johnson,44.044048,-106.588541,0.12,,0,0,,0,,1021.04,WY,1350566796,1350605906,50.38,1350597600,31.16,1350565200,1350540000,10,315,12.56
0,2012-10-19 00:00:00,62.9,1350680400,29.88,1350633600,0.13,johnson,22.25,0.38,1350626400johnson,44.044048,-106.588541,0.16,,0,0,,0,,1012.06,WY,1350653272,1350692208,62.9,1350680400,32.36,1350626400,1350626400,10,213,4.98
0,2012-10-20 00:00:00,68.66,1350766800,42.08,1350723600,0.15,johnson,28.83,0.38,1350712800johnson,44.044048,-106.588541,0.2,,0,0,,0,,1001.65,WY,1350739749,1350778512,68.66,1350766800,46.33,1350738000,1350712800,9.99,258,6.65
0,2012-10-21 00:00:00,42.83,1350856800,34.31,1350813600,0.72,johnson,35.32,0.75,1350799200johnson,44.044048,-106.588541,0.23,,0.0013,0.008,1350817200,0.41,rain,1010.02,WY,1350826226,1350864816,46.71,1350856800,38.05,1350828000,1350799200,9.2,57,2.87
0,2012-10-22 00:00:00,50.46,1350946800,31.98,1350896400,0.64,johnson,38.28,0.83,1350885600johnson,44.044048,-106.588541,0.27,,0.0021,0.0107,1350921600,0.51,rain,1007.21,WY,1350912703,1350951122,50.46,1350946800,38.4,1350910800,1350885600,9.6,153,6.9
0,2012-10-23 00:00:00,44.84,1351022400,34.34,1351000800,0.74,johnson,36.12,0.8,1350972000johnson,44.044048,-106.588541,0.3,,0.0043,0.0229,1351008000,0.62,rain,1006.58,WY,1350999181,1351037428,44.84,1351022400,37.22,1351054800,1350972000,8.79,256,1.59
0,2012-10-24 00:00:00,37.17,1351062000,22.2,1351141200,0.71,johnson,26.67,0.81,1351058400johnson,44.044048,-106.588541,0.34,0.413,0.0022,0.0075,1351094400,0.37,snow,1016.93,WY,1351085659,1351123736,37.17,1351062000,25.72,1351141200,1351058400,8.16,340,4.86
0,2012-10-25 00:00:00,20.36,1351198800,13.05,1351227600,0.81,johnson,21.29,0.84,1351144800johnson,44.044048,-106.588541,0.37,0.151,0.0005,0.0033,1351188000,0.11,snow,1026.39,WY,1351172138,1351210045,27.74,1351198800,22.66,1351227600,1351144800,8.01,355,4.7
0,2012-10-26 00:00:00,28.94,1351288800,10.83,1351256400,0.34,johnson,18.9,0.73,1351231200johnson,44.044048,-106.588541,0.4,0.055,0.0002,0.0029,1351263600,0.09,snow,1028.87,WY,1351258616,1351296356,35.68,1351288800,17.22,1351252800,1351231200,9.84,183,3.37
0,2012-10-27 00:00:00,41.13,1351375200,20.85,1351339200,0.56,johnson,20.5,0.6,1351317600johnson,44.044048,-106.588541,0.44,,0,0,,0,,1019.87,WY,1351345095,1351382667,43.89,1351375200,25.99,1351332000,1351317600,10,225,2.82
0,2012-10-28 00:00:00,56.52,1351461600,23.47,1351422000,0.28,johnson,27.31,0.59,1351404000johnson,44.044048,-106.588541,0.47,,0,0,,0,,1015.11,WY,1351431575,1351468980,56.52,1351461600,30.13,1351429200,1351404000,10,201,5.54
0,2012-10-29 00:00:00,62.33,1351551600,35.8,1351508400,0.3,johnson,33.24,0.55,1351490400johnson,44.044048,-106.588541,0.49,,0.0001,0.0012,1351540800,0.02,rain,1014.46,WY,1351518054,1351555294,62.33,1351551600,40.89,1351508400,1351490400,9.93,229,5.98
0,2012-10-30 00:00:00,60.47,1351634400,32.64,1351602000,0.02,johnson,30.93,0.53,1351576800johnson,44.044048,-106.588541,0.53,,0,0,,0,,1017.27,WY,1351604534,1351641610,60.47,1351634400,37.87,1351602000,1351576800,10,230,4.67
