,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,44.82,1412200800,34.07,1412226000,0.25,park,34.03,0.73,1412143200park,44.492387,-109.593597,0.25,,0.0032,0.0252,1412143200,0.63,rain,1014.62,WY,1412169447,1412211657,47.49,1412200800,39.21,1412226000,1412143200,9.58,300,5.43
0,2014-10-02 00:00:00,41.22,1412287200,30.49,1412312400,0.06,park,28.9,0.63,1412229600park,44.492387,-109.593597,0.29,,0.0001,0.0021,1412233200,0.05,rain,1021.13,WY,1412255919,1412297946,47.76,1412287200,35.32,1412312400,1412229600,9.81,296,6.94
0,2014-10-03 00:00:00,53.74,1412373600,26.05,1412341200,0.03,park,24.01,0.59,1412316000park,44.492387,-109.593597,0.33,,0,0,,0,,1029.24,WY,1412342391,1412384235,53.74,1412373600,26.05,1412341200,1412316000,9.97,248,1.82
0,2014-10-04 00:00:00,64.72,1412460000,29.63,1412431200,0.05,park,28.74,0.48,1412402400park,44.492387,-109.593597,0.36,,0,0,,0,,1021.01,WY,1412428864,1412470524,64.72,1412460000,35.37,1412420400,1412402400,9.96,278,6.15
0,2014-10-05 00:00:00,64.18,1412542800,39.49,1412506800,0.08,park,35.22,0.53,1412488800park,44.492387,-109.593597,0.4,,0,0,,0,,1016.93,WY,1412515336,1412556814,64.18,1412542800,43.62,1412514000,1412488800,9.97,312,6.85
0,2014-10-06 00:00:00,68.81,1412632800,37.75,1412600400,0.02,park,35.02,0.51,1412575200park,44.492387,-109.593597,0.44,,0,0,,0,,1013.5,WY,1412601809,1412643104,68.81,1412632800,41.21,1412600400,1412575200,9.92,271,7.19
0,2014-10-07 00:00:00,68.53,1412719200,39.99,1412690400,0.09,park,36.62,0.54,1412661600park,44.492387,-109.593597,0.48,,0,0,,0,,1014.91,WY,1412688283,1412729395,68.53,1412719200,42.15,1412686800,1412661600,9.97,287,2.08
0,2014-10-08 00:00:00,69.92,1412805600,35.62,1412776800,0.03,park,34.62,0.55,1412748000park,44.492387,-109.593597,0.51,,0.0001,0.0014,1412794800,0.03,rain,1015.25,WY,1412774756,1412815687,69.92,1412805600,38.94,1412773200,1412748000,9.84,294,1.46
0,2014-10-09 00:00:00,63.8,1412888400,33.95,1412859600,0.05,park,34.6,0.6,1412834400park,44.492387,-109.593597,0.55,,0.0001,0.0021,1412917200,0.05,rain,1017.24,WY,1412861230,1412901979,63.8,1412888400,36.11,1412859600,1412834400,9.94,14,3.27
0,2014-10-10 00:00:00,63.19,1412978400,34.37,1412942400,0.11,park,37.19,0.67,1412920800park,44.492387,-109.593597,0.58,,0.0004,0.0045,1412924400,0.18,rain,1017.8,WY,1412947705,1412988272,63.19,1412978400,37.32,1412946000,1412920800,9.87,186,1.24
0,2014-10-11 00:00:00,60.93,1413061200,35.25,1413018000,0.06,park,32.48,0.55,1413007200park,44.492387,-109.593597,0.62,,0.0014,0.0133,1413090000,0.54,rain,1012.45,WY,1413034179,1413074566,60.93,1413061200,39.06,1413032400,1413007200,9.93,251,6.56
0,2014-10-12 00:00:00,39.42,1413144000,31.27,1413176400,0.23,park,32.95,0.72,1413093600park,44.492387,-109.593597,0.65,,0.0027,0.0228,1413093600,0.62,rain,1014.73,WY,1413120654,1413160860,46.18,1413144000,34.5,1413176400,1413093600,9.76,317,9.86
0,2014-10-13 00:00:00,53.86,1413237600,27.64,1413208800,0.04,park,28.21,0.65,1413180000park,44.492387,-109.593597,0.68,,0,0,,0,,1022.57,WY,1413207130,1413247155,53.86,1413237600,29.94,1413201600,1413180000,9.88,228,4.11
0,2014-10-14 00:00:00,65.1,1413324000,30.34,1413295200,0.02,park,29.86,0.52,1413266400park,44.492387,-109.593597,0.72,,0,0,,0,,1016.79,WY,1413293605,1413333451,65.1,1413324000,35.72,1413295200,1413266400,10,178,5.33
0,2014-10-15 00:00:00,65.68,1413406800,39.56,1413435600,0.03,park,28.48,0.44,1413352800park,44.492387,-109.593597,0.75,,0,0,,0,,1007.68,WY,1413380081,1413419748,65.68,1413406800,41.82,1413381600,1413352800,9.98,211,7.07
0,2014-10-16 00:00:00,53.47,1413496800,27.94,1413464400,0.05,park,22.48,0.44,1413439200park,44.492387,-109.593597,0.78,,0,0,,0,,1017.69,WY,1413466558,1413506045,53.47,1413496800,33.61,1413468000,1413439200,10,299,5.17
0,2014-10-17 00:00:00,58.76,1413583200,28.97,1413550800,0.03,park,24.99,0.54,1413525600park,44.492387,-109.593597,0.81,,0,0,,0,,1019.97,WY,1413553035,1413592344,58.76,1413583200,28.97,1413550800,1413525600,10,153,2.82
0,2014-10-18 00:00:00,66.01,1413669600,33.85,1413637200,0.02,park,28.68,0.52,1413612000park,44.492387,-109.593597,0.84,,0,0,,0,,1017.06,WY,1413639512,1413678643,66.01,1413669600,33.85,1413637200,1413612000,9.97,241,0.91
0,2014-10-19 00:00:00,66.17,1413756000,32.65,1413716400,0,park,29.1,0.54,1413698400park,44.492387,-109.593597,0.87,,0,0,,0,,1018.24,WY,1413725990,1413764944,66.17,1413756000,33.74,1413727200,1413698400,9.88,182,1.69
0,2014-10-20 00:00:00,69.82,1413842400,31.52,1413813600,0.01,park,28.11,0.48,1413784800park,44.492387,-109.593597,0.9,,0,0,,0,,1014.89,WY,1413812468,1413851245,69.82,1413842400,33.6,1413810000,1413784800,9.94,185,3.19
0,2014-10-21 00:00:00,54.82,1413921600,35.12,1413954000,0.08,park,32.1,0.58,1413871200park,44.492387,-109.593597,0.93,,0.0017,0.0091,1413918000,0.49,rain,1009.91,WY,1413898946,1413937548,54.82,1413921600,38.58,1413954000,1413871200,9.77,237,6.66
0,2014-10-22 00:00:00,53.91,1414015200,30.48,1413986400,0.01,park,25.54,0.53,1413957600park,44.492387,-109.593597,0.96,,0,0,,0,,1018.22,WY,1413985425,1414023851,53.91,1414015200,34.26,1413975600,1413957600,9.98,250,6.16
0,2014-10-23 00:00:00,61.26,1414098000,33.05,1414051200,0.09,park,25.45,0.42,1414044000park,44.492387,-109.593597,0.99,,0,0,,0,,1016.03,WY,1414071904,1414110156,61.26,1414098000,37.81,1414051200,1414044000,9.94,219,6.53
0,2014-10-24 00:00:00,62.22,1414184400,40.07,1414209600,0.09,park,30.58,0.44,1414130400park,44.492387,-109.593597,0.03,,0,0,,0,,1016.66,WY,1414158383,1414196462,62.22,1414184400,40.47,1414213200,1414130400,9.95,257,4.12
0,2014-10-25 00:00:00,68.99,1414274400,30.36,1414242000,0,park,28.01,0.48,1414216800park,44.492387,-109.593597,0.06,,0,0,,0,,1014.72,WY,1414244863,1414282769,68.99,1414274400,33.22,1414245600,1414216800,9.79,178,3.7
0,2014-10-26 00:00:00,52.2,1414303200,28.65,1414382400,0.03,park,30.38,0.55,1414303200park,44.492387,-109.593597,0.09,,0.0065,0.0298,1414310400,0.65,rain,1007.54,WY,1414331343,1414369077,52.2,1414303200,35.96,1414386000,1414303200,9.69,247,11.39
0,2014-10-27 00:00:00,35.12,1414440000,24.07,1414418400,0.14,park,21.57,0.56,1414389600park,44.492387,-109.593597,0.13,,0.0001,0.0015,1414404000,0.03,rain,1016.59,WY,1414417823,1414455387,42.14,1414440000,31.27,1414414800,1414389600,9.84,275,8.08
0,2014-10-28 00:00:00,47.76,1414533600,19.52,1414504800,0.02,park,18.18,0.53,1414476000park,44.492387,-109.593597,0.16,,0,0,,0,,1023.11,WY,1414504303,1414541698,47.76,1414533600,23.1,1414501200,1414476000,9.99,240,2
0,2014-10-29 00:00:00,53.91,1414620000,28.07,1414587600,0.08,park,23.1,0.48,1414562400park,44.492387,-109.593597,0.2,,0,0,,0,,1021.92,WY,1414590784,1414628010,53.91,1414620000,32.66,1414576800,1414562400,9.95,263,6.99
0,2014-10-30 00:00:00,55.65,1414706400,32.03,1414648800,0.06,park,26.73,0.58,1414648800park,44.492387,-109.593597,0.24,,0,0,,0,,1025.87,WY,1414677265,1414714323,55.65,1414706400,32.1,1414659600,1414648800,9.96,134,1.74
0,2014-10-31 00:00:00,62.53,1414792800,30.1,1414749600,0.02,park,26.66,0.52,1414735200park,44.492387,-109.593597,0.28,,0,0,,0,,1015.22,WY,1414763747,1414800638,62.53,1414792800,32.29,1414764000,1414735200,9.97,155,3.24
0,2014-11-01 00:00:00,61.6,1414875600,39.05,1414846800,0.1,park,30.12,0.51,1414821600park,44.492387,-109.593597,0.31,,0.0016,0.0159,1414890000,0.57,rain,1004.63,WY,1414850228,1414886955,61.6,1414875600,40.48,1414850400,1414821600,9.89,174,3.84
0,2014-11-02 00:00:00,41.19,1414954800,28.14,1414994400,0.14,park,26.35,0.57,1414908000park,44.492387,-109.593597,0.35,,0.0004,0.0026,1414980000,0.08,rain,1008.77,WY,1414936710,1414973273,45.47,1414954800,34.27,1414994400,1414908000,9.66,265,6.85
0,2014-11-03 00:00:00,39.13,1415048400,21.29,1415019600,0.07,park,20.71,0.58,1414998000park,44.492387,-109.593597,0.39,,0,0,,0,,1020.73,WY,1415023191,1415059592,42.71,1415048400,27.31,1415023200,1414998000,9.97,285,5.41
0,2014-11-04 00:00:00,39.41,1415138400,21.1,1415102400,0.06,park,22.86,0.56,1415084400park,44.492387,-109.593597,0.43,,0.0002,0.0014,1415160000,0.03,rain,1023.46,WY,1415109673,1415145913,45.59,1415138400,29.1,1415109600,1415084400,9.77,244,10.37
0,2014-11-05 00:00:00,47.68,1415224800,31.27,1415196000,0.06,park,26.43,0.54,1415170800park,44.492387,-109.593597,0.46,,0,0,,0,,1027.09,WY,1415196155,1415232236,49.78,1415224800,36.55,1415253600,1415170800,9.98,256,6.36
0,2014-11-06 00:00:00,54.89,1415307600,26.54,1415275200,0.03,park,26.45,0.53,1415257200park,44.492387,-109.593597,0.5,,0,0,,0,,1024.5,WY,1415282637,1415318560,54.89,1415307600,32.85,1415282400,1415257200,9.88,213,5.04
0,2014-11-07 00:00:00,52.81,1415390400,31.99,1415415600,0.13,park,28.43,0.52,1415343600park,44.492387,-109.593597,0.53,,0,0,,0,,1021.67,WY,1415369119,1415404886,52.81,1415390400,32.54,1415426400,1415343600,10,305,6.6
0,2014-11-08 00:00:00,56.2,1415484000,26.16,1415444400,0.02,park,23.45,0.53,1415430000park,44.492387,-109.593597,0.57,,0,0,,0,,1023.66,WY,1415455601,1415491214,56.2,1415484000,27.41,1415455200,1415430000,10,247,5.8
0,2014-11-09 00:00:00,53.41,1415566800,28.1,1415599200,0.11,park,28.4,0.52,1415516400park,44.492387,-109.593597,0.6,,0.001,0.0048,1415588400,0.2,rain,1006.25,WY,1415542083,1415577543,53.41,1415566800,36.37,1415599200,1415516400,9.59,255,9.72
