,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,70.24,1349128800,37.33,1349092800,0.05,moffat,31.65,0.45,1349071200moffat,40.616358,-108.211099,0.55,,0,0,,0,,1021.32,CO,1349097065,1349139356,70.24,1349128800,40.58,1349096400,1349071200,9.92,299,0.93
0,2012-10-02 00:00:00,74.44,1349215200,36.88,1349182800,0,moffat,27.76,0.38,1349157600moffat,40.616358,-108.211099,0.58,,0,0,,0,,1015.11,CO,1349183525,1349225656,74.44,1349215200,40.5,1349182800,1349157600,9.99,247,5.58
0,2012-10-03 00:00:00,71.97,1349294400,37.25,1349269200,0.09,moffat,24.75,0.34,1349244000moffat,40.616358,-108.211099,0.61,,0,0,,0,,1012.96,CO,1349269986,1349311957,71.97,1349294400,42.47,1349326800,1349244000,9.82,261,7.63
0,2012-10-04 00:00:00,61.82,1349388000,24.76,1349355600,0.08,moffat,19.7,0.42,1349330400moffat,40.616358,-108.211099,0.64,,0,0,,0,,1018.72,CO,1349356447,1349398258,61.82,1349388000,28.11,1349355600,1349330400,9.96,277,2.57
0,2012-10-05 00:00:00,56.04,1349474400,31.18,1349442000,0.17,moffat,17.18,0.35,1349416800moffat,40.616358,-108.211099,0.67,,0,0,,0,,1016.84,CO,1349442908,1349484560,56.04,1349474400,33.69,1349442000,1349416800,9.95,298,3.62
0,2012-10-06 00:00:00,44.93,1349560800,19.68,1349528400,0.09,moffat,13.67,0.42,1349503200moffat,40.616358,-108.211099,0.7,,0,0,,0,,1021.53,CO,1349529369,1349570862,46.9,1349560800,25.09,1349528400,1349503200,9.98,333,2.67
0,2012-10-07 00:00:00,52.38,1349650800,19.59,1349614800,0.03,moffat,7.53,0.35,1349589600moffat,40.616358,-108.211099,0.73,,0,0,,0,,1021.72,CO,1349615831,1349657165,52.38,1349650800,19.59,1349614800,1349589600,10,244,2.42
0,2012-10-08 00:00:00,63,1349733600,19.96,1349701200,0.01,moffat,7.19,0.26,1349676000moffat,40.616358,-108.211099,0.77,,0,0,,0,,1016.71,CO,1349702293,1349743469,63,1349733600,26.76,1349697600,1349676000,9.86,244,7.04
0,2012-10-09 00:00:00,66.74,1349820000,29.28,1349787600,0.01,moffat,15.11,0.28,1349762400moffat,40.616358,-108.211099,0.8,,0,0,,0,,1014.74,CO,1349788756,1349829773,66.74,1349820000,33.58,1349787600,1349762400,9.91,270,6.11
0,2012-10-10 00:00:00,68.65,1349902800,29.67,1349870400,0.07,moffat,21.05,0.35,1349848800moffat,40.616358,-108.211099,0.83,,0,0,,0,,1016.28,CO,1349875219,1349916078,68.65,1349902800,33.3,1349874000,1349848800,9.93,240,4.05
0,2012-10-11 00:00:00,69.12,1349989200,42.26,1349956800,0.2,moffat,27.83,0.36,1349935200moffat,40.616358,-108.211099,0.86,,0,0,,0,,1013.87,CO,1349961682,1350002384,69.12,1349989200,42.49,1349960400,1349935200,9.95,212,2.34
0,2012-10-12 00:00:00,52.93,1350068400,40.39,1350104400,0.52,moffat,35.52,0.65,1350021600moffat,40.616358,-108.211099,0.9,,0.0078,0.0426,1350090000,0.69,rain,1014.01,CO,1350048145,1350088690,52.93,1350068400,40.39,1350104400,1350021600,9.36,171,2.31
0,2012-10-13 00:00:00,48.42,1350165600,34.12,1350133200,0.85,moffat,38.1,0.82,1350108000moffat,40.616358,-108.211099,0.93,,0.0037,0.0162,1350140400,0.57,rain,1018.27,CO,1350134609,1350174997,48.42,1350165600,39.28,1350133200,1350108000,9,256,4.4
0,2012-10-14 00:00:00,60.26,1350252000,35.66,1350216000,0.3,moffat,36.63,0.68,1350194400moffat,40.616358,-108.211099,0.97,,0,0,,0,,1024.58,CO,1350221074,1350261305,60.26,1350252000,38.84,1350219600,1350194400,9.89,246,4.54
0,2012-10-15 00:00:00,63.72,1350338400,33.2,1350306000,0.04,moffat,32.3,0.57,1350280800moffat,40.616358,-108.211099,0.01,,0,0,,0,,1018.9,CO,1350307539,1350347614,63.72,1350338400,36.07,1350306000,1350280800,9.97,243,6.28
0,2012-10-16 00:00:00,64.85,1350421200,34.09,1350392400,0.35,moffat,34.13,0.58,1350367200moffat,40.616358,-108.211099,0.04,,0.0025,0.0193,1350439200,0.59,rain,1010.21,CO,1350394004,1350433923,64.85,1350421200,38.19,1350392400,1350367200,9.63,252,10.25
0,2012-10-17 00:00:00,50.67,1350511200,25.17,1350478800,0.06,moffat,15.29,0.37,1350453600moffat,40.616358,-108.211099,0.08,,0,0,,0,,1014.61,CO,1350480469,1350520234,50.67,1350511200,33.99,1350478800,1350453600,9.98,270,13.54
0,2012-10-18 00:00:00,56.31,1350597600,19.85,1350561600,0,moffat,15.28,0.39,1350540000moffat,40.616358,-108.211099,0.12,,0,0,,0,,1023.19,CO,1350566935,1350606545,56.31,1350597600,26.8,1350565200,1350540000,9.99,260,6.52
0,2012-10-19 00:00:00,62.87,1350680400,26.83,1350644400,0.03,moffat,21.02,0.42,1350626400moffat,40.616358,-108.211099,0.16,,0,0,,0,,1018.49,CO,1350653401,1350692858,62.87,1350680400,29.89,1350651600,1350626400,10,249,5.33
0,2012-10-20 00:00:00,69.08,1350770400,35.86,1350734400,0.24,moffat,22.03,0.35,1350712800moffat,40.616358,-108.211099,0.2,,0,0,,0,,1008.82,CO,1350739868,1350779171,69.08,1350770400,38.37,1350734400,1350712800,10,222,6.57
0,2012-10-21 00:00:00,66.89,1350853200,36.22,1350824400,0.12,moffat,23.19,0.35,1350799200moffat,40.616358,-108.211099,0.23,,0.0001,0.0011,1350882000,0.02,rain,1006.83,CO,1350826335,1350865485,66.89,1350853200,38.32,1350824400,1350799200,9.99,215,5.17
0,2012-10-22 00:00:00,63.68,1350939600,41.03,1350914400,0.45,moffat,31.68,0.44,1350885600moffat,40.616358,-108.211099,0.27,,0.0005,0.0026,1350896400,0.08,rain,1005.23,CO,1350912803,1350951801,63.68,1350939600,45.43,1350910800,1350885600,9.92,195,9.94
0,2012-10-23 00:00:00,57.31,1351015200,42.28,1351054800,0.42,moffat,27.53,0.4,1350972000moffat,40.616358,-108.211099,0.3,,0,0,,0,,1005,CO,1350999270,1351038118,57.31,1351015200,42.28,1351054800,1350972000,9.74,226,10.25
0,2012-10-24 00:00:00,38.02,1351058400,21.9,1351141200,0.86,moffat,26.73,0.72,1351058400moffat,40.616358,-108.211099,0.34,,0.0059,0.0221,1351101600,0.61,rain,1011.96,CO,1351085738,1351124436,41.37,1351058400,27.54,1351141200,1351058400,7.1,259,3.13
0,2012-10-25 00:00:00,33.64,1351191600,16.22,1351227600,0.72,moffat,22.24,0.81,1351144800moffat,40.616358,-108.211099,0.37,0.287,0.0014,0.0076,1351202400,0.38,snow,1023.42,CO,1351172207,1351210755,33.64,1351191600,22.2,1351173600,1351144800,8.05,252,3.58
0,2012-10-26 00:00:00,28.56,1351288800,11.24,1351256400,0.44,moffat,17.84,0.7,1351231200moffat,40.616358,-108.211099,0.4,,0,0,,0,,1029.91,CO,1351258676,1351297075,35.77,1351288800,18.83,1351256400,1351231200,9.27,241,5.03
0,2012-10-27 00:00:00,39.39,1351375200,20.82,1351342800,0.64,moffat,21.33,0.57,1351317600moffat,40.616358,-108.211099,0.44,,0,0,,0,,1022.77,CO,1351345145,1351383396,45.75,1351375200,27.85,1351324800,1351317600,9.82,249,7.55
0,2012-10-28 00:00:00,53.65,1351461600,30.1,1351432800,0.5,moffat,28.53,0.6,1351404000moffat,40.616358,-108.211099,0.47,,0,0,,0,,1021.02,CO,1351431614,1351469719,53.65,1351461600,34.3,1351432800,1351404000,9.8,249,5.37
0,2012-10-29 00:00:00,59.74,1351548000,26.45,1351515600,0.12,moffat,29.82,0.59,1351490400moffat,40.616358,-108.211099,0.49,,0,0,,0,,1021.97,CO,1351518084,1351556043,59.74,1351548000,33.98,1351519200,1351490400,9.99,244,6.78
0,2012-10-30 00:00:00,61.18,1351634400,26.99,1351598400,0.02,moffat,26.96,0.54,1351576800moffat,40.616358,-108.211099,0.53,,0,0,,0,,1022.26,CO,1351604554,1351642369,61.18,1351634400,31.71,1351602000,1351576800,9.99,252,5.44
0,2012-10-31 00:00:00,63.14,1351720800,28.78,1351684800,0.01,moffat,25.04,0.49,1351663200moffat,40.616358,-108.211099,0.56,,0,0,,0,,1021.43,CO,1351691025,1351728695,63.14,1351720800,31.69,1351688400,1351663200,10,220,2.37
