,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,70.08,1349121600,45.36,1349154000,0.19,baca,42.48,0.56,1349071200baca,37.306693,-102.537758,0.55,,0,0.0008,1349107200,0,,1016.9,CO,1349095634,1349138064,70.08,1349121600,46.61,1349154000,1349071200,9.99,354,12.54
0,2012-10-02 00:00:00,77.64,1349215200,37.08,1349179200,0,baca,38.45,0.54,1349157600baca,37.306693,-102.537758,0.58,,0,0,,0,,1013.43,CO,1349182086,1349224373,77.64,1349215200,41.06,1349179200,1349157600,9.88,200,5.3
0,2012-10-03 00:00:00,82.52,1349301600,45.94,1349262000,0.02,baca,38.91,0.44,1349244000baca,37.306693,-102.537758,0.61,,0,0,,0,,1007.16,CO,1349268537,1349310683,85.88,1349301600,49.29,1349265600,1349244000,9.83,214,4.62
0,2012-10-04 00:00:00,55.57,1349384400,24.12,1349355600,0.16,baca,29.09,0.51,1349330400baca,37.306693,-102.537758,0.64,,0,0,,0,,1022.04,CO,1349354989,1349396993,55.57,1349384400,37.92,1349355600,1349330400,9.91,9,12.24
0,2012-10-05 00:00:00,43.24,1349467200,28.63,1349499600,0.59,baca,31.27,0.66,1349416800baca,37.306693,-102.537758,0.67,,0,0,,0,,1021.99,CO,1349441442,1349483304,48.51,1349467200,36.23,1349499600,1349416800,9.95,110,9.95
0,2012-10-06 00:00:00,35.12,1349564400,27.02,1349517600,0.99,baca,33.24,0.88,1349503200baca,37.306693,-102.537758,0.7,,0.002,0.0092,1349514000,0.49,rain,1024.45,CO,1349527894,1349569615,38.59,1349564400,34.64,1349528400,1349503200,8.05,141,6.84
0,2012-10-07 00:00:00,53.02,1349647200,27.75,1349611200,0.6,baca,30.77,0.7,1349589600baca,37.306693,-102.537758,0.73,,0,0,,0,,1021.45,CO,1349614347,1349655927,53.02,1349647200,34.85,1349672400,1349589600,9.98,209,7.49
0,2012-10-08 00:00:00,69.01,1349730000,26.02,1349697600,0,baca,29.57,0.53,1349676000baca,37.306693,-102.537758,0.77,,0,0,,0,,1013.31,CO,1349700800,1349742239,69.01,1349730000,32.81,1349697600,1349676000,9.98,220,7.71
0,2012-10-09 00:00:00,64.65,1349798400,36.06,1349845200,0.04,baca,30.13,0.44,1349762400baca,37.306693,-102.537758,0.8,,0,0,,0,,1012.43,CO,1349787254,1349828552,64.65,1349798400,40.67,1349845200,1349762400,9.98,16,7.39
0,2012-10-10 00:00:00,67.25,1349902800,29.68,1349866800,0.03,baca,35.25,0.61,1349848800baca,37.306693,-102.537758,0.83,,0,0,,0,,1018.82,CO,1349873708,1349914866,67.25,1349902800,34.13,1349870400,1349848800,9.96,205,10.99
0,2012-10-11 00:00:00,81.24,1349982000,42.2,1349949600,0.02,baca,38.1,0.46,1349935200baca,37.306693,-102.537758,0.86,,0,0,,0,,1013.06,CO,1349960162,1350001180,84.1,1349982000,46.11,1349949600,1349935200,9.88,72,1.4
0,2012-10-12 00:00:00,67,1350079200,35.61,1350039600,0.52,baca,38.8,0.63,1350021600baca,37.306693,-102.537758,0.9,,0.0237,0.4803,1350100800,0.9,rain,1016.82,CO,1350046617,1350087496,67,1350079200,40.56,1350046800,1350021600,9.76,159,3.68
0,2012-10-13 00:00:00,64.84,1350154800,43.06,1350133200,0.22,baca,41.16,0.63,1350108000baca,37.306693,-102.537758,0.93,,0.0016,0.0205,1350108000,0.6,rain,1008.83,CO,1350133072,1350173811,64.84,1350154800,46.38,1350133200,1350108000,9.96,314,12.12
0,2012-10-14 00:00:00,68.86,1350252000,40.97,1350219600,0.05,baca,38.54,0.54,1350194400baca,37.306693,-102.537758,0.97,,0,0,,0,,1018.94,CO,1350219528,1350260128,68.86,1350252000,45.17,1350219600,1350194400,9.96,325,6.67
0,2012-10-15 00:00:00,79,1350338400,38.84,1350298800,0,baca,37.58,0.51,1350280800baca,37.306693,-102.537758,0.01,,0,0,,0,,1012.25,CO,1350305984,1350346446,79,1350338400,43.21,1350298800,1350280800,9.78,221,6.5
0,2012-10-16 00:00:00,76.24,1350421200,50.87,1350392400,0,baca,34.83,0.39,1350367200baca,37.306693,-102.537758,0.04,,0,0,,0,,1002.85,CO,1350392440,1350432764,76.24,1350421200,50.87,1350392400,1350367200,9.99,290,3.74
0,2012-10-17 00:00:00,62,1350511200,36.67,1350532800,0.04,baca,28.36,0.4,1350453600baca,37.306693,-102.537758,0.08,,0,0,,0,,1005.43,CO,1350478897,1350519083,62,1350511200,37.53,1350536400,1350453600,9.98,3,11
0,2012-10-18 00:00:00,61.4,1350597600,24.55,1350565200,0,baca,22.17,0.45,1350540000baca,37.306693,-102.537758,0.12,,0,0,,0,,1016.52,CO,1350565354,1350605404,61.4,1350597600,30.9,1350565200,1350540000,10,316,4.08
0,2012-10-19 00:00:00,73.93,1350680400,29.5,1350644400,0,baca,25.6,0.4,1350626400baca,37.306693,-102.537758,0.16,,0,0,,0,,1012.85,CO,1350651811,1350691725,73.93,1350680400,35.21,1350637200,1350626400,9.99,228,5.87
0,2012-10-20 00:00:00,78.19,1350766800,39.41,1350723600,0,baca,27.07,0.31,1350712800baca,37.306693,-102.537758,0.2,,0,0,,0,,1004.88,CO,1350738269,1350778047,80.08,1350766800,44.38,1350723600,1350712800,9.95,233,3.79
0,2012-10-21 00:00:00,79.2,1350853200,42.2,1350813600,0,baca,24.9,0.28,1350799200baca,37.306693,-102.537758,0.23,,0,0,,0,,1002.98,CO,1350824728,1350864370,82.03,1350853200,46.55,1350813600,1350799200,9.96,314,4.78
0,2012-10-22 00:00:00,71.81,1350939600,37.39,1350910800,0.07,baca,37.75,0.53,1350885600baca,37.306693,-102.537758,0.27,,0,0,,0,,1007.17,CO,1350911186,1350950694,71.81,1350939600,42.5,1350910800,1350885600,9.96,223,1.16
0,2012-10-23 00:00:00,81.28,1351026000,50.45,1350997200,0,baca,27.71,0.29,1350972000baca,37.306693,-102.537758,0.3,,0,0,,0,,1003.88,CO,1350997646,1351037020,84.89,1351026000,50.45,1350997200,1350972000,9.64,240,11.97
0,2012-10-24 00:00:00,66.71,1351116000,42.16,1351083600,0.12,baca,37.16,0.53,1351058400baca,37.306693,-102.537758,0.34,,0,0,,0,,1003.85,CO,1351084105,1351123346,66.71,1351116000,45.59,1351083600,1351058400,9.95,117,0.52
0,2012-10-25 00:00:00,39.17,1351144800,19.93,1351170000,0.56,baca,26.98,0.63,1351144800baca,37.306693,-102.537758,0.37,,0,0,,0,,1018.68,CO,1351170565,1351209674,46.85,1351144800,32.76,1351170000,1351144800,9.9,19,14.8
