,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,67.21,1349128800,35.83,1349096400,0.1,carter,34.59,0.56,1349071200carter,45.516825,-104.515324,0.55,,0,0,,0,,1020.95,MT,1349096290,1349138357,67.21,1349128800,39.19,1349096400,1349071200,9.41,238,2.81
0,2012-10-02 00:00:00,75.54,1349208000,52.19,1349179200,0.03,carter,32.1,0.34,1349157600carter,45.516825,-104.515324,0.58,,0,0,,0,,1006.98,MT,1349182765,1349224643,75.54,1349208000,52.19,1349179200,1349157600,9.96,303,2.86
0,2012-10-03 00:00:00,53.13,1349244000,24.17,1349323200,0.71,carter,34.1,0.8,1349244000carter,45.516825,-104.515324,0.61,,0.0162,0.0839,1349283600,0.77,rain,1017.16,MT,1349269241,1349310928,53.13,1349244000,33.95,1349323200,1349244000,8.31,349,12.62
0,2012-10-04 00:00:00,33.87,1349388000,23.76,1349334000,0.79,carter,27.7,0.76,1349330400carter,45.516825,-104.515324,0.64,,0.0019,0.0153,1349341200,0.56,rain,1029.61,MT,1349355716,1349397215,40.06,1349388000,28.94,1349413200,1349330400,9.8,332,9.37
0,2012-10-05 00:00:00,32.65,1349474400,19.03,1349431200,0.54,carter,22.5,0.71,1349416800carter,45.516825,-104.515324,0.67,0.285,0.0013,0.0109,1349499600,0.52,snow,1030.02,MT,1349442193,1349483502,39.3,1349474400,25.23,1349427600,1349416800,9.54,334,5.89
0,2012-10-06 00:00:00,37.53,1349560800,14.3,1349510400,0.17,carter,17.63,0.63,1349503200carter,45.516825,-104.515324,0.7,0.301,0.001,0.0187,1349503200,0.59,snow,1028.9,MT,1349528669,1349569789,43.03,1349560800,18.7,1349528400,1349503200,9.66,272,5.05
0,2012-10-07 00:00:00,56.11,1349647200,19.59,1349589600,0.28,carter,26.1,0.53,1349589600carter,45.516825,-104.515324,0.73,,0,0,,0,,1015.56,MT,1349615146,1349656077,56.11,1349647200,28.11,1349593200,1349589600,10,270,10.91
0,2012-10-08 00:00:00,51.11,1349679600,30.34,1349758800,0.67,carter,33.33,0.58,1349676000carter,45.516825,-104.515324,0.77,,0.0021,0.0128,1349758800,0.54,rain,1009.17,MT,1349701623,1349742365,51.11,1349679600,39.18,1349758800,1349676000,9.72,301,14.54
0,2012-10-09 00:00:00,35.02,1349820000,22.71,1349784000,0.64,carter,25.22,0.64,1349762400carter,45.516825,-104.515324,0.8,,0.0043,0.0532,1349776800,0.72,rain,1018.32,MT,1349788101,1349828655,42.84,1349820000,31.66,1349784000,1349762400,9.72,306,12.42
0,2012-10-10 00:00:00,65.45,1349902800,25.74,1349870400,0.23,carter,29.21,0.54,1349848800carter,45.516825,-104.515324,0.83,,0,0,,0,,1014.36,MT,1349874578,1349914944,65.45,1349902800,33.05,1349866800,1349848800,9.97,270,6.24
0,2012-10-11 00:00:00,33.58,1349935200,26.68,1349953200,0.83,carter,29.11,0.74,1349935200carter,45.516825,-104.515324,0.86,,0.0004,0.0029,1349956800,0.09,rain,1023.92,MT,1349961057,1350001235,40.35,1349935200,33.46,1349964000,1349935200,9.7,69,4.43
0,2012-10-12 00:00:00,68.57,1350079200,22.82,1350036000,0.05,carter,31.64,0.58,1350021600carter,45.516825,-104.515324,0.9,,0.0007,0.0073,1350075600,0.36,rain,1012.27,MT,1350047535,1350087526,68.57,1350079200,32.9,1350046800,1350021600,9.98,170,10.03
0,2012-10-13 00:00:00,65.93,1350154800,38.18,1350133200,0.26,carter,33.63,0.5,1350108000carter,45.516825,-104.515324,0.93,,0,0,,0,,1009,MT,1350134014,1350173819,65.93,1350154800,42.76,1350133200,1350108000,9.95,307,9.54
0,2012-10-14 00:00:00,66.05,1350248400,36.81,1350212400,0.19,carter,33.9,0.52,1350194400carter,45.516825,-104.515324,0.97,,0,0,,0,,1015.24,MT,1350220493,1350260112,66.05,1350248400,42.82,1350208800,1350194400,10,285,10.35
0,2012-10-15 00:00:00,71.29,1350327600,51.22,1350306000,0.42,carter,35.78,0.44,1350280800carter,45.516825,-104.515324,0.01,,0.0003,0.0034,1350356400,0.12,rain,1007.27,MT,1350306973,1350346405,71.29,1350327600,51.22,1350306000,1350280800,9.98,269,8.81
0,2012-10-16 00:00:00,61.15,1350414000,39.94,1350450000,0.43,carter,42.62,0.73,1350367200carter,45.516825,-104.515324,0.04,,0.0079,0.0353,1350435600,0.67,rain,998.57,MT,1350393453,1350432700,61.15,1350414000,44.74,1350392400,1350367200,9.59,257,8.07
0,2012-10-17 00:00:00,39.41,1350504000,27.77,1350468000,0.42,carter,24.36,0.49,1350453600carter,45.516825,-104.515324,0.08,,0.0156,0.0963,1350532800,0.78,rain,1003.69,MT,1350479933,1350518996,48.84,1350504000,39.8,1350468000,1350453600,9.85,301,32.74
0,2012-10-18 00:00:00,37.75,1350594000,22.25,1350568800,0.44,carter,23.86,0.55,1350540000carter,45.516825,-104.515324,0.12,,0.0259,0.1216,1350615600,0.8,rain,1014.99,MT,1350566414,1350605292,46.74,1350594000,30.91,1350622800,1350540000,9.98,311,26.46
0,2012-10-19 00:00:00,61.54,1350684000,23,1350640800,0.08,carter,24.32,0.51,1350626400carter,45.516825,-104.515324,0.16,,0.0118,0.1402,1350684000,0.81,rain,1010.59,MT,1350652895,1350691590,61.54,1350684000,27.69,1350644400,1350626400,9.75,209,3.8
0,2012-10-20 00:00:00,69.04,1350763200,37.07,1350738000,0.34,carter,33.31,0.48,1350712800carter,45.516825,-104.515324,0.2,,0.0016,0.0129,1350795600,0.54,rain,1001.08,MT,1350739377,1350777889,69.04,1350763200,41.42,1350738000,1350712800,9.94,274,3.41
