,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,69.77,1349125200,44.8,1349154000,0.35,crowley,39.11,0.5,1349071200crowley,38.30618,-103.772736,0.55,,0.0001,0.0009,1349092800,0.01,rain,1018.87,CO,1349095951,1349138340,69.77,1349125200,45.89,1349154000,1349071200,10,359,10.04
0,2012-10-02 00:00:00,79.74,1349215200,36.21,1349175600,0,crowley,31.69,0.44,1349157600crowley,38.30618,-103.772736,0.58,,0,0,,0,,1012.81,CO,1349182405,1349224646,79.74,1349215200,39.92,1349175600,1349157600,10,234,2.53
0,2012-10-03 00:00:00,80.75,1349301600,38.06,1349326800,0.06,crowley,28.27,0.33,1349244000crowley,38.30618,-103.772736,0.61,,0,0,,0,,1008.48,CO,1349268859,1349310954,84.31,1349301600,45.77,1349265600,1349244000,9.91,334,7.31
0,2012-10-04 00:00:00,54.06,1349388000,28.51,1349355600,0.11,crowley,26.54,0.51,1349330400crowley,38.30618,-103.772736,0.64,,0,0,,0,,1023.19,CO,1349355314,1349397261,54.06,1349388000,33.2,1349355600,1349330400,10,77,2.86
0,2012-10-05 00:00:00,42.85,1349463600,28.96,1349499600,0.63,crowley,30.48,0.69,1349416800crowley,38.30618,-103.772736,0.67,,0.0001,0.0016,1349424000,0.03,rain,1022.43,CO,1349441768,1349483569,47.73,1349463600,34.59,1349442000,1349416800,9.41,108,7.48
0,2012-10-06 00:00:00,34.65,1349557200,26.56,1349517600,0.99,crowley,32.02,0.85,1349503200crowley,38.30618,-103.772736,0.7,,0.0015,0.0064,1349514000,0.3,rain,1024.89,CO,1349528224,1349569878,40.9,1349557200,33.76,1349521200,1349503200,7.69,84,4.94
0,2012-10-07 00:00:00,53.29,1349647200,28.81,1349593200,0.42,crowley,25.87,0.61,1349589600crowley,38.30618,-103.772736,0.73,,0,0,,0,,1021.21,CO,1349614679,1349656187,53.29,1349647200,33.19,1349672400,1349589600,9.97,175,1.74
0,2012-10-08 00:00:00,69.31,1349733600,21.32,1349697600,0,crowley,18.63,0.39,1349676000crowley,38.30618,-103.772736,0.77,,0,0,,0,,1013.44,CO,1349701135,1349742497,69.31,1349733600,27.57,1349697600,1349676000,9.98,241,2.64
0,2012-10-09 00:00:00,59.99,1349805600,34.48,1349787600,0.21,crowley,26.08,0.44,1349762400crowley,38.30618,-103.772736,0.8,,0,0,,0,,1013.59,CO,1349787591,1349828808,59.99,1349805600,40.04,1349787600,1349762400,9.93,41,2.64
0,2012-10-10 00:00:00,67.58,1349906400,32.53,1349866800,0.25,crowley,34.21,0.58,1349848800crowley,38.30618,-103.772736,0.83,,0,0,,0,,1017.52,CO,1349874048,1349915119,67.58,1349906400,34.39,1349874000,1349848800,9.97,180,5.43
0,2012-10-11 00:00:00,78.73,1349985600,38.75,1349949600,0.04,crowley,32.11,0.42,1349935200crowley,38.30618,-103.772736,0.86,,0,0,,0,,1014.5,CO,1349960505,1350001431,78.73,1349985600,43.06,1349949600,1349935200,9.99,38,3.55
0,2012-10-12 00:00:00,63.3,1350079200,32.39,1350046800,0.24,crowley,38.18,0.69,1350021600crowley,38.30618,-103.772736,0.9,,0.0046,0.0487,1350090000,0.71,rain,1016.88,CO,1350046962,1350087743,63.3,1350079200,35.29,1350046800,1350021600,9.89,167,4.73
0,2012-10-13 00:00:00,59.9,1350151200,37.15,1350133200,0.32,crowley,36.77,0.6,1350108000crowley,38.30618,-103.772736,0.93,,0.0007,0.0046,1350158400,0.19,rain,1010.74,CO,1350133420,1350174056,59.9,1350151200,41.77,1350129600,1350108000,9.93,314,9.74
0,2012-10-14 00:00:00,67.82,1350252000,39.59,1350216000,0.13,crowley,36.7,0.55,1350194400crowley,38.30618,-103.772736,0.97,,0,0.0012,1350205200,0,,1020.27,CO,1350219878,1350260371,67.82,1350252000,43.47,1350219600,1350194400,10,296,1.7
0,2012-10-15 00:00:00,78.43,1350338400,32.34,1350302400,0,crowley,30.2,0.45,1350280800crowley,38.30618,-103.772736,0.01,,0,0,,0,,1013.4,CO,1350306336,1350346685,78.43,1350338400,36.87,1350302400,1350280800,10,292,2
0,2012-10-16 00:00:00,78.26,1350424800,38.2,1350392400,0.03,crowley,26.55,0.3,1350367200crowley,38.30618,-103.772736,0.04,,0,0,,0,,1003.66,CO,1350392795,1350433001,78.26,1350424800,42.85,1350392400,1350367200,9.98,238,5.99
0,2012-10-17 00:00:00,62.16,1350507600,35.84,1350536400,0.08,crowley,18.04,0.3,1350453600crowley,38.30618,-103.772736,0.08,,0,0,,0,,1005.57,CO,1350479255,1350519318,62.16,1350507600,35.84,1350536400,1350453600,9.92,348,9.83
0,2012-10-18 00:00:00,59.4,1350597600,20.84,1350565200,0,crowley,13.04,0.33,1350540000crowley,38.30618,-103.772736,0.12,,0,0,,0,,1017.56,CO,1350565714,1350605636,59.4,1350597600,27.47,1350565200,1350540000,9.99,328,1.19
0,2012-10-19 00:00:00,72.72,1350684000,24.72,1350644400,0.02,crowley,17.57,0.31,1350626400crowley,38.30618,-103.772736,0.16,,0,0,,0,,1014.05,CO,1350652174,1350691954,72.72,1350684000,30.36,1350644400,1350626400,10,239,1.33
0,2012-10-20 00:00:00,77.89,1350766800,35.61,1350730800,0.01,crowley,15.98,0.22,1350712800crowley,38.30618,-103.772736,0.2,,0,0,,0,,1005.59,CO,1350738635,1350778274,80.49,1350766800,40.03,1350730800,1350712800,9.99,226,4.42
0,2012-10-21 00:00:00,78.52,1350853200,40.21,1350820800,0,crowley,18.01,0.22,1350799200crowley,38.30618,-103.772736,0.23,,0,0,,0,,1004.49,CO,1350825096,1350864595,78.52,1350853200,44.01,1350820800,1350799200,10,352,0.38
0,2012-10-22 00:00:00,70.25,1350943200,34.99,1350910800,0.01,crowley,32.97,0.51,1350885600crowley,38.30618,-103.772736,0.27,,0,0,,0,,1008.23,CO,1350911557,1350950916,70.25,1350943200,34.99,1350910800,1350885600,9.99,148,2.96
0,2012-10-23 00:00:00,78.5,1351022400,42.49,1350982800,0.02,crowley,24.9,0.29,1350972000crowley,38.30618,-103.772736,0.3,,0,0,,0,,1003.51,CO,1350998019,1351037239,80.92,1351022400,46.09,1350993600,1350972000,9.84,239,11.65
0,2012-10-24 00:00:00,59.89,1351112400,26.9,1351141200,0.28,crowley,35.02,0.6,1351058400crowley,38.30618,-103.772736,0.34,,0.0008,0.0093,1351134000,0.49,rain,1005.93,CO,1351084481,1351123563,59.89,1351112400,38.36,1351141200,1351058400,9.66,18,7.19
0,2012-10-25 00:00:00,36.46,1351202400,21.35,1351162800,0.84,crowley,26.97,0.74,1351144800crowley,38.30618,-103.772736,0.37,,0.0007,0.0053,1351227600,0.23,rain,1022.2,CO,1351170943,1351209888,39.39,1351202400,30.3,1351170000,1351144800,8.73,32,5.37
0,2012-10-26 00:00:00,34.24,1351288800,17.71,1351314000,0.67,crowley,26.8,0.83,1351231200crowley,38.30618,-103.772736,0.4,0.31,0.0015,0.0052,1351245600,0.22,snow,1029.97,CO,1351257406,1351296214,38.65,1351288800,26.3,1351314000,1351231200,8.04,130,4.59
