,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,66.44,1349128800,42.71,1349092800,0.27,fremont,32.56,0.45,1349071200fremont,38.45517,-105.424958,0.55,,0,0,,0,,1019.29,CO,1349096351,1349138733,66.44,1349128800,46.14,1349154000,1349071200,10,352,4.38
0,2012-10-02 00:00:00,75.08,1349211600,33.44,1349182800,0,fremont,27.63,0.39,1349157600fremont,38.45517,-105.424958,0.58,,0,0,,0,,1012.67,CO,1349182805,1349225039,75.08,1349211600,39.48,1349182800,1349157600,10,278,4.78
0,2012-10-03 00:00:00,75.89,1349301600,41.31,1349265600,0.05,fremont,21.82,0.27,1349244000fremont,38.45517,-105.424958,0.61,,0,0,,0,,1008.65,CO,1349269260,1349311346,75.89,1349301600,45.44,1349265600,1349244000,9.96,303,8.35
0,2012-10-04 00:00:00,56.49,1349380800,34.17,1349355600,0.3,fremont,25.33,0.48,1349330400fremont,38.45517,-105.424958,0.64,,0,0.001,1349413200,0,,1022.49,CO,1349355715,1349397653,56.49,1349380800,34.17,1349355600,1349330400,9.97,164,2.28
0,2012-10-05 00:00:00,52.63,1349467200,28.49,1349438400,0.5,fremont,28.48,0.61,1349416800fremont,38.45517,-105.424958,0.67,,0.002,0.0176,1349420400,0.58,rain,1022.36,CO,1349442170,1349483961,52.63,1349467200,33,1349438400,1349416800,9.45,210,1.84
0,2012-10-06 00:00:00,43.71,1349550000,26.29,1349582400,0.77,fremont,27.01,0.71,1349503200fremont,38.45517,-105.424958,0.7,,0.0004,0.0027,1349564400,0.08,rain,1025.32,CO,1349528625,1349570269,43.71,1349550000,31.05,1349586000,1349503200,7.84,84,2.07
0,2012-10-07 00:00:00,53.45,1349647200,22.45,1349593200,0.28,fremont,18.54,0.52,1349589600fremont,38.45517,-105.424958,0.73,,0,0,,0,,1021.64,CO,1349615081,1349656578,53.45,1349647200,25.64,1349614800,1349589600,9.75,200,1.05
0,2012-10-08 00:00:00,63.92,1349733600,21.89,1349697600,0,fremont,9.05,0.27,1349676000fremont,38.45517,-105.424958,0.77,,0,0,,0,,1013.38,CO,1349701538,1349742887,63.92,1349733600,29.3,1349697600,1349676000,9.99,270,7.13
0,2012-10-09 00:00:00,63.26,1349805600,33.49,1349784000,0.13,fremont,19,0.33,1349762400fremont,38.45517,-105.424958,0.8,,0,0,,0,,1012.45,CO,1349787994,1349829198,63.26,1349805600,38.91,1349784000,1349762400,9.95,276,2.8
0,2012-10-10 00:00:00,63.76,1349906400,30.22,1349874000,0.22,fremont,29.29,0.52,1349848800fremont,38.45517,-105.424958,0.83,,0,0,,0,,1017.43,CO,1349874451,1349915508,63.76,1349906400,34.8,1349874000,1349848800,9.97,244,4.31
0,2012-10-11 00:00:00,71.66,1349989200,36.57,1349960400,0.14,fremont,26.27,0.37,1349935200fremont,38.45517,-105.424958,0.86,,0,0,,0,,1014.48,CO,1349960909,1350001820,71.66,1349989200,41.42,1349942400,1349935200,9.99,75,0.53
