,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,70.95,1349125200,45.39,1349154000,0.21,prowers,42.85,0.55,1349071200prowers,37.958181,-102.392161,0.55,,0.0001,0.0014,1349107200,0.03,rain,1017.31,CO,1349095612,1349138016,70.95,1349125200,45.39,1349154000,1349071200,9.99,356,12.24
0,2012-10-02 00:00:00,78.8,1349215200,35.4,1349175600,0,prowers,37.58,0.53,1349157600prowers,37.958181,-102.392161,0.58,,0,0,,0,,1013.29,CO,1349182065,1349224323,78.8,1349215200,39.67,1349175600,1349157600,10,197,6.44
0,2012-10-03 00:00:00,82.78,1349298000,42.8,1349262000,0.02,prowers,39.48,0.46,1349244000prowers,37.958181,-102.392161,0.61,,0,0,,0,,1007.72,CO,1349268519,1349310631,86.12,1349298000,46.12,1349265600,1349244000,9.88,220,2.5
0,2012-10-04 00:00:00,56.5,1349388000,28.97,1349355600,0.11,prowers,28.1,0.48,1349330400prowers,37.958181,-102.392161,0.64,,0,0,,0,,1023.17,CO,1349354972,1349396940,56.5,1349388000,37.99,1349355600,1349330400,9.99,16,9.6
0,2012-10-05 00:00:00,40.95,1349463600,30.45,1349499600,0.66,prowers,30.93,0.66,1349416800prowers,37.958181,-102.392161,0.67,,0,0.0008,1349445600,0,,1023.52,CO,1349441426,1349483249,47,1349463600,37.17,1349499600,1349416800,9.73,90,10.18
0,2012-10-06 00:00:00,34.2,1349564400,29.43,1349535600,0.99,prowers,33.7,0.87,1349503200prowers,37.958181,-102.392161,0.7,,0.0019,0.0057,1349521200,0.26,rain,1025.65,CO,1349527881,1349569559,39.44,1349564400,35.73,1349528400,1349503200,7.34,109,7.1
0,2012-10-07 00:00:00,52.91,1349647200,28.51,1349672400,0.62,prowers,31.4,0.7,1349589600prowers,37.958181,-102.392161,0.73,,0,0,,0,,1021.87,CO,1349614335,1349655869,52.91,1349647200,34.53,1349672400,1349589600,9.85,194,6.12
0,2012-10-08 00:00:00,70.24,1349733600,23.28,1349697600,0,prowers,29.01,0.53,1349676000prowers,37.958181,-102.392161,0.77,,0,0,,0,,1013.42,CO,1349700790,1349742179,70.24,1349733600,30.55,1349697600,1349676000,10,216,6.88
0,2012-10-09 00:00:00,59.92,1349816400,35.7,1349780400,0.09,prowers,32.44,0.53,1349762400prowers,37.958181,-102.392161,0.8,,0,0,,0,,1013.92,CO,1349787245,1349828491,59.92,1349816400,39.79,1349845200,1349762400,9.99,13,6.73
0,2012-10-10 00:00:00,68.5,1349906400,30.52,1349863200,0.02,prowers,33.91,0.59,1349848800prowers,37.958181,-102.392161,0.83,,0,0,,0,,1018.97,CO,1349873701,1349914803,68.5,1349906400,32.15,1349870400,1349848800,9.89,188,8.77
0,2012-10-11 00:00:00,79.77,1349982000,39.3,1349949600,0.01,prowers,38.45,0.51,1349935200prowers,37.958181,-102.392161,0.86,,0,0,,0,,1014.41,CO,1349960157,1350001116,79.77,1349982000,43.39,1349949600,1349935200,9.95,43,2.94
0,2012-10-12 00:00:00,64.1,1350079200,35.81,1350043200,0.51,prowers,36.73,0.6,1350021600prowers,37.958181,-102.392161,0.9,,0.0092,0.1227,1350100800,0.8,rain,1017.62,CO,1350046614,1350087429,64.1,1350079200,40.49,1350046800,1350021600,9.79,129,3.91
0,2012-10-13 00:00:00,66.24,1350154800,43.03,1350133200,0.3,prowers,43.33,0.66,1350108000prowers,37.958181,-102.392161,0.93,,0.003,0.028,1350108000,0.64,rain,1008.64,CO,1350133070,1350173743,66.24,1350154800,46.98,1350133200,1350108000,9.74,289,9.64
0,2012-10-14 00:00:00,70.85,1350248400,42.57,1350219600,0.06,prowers,38.39,0.52,1350194400prowers,37.958181,-102.392161,0.97,,0,0,,0,,1018.53,CO,1350219528,1350260058,70.85,1350248400,46.95,1350216000,1350194400,10,314,7.74
0,2012-10-15 00:00:00,79.45,1350338400,36.8,1350298800,0,prowers,37.44,0.51,1350280800prowers,37.958181,-102.392161,0.01,,0,0,,0,,1012.48,CO,1350305985,1350346374,79.45,1350338400,41.61,1350302400,1350280800,10,228,5.49
0,2012-10-16 00:00:00,77.83,1350421200,42.25,1350388800,0,prowers,35.82,0.44,1350367200prowers,37.958181,-102.392161,0.04,,0,0,,0,,1003,CO,1350392443,1350432691,77.83,1350421200,45.2,1350388800,1350367200,10,222,3.95
0,2012-10-17 00:00:00,62.01,1350507600,31.52,1350536400,0.1,prowers,25.72,0.36,1350453600prowers,37.958181,-102.392161,0.08,,0,0,,0,,1005.54,CO,1350478901,1350519009,62.01,1350507600,35.28,1350536400,1350453600,9.98,350,12.43
0,2012-10-18 00:00:00,60.88,1350597600,24.4,1350561600,0.02,prowers,18.82,0.39,1350540000prowers,37.958181,-102.392161,0.12,,0,0,,0,,1016.7,CO,1350565360,1350605327,60.88,1350597600,30.62,1350565200,1350540000,9.88,313,8.96
0,2012-10-19 00:00:00,73.64,1350684000,25.69,1350648000,0,prowers,23.21,0.38,1350626400prowers,37.958181,-102.392161,0.16,,0,0,,0,,1013.2,CO,1350651819,1350691647,73.64,1350684000,32.41,1350648000,1350626400,9.98,244,4.03
0,2012-10-20 00:00:00,79.53,1350766800,35.93,1350738000,0,prowers,27.07,0.34,1350712800prowers,37.958181,-102.392161,0.2,,0,0,,0,,1005.13,CO,1350738279,1350777967,82.29,1350766800,40.66,1350730800,1350712800,10,205,5.78
0,2012-10-21 00:00:00,79.26,1350853200,38.95,1350824400,0,prowers,28.43,0.34,1350799200prowers,37.958181,-102.392161,0.23,,0,0,,0,,1003.53,CO,1350824739,1350864289,81.51,1350853200,43.22,1350820800,1350799200,10,312,2.71
0,2012-10-22 00:00:00,69.78,1350943200,36.49,1350903600,0.1,prowers,40.43,0.63,1350885600prowers,37.958181,-102.392161,0.27,,0,0,,0,,1007.99,CO,1350911199,1350950611,69.78,1350943200,40.06,1350910800,1350885600,9.53,68,1.25
0,2012-10-23 00:00:00,82.27,1351026000,40.96,1350990000,0.02,prowers,31.44,0.41,1350972000prowers,37.958181,-102.392161,0.3,,0,0,,0,,1003.74,CO,1350997660,1351036935,86.33,1351026000,44.57,1350993600,1350972000,8.87,231,9.78
