,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,65.13,1349125200,43.44,1349154000,0.34,el paso,37.02,0.53,1349071200el paso,38.827383,-104.527472,0.55,,0.0002,0.0025,1349092800,0.07,rain,1019.89,CO,1349096143,1349138510,65.13,1349125200,44.88,1349154000,1349071200,9.98,355,9.24
0,2012-10-02 00:00:00,77.38,1349211600,37.2,1349172000,0.03,el paso,29.98,0.42,1349157600el paso,38.827383,-104.527472,0.58,,0,0,,0,,1012.75,CO,1349182598,1349224815,77.38,1349211600,40.42,1349179200,1349157600,10,231,2.63
0,2012-10-03 00:00:00,79.86,1349301600,28.9,1349326800,0.1,el paso,25.96,0.32,1349244000el paso,38.827383,-104.527472,0.61,,0,0,,0,,1009.27,CO,1349269054,1349311121,79.86,1349301600,39.9,1349326800,1349244000,9.97,350,7.83
0,2012-10-04 00:00:00,44.86,1349384400,25.54,1349355600,0.25,el paso,24.68,0.55,1349330400el paso,38.827383,-104.527472,0.64,,0,0,,0,,1023.39,CO,1349355510,1349397427,48.89,1349384400,31.03,1349355600,1349330400,10,122,2.11
0,2012-10-05 00:00:00,39.55,1349463600,24.66,1349499600,0.79,el paso,29.11,0.75,1349416800el paso,38.827383,-104.527472,0.67,,0.0007,0.007,1349420400,0.34,rain,1023.1,CO,1349441966,1349483734,41.75,1349463600,31.33,1349438400,1349416800,8.81,129,4.69
0,2012-10-06 00:00:00,29.96,1349550000,22.3,1349517600,0.99,el paso,28.4,0.86,1349503200el paso,38.827383,-104.527472,0.7,0.126,0.0007,0.0034,1349510400,0.12,snow,1025.71,CO,1349528422,1349570041,38.06,1349550000,29.78,1349586000,1349503200,7.08,68,3.47
0,2012-10-07 00:00:00,51.71,1349647200,21.33,1349596800,0.33,el paso,20.36,0.56,1349589600el paso,38.827383,-104.527472,0.73,,0,0,,0,,1021.74,CO,1349614879,1349656349,51.71,1349647200,27.12,1349614800,1349589600,9.99,166,1.96
0,2012-10-08 00:00:00,66.85,1349733600,24.89,1349690400,0.03,el paso,15.08,0.35,1349676000el paso,38.827383,-104.527472,0.77,,0,0,,0,,1013.41,CO,1349701337,1349742658,66.85,1349733600,28.47,1349697600,1349676000,9.99,214,1.41
0,2012-10-09 00:00:00,59.04,1349802000,31.23,1349845200,0.29,el paso,24.79,0.45,1349762400el paso,38.827383,-104.527472,0.8,,0,0,,0,,1013.27,CO,1349787794,1349828967,59.04,1349802000,37.98,1349845200,1349762400,9.9,60,1.99
0,2012-10-10 00:00:00,62.71,1349906400,29.93,1349856000,0.42,el paso,33.43,0.63,1349848800el paso,38.827383,-104.527472,0.83,,0,0,,0,,1017.81,CO,1349874252,1349915277,62.71,1349906400,35.75,1349874000,1349848800,9.92,187,5.07
0,2012-10-11 00:00:00,72.41,1349982000,38.82,1350018000,0.11,el paso,29.38,0.4,1349935200el paso,38.827383,-104.527472,0.86,,0,0,,0,,1015.09,CO,1349960711,1350001587,72.41,1349982000,42.73,1350018000,1349935200,10,38,3.37
0,2012-10-12 00:00:00,60.25,1350075600,29.75,1350043200,0.25,el paso,36.5,0.74,1350021600el paso,38.827383,-104.527472,0.9,,0.0018,0.0161,1350082800,0.57,rain,1016.87,CO,1350047169,1350087898,60.25,1350075600,33.25,1350046800,1350021600,9.98,184,5.28
0,2012-10-13 00:00:00,53.11,1350151200,31.38,1350133200,0.4,el paso,32.09,0.59,1350108000el paso,38.827383,-104.527472,0.93,,0.0009,0.0061,1350165600,0.28,rain,1011.52,CO,1350133628,1350174210,53.11,1350151200,37.11,1350133200,1350108000,9.9,326,9.34
0,2012-10-14 00:00:00,63.52,1350252000,33.73,1350216000,0.18,el paso,33.23,0.56,1350194400el paso,38.827383,-104.527472,0.97,,0.0001,0.001,1350205200,0.01,rain,1020.98,CO,1350220088,1350260523,63.52,1350252000,39.65,1350216000,1350194400,10,262,0.4
0,2012-10-15 00:00:00,74.66,1350334800,32.67,1350306000,0.04,el paso,26.41,0.42,1350280800el paso,38.827383,-104.527472,0.01,,0,0,,0,,1013.99,CO,1350306548,1350346837,74.66,1350334800,36.41,1350302400,1350280800,10,344,0.99
