,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.48,1349042400,43.35,1349010000,0.03,latah,37.47,0.51,1349071200latah,46.81892,-116.730974,0.53,,0,0,,0,,1023.9,ID,1349012778,1349054972,73.48,1349042400,43.93,1349013600,1348988400,9.9,225,2.7
0,2012-10-02 00:00:00,75.22,1349132400,41.7,1349089200,0.04,latah,33.65,0.43,1349157600latah,46.81892,-116.730974,0.56,,0,0,,0,,1021.74,ID,1349099257,1349141252,75.22,1349132400,43.15,1349089200,1349074800,9.82,187,2.76
0,2012-10-03 00:00:00,71.02,1349215200,40.41,1349244000,0.1,latah,32.43,0.42,1349244000latah,46.81892,-116.730974,0.59,,0,0,,0,,1014.6,ID,1349185737,1349227533,71.02,1349215200,44.68,1349244000,1349161200,9.54,284,7.05
0,2012-10-04 00:00:00,57.49,1349305200,28.13,1349272800,0.04,latah,23.99,0.46,1349330400latah,46.81892,-116.730974,0.61,,0.0003,0.0036,1349254800,0.13,rain,1027.35,ID,1349272217,1349313814,57.49,1349305200,31.19,1349272800,1349247600,9.76,33,3.95
0,2012-10-05 00:00:00,56.87,1349388000,25.97,1349359200,0.02,latah,23.1,0.49,1349416800latah,46.81892,-116.730974,0.64,,0,0,,0,,1026.27,ID,1349358697,1349400096,56.87,1349388000,31.24,1349359200,1349334000,9.85,25,5.27
0,2012-10-06 00:00:00,57.99,1349478000,22.61,1349445600,0,latah,20.11,0.46,1349503200latah,46.81892,-116.730974,0.67,,0,0,,0,,1027.77,ID,1349445178,1349486379,57.99,1349478000,26.53,1349445600,1349420400,9.68,52,3.29
0,2012-10-07 00:00:00,60.21,1349564400,25.56,1349528400,0,latah,19.71,0.42,1349589600latah,46.81892,-116.730974,0.7,,0,0,,0,,1026.45,ID,1349531659,1349572662,60.21,1349564400,29.19,1349532000,1349506800,9.2,77,1.67
0,2012-10-08 00:00:00,65.73,1349650800,29.04,1349614800,0.02,latah,24.02,0.44,1349676000latah,46.81892,-116.730974,0.74,,0,0,,0,,1020.39,ID,1349618140,1349658945,65.73,1349650800,33.16,1349614800,1349593200,8.55,108,0.9
0,2012-10-09 00:00:00,66.39,1349733600,35.51,1349708400,0.05,latah,26.46,0.45,1349762400latah,46.81892,-116.730974,0.77,,0,0,,0,,1014.8,ID,1349704621,1349745229,66.39,1349733600,35.85,1349704800,1349679600,8.79,195,1.54
0,2012-10-10 00:00:00,65.81,1349820000,33.18,1349784000,0.02,latah,28.77,0.48,1349848800latah,46.81892,-116.730974,0.8,,0,0,,0,,1017.48,ID,1349791103,1349831514,65.81,1349820000,34.95,1349791200,1349766000,9.43,49,0.55
0,2012-10-11 00:00:00,68.87,1349906400,36.84,1349874000,0,latah,32.02,0.51,1349935200latah,46.81892,-116.730974,0.83,,0,0,,0,,1014.3,ID,1349877586,1349917800,68.87,1349906400,38.48,1349877600,1349852400,9.43,103,1.54
0,2012-10-12 00:00:00,69.18,1349996400,34.8,1349964000,0.01,latah,33.33,0.55,1350021600latah,46.81892,-116.730974,0.86,,0,0,,0,,1013.07,ID,1349964068,1350004086,69.18,1349996400,37.22,1349964000,1349938800,8.99,82,2.05
0,2012-10-13 00:00:00,63.41,1350079200,35.66,1350050400,0.32,latah,35.32,0.56,1350108000latah,46.81892,-116.730974,0.9,,0.0006,0.0095,1350108000,0.5,rain,1010.68,ID,1350050551,1350090373,63.41,1350079200,37.68,1350050400,1350025200,8.52,210,3.02
0,2012-10-14 00:00:00,59.71,1350169200,50.05,1350126000,0.76,latah,47.97,0.81,1350194400latah,46.81892,-116.730974,0.93,,0.0047,0.028,1350122400,0.64,rain,1019.56,ID,1350137035,1350176661,59.71,1350169200,50.05,1350126000,1350111600,8.85,223,8.17
0,2012-10-15 00:00:00,65.67,1350252000,51.03,1350223200,0.55,latah,47.91,0.72,1350280800latah,46.81892,-116.730974,0.97,,0.0017,0.023,1350280800,0.62,rain,1018.23,ID,1350223518,1350262949,65.67,1350252000,51.03,1350223200,1350198000,9.65,188,5.96
0,2012-10-16 00:00:00,64.27,1350338400,53.23,1350309600,0.88,latah,51.34,0.82,1350367200latah,46.81892,-116.730974,0.01,,0.0166,0.0777,1350360000,0.76,rain,1011.23,ID,1350310002,1350349239,64.27,1350338400,53.23,1350309600,1350284400,8.74,204,7.38
0,2012-10-17 00:00:00,59.62,1350378000,37.2,1350453600,0.45,latah,40.34,0.64,1350453600latah,46.81892,-116.730974,0.05,,0.008,0.0464,1350392400,0.7,rain,1008.37,ID,1350396487,1350435529,59.62,1350378000,42.85,1350453600,1350370800,9.72,247,17.08
0,2012-10-18 00:00:00,52.86,1350511200,33.12,1350482400,0.18,latah,32.25,0.67,1350540000latah,46.81892,-116.730974,0.08,,0.0001,0.0011,1350471600,0.02,rain,1024.25,ID,1350482972,1350521820,52.86,1350511200,36.43,1350482400,1350457200,9.98,219,4.06
0,2012-10-19 00:00:00,60.6,1350601200,30.64,1350568800,0.11,latah,31.9,0.6,1350626400latah,46.81892,-116.730974,0.12,,0,0,,0,,1021.44,ID,1350569457,1350608112,60.6,1350601200,34.76,1350568800,1350543600,9.26,101,5.47
0,2012-10-20 00:00:00,58.58,1350680400,50.46,1350630000,0.76,latah,42.98,0.66,1350712800latah,46.81892,-116.730974,0.16,,0.0043,0.0151,1350702000,0.56,rain,1008.89,ID,1350655942,1350694406,58.58,1350680400,50.46,1350630000,1350630000,9.58,207,10.09
0,2012-10-21 00:00:00,51.33,1350716400,32.3,1350799200,0.56,latah,34.5,0.68,1350799200latah,46.81892,-116.730974,0.2,,0.0031,0.013,1350716400,0.54,rain,1008.77,ID,1350742428,1350780700,51.33,1350716400,36.03,1350795600,1350716400,9.74,236,10.9
0,2012-10-22 00:00:00,47.2,1350856800,27.96,1350885600,0.44,latah,30.39,0.74,1350885600latah,46.81892,-116.730974,0.23,,0.0005,0.0071,1350864000,0.35,rain,1012.73,ID,1350828914,1350866995,47.2,1350856800,31.69,1350828000,1350802800,9.67,160,2.13
0,2012-10-23 00:00:00,37.56,1350939600,26.66,1350907200,0.63,latah,31.15,0.81,1350972000latah,46.81892,-116.730974,0.27,,0.0037,0.0236,1350950400,0.62,rain,1005.5,ID,1350915401,1350953292,41.41,1350939600,32.36,1350889200,1350889200,9.24,86,3.27
0,2012-10-24 00:00:00,38.89,1351029600,28.62,1351000800,0.65,latah,32.78,0.87,1351058400latah,46.81892,-116.730974,0.31,,0.0024,0.0083,1351022400,0.43,rain,1011.22,ID,1351001888,1351039590,41.56,1351029600,32.53,1351000800,1350975600,8.87,158,2.83
0,2012-10-25 00:00:00,41.07,1351112400,24.14,1351087200,0.62,latah,32.28,0.86,1351144800latah,46.81892,-116.730974,0.34,,0.0006,0.004,1351144800,0.15,rain,1017.39,ID,1351088375,1351125888,42.53,1351112400,31.16,1351083600,1351062000,8.35,96,4.17
0,2012-10-26 00:00:00,38.49,1351206000,32.23,1351227600,0.87,latah,34.14,0.88,1351231200latah,46.81892,-116.730974,0.37,,0.0025,0.0081,1351191600,0.41,rain,1027.75,ID,1351174862,1351212188,40.84,1351206000,33.97,1351231200,1351148400,8.28,237,1.83
0,2012-10-27 00:00:00,33.44,1351278000,26.91,1351256400,0.73,latah,32.56,0.88,1351317600latah,46.81892,-116.730974,0.41,,0.0026,0.0172,1351285200,0.58,rain,1025.64,ID,1351261350,1351298490,38.66,1351278000,32.98,1351252800,1351234800,8.36,121,4.29
0,2012-10-28 00:00:00,40.32,1351375200,32.85,1351321200,0.97,latah,37.41,0.9,1351404000latah,46.81892,-116.730974,0.44,,0.0083,0.0423,1351404000,0.69,rain,1017.94,ID,1351347838,1351384793,42.74,1351375200,36.66,1351321200,1351321200,7.26,162,4.25
0,2012-10-29 00:00:00,53.14,1351461600,38.42,1351407600,0.86,latah,44.95,0.88,1351490400latah,46.81892,-116.730974,0.47,,0.0113,0.0455,1351490400,0.7,rain,1013.16,ID,1351434326,1351471097,53.14,1351461600,43.41,1351407600,1351407600,8.06,197,5.66
0,2012-10-30 00:00:00,60.73,1351544400,45.95,1351497600,0.69,latah,47.79,0.82,1351576800latah,46.81892,-116.730974,0.49,,0.0134,0.038,1351512000,0.68,rain,1013.79,ID,1351520815,1351557402,60.73,1351544400,48.47,1351497600,1351494000,8.8,217,8.82
0,2012-10-31 00:00:00,56.99,1351627200,45.31,1351598400,0.71,latah,46.61,0.83,1351663200latah,46.81892,-116.730974,0.53,,0.0033,0.0125,1351645200,0.53,rain,1014.69,ID,1351607304,1351643709,56.99,1351627200,47.49,1351587600,1351580400,9.43,137,3.78
0,2012-11-01 00:00:00,60.25,1351717200,46.45,1351695600,0.33,latah,46.72,0.77,1351749600latah,46.81892,-116.730974,0.56,,0.0004,0.0043,1351674000,0.17,rain,1009.26,ID,1351693792,1351730017,60.25,1351717200,49.72,1351695600,1351666800,9.17,93,4.1
0,2012-11-02 00:00:00,53.47,1351803600,43.54,1351782000,0.78,latah,43.59,0.84,1351836000latah,46.81892,-116.730974,0.59,,0.0055,0.0364,1351810800,0.67,rain,1012.2,ID,1351780281,1351816327,53.47,1351803600,44.19,1351774800,1351753200,9.07,191,3.35
0,2012-11-03 00:00:00,55.05,1351893600,43.12,1351868400,0.53,latah,43.5,0.85,1351922400latah,46.81892,-116.730974,0.62,,0.0003,0.0039,1351854000,0.15,rain,1018.86,ID,1351866771,1351902638,55.05,1351893600,43.12,1351868400,1351839600,8.88,119,2.72
0,2012-11-04 00:00:00,52.66,1351983600,40.14,1351944000,0.84,latah,43.39,0.84,1352008800latah,46.81892,-116.730974,0.65,,0.0027,0.0228,1351969200,0.62,rain,1019.53,ID,1351953260,1351988951,52.66,1351983600,43.89,1351944000,1351926000,8.75,145,3.53
0,2012-11-05 00:00:00,57.91,1352062800,46.9,1352037600,0.81,latah,46.71,0.82,1352098800latah,46.81892,-116.730974,0.68,,0.0005,0.0035,1352037600,0.13,rain,1025.75,ID,1352039749,1352075266,57.91,1352062800,46.9,1352037600,1352012400,9.29,158,3.71
0,2012-11-06 00:00:00,60.63,1352145600,44.33,1352185200,0.42,latah,47.19,0.82,1352185200latah,46.81892,-116.730974,0.71,,0,0,,0,,1024.51,ID,1352126238,1352161582,60.63,1352145600,44.33,1352185200,1352102400,9.3,214,4.57
0,2012-11-07 00:00:00,60.67,1352239200,40.59,1352214000,0.3,latah,45.13,0.82,1352271600latah,46.81892,-116.730974,0.75,,0.0004,0.0077,1352271600,0.39,rain,1017.47,ID,1352212728,1352247900,60.67,1352239200,42.78,1352192400,1352188800,7.82,131,3.15
0,2012-11-08 00:00:00,51.82,1352278800,28.81,1352358000,0.49,latah,36.2,0.74,1352358000latah,46.81892,-116.730974,0.78,,0.0028,0.0106,1352296800,0.51,rain,1015.58,ID,1352299217,1352334219,51.82,1352278800,33.24,1352358000,1352275200,9.47,239,5.83
0,2012-11-09 00:00:00,36.19,1352408400,26.43,1352383200,0.65,latah,30.25,0.86,1352444400latah,46.81892,-116.730974,0.81,,0.0049,0.0198,1352422800,0.6,rain,1009.14,ID,1352385706,1352420541,38.7,1352408400,31.18,1352376000,1352361600,7.67,31,3.54
0,2012-11-10 00:00:00,30.84,1352491200,21.32,1352530800,0.91,latah,28.35,0.87,1352530800latah,46.81892,-116.730974,0.85,,0.0018,0.0059,1352509200,0.27,rain,1010.46,ID,1352472195,1352506864,34.46,1352491200,28.27,1352530800,1352448000,7.83,3,3.87
0,2012-11-11 00:00:00,27.37,1352577600,19.8,1352617200,0.67,latah,22.93,0.82,1352617200latah,46.81892,-116.730974,0.88,0.077,0.0003,0.0028,1352566800,0.09,snow,1018,ID,1352558684,1352593189,31.7,1352577600,24.1,1352613600,1352534400,8.54,317,2.56
0,2012-11-12 00:00:00,30.67,1352674800,19.28,1352635200,0.87,latah,24.22,0.8,1352703600latah,46.81892,-116.730974,0.92,,0,0,,0,,1026.91,ID,1352645173,1352679516,33.89,1352674800,24.36,1352631600,1352620800,8.93,133,3.04
0,2012-11-13 00:00:00,31.31,1352779200,24.99,1352728800,0.99,latah,30.15,0.84,1352790000latah,46.81892,-116.730974,0.96,,0.008,0.0164,1352754000,0.57,rain,1025.29,ID,1352731661,1352765845,36.23,1352779200,32.05,1352710800,1352707200,5.34,140,7.43
0,2012-11-14 00:00:00,35.78,1352840400,30.74,1352804400,0.93,latah,33.57,0.87,1352876400latah,46.81892,-116.730974,1,,0.0014,0.0054,1352808000,0.24,rain,1024.57,ID,1352818149,1352852176,39.66,1352840400,35.48,1352815200,1352793600,7.51,133,4.35
0,2012-11-15 00:00:00,38.07,1352930400,32.17,1352883600,0.97,latah,35.32,0.91,1352962800latah,46.81892,-116.730974,0.03,,0.0019,0.0089,1352880000,0.47,rain,1025,ID,1352904637,1352938509,40.46,1352930400,35.64,1352962800,1352880000,6,219,1.76
0,2012-11-16 00:00:00,41.56,1353016800,29.38,1352980800,0.61,latah,33.77,0.85,1353049200latah,46.81892,-116.730974,0.07,,0,0,,0,,1022.25,ID,1352991124,1353024844,44.2,1353016800,34.69,1352988000,1352966400,8.58,93,4.77
0,2012-11-17 00:00:00,46.02,1353103200,30.97,1353078000,0.55,latah,34.77,0.84,1353135600latah,46.81892,-116.730974,0.11,,0,0,,0,,1015.31,ID,1353077611,1353111181,46.02,1353103200,35.96,1353052800,1353052800,9.31,95,3.7
