,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,76.53,1349132400,37.37,1349092800,0,valley,33.01,0.45,1349071200valley,44.771488,-115.637953,0.55,,0,0,,0,,1022.64,ID,1349098943,1349141041,76.53,1349132400,38.53,1349100000,1349071200,9.88,272,1.24
0,2012-10-02 00:00:00,74.5,1349215200,38.79,1349186400,0.04,valley,30.06,0.43,1349157600valley,44.771488,-115.637953,0.58,,0,0,,0,,1014.82,ID,1349185416,1349227329,74.5,1349215200,38.79,1349186400,1349157600,9.76,292,3.27
0,2012-10-03 00:00:00,57.06,1349301600,30.76,1349269200,0.08,valley,14.75,0.29,1349244000valley,44.771488,-115.637953,0.61,,0,0,,0,,1020.53,ID,1349271889,1349313618,57.06,1349301600,37.19,1349269200,1349244000,9.8,319,6.2
0,2012-10-04 00:00:00,56.02,1349388000,25.22,1349359200,0.03,valley,17.64,0.44,1349330400valley,44.771488,-115.637953,0.64,,0,0,,0,,1023.07,ID,1349358363,1349399906,56.02,1349388000,25.22,1349359200,1349330400,9.87,318,1.98
0,2012-10-05 00:00:00,55.79,1349474400,23.49,1349445600,0.01,valley,16.85,0.44,1349416800valley,44.771488,-115.637953,0.67,,0,0,,0,,1024.37,ID,1349444836,1349486196,55.79,1349474400,23.49,1349445600,1349416800,9.69,318,2.69
0,2012-10-06 00:00:00,56.52,1349564400,16.33,1349532000,0,valley,14.56,0.41,1349503200valley,44.771488,-115.637953,0.7,,0.0001,0.0014,1349557200,0.03,rain,1024.92,ID,1349531310,1349572485,56.52,1349564400,22.6,1349532000,1349503200,9.08,270,0.5
0,2012-10-07 00:00:00,61.95,1349647200,23.93,1349618400,0,valley,15.57,0.4,1349589600valley,44.771488,-115.637953,0.73,,0,0,,0,,1021.99,ID,1349617785,1349658776,61.95,1349647200,23.93,1349618400,1349589600,9.25,197,0.19
0,2012-10-08 00:00:00,64.28,1349733600,24.98,1349704800,0.01,valley,17.38,0.4,1349676000valley,44.771488,-115.637953,0.77,,0,0,,0,,1016.32,ID,1349704260,1349745067,64.28,1349733600,24.98,1349704800,1349676000,9.73,341,0.93
0,2012-10-09 00:00:00,66.33,1349823600,28.72,1349791200,0.01,valley,21.9,0.41,1349762400valley,44.771488,-115.637953,0.8,,0,0,,0,,1016.99,ID,1349790735,1349831358,66.33,1349823600,28.72,1349791200,1349762400,9.72,292,1.67
0,2012-10-10 00:00:00,67.93,1349906400,28.79,1349877600,0.01,valley,26.21,0.46,1349848800valley,44.771488,-115.637953,0.83,,0,0,,0,,1015.41,ID,1349877210,1349917651,67.93,1349906400,31.5,1349874000,1349848800,9.72,131,0.35
0,2012-10-11 00:00:00,69.82,1349996400,31.01,1349964000,0,valley,26.31,0.47,1349935200valley,44.771488,-115.637953,0.86,,0,0,,0,,1013.84,ID,1349963686,1350003944,69.82,1349996400,31.01,1349964000,1349935200,9.61,3,0.28
0,2012-10-12 00:00:00,71.31,1350079200,32.6,1350050400,0.11,valley,26.83,0.44,1350021600valley,44.771488,-115.637953,0.9,,0.0001,0.0012,1350093600,0.02,rain,1011.64,ID,1350050162,1350090238,71.31,1350079200,32.6,1350050400,1350021600,9.39,310,2.21
0,2012-10-13 00:00:00,60.48,1350162000,43.41,1350136800,0.64,valley,38.38,0.6,1350108000valley,44.771488,-115.637953,0.93,,0.0022,0.0257,1350129600,0.63,rain,1019.24,ID,1350136638,1350176532,60.48,1350162000,46.2,1350190800,1350108000,9.84,298,4.5
0,2012-10-14 00:00:00,66.47,1350252000,39.17,1350223200,0.16,valley,37.8,0.62,1350194400valley,44.771488,-115.637953,0.97,,0,0,,0,,1022.66,ID,1350223115,1350262828,66.47,1350252000,39.17,1350223200,1350194400,9.95,154,3.07
0,2012-10-15 00:00:00,61.82,1350338400,47.63,1350306000,0.68,valley,43.19,0.67,1350280800valley,44.771488,-115.637953,0.01,,0.0474,0.4854,1350327600,0.9,rain,1014.68,ID,1350309592,1350349124,61.82,1350338400,48.52,1350302400,1350280800,9.68,170,3.16
0,2012-10-16 00:00:00,55.97,1350417600,34.04,1350450000,0.49,valley,36.03,0.58,1350367200valley,44.771488,-115.637953,0.04,,0.0205,0.1745,1350396000,0.83,rain,1009.48,ID,1350396070,1350435421,55.97,1350417600,38.23,1350450000,1350367200,9.71,279,6.53
0,2012-10-17 00:00:00,51.99,1350514800,24.29,1350478800,0.1,valley,23.99,0.57,1350453600valley,44.771488,-115.637953,0.08,,0.0001,0.0009,1350471600,0.01,rain,1023.38,ID,1350482548,1350521719,51.99,1350514800,29.17,1350482400,1350453600,9.95,291,2.84
0,2012-10-18 00:00:00,58.72,1350601200,26.44,1350568800,0.01,valley,25.41,0.59,1350540000valley,44.771488,-115.637953,0.12,,0,0,,0,,1025.21,ID,1350569026,1350608018,58.72,1350601200,26.44,1350568800,1350540000,9.8,137,1.32
0,2012-10-19 00:00:00,53.91,1350687600,31.95,1350651600,0.6,valley,34.84,0.69,1350626400valley,44.771488,-115.637953,0.16,,0.0019,0.0095,1350680400,0.5,rain,1015.3,ID,1350655505,1350694318,53.91,1350687600,36.74,1350644400,1350626400,9.86,190,1.86
0,2012-10-20 00:00:00,51.01,1350766800,34.19,1350795600,0.62,valley,34.72,0.67,1350712800valley,44.771488,-115.637953,0.2,,0.0031,0.0146,1350712800,0.56,rain,1007.74,ID,1350741984,1350780620,51.01,1350766800,37.56,1350795600,1350712800,9.16,282,4.29
0,2012-10-21 00:00:00,46.9,1350856800,21.93,1350831600,0.17,valley,23.8,0.61,1350799200valley,44.771488,-115.637953,0.23,,0,0.0008,1350882000,0,,1010.68,ID,1350828463,1350866922,49.19,1350856800,26.69,1350828000,1350799200,9.46,253,2.05
0,2012-10-22 00:00:00,37.66,1350943200,26.44,1350910800,0.56,valley,28.17,0.79,1350885600valley,44.771488,-115.637953,0.27,,0.0081,0.0327,1350950400,0.66,rain,1005.5,ID,1350914943,1350953225,39.8,1350943200,29.38,1350907200,1350885600,8.36,166,1.86
0,2012-10-23 00:00:00,33.43,1351029600,21.93,1350993600,0.58,valley,26.09,0.81,1350972000valley,44.771488,-115.637953,0.3,1.364,0.007,0.0488,1351011600,0.71,snow,1010.96,ID,1351001423,1351039530,37.48,1351029600,26.68,1351054800,1350972000,7.39,182,2.21
0,2012-10-24 00:00:00,33.03,1351116000,14.93,1351076400,0.56,valley,22.38,0.77,1351058400valley,44.771488,-115.637953,0.34,0.065,0.0004,0.0032,1351116000,0.11,snow,1018.13,ID,1351087904,1351125835,35.86,1351116000,20.38,1351087200,1351058400,7.27,110,2.41
0,2012-10-25 00:00:00,34.05,1351195200,23.15,1351227600,0.72,valley,27.63,0.84,1351144800valley,44.771488,-115.637953,0.37,0.425,0.0021,0.0082,1351170000,0.42,snow,1025.76,ID,1351174384,1351212142,38.44,1351195200,26.93,1351227600,1351144800,7.86,282,2.45
0,2012-10-26 00:00:00,35.57,1351288800,16.98,1351263600,0.65,valley,24.22,0.81,1351231200valley,44.771488,-115.637953,0.4,0.444,0.0024,0.0188,1351299600,0.59,snow,1028,ID,1351260865,1351298450,35.57,1351288800,23.42,1351260000,1351231200,6.97,128,2.83
0,2012-10-27 00:00:00,35.36,1351378800,24.67,1351328400,0.85,valley,30.24,0.86,1351317600valley,44.771488,-115.637953,0.44,,0.004,0.0216,1351368000,0.61,rain,1021.58,ID,1351347347,1351384759,38.4,1351378800,29.59,1351328400,1351317600,6.84,196,1.47
0,2012-10-28 00:00:00,45.03,1351458000,33.54,1351414800,0.92,valley,38.73,0.89,1351404000valley,44.771488,-115.637953,0.47,,0.0131,0.0363,1351454400,0.67,rain,1018.63,ID,1351433828,1351471070,47.9,1351458000,37.38,1351404000,1351404000,7.25,224,2.6
0,2012-10-29 00:00:00,57.77,1351548000,38.69,1351490400,0.71,valley,41.65,0.82,1351490400valley,44.771488,-115.637953,0.49,,0.0052,0.0191,1351490400,0.59,rain,1018.39,ID,1351520310,1351557382,57.77,1351548000,41.58,1351519200,1351490400,6.87,213,2.3
0,2012-10-30 00:00:00,60.08,1351638000,36.28,1351598400,0.39,valley,38.45,0.76,1351576800valley,44.771488,-115.637953,0.53,,0,0,,0,,1018.83,ID,1351606792,1351643696,60.08,1351638000,38.18,1351594800,1351576800,7.81,147,2.08
0,2012-10-31 00:00:00,62.09,1351720800,33.55,1351695600,0.09,valley,36.39,0.67,1351663200valley,44.771488,-115.637953,0.56,,0,0,,0,,1014.22,ID,1351693274,1351730011,62.09,1351720800,37.47,1351695600,1351663200,9.7,136,2.57
0,2012-11-01 00:00:00,52.62,1351803600,39.39,1351832400,0.62,valley,36.41,0.68,1351749600valley,44.771488,-115.637953,0.59,,0.0026,0.0118,1351818000,0.53,rain,1013.06,ID,1351779757,1351816327,52.62,1351803600,39.39,1351832400,1351749600,9.78,191,3.44
0,2012-11-02 00:00:00,51.78,1351893600,30.73,1351864800,0.22,valley,33.18,0.78,1351836000valley,44.771488,-115.637953,0.62,,0.0002,0.0032,1351854000,0.11,rain,1020.55,ID,1351866239,1351902645,51.78,1351893600,30.73,1351864800,1351836000,8.06,150,0.52
0,2012-11-03 00:00:00,52.95,1351983600,32.32,1351929600,0.57,valley,33.04,0.73,1351922400valley,44.771488,-115.637953,0.65,,0,0,,0,,1022.95,ID,1351952722,1351988964,52.95,1351983600,33.17,1351944000,1351922400,9.89,160,1.5
0,2012-11-04 00:00:00,58.58,1352066400,36.67,1352041200,0.41,valley,36.04,0.73,1352008800valley,44.771488,-115.637953,0.68,,0,0,,0,,1028,ID,1352039205,1352075285,58.58,1352066400,36.67,1352041200,1352008800,9.8,293,0.8
0,2012-11-05 00:00:00,60,1352156400,32.05,1352127600,0.08,valley,36.65,0.76,1352098800valley,44.771488,-115.637953,0.71,,0,0,,0,,1029.04,ID,1352125688,1352161608,60,1352156400,33.53,1352124000,1352098800,9.18,228,0.78
0,2012-11-06 00:00:00,61.37,1352242800,33.09,1352214000,0.07,valley,35.92,0.75,1352185200valley,44.771488,-115.637953,0.75,,0,0,,0,,1023.32,ID,1352212170,1352247932,61.37,1352242800,33.09,1352214000,1352185200,8.44,155,2.47
0,2012-11-07 00:00:00,51.72,1352322000,34.32,1352347200,0.47,valley,34.4,0.73,1352271600valley,44.771488,-115.637953,0.78,,0.0009,0.0078,1352314800,0.39,rain,1014.89,ID,1352298653,1352334258,51.72,1352322000,36.01,1352354400,1352271600,9.68,307,1.88
0,2012-11-08 00:00:00,42.63,1352408400,30.26,1352361600,0.73,valley,31.73,0.83,1352358000valley,44.771488,-115.637953,0.81,,0.0071,0.0483,1352390400,0.71,rain,1004.9,ID,1352385136,1352420586,42.63,1352408400,32.46,1352440800,1352358000,8.53,301,2.07
0,2012-11-09 00:00:00,28.69,1352498400,19.43,1352527200,0.74,valley,25.25,0.82,1352444400valley,44.771488,-115.637953,0.85,0.303,0.0013,0.0054,1352527200,0.24,snow,1005.54,ID,1352471619,1352506916,33.42,1352498400,23.45,1352527200,1352444400,8.24,291,3.44
0,2012-11-10 00:00:00,24,1352581200,13.7,1352556000,0.52,valley,17.39,0.76,1352530800valley,44.771488,-115.637953,0.88,0.171,0.0005,0.0032,1352530800,0.11,snow,1013.72,ID,1352558102,1352593247,30.57,1352581200,18.71,1352559600,1352530800,9.63,305,4.34
0,2012-11-11 00:00:00,30.07,1352674800,5.92,1352642400,0.39,valley,12.97,0.72,1352617200valley,44.771488,-115.637953,0.92,,0,0,,0,,1027.6,ID,1352644584,1352679580,30.07,1352674800,11.67,1352646000,1352617200,9.75,202,1.17
0,2012-11-12 00:00:00,24.04,1352761200,11.54,1352710800,0.88,valley,20.41,0.77,1352703600valley,44.771488,-115.637953,0.96,0.266,0.0013,0.0057,1352754000,0.25,snow,1030.19,ID,1352731066,1352765915,30.74,1352761200,20.06,1352710800,1352703600,8.5,132,6.25
0,2012-11-13 00:00:00,33.58,1352844000,22.98,1352793600,0.95,valley,28.65,0.85,1352790000valley,44.771488,-115.637953,0.99,,0.0007,0.0036,1352851200,0.13,rain,1026.72,ID,1352817548,1352852252,37.12,1352844000,29.28,1352815200,1352790000,8.71,152,3.04
0,2012-11-14 00:00:00,39.01,1352934000,28.63,1352959200,0.87,valley,29.96,0.86,1352876400valley,44.771488,-115.637953,0.03,,0.0011,0.0058,1352883600,0.26,rain,1024.89,ID,1352904030,1352938591,39.01,1352934000,28.63,1352959200,1352876400,7.27,231,0.95
0,2012-11-15 00:00:00,33.25,1353016800,23.88,1352973600,0.58,valley,27.4,0.82,1352962800valley,44.771488,-115.637953,0.07,,0,0,,0,,1025.33,ID,1352990511,1353024932,39.88,1353016800,27.07,1352962800,1352962800,7.76,132,3.93
0,2012-11-16 00:00:00,42.24,1353103200,25.73,1353052800,0.73,valley,31.2,0.82,1353049200valley,44.771488,-115.637953,0.11,,0.0003,0.0046,1353081600,0.19,rain,1018.36,ID,1353076992,1353111275,43.51,1353103200,30.36,1353049200,1353049200,9.15,123,2.54
0,2012-11-17 00:00:00,41.24,1353186000,28.57,1353164400,0.79,valley,34.6,0.81,1353135600valley,44.771488,-115.637953,0.15,,0.0067,0.031,1353200400,0.65,rain,1011.78,ID,1353163473,1353197620,45.67,1353186000,33.38,1353164400,1353135600,9.26,142,6.42
