,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,72.54,1349125200,37.96,1349092800,0.02,la plata,27.33,0.35,1349071200la plata,37.287367,-107.839718,0.55,,0,0,,0,,1018.62,CO,1349096907,1349139335,72.54,1349125200,41.39,1349092800,1349071200,10,239,1.31
0,2012-10-02 00:00:00,73.58,1349215200,36.11,1349182800,0,la plata,26.57,0.35,1349157600la plata,37.287367,-107.839718,0.58,,0,0,,0,,1015.43,CO,1349183359,1349225644,73.58,1349215200,39.42,1349175600,1349157600,10,248,2.49
0,2012-10-03 00:00:00,75.08,1349301600,38.64,1349265600,0.03,la plata,23.15,0.3,1349244000la plata,37.287367,-107.839718,0.61,,0,0,,0,,1013.9,CO,1349269810,1349311954,75.08,1349301600,41.29,1349265600,1349244000,10,272,3.45
0,2012-10-04 00:00:00,71.51,1349384400,40.8,1349355600,0.11,la plata,23.94,0.31,1349330400la plata,37.287367,-107.839718,0.64,,0,0,,0,,1016.48,CO,1349356262,1349398265,71.51,1349384400,40.8,1349355600,1349330400,10,236,4.52
0,2012-10-05 00:00:00,67.93,1349474400,41.98,1349442000,0.07,la plata,22.42,0.29,1349416800la plata,37.287367,-107.839718,0.67,,0,0,,0,,1014.17,CO,1349442714,1349484575,67.93,1349474400,41.98,1349442000,1349416800,10,250,7.46
0,2012-10-06 00:00:00,63.66,1349557200,41.78,1349528400,0.03,la plata,12.4,0.22,1349503200la plata,37.287367,-107.839718,0.7,,0,0,,0,,1012.48,CO,1349529167,1349570887,63.66,1349557200,43.47,1349586000,1349503200,10,260,6.94
0,2012-10-07 00:00:00,60.22,1349647200,29.68,1349614800,0.02,la plata,5.37,0.22,1349589600la plata,37.287367,-107.839718,0.73,,0,0,,0,,1015.57,CO,1349615620,1349657199,60.22,1349647200,29.68,1349614800,1349589600,10,242,3.97
0,2012-10-08 00:00:00,63.89,1349733600,25.13,1349697600,0,la plata,9.02,0.24,1349676000la plata,37.287367,-107.839718,0.77,,0,0,,0,,1018.07,CO,1349702073,1349743511,63.89,1349733600,28.44,1349697600,1349676000,10,262,2.37
0,2012-10-09 00:00:00,67.82,1349816400,31.9,1349780400,0.01,la plata,19.24,0.31,1349762400la plata,37.287367,-107.839718,0.8,,0,0,,0,,1015.96,CO,1349788526,1349829824,67.82,1349816400,34.92,1349784000,1349762400,9.99,230,3.28
0,2012-10-10 00:00:00,69.67,1349902800,32.26,1349874000,0.01,la plata,23.62,0.35,1349848800la plata,37.287367,-107.839718,0.83,,0,0,,0,,1017.13,CO,1349874980,1349916138,69.67,1349902800,35.18,1349874000,1349848800,10,206,2.03
0,2012-10-11 00:00:00,69.61,1349989200,37.15,1349949600,0.28,la plata,27.84,0.4,1349935200la plata,37.287367,-107.839718,0.86,,0,0,,0,,1016.06,CO,1349961435,1350002452,69.61,1349989200,38.25,1349956800,1349935200,9.95,160,3.19
0,2012-10-12 00:00:00,55.14,1350061200,35.15,1350104400,0.58,la plata,38.7,0.67,1350021600la plata,37.287367,-107.839718,0.9,,0.0088,0.0512,1350068400,0.71,rain,1014.03,CO,1350047889,1350088768,55.14,1350061200,38.25,1350104400,1350021600,9.33,220,4.29
0,2012-10-13 00:00:00,52.81,1350169200,27.13,1350126000,0.45,la plata,32.22,0.69,1350108000la plata,37.287367,-107.839718,0.93,,0.0002,0.0013,1350136800,0.02,rain,1019.07,CO,1350134344,1350175084,52.81,1350169200,32.9,1350126000,1350108000,9.59,251,6.41
0,2012-10-14 00:00:00,62.91,1350252000,26.72,1350219600,0.06,la plata,31.52,0.6,1350194400la plata,37.287367,-107.839718,0.97,,0,0,,0,,1024.78,CO,1350220800,1350261400,62.91,1350252000,32.11,1350219600,1350194400,10,123,0.21
0,2012-10-15 00:00:00,65.85,1350338400,28.08,1350298800,0,la plata,27.43,0.5,1350280800la plata,37.287367,-107.839718,0.01,,0,0,,0,,1020.33,CO,1350307256,1350347718,65.85,1350338400,33.05,1350306000,1350280800,10,213,1.81
0,2012-10-16 00:00:00,67.57,1350421200,29.44,1350392400,0.01,la plata,23.72,0.39,1350367200la plata,37.287367,-107.839718,0.04,,0,0,,0,,1012.99,CO,1350393712,1350434036,67.57,1350421200,33.24,1350392400,1350367200,10,245,5.18
0,2012-10-17 00:00:00,60.55,1350507600,40.73,1350478800,0.04,la plata,12.57,0.25,1350453600la plata,37.287367,-107.839718,0.08,,0,0,,0,,1011.16,CO,1350480169,1350520356,60.55,1350507600,40.85,1350536400,1350453600,10,266,11.03
0,2012-10-18 00:00:00,64.47,1350597600,29.05,1350565200,0,la plata,9.71,0.24,1350540000la plata,37.287367,-107.839718,0.12,,0,0,,0,,1018.44,CO,1350566626,1350606676,64.47,1350597600,29.05,1350565200,1350540000,10,278,2.91
0,2012-10-19 00:00:00,66.6,1350684000,28.38,1350655200,0,la plata,15.51,0.31,1350626400la plata,37.287367,-107.839718,0.16,,0,0,,0,,1017.83,CO,1350653083,1350692997,66.6,1350684000,30.55,1350648000,1350626400,10,228,1.92
0,2012-10-20 00:00:00,68.62,1350770400,28.33,1350730800,0,la plata,15.03,0.3,1350712800la plata,37.287367,-107.839718,0.2,,0,0,,0,,1013.15,CO,1350739541,1350779320,68.62,1350770400,32.25,1350738000,1350712800,9.99,206,1.82
