,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.92,1349128800,43.83,1349100000,0,uinta,32.23,0.39,1349071200uinta,41.284726,-110.558947,0.55,,0,0,,0,,1020.46,WY,1349097643,1349139904,73.92,1349128800,45.42,1349096400,1349071200,10,233,0.53
0,2012-10-02 00:00:00,74.88,1349215200,40.89,1349179200,0.01,uinta,29.17,0.36,1349157600uinta,41.284726,-110.558947,0.58,,0,0,,0,,1014.05,WY,1349184105,1349226202,74.88,1349215200,43.54,1349182800,1349157600,9.96,236,5.74
0,2012-10-03 00:00:00,68.39,1349294400,41.67,1349323200,0.04,uinta,22.28,0.31,1349244000uinta,41.284726,-110.558947,0.61,,0,0,,0,,1013.41,WY,1349270568,1349312501,68.39,1349294400,44.56,1349326800,1349244000,9.99,277,6.4
0,2012-10-04 00:00:00,61.8,1349388000,26.13,1349359200,0.07,uinta,20.57,0.39,1349330400uinta,41.284726,-110.558947,0.64,,0,0,,0,,1018.53,WY,1349357031,1349398801,61.8,1349388000,30.83,1349355600,1349330400,10,17,0.65
0,2012-10-05 00:00:00,57.22,1349474400,31.91,1349442000,0.1,uinta,15.39,0.3,1349416800uinta,41.284726,-110.558947,0.67,,0,0,,0,,1018.32,WY,1349443494,1349485101,57.22,1349474400,34.31,1349442000,1349416800,9.99,285,4.09
0,2012-10-06 00:00:00,53.33,1349564400,22.15,1349528400,0.04,uinta,14.44,0.36,1349503200uinta,41.284726,-110.558947,0.7,,0,0,,0,,1020.97,WY,1349529957,1349571401,53.33,1349564400,29.16,1349528400,1349503200,10,56,2.25
0,2012-10-07 00:00:00,56.31,1349647200,21.23,1349614800,0,uinta,10.96,0.32,1349589600uinta,41.284726,-110.558947,0.73,,0,0,,0,,1020.51,WY,1349616421,1349657702,56.31,1349647200,25.79,1349614800,1349589600,10,209,1.89
0,2012-10-08 00:00:00,64.1,1349733600,25.13,1349701200,0.02,uinta,12.23,0.28,1349676000uinta,41.284726,-110.558947,0.77,,0,0,,0,,1015.66,WY,1349702885,1349744004,64.1,1349733600,30.22,1349701200,1349676000,9.97,236,5.5
0,2012-10-09 00:00:00,67.22,1349820000,33.21,1349787600,0.03,uinta,17.94,0.3,1349762400uinta,41.284726,-110.558947,0.8,,0,0,,0,,1013.91,WY,1349789349,1349830306,67.22,1349820000,37.11,1349787600,1349762400,9.99,265,4.81
0,2012-10-10 00:00:00,69.77,1349906400,34.81,1349874000,0.14,uinta,23.16,0.33,1349848800uinta,41.284726,-110.558947,0.83,,0,0,,0,,1014.36,WY,1349875814,1349916609,69.77,1349906400,38.66,1349874000,1349848800,9.98,206,3.59
0,2012-10-11 00:00:00,70.36,1349996400,42.76,1349964000,0.35,uinta,31.91,0.4,1349935200uinta,41.284726,-110.558947,0.86,,0,0,,0,,1011.73,WY,1349962279,1350002913,70.36,1349996400,45.05,1349960400,1349935200,9.98,168,2.66
0,2012-10-12 00:00:00,56.53,1350072000,38.56,1350104400,0.62,uinta,35.99,0.61,1350021600uinta,41.284726,-110.558947,0.9,,0.0079,0.0279,1350100800,0.64,rain,1011.05,WY,1350048745,1350089217,56.53,1350072000,43,1350104400,1350021600,9.74,187,4.11
0,2012-10-13 00:00:00,52.37,1350162000,35.42,1350129600,0.68,uinta,38.99,0.77,1350108000uinta,41.284726,-110.558947,0.93,,0.0035,0.0209,1350111600,0.6,rain,1019.31,WY,1350135211,1350175522,52.37,1350162000,40.5,1350133200,1350108000,9.67,233,6.47
0,2012-10-14 00:00:00,61.03,1350252000,34,1350219600,0.06,uinta,35.23,0.65,1350194400uinta,41.284726,-110.558947,0.97,,0.0001,0.0021,1350219600,0.06,rain,1024.61,WY,1350221677,1350261828,61.03,1350252000,36.58,1350219600,1350194400,9.83,232,4.32
0,2012-10-15 00:00:00,64.12,1350338400,33.78,1350306000,0.09,uinta,33.3,0.56,1350280800uinta,41.284726,-110.558947,0.01,,0,0,,0,,1017.92,WY,1350308144,1350348135,64.12,1350338400,37.63,1350306000,1350280800,10,237,5.08
0,2012-10-16 00:00:00,62.7,1350414000,39.49,1350450000,0.41,uinta,35.46,0.58,1350367200uinta,41.284726,-110.558947,0.04,,0.0021,0.0139,1350432000,0.55,rain,1010.09,WY,1350394611,1350434443,62.7,1350414000,42.83,1350388800,1350367200,9.78,253,7.28
0,2012-10-17 00:00:00,50.58,1350511200,26.03,1350482400,0.02,uinta,16.43,0.37,1350453600uinta,41.284726,-110.558947,0.08,,0,0,,0,,1018.42,WY,1350481078,1350520752,50.58,1350511200,32.82,1350482400,1350453600,10,277,9.89
0,2012-10-18 00:00:00,58.48,1350597600,25.55,1350565200,0.02,uinta,17.44,0.38,1350540000uinta,41.284726,-110.558947,0.12,,0,0,,0,,1023.66,WY,1350567546,1350607061,58.48,1350597600,30.72,1350561600,1350540000,10,265,5.71
0,2012-10-19 00:00:00,62.94,1350680400,28.69,1350651600,0.14,uinta,22.88,0.41,1350626400uinta,41.284726,-110.558947,0.16,,0,0,,0,,1017.41,WY,1350654014,1350693372,62.94,1350680400,33.67,1350651600,1350626400,10,233,6.09
0,2012-10-20 00:00:00,67.48,1350766800,42.97,1350727200,0.52,uinta,26.19,0.35,1350712800uinta,41.284726,-110.558947,0.2,,0,0,,0,,1005.84,WY,1350740482,1350779683,67.48,1350766800,44.54,1350727200,1350712800,10,245,5.76
0,2012-10-21 00:00:00,59.07,1350853200,43.34,1350828000,0.61,uinta,34.29,0.53,1350799200uinta,41.284726,-110.558947,0.23,,0.0003,0.0027,1350878400,0.08,rain,1005.54,WY,1350826951,1350865996,59.07,1350853200,43.34,1350828000,1350799200,9.96,241,2.64
0,2012-10-22 00:00:00,59.56,1350936000,44.25,1350914400,0.76,uinta,39.12,0.63,1350885600uinta,41.284726,-110.558947,0.27,,0.0036,0.018,1350964800,0.58,rain,1002.75,WY,1350913421,1350952310,59.56,1350936000,46.49,1350910800,1350885600,9.85,203,10.4
0,2012-10-23 00:00:00,44.59,1350972000,30.97,1351054800,0.86,uinta,34.27,0.81,1350972000uinta,41.284726,-110.558947,0.3,,0.0109,0.0286,1350975600,0.64,rain,1009.07,WY,1350999890,1351038625,46.06,1350972000,35.49,1351054800,1350972000,7.6,320,2.86
0,2012-10-24 00:00:00,33,1351108800,24.23,1351141200,0.67,uinta,27.31,0.78,1351058400uinta,41.284726,-110.558947,0.34,,0.0035,0.0237,1351101600,0.62,rain,1015.5,WY,1351086360,1351124941,36.97,1351108800,29.02,1351141200,1351058400,8.28,328,3.28
0,2012-10-25 00:00:00,28.9,1351202400,19.63,1351227600,0.61,uinta,24.45,0.82,1351144800uinta,41.284726,-110.558947,0.37,1.33,0.0064,0.0244,1351195200,0.62,snow,1023.41,WY,1351172831,1351211258,33.85,1351202400,25.29,1351227600,1351144800,7.95,258,2.39
0,2012-10-26 00:00:00,32.5,1351288800,15.23,1351256400,0.35,uinta,19.36,0.69,1351231200uinta,41.284726,-110.558947,0.4,0.05,0.0003,0.0042,1351274400,0.16,snow,1029.46,WY,1351259301,1351297576,37.76,1351288800,19.66,1351256400,1351231200,9.86,209,3.21
0,2012-10-27 00:00:00,43,1351371600,20.12,1351346400,0.49,uinta,23.75,0.6,1351317600uinta,41.284726,-110.558947,0.44,,0,0,,0,,1022.15,WY,1351345772,1351383896,46.32,1351371600,27.19,1351346400,1351317600,9.89,234,6.02
0,2012-10-28 00:00:00,56.27,1351461600,32.8,1351432800,0.52,uinta,30.72,0.58,1351404000uinta,41.284726,-110.558947,0.47,,0,0,,0,,1020.02,WY,1351432244,1351470217,56.27,1351461600,37.63,1351432800,1351404000,10,228,6.29
