,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,70.16,1349132400,41.92,1349096400,0.15,natrona,33.43,0.44,1349071200natrona,42.973602,-106.76507,0.55,,0.0002,0.004,1349074800,0.15,rain,1020.83,WY,1349096770,1349138957,70.16,1349132400,41.92,1349096400,1349071200,9.99,271,2.35
0,2012-10-02 00:00:00,79.62,1349211600,50.16,1349175600,0,natrona,24.06,0.26,1349157600natrona,42.973602,-106.76507,0.58,,0,0,,0,,1008.69,WY,1349183237,1349225250,79.62,1349211600,50.16,1349175600,1349157600,9.99,244,9.03
0,2012-10-03 00:00:00,55.17,1349244000,23.34,1349326800,0.43,natrona,26.66,0.52,1349244000natrona,42.973602,-106.76507,0.61,,0,0,,0,,1014.97,WY,1349269704,1349311544,55.17,1349244000,32.84,1349326800,1349244000,9.74,340,10.72
0,2012-10-04 00:00:00,42.57,1349388000,24.43,1349330400,0.5,natrona,22.06,0.59,1349330400natrona,42.973602,-106.76507,0.64,,0,0,,0,,1026.91,WY,1349356172,1349397839,45.71,1349388000,27.25,1349355600,1349330400,9.84,60,5.08
0,2012-10-05 00:00:00,37.16,1349467200,22.3,1349499600,0.89,natrona,25.39,0.72,1349416800natrona,42.973602,-106.76507,0.67,,0.0013,0.0091,1349499600,0.49,rain,1025.64,WY,1349442640,1349484134,39.32,1349467200,29.89,1349499600,1349416800,8.8,39,5.95
0,2012-10-06 00:00:00,38.33,1349564400,15.58,1349524800,0.51,natrona,21.95,0.74,1349503200natrona,42.973602,-106.76507,0.7,0.582,0.0023,0.0129,1349517600,0.54,snow,1028.01,WY,1349529109,1349570429,38.33,1349564400,24.24,1349528400,1349503200,8.44,350,2.31
0,2012-10-07 00:00:00,53.26,1349650800,16.03,1349614800,0.1,natrona,18,0.5,1349589600natrona,42.973602,-106.76507,0.73,,0,0,,0,,1020.87,WY,1349615577,1349656725,53.26,1349650800,23.84,1349614800,1349589600,10,245,6.96
0,2012-10-08 00:00:00,60.85,1349733600,29.36,1349694000,0.06,natrona,20.27,0.37,1349676000natrona,42.973602,-106.76507,0.77,,0.0001,0.0012,1349758800,0.02,rain,1012.13,WY,1349702046,1349743022,60.85,1349733600,34.76,1349694000,1349676000,10,269,4.86
0,2012-10-09 00:00:00,44.14,1349820000,28.03,1349780400,0.48,natrona,28.58,0.68,1349762400natrona,42.973602,-106.76507,0.8,,0.0002,0.0017,1349762400,0.04,rain,1018.1,WY,1349788516,1349829319,46.45,1349820000,34.11,1349845200,1349762400,9.6,350,4.28
0,2012-10-10 00:00:00,66.78,1349910000,21.5,1349870400,0,natrona,24.1,0.49,1349848800natrona,42.973602,-106.76507,0.83,,0,0,,0,,1016.48,WY,1349874986,1349915617,66.78,1349910000,28.71,1349870400,1349848800,9.99,231,5.19
