,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.89,1349132400,35.7,1349100000,0,ravalli,33,0.46,1349071200ravalli,46.079298,-114.119065,0.55,,0,0,,0,,1022.07,MT,1349098611,1349140645,73.89,1349132400,38.57,1349100000,1349071200,9.29,247,2.48
0,2012-10-02 00:00:00,72.73,1349215200,43.03,1349182800,0.05,ravalli,31.34,0.41,1349157600ravalli,46.079298,-114.119065,0.58,,0,0,,0,,1011.52,MT,1349185088,1349226929,72.73,1349215200,44.11,1349186400,1349157600,9.73,264,6
0,2012-10-03 00:00:00,44.99,1349301600,28.67,1349269200,0.45,ravalli,24.39,0.5,1349244000ravalli,46.079298,-114.119065,0.61,,0.0025,0.0284,1349262000,0.64,rain,1023.94,MT,1349271565,1349313212,48.88,1349301600,34.15,1349272800,1349244000,9.73,5,5.88
0,2012-10-04 00:00:00,47.04,1349388000,24.28,1349341200,0.39,ravalli,21.88,0.59,1349330400ravalli,46.079298,-114.119065,0.64,,0,0,,0,,1027.39,MT,1349358043,1349399497,47.98,1349388000,24.56,1349355600,1349330400,9.82,70,1.19
0,2012-10-05 00:00:00,47.19,1349474400,25.13,1349445600,0.25,ravalli,19.7,0.54,1349416800ravalli,46.079298,-114.119065,0.67,,0,0,,0,,1028.21,MT,1349444521,1349485782,49.18,1349474400,25.13,1349445600,1349416800,9.85,10,3
0,2012-10-06 00:00:00,51.9,1349564400,14.28,1349532000,0.07,ravalli,15.47,0.48,1349503200ravalli,46.079298,-114.119065,0.7,,0,0,,0,,1028.18,MT,1349531000,1349572067,51.9,1349564400,19.96,1349532000,1349503200,9.77,343,0.5
0,2012-10-07 00:00:00,60.71,1349650800,17.18,1349614800,0.01,ravalli,20.47,0.47,1349589600ravalli,46.079298,-114.119065,0.73,,0,0,,0,,1021.78,MT,1349617478,1349658353,60.71,1349650800,24.56,1349618400,1349589600,9.72,232,2.3
0,2012-10-08 00:00:00,59.15,1349733600,24.08,1349701200,0.2,ravalli,24.02,0.49,1349676000ravalli,46.079298,-114.119065,0.77,,0,0,,0,,1015.21,MT,1349703957,1349744640,59.15,1349733600,28.4,1349701200,1349676000,8.76,291,1.7
0,2012-10-09 00:00:00,59.89,1349820000,26.45,1349791200,0.27,ravalli,26.93,0.51,1349762400ravalli,46.079298,-114.119065,0.8,,0,0,,0,,1017.91,MT,1349790437,1349830927,59.89,1349820000,31.91,1349791200,1349762400,9.6,59,1.19
0,2012-10-10 00:00:00,65,1349910000,25.31,1349877600,0.01,ravalli,27.87,0.53,1349848800ravalli,46.079298,-114.119065,0.83,,0,0,,0,,1015.72,MT,1349876916,1349917215,65,1349910000,30.34,1349874000,1349848800,9.49,264,0.76
