,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,79.89,1349132400,43.74,1349100000,0.02,payette,33.08,0.37,1349071200payette,44.00243,-116.750238,0.55,,0,0,,0,,1021.97,ID,1349099192,1349141326,79.89,1349132400,43.74,1349100000,1349071200,9.83,257,1.37
0,2012-10-02 00:00:00,79.87,1349215200,41.62,1349186400,0.01,payette,32.19,0.4,1349157600payette,44.00243,-116.750238,0.58,,0,0,,0,,1015.08,ID,1349185662,1349227617,79.87,1349215200,41.62,1349186400,1349157600,9.85,313,3.23
0,2012-10-03 00:00:00,62.71,1349305200,34.27,1349272800,0.13,payette,14.57,0.24,1349244000payette,44.00243,-116.750238,0.61,,0,0,,0,,1020.87,ID,1349272133,1349313907,62.71,1349305200,41.45,1349272800,1349244000,9.56,311,10.32
0,2012-10-04 00:00:00,60.75,1349391600,24.6,1349359200,0.01,payette,17.74,0.37,1349330400payette,44.00243,-116.750238,0.64,,0,0,,0,,1022.78,ID,1349358604,1349400199,60.75,1349391600,28.25,1349359200,1349330400,9.96,304,1.3
0,2012-10-05 00:00:00,60.05,1349478000,25.18,1349445600,0.01,payette,17.95,0.37,1349416800payette,44.00243,-116.750238,0.67,,0,0,,0,,1024.25,ID,1349445075,1349486490,60.05,1349478000,28.69,1349445600,1349416800,9.88,295,3.1
0,2012-10-06 00:00:00,60.38,1349564400,20.24,1349532000,0,payette,16.54,0.37,1349503200payette,44.00243,-116.750238,0.7,,0.0004,0.0046,1349557200,0.19,rain,1024.68,ID,1349531547,1349572783,60.38,1349564400,28.3,1349532000,1349503200,9.68,141,0.96
0,2012-10-07 00:00:00,64.16,1349647200,22.09,1349611200,0,payette,16.46,0.38,1349589600payette,44.00243,-116.750238,0.73,,0,0,,0,,1022.03,ID,1349618019,1349659076,64.16,1349647200,26.08,1349618400,1349589600,9.66,117,1.03
0,2012-10-08 00:00:00,66.12,1349737200,22.15,1349704800,0,payette,17.97,0.38,1349676000payette,44.00243,-116.750238,0.77,,0,0,,0,,1016.55,ID,1349704491,1349745369,66.12,1349737200,26.76,1349704800,1349676000,9.87,245,0.32
0,2012-10-09 00:00:00,71.79,1349823600,30.13,1349787600,0,payette,22.33,0.38,1349762400payette,44.00243,-116.750238,0.8,,0,0,,0,,1016.53,ID,1349790964,1349831663,71.79,1349823600,30.13,1349787600,1349762400,9.64,264,0.97
0,2012-10-10 00:00:00,70.76,1349910000,30.34,1349874000,0.01,payette,28.17,0.44,1349848800payette,44.00243,-116.750238,0.83,,0,0,,0,,1015.02,ID,1349877437,1349917958,70.76,1349910000,34.93,1349877600,1349848800,9.56,138,1.79
0,2012-10-11 00:00:00,73.15,1349996400,30.79,1349964000,0,payette,28.41,0.45,1349935200payette,44.00243,-116.750238,0.86,,0,0,,0,,1013.08,ID,1349963910,1350004253,73.15,1349996400,33.66,1349964000,1349935200,9.65,123,1.02
0,2012-10-12 00:00:00,73.59,1350082800,35.49,1350039600,0.08,payette,29.18,0.43,1350021600payette,44.00243,-116.750238,0.9,,0.0001,0.0018,1350093600,0.04,rain,1011.23,ID,1350050384,1350090550,73.59,1350082800,35.91,1350050400,1350021600,9.89,306,2.29
0,2012-10-13 00:00:00,66.12,1350169200,46.73,1350190800,0.59,payette,42.28,0.59,1350108000payette,44.00243,-116.750238,0.93,,0.001,0.0118,1350129600,0.53,rain,1020.33,ID,1350136858,1350176847,66.12,1350169200,48.87,1350190800,1350108000,9.96,300,4.6
0,2012-10-14 00:00:00,71.83,1350255600,37.3,1350219600,0.04,payette,38.95,0.59,1350194400payette,44.00243,-116.750238,0.97,,0,0,,0,,1022.42,ID,1350223332,1350263145,71.83,1350255600,39.98,1350223200,1350194400,9.87,136,4.41
0,2012-10-15 00:00:00,68.53,1350338400,52.49,1350313200,0.6,payette,45.2,0.6,1350280800payette,44.00243,-116.750238,0.01,,0.0036,0.0272,1350306000,0.64,rain,1015.03,ID,1350309807,1350349443,68.53,1350338400,52.49,1350313200,1350280800,9.49,159,2.95
