,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,70.68,1412200800,42.2,1412226000,0.05,yuma,44.01,0.65,1412143200yuma,40.000631,-102.422649,0.25,,0.0103,0.0884,1412218800,0.77,rain,1008.8,CO,1412167631,1412210032,70.68,1412200800,47.11,1412164800,1412143200,9.68,337,6.61
0,2014-10-02 00:00:00,63.87,1412287200,36.88,1412312400,0.04,yuma,39.14,0.67,1412229600yuma,40.000631,-102.422649,0.29,,0.0007,0.0052,1412233200,0.22,rain,1015.98,CO,1412254090,1412296334,63.87,1412287200,43.44,1412254800,1412229600,9.97,325,11.59
0,2014-10-03 00:00:00,56.24,1412373600,28.13,1412337600,0.06,yuma,29.8,0.61,1412316000yuma,40.000631,-102.422649,0.33,,0.0004,0.0058,1412319600,0.26,rain,1025.83,CO,1412340548,1412382636,56.24,1412373600,36.4,1412398800,1412316000,9.98,331,13.28
0,2014-10-04 00:00:00,71.47,1412460000,28.42,1412427600,0.03,yuma,32.07,0.55,1412402400yuma,40.000631,-102.422649,0.36,,0,0.0009,1412420400,0,,1017.67,CO,1412427007,1412468939,71.47,1412460000,34.31,1412427600,1412402400,10,292,6.28
0,2014-10-05 00:00:00,69.44,1412539200,39.28,1412503200,0.11,yuma,39.05,0.59,1412488800yuma,40.000631,-102.422649,0.4,,0.0004,0.0057,1412542800,0.26,rain,1013.24,CO,1412513467,1412555242,69.44,1412539200,43.49,1412503200,1412488800,9.96,306,7.8
0,2014-10-06 00:00:00,76.33,1412629200,41.47,1412600400,0.04,yuma,40.42,0.56,1412575200yuma,40.000631,-102.422649,0.44,,0,0.0009,1412611200,0,,1010.33,CO,1412599926,1412641546,76.33,1412629200,45.55,1412600400,1412575200,10,283,8.31
0,2014-10-07 00:00:00,76.98,1412719200,43.58,1412679600,0.02,yuma,41.58,0.53,1412661600yuma,40.000631,-102.422649,0.48,,0,0,,0,,1013.42,CO,1412686386,1412727851,76.98,1412719200,47.39,1412679600,1412661600,9.88,304,1.44
0,2014-10-08 00:00:00,72.81,1412805600,41.41,1412769600,0.03,yuma,45.12,0.65,1412748000yuma,40.000631,-102.422649,0.51,,0,0,,0,,1015.04,CO,1412772846,1412814155,72.81,1412805600,45.35,1412769600,1412748000,9.92,147,7.8
0,2014-10-09 00:00:00,61.9,1412881200,44.85,1412859600,0.1,yuma,47.93,0.8,1412834400yuma,40.000631,-102.422649,0.55,,0.0041,0.016,1412910000,0.57,rain,1016,CO,1412859307,1412900461,61.9,1412881200,46.19,1412856000,1412834400,9.4,59,6.13
