,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,61.1,1412200800,37.95,1412168400,0.02,ada,35.65,0.59,1412143200ada,43.451477,-116.244376,0.25,,0,0,,0,,1019.46,ID,1412171022,1412213274,61.1,1412200800,41.4,1412172000,1412143200,9.96,293,6.09
0,2014-10-02 00:00:00,66.44,1412290800,36.71,1412251200,0.03,ada,33.27,0.53,1412229600ada,43.451477,-116.244376,0.29,,0,0,,0,,1022.75,ID,1412257491,1412299566,66.44,1412290800,41.21,1412251200,1412229600,9.74,132,0.4
0,2014-10-03 00:00:00,70.38,1412377200,36.93,1412344800,0,ada,34.32,0.52,1412316000ada,43.451477,-116.244376,0.33,,0,0,,0,,1026.9,ID,1412343959,1412385858,70.38,1412377200,39.57,1412341200,1412316000,9.86,143,1.68
0,2014-10-04 00:00:00,73.33,1412463600,37.58,1412427600,0,ada,38.19,0.55,1412402400ada,43.451477,-116.244376,0.36,,0,0,,0,,1023.65,ID,1412430428,1412472151,73.33,1412463600,40.55,1412431200,1412402400,9.88,215,1.05
0,2014-10-05 00:00:00,77.67,1412550000,44.65,1412514000,0.01,ada,40.15,0.52,1412488800ada,43.451477,-116.244376,0.4,,0,0,,0,,1019.47,ID,1412516898,1412558444,77.67,1412550000,45.88,1412517600,1412488800,9.72,269,1.92
0,2014-10-06 00:00:00,79.19,1412636400,46.65,1412600400,0,ada,42.16,0.52,1412575200ada,43.451477,-116.244376,0.44,,0,0,,0,,1016.28,ID,1412603368,1412644738,79.19,1412636400,47.6,1412600400,1412575200,9.84,271,0.8
0,2014-10-07 00:00:00,79.06,1412722800,44.99,1412690400,0,ada,43.4,0.53,1412661600ada,43.451477,-116.244376,0.48,,0,0,,0,,1014.05,ID,1412689838,1412731032,80.19,1412722800,47.76,1412690400,1412661600,9.83,140,2.17
0,2014-10-08 00:00:00,77.48,1412809200,44.65,1412776800,0,ada,38.13,0.46,1412748000ada,43.451477,-116.244376,0.51,,0,0,,0,,1012.46,ID,1412776308,1412817327,77.48,1412809200,46.41,1412776800,1412748000,9.86,101,1.8
0,2014-10-09 00:00:00,72.96,1412892000,44.33,1412863200,0.01,ada,37.54,0.49,1412834400ada,43.451477,-116.244376,0.55,,0,0,,0,,1013.71,ID,1412862779,1412903623,72.96,1412892000,45.48,1412863200,1412834400,9.92,299,3.22
0,2014-10-10 00:00:00,71.22,1412978400,40.27,1412949600,0,ada,36.18,0.51,1412920800ada,43.451477,-116.244376,0.58,,0,0,,0,,1016.79,ID,1412949250,1412989919,71.22,1412978400,42.01,1412946000,1412920800,9.96,271,1.09
0,2014-10-11 00:00:00,70.8,1413064800,45.04,1413036000,0.06,ada,37.77,0.51,1413007200ada,43.451477,-116.244376,0.62,,0.0003,0.0024,1413082800,0.07,rain,1015.49,ID,1413035721,1413076216,70.8,1413064800,47.08,1413028800,1413007200,9.4,329,1.21
0,2014-10-12 00:00:00,60.95,1413151200,41.76,1413118800,0.1,ada,33.94,0.51,1413093600ada,43.451477,-116.244376,0.65,,0.0001,0.0011,1413093600,0.02,rain,1021.09,ID,1413122193,1413162513,60.95,1413151200,44.77,1413176400,1413093600,9.95,302,8.52
0,2014-10-13 00:00:00,72.52,1413241200,36.33,1413201600,0.01,ada,30.06,0.43,1413180000ada,43.451477,-116.244376,0.68,,0,0,,0,,1019.55,ID,1413208665,1413248812,72.52,1413241200,40.71,1413205200,1413180000,10,134,8.52
0,2014-10-14 00:00:00,75.58,1413320400,55.48,1413291600,0.01,ada,29.59,0.28,1413266400ada,43.451477,-116.244376,0.72,,0,0,,0,,1008.91,ID,1413295138,1413335111,75.58,1413320400,55.48,1413291600,1413266400,9.98,145,10.66
0,2014-10-15 00:00:00,65.19,1413352800,41.1,1413435600,0.14,ada,32.73,0.43,1413352800ada,43.451477,-116.244376,0.75,,0.0009,0.0121,1413399600,0.53,rain,1008.22,ID,1413381610,1413421411,65.19,1413352800,44.42,1413435600,1413352800,9.94,192,3.19
0,2014-10-16 00:00:00,61.33,1413504000,34.05,1413460800,0.05,ada,33.25,0.58,1413439200ada,43.451477,-116.244376,0.78,,0,0,,0,,1018.45,ID,1413468084,1413507712,61.33,1413504000,39.33,1413460800,1413439200,9.84,107,2.38
0,2014-10-17 00:00:00,68.09,1413579600,35.72,1413543600,0.03,ada,30.92,0.46,1413525600ada,43.451477,-116.244376,0.81,,0,0,,0,,1014.64,ID,1413554557,1413594013,68.09,1413579600,40.88,1413550800,1413525600,9.87,127,3.9
0,2014-10-18 00:00:00,69.48,1413673200,39.37,1413637200,0.01,ada,35.08,0.52,1413612000ada,43.451477,-116.244376,0.84,,0,0,,0,,1015.93,ID,1413641031,1413680316,69.48,1413673200,40.24,1413640800,1413612000,9.82,286,1.04
0,2014-10-19 00:00:00,75.58,1413756000,36.29,1413727200,0,ada,33.76,0.47,1413698400ada,43.451477,-116.244376,0.87,,0,0,,0,,1013.94,ID,1413727506,1413766620,75.58,1413756000,41.4,1413727200,1413698400,9.2,134,5.73
0,2014-10-20 00:00:00,74.67,1413842400,41.77,1413813600,0.02,ada,34.82,0.43,1413784800ada,43.451477,-116.244376,0.9,,0,0,,0,,1008.37,ID,1413813980,1413852924,74.67,1413842400,43.82,1413813600,1413784800,9.27,131,2.07
0,2014-10-21 00:00:00,59.78,1413871200,39.42,1413954000,0.24,ada,40.09,0.68,1413871200ada,43.451477,-116.244376,0.93,,0.0093,0.043,1413885600,0.69,rain,1013.71,ID,1413900455,1413939230,59.78,1413871200,43.4,1413954000,1413871200,9.76,272,2.5
0,2014-10-22 00:00:00,60.44,1414015200,33.14,1413986400,0.08,ada,34.4,0.59,1413957600ada,43.451477,-116.244376,0.96,,0,0,,0,,1017.93,ID,1413986931,1414025537,60.44,1414015200,39.11,1413982800,1413957600,9.88,131,9.25
0,2014-10-23 00:00:00,60.79,1414098000,51.14,1414126800,0.34,ada,43.68,0.67,1414044000ada,43.451477,-116.244376,0.99,,0.003,0.008,1414112400,0.41,rain,1015.91,ID,1414073407,1414111845,60.79,1414098000,51.14,1414126800,1414044000,9.89,121,5.07
0,2014-10-24 00:00:00,64.31,1414191600,47.28,1414213200,0.23,ada,46.85,0.79,1414130400ada,43.451477,-116.244376,0.03,,0.0015,0.0079,1414152000,0.4,rain,1016.61,ID,1414159883,1414198154,64.31,1414191600,47.28,1414213200,1414130400,9.56,11,0.52
0,2014-10-25 00:00:00,67.97,1414270800,38.66,1414245600,0,ada,40.42,0.65,1414216800ada,43.451477,-116.244376,0.06,,0.0001,0.0013,1414296000,0.02,rain,1009.54,ID,1414246359,1414284464,67.97,1414270800,41.6,1414242000,1414216800,7.06,192,2.07
0,2014-10-26 00:00:00,55.49,1414306800,41.29,1414386000,0.11,ada,34.18,0.57,1414303200ada,43.451477,-116.244376,0.09,,0.0007,0.0038,1414364400,0.14,rain,1015.42,ID,1414332836,1414370776,55.49,1414306800,41.29,1414386000,1414303200,9.99,277,5.54
0,2014-10-27 00:00:00,48.3,1414450800,29.79,1414422000,0.09,ada,30.95,0.68,1414389600ada,43.451477,-116.244376,0.13,,0.0003,0.0023,1414400400,0.06,rain,1021.67,ID,1414419313,1414457089,49.08,1414450800,33.7,1414422000,1414389600,9.99,288,1.86
0,2014-10-28 00:00:00,59.37,1414537200,26.8,1414501200,0.04,ada,28.13,0.57,1414476000ada,43.451477,-116.244376,0.16,,0,0,,0,,1022.44,ID,1414505790,1414543403,59.37,1414537200,32.73,1414504800,1414476000,9.8,132,6.54
0,2014-10-29 00:00:00,59.34,1414620000,41.78,1414573200,0.22,ada,35.95,0.58,1414562400ada,43.451477,-116.244376,0.2,,0.0002,0.0015,1414580400,0.03,rain,1021.73,ID,1414592268,1414629718,59.34,1414620000,42.29,1414591200,1414562400,9.9,123,1.24
0,2014-10-30 00:00:00,68.53,1414706400,38.31,1414677600,0.06,ada,37.77,0.59,1414648800ada,43.451477,-116.244376,0.24,,0,0,,0,,1018.2,ID,1414678746,1414716035,68.53,1414706400,43.03,1414677600,1414648800,9.6,132,4.48
