,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,51.85,1412200800,33.61,1412164800,0.22,park,33.04,0.65,1412143200park,45.421905,-110.532798,0.25,,0.0011,0.0112,1412143200,0.52,rain,1015.26,MT,1412169694,1412211861,51.85,1412200800,39.28,1412168400,1412143200,9.95,268,8.71
0,2014-10-02 00:00:00,36.4,1412290800,28.31,1412305200,0.06,park,27.91,0.63,1412229600park,45.421905,-110.532798,0.29,,0.0006,0.0044,1412272800,0.18,rain,1022.2,MT,1412256169,1412298147,43.38,1412290800,31.73,1412312400,1412229600,9.62,300,7.65
0,2014-10-03 00:00:00,57.08,1412377200,19.53,1412341200,0.02,park,23.35,0.57,1412316000park,45.421905,-110.532798,0.33,,0,0,,0,,1029.58,MT,1412342644,1412384433,57.08,1412377200,24.64,1412337600,1412316000,10,272,5.02
0,2014-10-04 00:00:00,67.62,1412460000,36.4,1412409600,0.09,park,32.08,0.45,1412402400park,45.421905,-110.532798,0.36,,0,0,,0,,1019.58,MT,1412429119,1412470719,67.62,1412460000,41.32,1412402400,1412402400,9.99,265,11.84
0,2014-10-05 00:00:00,67.12,1412546400,44.92,1412517600,0.11,park,37.54,0.52,1412488800park,45.421905,-110.532798,0.4,,0,0,,0,,1016.82,MT,1412515595,1412557006,67.12,1412546400,48.19,1412517600,1412488800,10,287,8.15
0,2014-10-06 00:00:00,71.37,1412632800,42.99,1412596800,0.05,park,37.38,0.48,1412575200park,45.421905,-110.532798,0.44,,0,0,,0,,1012.65,MT,1412602071,1412643293,71.37,1412632800,47.45,1412586000,1412575200,10,264,11.55
0,2014-10-07 00:00:00,69.77,1412719200,43.51,1412686800,0.13,park,39.15,0.54,1412661600park,45.421905,-110.532798,0.48,,0,0,,0,,1014.28,MT,1412688547,1412729581,69.77,1412719200,45.64,1412690400,1412661600,9.99,239,4.43
0,2014-10-08 00:00:00,70.48,1412805600,38.35,1412776800,0.05,park,37.62,0.58,1412748000park,45.421905,-110.532798,0.51,,0,0.0008,1412794800,0,,1014.82,MT,1412775024,1412815870,70.48,1412805600,41.25,1412773200,1412748000,9.93,269,2.41
0,2014-10-09 00:00:00,61.96,1412888400,38.95,1412859600,0.1,park,37.85,0.66,1412834400park,45.421905,-110.532798,0.55,,0,0,,0,,1018.07,MT,1412861501,1412902159,61.96,1412888400,38.95,1412859600,1412834400,9.99,87,3.99
0,2014-10-10 00:00:00,64.82,1412978400,31.05,1412942400,0.09,park,37.59,0.69,1412920800park,45.421905,-110.532798,0.58,,0,0,,0,,1018.11,MT,1412947978,1412988449,64.82,1412978400,35.91,1412942400,1412920800,9.92,185,1.67
0,2014-10-11 00:00:00,62.18,1413061200,38.19,1413018000,0.13,park,35.15,0.58,1413007200park,45.421905,-110.532798,0.62,,0.0041,0.0343,1413082800,0.67,rain,1011.81,MT,1413034456,1413074740,62.18,1413061200,40.77,1413018000,1413007200,9.84,250,9.06
0,2014-10-12 00:00:00,44.86,1413147600,32.64,1413176400,0.3,park,34.08,0.71,1413093600park,45.421905,-110.532798,0.65,,0.0023,0.0155,1413093600,0.56,rain,1016.45,MT,1413120934,1413161031,49.34,1413147600,36.84,1413176400,1413093600,9.93,272,7.25
0,2014-10-13 00:00:00,57.25,1413237600,26.73,1413201600,0.06,park,29.98,0.6,1413180000park,45.421905,-110.532798,0.68,,0,0,,0,,1021.03,MT,1413207413,1413247323,57.25,1413237600,33.18,1413187200,1413180000,10,224,8.93
