,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.48,1349128800,31.8,1349089200,0.06,wheatland,32.8,0.48,1349071200wheatland,46.497047,-109.857147,0.55,,0,0,,0,,1020.85,MT,1349097597,1349139613,75.48,1349128800,37.85,1349089200,1349071200,9.99,257,10.45
0,2012-10-02 00:00:00,73.38,1349211600,43.1,1349236800,0.1,wheatland,29.96,0.3,1349157600wheatland,46.497047,-109.857147,0.58,,0,0.0008,1349236800,0,,1006.83,MT,1349184076,1349225895,73.38,1349211600,47.21,1349236800,1349157600,10,283,12.33
0,2012-10-03 00:00:00,38.6,1349244000,22.28,1349269200,0.74,wheatland,32.14,0.83,1349244000wheatland,46.497047,-109.857147,0.61,,0.0102,0.0354,1349254800,0.67,rain,1026.89,MT,1349270555,1349312178,45.04,1349244000,32.61,1349326800,1349244000,9.18,348,16.33
0,2012-10-04 00:00:00,32.75,1349391600,25.32,1349330400,0.88,wheatland,30.25,0.86,1349330400wheatland,46.497047,-109.857147,0.64,,0.0028,0.0389,1349388000,0.68,rain,1034.04,MT,1349357034,1349398461,37.67,1349391600,31.81,1349348400,1349330400,9.42,44,4.13
0,2012-10-05 00:00:00,29.38,1349467200,18.87,1349496000,0.68,wheatland,26.65,0.85,1349416800wheatland,46.497047,-109.857147,0.67,0.735,0.0037,0.0181,1349424000,0.58,snow,1035.12,MT,1349443514,1349484744,35.61,1349467200,23.51,1349499600,1349416800,9.07,8,4.54
0,2012-10-06 00:00:00,40.88,1349557200,7.27,1349524800,0.3,wheatland,22.09,0.7,1349503200wheatland,46.497047,-109.857147,0.7,,0.0001,0.0015,1349582400,0.03,rain,1032.62,MT,1349529994,1349571028,47.19,1349557200,17.81,1349528400,1349503200,9.98,266,7.8
0,2012-10-07 00:00:00,60.82,1349647200,27.24,1349611200,0.14,wheatland,27.7,0.54,1349589600wheatland,46.497047,-109.857147,0.73,,0.0001,0.0015,1349593200,0.03,rain,1019.2,MT,1349616474,1349657313,60.82,1349647200,34.37,1349607600,1349589600,10,265,9.11
0,2012-10-08 00:00:00,41.04,1349683200,26.99,1349755200,0.79,wheatland,33.63,0.77,1349676000wheatland,46.497047,-109.857147,0.77,,0.0075,0.0205,1349740800,0.6,rain,1017.01,MT,1349702954,1349743598,44.4,1349683200,34.13,1349758800,1349676000,8.44,329,7.08
0,2012-10-09 00:00:00,53.53,1349823600,27.89,1349791200,0.52,wheatland,29.85,0.7,1349762400wheatland,46.497047,-109.857147,0.8,,0.0001,0.0008,1349762400,0.01,rain,1022.55,MT,1349789435,1349829884,53.53,1349823600,33.27,1349791200,1349762400,9.9,267,4.73
0,2012-10-10 00:00:00,61.85,1349895600,29.92,1349856000,0.17,wheatland,31.41,0.6,1349848800wheatland,46.497047,-109.857147,0.83,,0.0001,0.0014,1349931600,0.03,rain,1017.12,MT,1349875916,1349916170,61.85,1349895600,35.48,1349856000,1349848800,9.77,331,4.78
0,2012-10-11 00:00:00,35.6,1349992800,23.75,1349967600,0.76,wheatland,32.39,0.91,1349935200wheatland,46.497047,-109.857147,0.86,,0.0007,0.0053,1349938800,0.23,rain,1024.42,MT,1349962398,1350002458,41.56,1349992800,30.46,1349960400,1349935200,7.86,101,4.72
0,2012-10-12 00:00:00,72.07,1350079200,27.08,1350021600,0.15,wheatland,27.88,0.5,1350021600wheatland,46.497047,-109.857147,0.9,,0,0,,0,,1011.49,MT,1350048879,1350088746,72.07,1350079200,33.54,1350025200,1350021600,9.24,236,8.65
0,2012-10-13 00:00:00,60.64,1350165600,44.57,1350187200,0.42,wheatland,33.71,0.49,1350108000wheatland,46.497047,-109.857147,0.93,,0.0003,0.0031,1350151200,0.1,rain,1013.53,MT,1350135362,1350175035,60.64,1350165600,46.54,1350133200,1350108000,9.98,263,10.56
0,2012-10-14 00:00:00,63.45,1350241200,40.38,1350212400,0.35,wheatland,33.95,0.48,1350194400wheatland,46.497047,-109.857147,0.97,,0,0,,0,,1017.84,MT,1350221844,1350261324,63.45,1350241200,44.62,1350212400,1350194400,10,241,12.03
0,2012-10-15 00:00:00,59.73,1350338400,43.69,1350360000,0.52,wheatland,37.08,0.5,1350280800wheatland,46.497047,-109.857147,0.01,,0.0006,0.007,1350331200,0.34,rain,1009.04,MT,1350308327,1350347615,59.73,1350338400,48.29,1350360000,1350280800,10,247,12.76
0,2012-10-16 00:00:00,56.5,1350421200,30.18,1350450000,0.47,wheatland,33.14,0.52,1350367200wheatland,46.497047,-109.857147,0.04,,0.0063,0.0764,1350406800,0.76,rain,1001.12,MT,1350394810,1350433906,56.5,1350421200,41.17,1350450000,1350367200,9.85,260,18.53
0,2012-10-17 00:00:00,36.16,1350500400,23.52,1350536400,0.29,wheatland,18.7,0.43,1350453600wheatland,46.497047,-109.857147,0.08,,0,0,,0,,1016.9,MT,1350481294,1350520199,45.75,1350500400,33.9,1350536400,1350453600,9.98,289,22.21
0,2012-10-18 00:00:00,56.54,1350597600,18.26,1350561600,0.01,wheatland,18.97,0.44,1350540000wheatland,46.497047,-109.857147,0.12,,0,0,,0,,1024.71,MT,1350567778,1350606492,56.54,1350597600,28.42,1350565200,1350540000,10,274,13.43
0,2012-10-19 00:00:00,64.19,1350684000,35.56,1350630000,0.45,wheatland,28.2,0.4,1350626400wheatland,46.497047,-109.857147,0.16,,0,0,,0,,1009.71,MT,1350654263,1350692786,64.19,1350684000,40.94,1350637200,1350626400,10,247,12.11
0,2012-10-20 00:00:00,58.72,1350759600,28.55,1350792000,0.33,wheatland,31.13,0.49,1350712800wheatland,46.497047,-109.857147,0.2,,0.0007,0.0073,1350777600,0.36,rain,1003.09,MT,1350740747,1350779082,58.72,1350759600,37.82,1350792000,1350712800,9.99,267,14.92
0,2012-10-21 00:00:00,42.16,1350853200,27.42,1350813600,0.56,wheatland,20.55,0.5,1350799200wheatland,46.497047,-109.857147,0.23,,0,0.0008,1350799200,0,,1014.69,MT,1350827232,1350865378,46.3,1350853200,33.69,1350828000,1350799200,10,148,1.21
0,2012-10-22 00:00:00,34.45,1350928800,23.95,1350914400,0.66,wheatland,28.48,0.84,1350885600wheatland,46.497047,-109.857147,0.27,,0.0066,0.0376,1350946800,0.68,rain,1012.43,MT,1350913718,1350951676,38.71,1350928800,27.85,1350903600,1350885600,8.13,155,2.12
0,2012-10-23 00:00:00,23.93,1350979200,12.12,1351054800,0.8,wheatland,24.04,0.88,1350972000wheatland,46.497047,-109.857147,0.3,1.402,0.0047,0.0421,1351047600,0.69,snow,1014.79,MT,1351000204,1351037974,30.4,1350979200,22.5,1351054800,1350972000,7.67,307,9.73
0,2012-10-24 00:00:00,18.4,1351119600,9.88,1351065600,0.82,wheatland,19.47,0.88,1351058400wheatland,46.497047,-109.857147,0.34,0.086,0.0002,0.0027,1351058400,0.08,snow,1025.65,MT,1351086690,1351124274,26.93,1351119600,18.33,1351087200,1351058400,9.12,331,5.48
0,2012-10-25 00:00:00,13.09,1351206000,8.63,1351180800,0.96,wheatland,17.68,0.86,1351144800wheatland,46.497047,-109.857147,0.37,0.031,0.0001,0.0015,1351191600,0.03,snow,1034.27,MT,1351173176,1351210576,22.2,1351206000,19.54,1351180800,1351144800,8.82,331,7.99
0,2012-10-26 00:00:00,28.1,1351285200,7.95,1351249200,0.57,wheatland,19.11,0.79,1351231200wheatland,46.497047,-109.857147,0.4,,0,0,,0,,1031.94,MT,1351259663,1351296878,34.74,1351285200,14.77,1351249200,1351231200,9.88,220,3.85
0,2012-10-27 00:00:00,33.08,1351375200,17.48,1351342800,0.88,wheatland,25.52,0.87,1351317600wheatland,46.497047,-109.857147,0.44,0.072,0.0003,0.0033,1351382400,0.11,snow,1023.24,MT,1351346150,1351383182,33.08,1351375200,24.2,1351342800,1351317600,8.03,150,3.6
