,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,69.55,1349128800,45.99,1349154000,0.32,huerfano,35.23,0.45,1349071200huerfano,37.687815,-104.959928,0.55,,0,0,,0,,1019.46,CO,1349096224,1349138637,69.55,1349128800,47.64,1349154000,1349071200,9.99,0,7.84
0,2012-10-02 00:00:00,77.95,1349215200,36.13,1349175600,0,huerfano,30.18,0.42,1349157600huerfano,37.687815,-104.959928,0.58,,0,0,,0,,1013.88,CO,1349182676,1349224945,77.95,1349215200,40.46,1349179200,1349157600,10,272,2.32
0,2012-10-03 00:00:00,78.87,1349298000,42.43,1349326800,0.05,huerfano,25.42,0.3,1349244000huerfano,37.687815,-104.959928,0.61,,0,0,,0,,1009.93,CO,1349269129,1349311254,81.6,1349298000,45.62,1349258400,1349244000,9.9,322,6.62
0,2012-10-04 00:00:00,59.73,1349388000,28.89,1349355600,0.14,huerfano,26.56,0.46,1349330400huerfano,37.687815,-104.959928,0.64,,0,0,,0,,1021.46,CO,1349355581,1349397563,59.73,1349388000,34.88,1349355600,1349330400,9.99,88,1.44
0,2012-10-05 00:00:00,56.22,1349467200,33.37,1349434800,0.39,huerfano,30.04,0.56,1349416800huerfano,37.687815,-104.959928,0.67,,0,0,,0,,1019.95,CO,1349442035,1349483873,56.22,1349467200,36.1,1349438400,1349416800,9.75,100,2.62
0,2012-10-06 00:00:00,42.63,1349557200,29.9,1349586000,0.78,huerfano,30.82,0.73,1349503200huerfano,37.687815,-104.959928,0.7,,0.001,0.0038,1349517600,0.14,rain,1022.29,CO,1349528488,1349570183,46.85,1349557200,34.37,1349586000,1349503200,8.13,62,3.98
0,2012-10-07 00:00:00,54.07,1349647200,25.35,1349600400,0.35,huerfano,23.83,0.57,1349589600huerfano,37.687815,-104.959928,0.73,,0,0,,0,,1020.6,CO,1349614942,1349656494,54.07,1349647200,29.69,1349611200,1349589600,9.67,146,1.02
0,2012-10-08 00:00:00,67.12,1349733600,21.14,1349697600,0,huerfano,15.34,0.35,1349676000huerfano,37.687815,-104.959928,0.77,,0,0,,0,,1014.56,CO,1349701396,1349742805,67.12,1349733600,27.89,1349697600,1349676000,9.96,269,3.69
0,2012-10-09 00:00:00,65.16,1349805600,32.81,1349787600,0.1,huerfano,22.04,0.35,1349762400huerfano,37.687815,-104.959928,0.8,,0,0,,0,,1013.64,CO,1349787851,1349829118,65.16,1349805600,38.62,1349787600,1349762400,9.95,51,2.2
0,2012-10-10 00:00:00,68.32,1349906400,33.54,1349866800,0.19,huerfano,31.24,0.52,1349848800huerfano,37.687815,-104.959928,0.83,,0,0,,0,,1017.77,CO,1349874306,1349915430,68.32,1349906400,33.7,1349874000,1349848800,10,197,2.48
0,2012-10-11 00:00:00,76.92,1349985600,36.65,1349960400,0.11,huerfano,29.61,0.38,1349935200huerfano,37.687815,-104.959928,0.86,,0,0,,0,,1014.95,CO,1349960761,1350001744,76.92,1349985600,41.1,1349960400,1349935200,9.99,78,0.69
0,2012-10-12 00:00:00,58.71,1350079200,37.39,1350046800,0.35,huerfano,38.59,0.71,1350021600huerfano,37.687815,-104.959928,0.9,,0.0072,0.0346,1350090000,0.67,rain,1016.67,CO,1350047217,1350088058,58.71,1350079200,37.39,1350046800,1350021600,9.76,169,3.29
0,2012-10-13 00:00:00,56.45,1350158400,33.97,1350133200,0.28,huerfano,32.02,0.56,1350108000huerfano,37.687815,-104.959928,0.93,,0.0001,0.0013,1350165600,0.02,rain,1012.18,CO,1350133673,1350174373,56.45,1350158400,38.83,1350133200,1350108000,10,318,8.81
0,2012-10-14 00:00:00,65,1350252000,33.87,1350216000,0.08,huerfano,33.25,0.55,1350194400huerfano,37.687815,-104.959928,0.97,,0,0,,0,,1021.31,CO,1350220130,1350260689,65,1350252000,38.51,1350219600,1350194400,10,230,0.85
0,2012-10-15 00:00:00,74.55,1350338400,32.18,1350306000,0,huerfano,27.95,0.44,1350280800huerfano,37.687815,-104.959928,0.01,,0,0,,0,,1014.83,CO,1350306587,1350347005,74.55,1350338400,36.01,1350306000,1350280800,10,281,2.9
0,2012-10-16 00:00:00,76.64,1350424800,38.23,1350392400,0.02,huerfano,23.82,0.29,1350367200huerfano,37.687815,-104.959928,0.04,,0,0,,0,,1005.27,CO,1350393044,1350433323,76.64,1350424800,41.25,1350392400,1350367200,9.98,254,6.21
0,2012-10-17 00:00:00,63.93,1350507600,36.34,1350536400,0.08,huerfano,15.68,0.26,1350453600huerfano,37.687815,-104.959928,0.08,,0,0,,0,,1005.52,CO,1350479502,1350519641,63.93,1350507600,39.13,1350536400,1350453600,9.88,335,9.66
0,2012-10-18 00:00:00,61.39,1350597600,23.93,1350565200,0,huerfano,12.86,0.3,1350540000huerfano,37.687815,-104.959928,0.12,,0,0,,0,,1017.14,CO,1350565960,1350605960,61.39,1350597600,29.31,1350565200,1350540000,9.99,318,1.37
0,2012-10-19 00:00:00,71.85,1350684000,26.73,1350644400,0.02,huerfano,16.43,0.29,1350626400huerfano,37.687815,-104.959928,0.16,,0,0,,0,,1014.56,CO,1350652418,1350692280,71.85,1350684000,32.72,1350644400,1350626400,10,273,1.86
0,2012-10-20 00:00:00,76.22,1350770400,33.78,1350730800,0.01,huerfano,14.05,0.22,1350712800huerfano,37.687815,-104.959928,0.2,,0,0,,0,,1007.35,CO,1350738877,1350778602,76.22,1350770400,38.56,1350730800,1350712800,10,251,4.11
0,2012-10-21 00:00:00,74.36,1350853200,37.29,1350824400,0,huerfano,17.21,0.23,1350799200huerfano,37.687815,-104.959928,0.23,,0,0,,0,,1006.06,CO,1350825336,1350864924,74.36,1350853200,41.8,1350824400,1350799200,10,268,0.78
0,2012-10-22 00:00:00,70.09,1350939600,30.27,1350910800,0.01,huerfano,27.22,0.41,1350885600huerfano,37.687815,-104.959928,0.27,,0,0,,0,,1008.77,CO,1350911796,1350951247,70.09,1350939600,35.16,1350910800,1350885600,10,196,3.09
0,2012-10-23 00:00:00,75.58,1351022400,43.74,1350990000,0.04,huerfano,21.27,0.26,1350972000huerfano,37.687815,-104.959928,0.3,,0,0,,0,,1005.15,CO,1350998256,1351037571,75.58,1351022400,46.09,1350979200,1350972000,9.87,236,11.91
0,2012-10-24 00:00:00,63.62,1351112400,31.27,1351141200,0.15,huerfano,29.01,0.44,1351058400huerfano,37.687815,-104.959928,0.34,,0.0001,0.0025,1351134000,0.07,rain,1005.32,CO,1351084717,1351123897,63.62,1351112400,38.82,1351083600,1351058400,9.8,315,2.06
0,2012-10-25 00:00:00,39.84,1351198800,21,1351166400,0.69,huerfano,23.77,0.65,1351144800huerfano,37.687815,-104.959928,0.37,,0.0007,0.0056,1351227600,0.25,rain,1020.33,CO,1351171178,1351210224,41.39,1351198800,27.66,1351170000,1351144800,9.04,40,3.93
