,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,59.12,1412186400,34.9,1412226000,0.15,laramie,38.32,0.73,1412143200laramie,41.29283,-104.660395,0.25,,0.0087,0.0479,1412197200,0.71,rain,1010.25,WY,1412168195,1412210543,59.12,1412186400,40.19,1412226000,1412143200,9.77,321,6.85
0,2014-10-02 00:00:00,59.69,1412287200,22.62,1412312400,0.04,laramie,31.36,0.62,1412229600laramie,41.29283,-104.660395,0.29,,0.0004,0.0107,1412312400,0.51,rain,1017.59,WY,1412254657,1412296841,59.69,1412287200,33.54,1412312400,1412229600,9.52,310,11.35
0,2014-10-03 00:00:00,55.69,1412373600,21.47,1412326800,0.1,laramie,27.32,0.63,1412316000laramie,41.29283,-104.660395,0.33,,0.001,0.0162,1412316000,0.57,rain,1025.7,WY,1412341119,1412383140,55.69,1412373600,31.58,1412326800,1412316000,9.59,327,10.93
0,2014-10-04 00:00:00,67.83,1412456400,29.8,1412409600,0.08,laramie,28.68,0.46,1412402400laramie,41.29283,-104.660395,0.36,,0,0,,0,,1016.76,WY,1412427582,1412469439,67.83,1412456400,34.65,1412409600,1412402400,9.99,303,10.02
0,2014-10-05 00:00:00,65.16,1412542800,39.14,1412506800,0.09,laramie,34.56,0.52,1412488800laramie,41.29283,-104.660395,0.4,,0,0,,0,,1013.17,WY,1412514045,1412555738,65.16,1412542800,43.23,1412514000,1412488800,10,317,9.84
0,2014-10-06 00:00:00,72.43,1412625600,35.06,1412589600,0.02,laramie,35.31,0.5,1412575200laramie,41.29283,-104.660395,0.44,,0,0,,0,,1009.92,WY,1412600508,1412642039,72.43,1412625600,40.1,1412589600,1412575200,10,295,11.06
0,2014-10-07 00:00:00,73.65,1412719200,44.81,1412686800,0.03,laramie,36.85,0.45,1412661600laramie,41.29283,-104.660395,0.48,,0,0,,0,,1012.76,WY,1412686971,1412728339,73.65,1412719200,48.22,1412744400,1412661600,9.77,295,5.71
0,2014-10-08 00:00:00,74.2,1412805600,38.53,1412773200,0.03,laramie,37.74,0.56,1412748000laramie,41.29283,-104.660395,0.51,,0.0001,0.0018,1412794800,0.04,rain,1014.03,WY,1412773435,1412814641,74.2,1412805600,41.12,1412769600,1412748000,9.89,246,1.66
0,2014-10-09 00:00:00,58.06,1412881200,41.26,1412859600,0.15,laramie,41.76,0.72,1412834400laramie,41.29283,-104.660395,0.55,,0.002,0.0266,1412888400,0.63,rain,1016.39,WY,1412859900,1412900942,58.06,1412881200,44.62,1412859600,1412834400,9.93,43,3.2
