,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.51,1349128800,38.24,1349096400,0,jefferson,32.79,0.47,1349071200jefferson,43.796965,-112.318588,0.55,,0,0,,0,,1022.47,ID,1349098123,1349140269,73.51,1349128800,38.24,1349096400,1349071200,9.97,225,2.66
0,2012-10-02 00:00:00,74.74,1349215200,40.64,1349186400,0.03,jefferson,28.93,0.38,1349157600jefferson,43.796965,-112.318588,0.58,,0,0,,0,,1012.87,ID,1349184592,1349226560,74.74,1349215200,40.64,1349186400,1349157600,9.93,219,9.24
0,2012-10-03 00:00:00,54.38,1349244000,30.13,1349326800,0.05,jefferson,19.5,0.34,1349244000jefferson,43.796965,-112.318588,0.61,,0,0,,0,,1017.56,ID,1349271062,1349312851,54.38,1349244000,34.16,1349326800,1349244000,9.86,318,2.51
0,2012-10-04 00:00:00,52.38,1349388000,18.24,1349359200,0.08,jefferson,17.24,0.47,1349330400jefferson,43.796965,-112.318588,0.64,,0,0,,0,,1022.73,ID,1349357533,1349399143,52.38,1349388000,23.81,1349355600,1349330400,10,15,3.64
0,2012-10-05 00:00:00,48.09,1349474400,22.77,1349431200,0.06,jefferson,15.84,0.46,1349416800jefferson,43.796965,-112.318588,0.67,,0,0,,0,,1024,ID,1349444003,1349485436,49.87,1349474400,23.3,1349442000,1349416800,9.98,16,4.05
0,2012-10-06 00:00:00,50.58,1349564400,14.33,1349532000,0.02,jefferson,8.78,0.39,1349503200jefferson,43.796965,-112.318588,0.7,,0,0,,0,,1025.68,ID,1349530474,1349571728,50.58,1349564400,20.28,1349528400,1349503200,9.87,30,3.89
0,2012-10-07 00:00:00,57.23,1349650800,21.22,1349618400,0.01,jefferson,13.43,0.39,1349589600jefferson,43.796965,-112.318588,0.73,,0,0,,0,,1022.55,ID,1349616946,1349658022,57.23,1349650800,21.22,1349618400,1349589600,9.98,239,0.62
0,2012-10-08 00:00:00,61.85,1349737200,19.36,1349701200,0.04,jefferson,15.16,0.39,1349676000jefferson,43.796965,-112.318588,0.77,,0,0,,0,,1016.04,ID,1349703417,1349744316,61.85,1349737200,23.59,1349701200,1349676000,9.98,231,2.97
0,2012-10-09 00:00:00,61.04,1349823600,24.66,1349787600,0.06,jefferson,19.94,0.41,1349762400jefferson,43.796965,-112.318588,0.8,,0,0,,0,,1016.91,ID,1349789889,1349830611,61.04,1349823600,28.49,1349787600,1349762400,9.92,327,0.75
0,2012-10-10 00:00:00,67.25,1349910000,24.62,1349874000,0.03,jefferson,21.45,0.44,1349848800jefferson,43.796965,-112.318588,0.83,,0,0,,0,,1015.94,ID,1349876362,1349916906,67.25,1349910000,27.85,1349874000,1349848800,9.91,260,1.42
0,2012-10-11 00:00:00,68.6,1349992800,35.08,1349956800,0.14,jefferson,25.72,0.41,1349935200jefferson,43.796965,-112.318588,0.86,,0,0,,0,,1013.69,ID,1349962834,1350003202,68.6,1349992800,35.76,1349960400,1349935200,9.84,268,0.42
0,2012-10-12 00:00:00,70.42,1350079200,35.09,1350046800,0.2,jefferson,28.92,0.45,1350021600jefferson,43.796965,-112.318588,0.9,,0,0,,0,,1010.72,ID,1350049307,1350089499,70.42,1350079200,35.09,1350046800,1350021600,9.76,260,1.96
0,2012-10-13 00:00:00,58.55,1350169200,39.81,1350129600,0.47,jefferson,35.74,0.56,1350108000jefferson,43.796965,-112.318588,0.93,,0,0,,0,,1016.73,ID,1350135781,1350175797,58.55,1350169200,43.19,1350129600,1350108000,9.85,219,8.25
0,2012-10-14 00:00:00,63.63,1350252000,34.09,1350219600,0.12,jefferson,34.21,0.56,1350194400jefferson,43.796965,-112.318588,0.97,,0,0,,0,,1023.53,ID,1350222254,1350262096,63.63,1350252000,36.17,1350223200,1350194400,10,209,6.14
0,2012-10-15 00:00:00,62.07,1350338400,42.03,1350306000,0.36,jefferson,35.4,0.52,1350280800jefferson,43.796965,-112.318588,0.01,,0.0302,0.3615,1350324000,0.88,rain,1014.82,ID,1350308728,1350348395,62.07,1350338400,44.34,1350302400,1350280800,9.98,214,9.36
0,2012-10-16 00:00:00,55.42,1350424800,32.52,1350450000,0.53,jefferson,35.54,0.6,1350367200jefferson,43.796965,-112.318588,0.04,,0.0082,0.0255,1350399600,0.63,rain,1007.1,ID,1350395203,1350434695,55.42,1350424800,38.28,1350450000,1350367200,9.64,232,9.79
0,2012-10-17 00:00:00,43.42,1350514800,22.68,1350482400,0.07,jefferson,18.85,0.46,1350453600jefferson,43.796965,-112.318588,0.08,,0,0,,0,,1020.33,ID,1350481678,1350520996,48.43,1350514800,30.41,1350482400,1350453600,9.94,224,8.42
0,2012-10-18 00:00:00,54.75,1350601200,24.67,1350568800,0.01,jefferson,20.33,0.51,1350540000jefferson,43.796965,-112.318588,0.12,,0,0,,0,,1025.92,ID,1350568153,1350607298,54.75,1350601200,24.67,1350568800,1350540000,9.89,218,2.86
0,2012-10-19 00:00:00,56.56,1350684000,25.59,1350644400,0.42,jefferson,26.26,0.55,1350626400jefferson,43.796965,-112.318588,0.16,,0,0,,0,,1017.12,ID,1350654629,1350693602,56.56,1350684000,29.08,1350655200,1350626400,9.98,213,2.97
0,2012-10-20 00:00:00,55.4,1350770400,40.95,1350792000,0.62,jefferson,31.39,0.47,1350712800jefferson,43.796965,-112.318588,0.2,,0.0005,0.0066,1350770400,0.31,rain,1005.14,ID,1350741105,1350779906,55.4,1350770400,44.63,1350795600,1350712800,9.79,216,10.95
0,2012-10-21 00:00:00,50.02,1350856800,31.98,1350828000,0.45,jefferson,26.39,0.53,1350799200jefferson,43.796965,-112.318588,0.23,,0,0,,0,,1008.42,ID,1350827581,1350866211,50.02,1350856800,37.59,1350828000,1350799200,9.77,209,6.16
