,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,72.23,1412200800,42.22,1412226000,0.04,kit,42.58,0.61,1412143200kit,39.30534,-102.603023,0.25,,0.0024,0.0157,1412226000,0.57,rain,1007.98,CO,1412167661,1412210089,72.23,1412200800,46.46,1412164800,1412143200,9.8,343,4.57
0,2014-10-02 00:00:00,63.65,1412287200,38.6,1412254800,0.04,kit,38.08,0.64,1412229600kit,39.30534,-102.603023,0.29,,0.0004,0.0033,1412240400,0.11,rain,1015.6,CO,1412254118,1412296393,63.65,1412287200,44.36,1412254800,1412229600,9.98,329,10.97
0,2014-10-03 00:00:00,57.36,1412373600,28.8,1412337600,0.05,kit,29.93,0.58,1412316000kit,39.30534,-102.603023,0.33,,0,0,,0,,1025.45,CO,1412340574,1412382697,57.36,1412373600,36.69,1412398800,1412316000,9.98,333,10.85
0,2014-10-04 00:00:00,72.51,1412460000,29.81,1412409600,0.02,kit,30.45,0.51,1412402400kit,39.30534,-102.603023,0.36,,0,0,,0,,1017.72,CO,1412427031,1412469002,72.51,1412460000,34.24,1412409600,1412402400,10,288,4.62
0,2014-10-05 00:00:00,72.89,1412539200,37.93,1412514000,0.07,kit,36.97,0.53,1412488800kit,39.30534,-102.603023,0.4,,0,0,,0,,1013.07,CO,1412513489,1412555307,72.89,1412539200,42.36,1412510400,1412488800,9.99,313,6.01
0,2014-10-06 00:00:00,77.87,1412629200,40.01,1412600400,0.02,kit,38.07,0.52,1412575200kit,39.30534,-102.603023,0.44,,0,0,,0,,1010.65,CO,1412599946,1412641613,77.87,1412629200,44.29,1412600400,1412575200,9.99,277,7.33
0,2014-10-07 00:00:00,77.96,1412719200,43.78,1412679600,0,kit,38.99,0.47,1412661600kit,39.30534,-102.603023,0.48,,0,0,,0,,1012.97,CO,1412686405,1412727919,77.96,1412719200,46.93,1412679600,1412661600,9.9,269,1.03
0,2014-10-08 00:00:00,73.13,1412802000,44.73,1412769600,0.04,kit,45.72,0.64,1412748000kit,39.30534,-102.603023,0.51,,0,0,,0,,1014.34,CO,1412772863,1412814226,73.13,1412802000,46.89,1412769600,1412748000,9.86,138,7.02
0,2014-10-09 00:00:00,58.55,1412877600,47.75,1412852400,0.14,kit,49.2,0.84,1412834400kit,39.30534,-102.603023,0.55,,0.01,0.062,1412910000,0.73,rain,1014.79,CO,1412859322,1412900533,58.55,1412877600,49.28,1412856000,1412834400,9.02,53,7.21
0,2014-10-10 00:00:00,51.26,1412920800,37.69,1413003600,0.26,kit,43.33,0.86,1412920800kit,39.30534,-102.603023,0.58,,0.0058,0.0208,1412946000,0.6,rain,1021.83,CO,1412945781,1412986841,51.26,1412920800,41.63,1413003600,1412920800,8.71,81,4.99
0,2014-10-11 00:00:00,64.89,1413064800,34.47,1413025200,0.04,kit,42.86,0.77,1413007200kit,39.30534,-102.603023,0.62,,0,0,,0,,1016.98,CO,1413032240,1413073150,64.89,1413064800,39.14,1413025200,1413007200,9.21,186,9.9
0,2014-10-12 00:00:00,60.93,1413136800,34.85,1413176400,0.21,kit,42.18,0.73,1413093600kit,39.30534,-102.603023,0.65,,0.0015,0.0125,1413154800,0.53,rain,1005.81,CO,1413118700,1413159459,60.93,1413136800,43.32,1413176400,1413093600,9.76,343,8.38
0,2014-10-13 00:00:00,59.23,1413237600,31.79,1413205200,0.08,kit,31.89,0.57,1413180000kit,39.30534,-102.603023,0.68,,0,0,,0,,1018.13,CO,1413205160,1413245770,59.23,1413237600,38.85,1413262800,1413180000,10,339,16.96
0,2014-10-14 00:00:00,70.62,1413324000,28.61,1413288000,0,kit,30.68,0.53,1413266400kit,39.30534,-102.603023,0.72,,0,0,,0,,1019.52,CO,1413291621,1413332081,70.62,1413324000,34.92,1413291600,1413266400,9.98,278,4.58
0,2014-10-15 00:00:00,79.82,1413406800,35.66,1413370800,0,kit,35.33,0.48,1413352800kit,39.30534,-102.603023,0.75,,0,0,,0,,1012.68,CO,1413378081,1413418393,79.82,1413406800,39.52,1413378000,1413352800,9.95,192,8.27
0,2014-10-16 00:00:00,73.31,1413486000,44.29,1413464400,0,kit,32.87,0.39,1413439200kit,39.30534,-102.603023,0.78,,0,0,,0,,1011.1,CO,1413464543,1413504705,73.31,1413486000,47.72,1413464400,1413439200,9.97,337,4.87
0,2014-10-17 00:00:00,64.65,1413583200,33.52,1413550800,0,kit,32.88,0.54,1413525600kit,39.30534,-102.603023,0.81,,0,0,,0,,1019.19,CO,1413551005,1413591019,64.65,1413583200,37.65,1413550800,1413525600,9.92,53,1.59
0,2014-10-18 00:00:00,66.06,1413662400,33.54,1413633600,0,kit,37.71,0.64,1413612000kit,39.30534,-102.603023,0.84,,0,0,,0,,1019.74,CO,1413637467,1413677334,66.06,1413662400,38.18,1413630000,1413612000,9.91,167,10.07
0,2014-10-19 00:00:00,75.56,1413752400,37.63,1413720000,0,kit,39.49,0.6,1413698400kit,39.30534,-102.603023,0.87,,0,0,,0,,1015.57,CO,1413723929,1413763649,75.56,1413752400,41.51,1413723600,1413698400,9.91,342,1.04
0,2014-10-20 00:00:00,74.76,1413838800,35.53,1413806400,0,kit,38.65,0.57,1413784800kit,39.30534,-102.603023,0.9,,0,0,,0,,1017.98,CO,1413810392,1413849966,74.76,1413838800,39.54,1413810000,1413784800,9.98,183,6.28
0,2014-10-21 00:00:00,77.72,1413925200,43.92,1413896400,0.01,kit,44.42,0.6,1413871200kit,39.30534,-102.603023,0.93,,0,0,,0,,1012.89,CO,1413896855,1413936283,77.72,1413925200,47.42,1413889200,1413871200,9.16,177,11.54
0,2014-10-22 00:00:00,70.98,1414011600,48.86,1414040400,0.04,kit,43.35,0.59,1413957600kit,39.30534,-102.603023,0.96,,0,0.001,1414018800,0,,1013.7,CO,1413983319,1414022602,70.98,1414011600,48.86,1414040400,1413957600,9.97,21,1.61
0,2014-10-23 00:00:00,74.08,1414098000,38.94,1414065600,0.01,kit,40.83,0.62,1414044000kit,39.30534,-102.603023,0.99,,0,0,,0,,1017.4,CO,1414069783,1414108921,74.08,1414098000,42.36,1414065600,1414044000,9.57,221,5.27
0,2014-10-24 00:00:00,81.09,1414184400,44.24,1414155600,0,kit,33.64,0.42,1414130400kit,39.30534,-102.603023,0.03,,0,0,,0,,1016.3,CO,1414156248,1414195242,84.46,1414184400,47.61,1414155600,1414130400,9.82,252,4.21
0,2014-10-25 00:00:00,79.9,1414274400,38.84,1414242000,0,kit,33.09,0.41,1414216800kit,39.30534,-102.603023,0.06,,0,0,,0,,1015.83,CO,1414242712,1414281564,82.26,1414274400,42.95,1414242000,1414216800,9.93,249,1.68
0,2014-10-26 00:00:00,79.28,1414353600,40.28,1414317600,0,kit,33.83,0.43,1414303200kit,39.30534,-102.603023,0.09,,0,0,,0,,1005.27,CO,1414329178,1414367887,81.39,1414353600,44.71,1414317600,1414303200,9.75,273,3.77
0,2014-10-27 00:00:00,56.94,1414436400,30.04,1414472400,0.07,kit,30.54,0.51,1414389600kit,39.30534,-102.603023,0.13,,0,0,,0,,1010.3,CO,1414415643,1414454211,56.94,1414436400,36.31,1414472400,1414389600,9.98,341,11.39
0,2014-10-28 00:00:00,59.02,1414533600,24.59,1414494000,0,kit,23.52,0.51,1414476000kit,39.30534,-102.603023,0.16,,0,0,,0,,1021.51,CO,1414502109,1414540537,59.02,1414533600,31.47,1414490400,1414476000,9.96,266,3.27
0,2014-10-29 00:00:00,70.76,1414620000,21.61,1414587600,0,kit,22.38,0.43,1414562400kit,39.30534,-102.603023,0.2,,0,0,,0,,1019.8,CO,1414588575,1414626863,70.76,1414620000,28.64,1414587600,1414562400,9.98,250,4.81
0,2014-10-30 00:00:00,63.99,1414702800,30.65,1414674000,0,kit,25.78,0.43,1414648800kit,39.30534,-102.603023,0.24,,0,0,,0,,1024.77,CO,1414675042,1414713192,63.99,1414702800,36.8,1414674000,1414648800,9.94,338,6.56
