,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,71.34,1349121600,44.14,1349154000,0.36,otero,38.29,0.47,1349071200otero,37.88417,-103.72126,0.55,,0.0001,0.0008,1349107200,0.01,rain,1018.38,CO,1349095930,1349138336,71.34,1349121600,45.59,1349154000,1349071200,10,2,10.39
0,2012-10-02 00:00:00,78.48,1349215200,34.09,1349175600,0,otero,32.09,0.44,1349157600otero,37.88417,-103.72126,0.58,,0,0,,0,,1012.82,CO,1349182383,1349224644,80.22,1349215200,39.03,1349179200,1349157600,10,219,3.08
0,2012-10-03 00:00:00,82.27,1349298000,38.89,1349265600,0.06,otero,28.64,0.32,1349244000otero,37.88417,-103.72126,0.61,,0,0,,0,,1008.06,CO,1349268836,1349310952,86.28,1349298000,44.24,1349265600,1349244000,9.89,322,7.33
0,2012-10-04 00:00:00,55.84,1349388000,25.11,1349355600,0.09,otero,26.01,0.48,1349330400otero,37.88417,-103.72126,0.64,,0,0,,0,,1023.05,CO,1349355289,1349397261,55.84,1349388000,32.41,1349352000,1349330400,10,57,4.17
0,2012-10-05 00:00:00,52.26,1349463600,29.39,1349442000,0.5,otero,30.5,0.64,1349416800otero,37.88417,-103.72126,0.67,,0,0,,0,,1022.12,CO,1349441743,1349483570,52.26,1349463600,34.99,1349438400,1349416800,9.68,97,9.34
0,2012-10-06 00:00:00,38.38,1349557200,27.25,1349514000,0.98,otero,33.41,0.85,1349503200otero,37.88417,-103.72126,0.7,,0.0017,0.0108,1349517600,0.51,rain,1024.51,CO,1349528197,1349569880,42.94,1349557200,35.06,1349521200,1349503200,7.66,91,6.19
0,2012-10-07 00:00:00,53.96,1349647200,28,1349672400,0.49,otero,27.85,0.63,1349589600otero,37.88417,-103.72126,0.73,,0,0,,0,,1021,CO,1349614652,1349656190,53.96,1349647200,32.78,1349672400,1349589600,9.99,187,2.84
0,2012-10-08 00:00:00,71.13,1349733600,17.83,1349697600,0,otero,20.74,0.42,1349676000otero,37.88417,-103.72126,0.77,,0,0,,0,,1013.23,CO,1349701106,1349742501,71.13,1349733600,26.61,1349697600,1349676000,9.98,244,3.74
0,2012-10-09 00:00:00,61.79,1349816400,33.12,1349787600,0.15,otero,25.15,0.4,1349762400otero,37.88417,-103.72126,0.8,,0,0,,0,,1013.35,CO,1349787562,1349828813,61.79,1349816400,40.04,1349787600,1349762400,9.96,37,3.45
