,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,66.74,1349125200,40.61,1349154000,0.33,lincoln,39.63,0.56,1349071200lincoln,38.99374,-103.507555,0.55,,0.0003,0.003,1349092800,0.1,rain,1019.42,CO,1349095901,1349138262,66.74,1349125200,42.64,1349154000,1349071200,10,354,10.54
0,2012-10-02 00:00:00,79.38,1349215200,35.83,1349168400,0.01,lincoln,32.12,0.47,1349157600lincoln,38.99374,-103.507555,0.58,,0,0,,0,,1013.03,CO,1349182357,1349224567,79.38,1349215200,38.77,1349175600,1349157600,10,221,3
0,2012-10-03 00:00:00,79.6,1349298000,31.83,1349326800,0.06,lincoln,28.8,0.36,1349244000lincoln,38.99374,-103.507555,0.61,,0,0,,0,,1008.9,CO,1349268813,1349310872,82.43,1349298000,42.25,1349326800,1349244000,9.95,345,7.65
0,2012-10-04 00:00:00,51.68,1349388000,25.99,1349355600,0.11,lincoln,25.91,0.55,1349330400lincoln,38.99374,-103.507555,0.64,,0,0,,0,,1023.59,CO,1349355269,1349397178,51.68,1349388000,31.79,1349355600,1349330400,10,55,2.29
0,2012-10-05 00:00:00,36.7,1349463600,26.71,1349499600,0.78,lincoln,29.69,0.75,1349416800lincoln,38.99374,-103.507555,0.67,,0.0005,0.007,1349424000,0.34,rain,1023.22,CO,1349441726,1349483484,41.95,1349463600,33.46,1349499600,1349416800,9.15,124,7.54
0,2012-10-06 00:00:00,32.45,1349550000,23.88,1349517600,0.99,lincoln,30.32,0.87,1349503200lincoln,38.99374,-103.507555,0.7,,0.0017,0.0057,1349521200,0.26,rain,1025.5,CO,1349528183,1349569791,38.2,1349550000,30.93,1349586000,1349503200,7.71,95,3.81
0,2012-10-07 00:00:00,52.28,1349647200,24,1349589600,0.37,lincoln,23.69,0.62,1349589600lincoln,38.99374,-103.507555,0.73,,0,0,,0,,1021.6,CO,1349614641,1349656099,52.28,1349647200,30.25,1349672400,1349589600,9.78,200,1.67
0,2012-10-08 00:00:00,68.38,1349733600,24.03,1349694000,0.01,lincoln,18.4,0.41,1349676000lincoln,38.99374,-103.507555,0.77,,0,0,,0,,1013.75,CO,1349701098,1349742407,68.38,1349733600,27.15,1349697600,1349676000,9.99,208,2.39
0,2012-10-09 00:00:00,51.98,1349812800,28.66,1349845200,0.32,lincoln,27.98,0.55,1349762400lincoln,38.99374,-103.507555,0.8,,0,0,,0,,1014.74,CO,1349787556,1349828715,51.98,1349812800,35.81,1349845200,1349762400,9.92,25,3.31
