,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,39.41,1412143200,32.16,1412222400,0.24,hot springs,35.27,0.79,1412143200hot springs,43.720209,-108.435076,0.25,,0.0046,0.0167,1412150400,0.57,rain,1013.26,WY,1412169152,1412211397,44.61,1412143200,37.5,1412226000,1412143200,8.57,316,8.36
0,2014-10-02 00:00:00,51.53,1412280000,24.75,1412305200,0.03,hot springs,29.62,0.66,1412229600hot springs,43.720209,-108.435076,0.29,,0.0003,0.0014,1412276400,0.03,rain,1019.91,WY,1412255621,1412297688,51.53,1412280000,33.08,1412312400,1412229600,9.39,301,7.3
0,2014-10-03 00:00:00,51.98,1412373600,21.56,1412319600,0.04,hot springs,25.39,0.62,1412316000hot springs,43.720209,-108.435076,0.33,,0.0003,0.0037,1412316000,0.14,rain,1028.5,WY,1412342091,1412383979,51.98,1412373600,27.92,1412337600,1412316000,9.79,270,1.85
0,2014-10-04 00:00:00,64.42,1412460000,35.11,1412413200,0.02,hot springs,27.61,0.43,1412402400hot springs,43.720209,-108.435076,0.36,,0,0,,0,,1019.03,WY,1412428561,1412470271,64.42,1412460000,38.91,1412402400,1412402400,9.94,296,5.53
0,2014-10-05 00:00:00,63.35,1412542800,42.04,1412510400,0.04,hot springs,34.73,0.5,1412488800hot springs,43.720209,-108.435076,0.4,,0,0,,0,,1014.74,WY,1412515031,1412556563,63.35,1412542800,46.13,1412514000,1412488800,9.91,318,8.89
0,2014-10-06 00:00:00,69.01,1412632800,42.27,1412600400,0,hot springs,34.11,0.47,1412575200hot springs,43.720209,-108.435076,0.44,,0,0,,0,,1011.02,WY,1412601502,1412642856,69.01,1412632800,45.18,1412600400,1412575200,9.89,285,5.54
0,2014-10-07 00:00:00,68.23,1412719200,45.84,1412686800,0.04,hot springs,35.75,0.46,1412661600hot springs,43.720209,-108.435076,0.48,,0,0,,0,,1013.43,WY,1412687973,1412729149,68.23,1412719200,46.76,1412686800,1412661600,9.97,290,1.47
0,2014-10-08 00:00:00,69.57,1412805600,42.03,1412773200,0.01,hot springs,34.08,0.47,1412748000hot springs,43.720209,-108.435076,0.51,,0,0,,0,,1013.93,WY,1412774444,1412815443,69.57,1412805600,44.92,1412773200,1412748000,9.91,302,1.17
0,2014-10-09 00:00:00,63.99,1412888400,42.32,1412859600,0.05,hot springs,35.51,0.53,1412834400hot springs,43.720209,-108.435076,0.55,,0.0001,0.001,1412917200,0.01,rain,1016.4,WY,1412860915,1412901738,63.99,1412888400,42.32,1412859600,1412834400,9.91,11,2.54
0,2014-10-10 00:00:00,62.04,1412978400,39.25,1412946000,0.08,hot springs,40.62,0.69,1412920800hot springs,43.720209,-108.435076,0.58,,0.001,0.0134,1412924400,0.54,rain,1016.99,WY,1412947387,1412988033,62.04,1412978400,42.25,1412946000,1412920800,9.69,179,1.7
0,2014-10-11 00:00:00,63.18,1413057600,39.86,1413028800,0.04,hot springs,32.89,0.49,1413007200hot springs,43.720209,-108.435076,0.62,,0.0001,0.0031,1413090000,0.1,rain,1010.5,WY,1413033860,1413074329,63.18,1413057600,43.26,1413032400,1413007200,9.98,248,5.46
0,2014-10-12 00:00:00,50.42,1413093600,29.36,1413126000,0.21,hot springs,34.18,0.72,1413093600hot springs,43.720209,-108.435076,0.65,,0.0059,0.0227,1413129600,0.61,rain,1012.25,WY,1413120332,1413160626,50.42,1413093600,36.3,1413176400,1413093600,9.14,319,16.83
0,2014-10-13 00:00:00,53.99,1413237600,27.4,1413198000,0.02,hot springs,28.94,0.65,1413180000hot springs,43.720209,-108.435076,0.68,,0.0004,0.0041,1413183600,0.16,rain,1021.69,WY,1413206805,1413246924,53.99,1413237600,31.69,1413201600,1413180000,9.44,214,2.53
0,2014-10-14 00:00:00,65.03,1413324000,32.63,1413291600,0,hot springs,29.79,0.48,1413266400hot springs,43.720209,-108.435076,0.72,,0,0,,0,,1016.82,WY,1413293278,1413333222,65.03,1413324000,36.52,1413291600,1413266400,9.98,153,7.09
0,2014-10-15 00:00:00,67.48,1413410400,39.45,1413381600,0.01,hot springs,27.91,0.38,1413352800hot springs,43.720209,-108.435076,0.75,,0,0,,0,,1006.99,WY,1413379752,1413419521,67.48,1413410400,43.7,1413381600,1413352800,9.99,185,7.77
0,2014-10-16 00:00:00,55.66,1413486000,34.34,1413464400,0.03,hot springs,20.4,0.36,1413439200hot springs,43.720209,-108.435076,0.78,,0,0,,0,,1015.55,WY,1413466226,1413505821,55.66,1413486000,38.84,1413464400,1413439200,10,317,6.42
0,2014-10-17 00:00:00,56.04,1413583200,28.77,1413547200,0.01,hot springs,24.52,0.49,1413525600hot springs,43.720209,-108.435076,0.81,,0,0,,0,,1019.67,WY,1413552701,1413592122,56.04,1413583200,32.42,1413550800,1413525600,10,139,5.15
0,2014-10-18 00:00:00,67.12,1413669600,33.4,1413637200,0.01,hot springs,28.21,0.46,1413612000hot springs,43.720209,-108.435076,0.84,,0,0,,0,,1016.28,WY,1413639175,1413678424,67.12,1413669600,37.02,1413633600,1413612000,9.97,189,1.28
0,2014-10-19 00:00:00,66.1,1413756000,37.89,1413720000,0,hot springs,30.04,0.46,1413698400hot springs,43.720209,-108.435076,0.87,,0,0,,0,,1016.98,WY,1413725651,1413764727,66.1,1413756000,40.97,1413720000,1413698400,9.95,157,1.64
0,2014-10-20 00:00:00,69.92,1413842400,36.38,1413810000,0.01,hot springs,28.35,0.42,1413784800hot springs,43.720209,-108.435076,0.9,,0,0,,0,,1014.19,WY,1413812126,1413851031,69.92,1413842400,39.34,1413813600,1413784800,9.93,166,3.63
0,2014-10-21 00:00:00,63.64,1413921600,37.71,1413954000,0.05,hot springs,31.51,0.47,1413871200hot springs,43.720209,-108.435076,0.93,,0.0003,0.0023,1413946800,0.06,rain,1008.45,WY,1413898602,1413937335,63.64,1413921600,42.07,1413954000,1413871200,9.93,224,5.18
0,2014-10-22 00:00:00,55.57,1414015200,34.05,1413982800,0,hot springs,22.52,0.45,1413957600hot springs,43.720209,-108.435076,0.96,,0,0,,0,,1016.59,WY,1413985078,1414023641,55.57,1414015200,34.05,1413982800,1413957600,9.95,218,2.18
0,2014-10-23 00:00:00,63.53,1414098000,31.48,1414062000,0.03,hot springs,23.25,0.38,1414044000hot springs,43.720209,-108.435076,0.99,,0,0,,0,,1015.46,WY,1414071555,1414109949,63.53,1414098000,36.83,1414058400,1414044000,9.93,200,4.21
0,2014-10-24 00:00:00,67.53,1414184400,40.65,1414159200,0.03,hot springs,26.79,0.36,1414130400hot springs,43.720209,-108.435076,0.03,,0,0,,0,,1015.54,WY,1414158032,1414196257,67.53,1414184400,45.44,1414159200,1414130400,9.93,247,4.6
0,2014-10-25 00:00:00,70.76,1414274400,35.41,1414242000,0,hot springs,25.89,0.38,1414216800hot springs,43.720209,-108.435076,0.06,,0,0,,0,,1014.07,WY,1414244509,1414282566,70.76,1414274400,38.06,1414245600,1414216800,9.99,154,5.95
0,2014-10-26 00:00:00,57.43,1414350000,29.13,1414386000,0.01,hot springs,27.04,0.42,1414303200hot springs,43.720209,-108.435076,0.09,,0.0022,0.0113,1414375200,0.52,rain,1005.45,WY,1414330987,1414368877,57.43,1414350000,36.92,1414386000,1414303200,9.97,242,11.48
0,2014-10-27 00:00:00,39.6,1414443600,22.97,1414414800,0.1,hot springs,19.18,0.49,1414389600hot springs,43.720209,-108.435076,0.13,,0,0,,0,,1014.62,WY,1414417465,1414455189,45.14,1414443600,30.75,1414414800,1414389600,9.91,306,8.17
0,2014-10-28 00:00:00,48.36,1414533600,25.4,1414501200,0.01,hot springs,15.04,0.44,1414476000hot springs,43.720209,-108.435076,0.16,,0,0,,0,,1021.96,WY,1414503943,1414541502,48.36,1414533600,25.4,1414501200,1414476000,9.99,187,1.34
0,2014-10-29 00:00:00,56.4,1414612800,23.77,1414587600,0.04,hot springs,20.11,0.41,1414562400hot springs,43.720209,-108.435076,0.2,,0,0,,0,,1020.81,WY,1414590421,1414627817,56.4,1414612800,31.93,1414576800,1414562400,9.96,268,5.86
0,2014-10-30 00:00:00,55.16,1414706400,30.51,1414677600,0.03,hot springs,24.79,0.51,1414648800hot springs,43.720209,-108.435076,0.24,,0,0,,0,,1025.82,WY,1414676900,1414714133,55.16,1414706400,33.46,1414677600,1414648800,9.97,129,2.88
0,2014-10-31 00:00:00,59.83,1414789200,27.27,1414749600,0,hot springs,25.59,0.48,1414735200hot springs,43.720209,-108.435076,0.28,,0,0,,0,,1016.18,WY,1414763379,1414800450,59.83,1414789200,33.34,1414764000,1414735200,9.97,140,6.82
0,2014-11-01 00:00:00,63.52,1414875600,37.25,1414850400,0.06,hot springs,30.12,0.46,1414821600hot springs,43.720209,-108.435076,0.31,,0.0002,0.0017,1414890000,0.04,rain,1004.59,WY,1414849858,1414886769,63.52,1414875600,42.23,1414843200,1414821600,9.99,162,8.31
0,2014-11-02 00:00:00,50.84,1414954800,28.22,1414990800,0.1,hot springs,24.97,0.49,1414908000hot springs,43.720209,-108.435076,0.35,,0.0001,0.0016,1414908000,0.03,rain,1006.57,WY,1414936337,1414973089,50.84,1414954800,35.8,1414990800,1414908000,10,266,3.82
0,2014-11-03 00:00:00,38.71,1415048400,23.11,1415019600,0.07,hot springs,20.97,0.55,1414998000hot springs,43.720209,-108.435076,0.39,,0,0,,0,,1018.51,WY,1415022817,1415059411,43.96,1415048400,31.18,1415019600,1414998000,9.9,308,6.11
0,2014-11-04 00:00:00,44.62,1415138400,22.91,1415102400,0.03,hot springs,20.05,0.5,1415084400hot springs,43.720209,-108.435076,0.43,,0,0,,0,,1022.19,WY,1415109296,1415145734,46.51,1415138400,27.38,1415109600,1415084400,9.88,245,5.36
0,2014-11-05 00:00:00,52.08,1415221200,29.8,1415188800,0.02,hot springs,23.73,0.48,1415170800hot springs,43.720209,-108.435076,0.46,,0,0,,0,,1025.5,WY,1415195776,1415232059,52.08,1415221200,36.24,1415196000,1415170800,9.99,281,3.66
0,2014-11-06 00:00:00,55.88,1415307600,27.09,1415275200,0,hot springs,24.52,0.48,1415257200hot springs,43.720209,-108.435076,0.5,,0,0,,0,,1023.71,WY,1415282256,1415318385,55.88,1415307600,32.46,1415282400,1415257200,9.9,188,5.2
0,2014-11-07 00:00:00,53.34,1415390400,31.08,1415422800,0.11,hot springs,27.91,0.5,1415343600hot springs,43.720209,-108.435076,0.53,,0,0,,0,,1019.95,WY,1415368736,1415404714,53.34,1415390400,35.54,1415426400,1415343600,10,315,8.45
0,2014-11-08 00:00:00,59.31,1415484000,25.9,1415451600,0,hot springs,22.55,0.49,1415430000hot springs,43.720209,-108.435076,0.57,,0,0,,0,,1021.84,WY,1415455216,1415491043,59.31,1415484000,29.88,1415455200,1415430000,10,214,3.21
0,2014-11-09 00:00:00,57.18,1415566800,35.05,1415523600,0.05,hot springs,25.45,0.43,1415516400hot springs,43.720209,-108.435076,0.6,,0.0003,0.0023,1415595600,0.06,rain,1004.87,WY,1415541695,1415577375,57.18,1415566800,40.04,1415520000,1415516400,9.87,243,8.57
0,2014-11-10 00:00:00,31.31,1415602800,-4.76,1415642400,0.33,hot springs,11.67,0.78,1415602800hot springs,43.720209,-108.435076,0.63,1.633,0.0044,0.0242,1415613600,0.62,snow,1015.34,WY,1415628175,1415663708,40.01,1415602800,11.53,1415685600,1415602800,6.11,329,13.76
