,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,74.06,1349132400,35.06,1349092800,0.04,rosebud,36.25,0.53,1349071200rosebud,46.17336,-106.66641,0.55,,0,0,,0,,1020.45,MT,1349096823,1349138856,74.06,1349132400,38.75,1349096400,1349071200,9.76,209,4.49
0,2012-10-02 00:00:00,75.31,1349211600,53.86,1349182800,0.05,rosebud,33.28,0.35,1349157600rosebud,46.17336,-106.66641,0.58,,0,0,,0,,1007.1,MT,1349183300,1349225140,75.31,1349211600,53.86,1349182800,1349157600,10,337,2.46
0,2012-10-03 00:00:00,54.79,1349244000,26.51,1349280000,0.75,rosebud,34.38,0.79,1349244000rosebud,46.17336,-106.66641,0.61,,0.0077,0.0377,1349280000,0.68,rain,1020.95,MT,1349269778,1349311423,54.79,1349244000,35.83,1349280000,1349244000,8.68,348,13.46
0,2012-10-04 00:00:00,41.29,1349391600,27.8,1349413200,0.87,rosebud,31.5,0.8,1349330400rosebud,46.17336,-106.66641,0.64,,0.0011,0.0065,1349377200,0.31,rain,1030.82,MT,1349356256,1349397707,41.29,1349391600,33.69,1349413200,1349330400,9.76,351,4.12
0,2012-10-05 00:00:00,34.87,1349474400,20.32,1349499600,0.73,rosebud,28.2,0.8,1349416800rosebud,46.17336,-106.66641,0.67,,0.0034,0.0234,1349456400,0.62,rain,1030.81,MT,1349442735,1349483992,39.31,1349474400,27.66,1349499600,1349416800,8.74,3,4.46
0,2012-10-06 00:00:00,40.96,1349564400,15.35,1349528400,0.17,rosebud,22.6,0.7,1349503200rosebud,46.17336,-106.66641,0.7,,0,0.0011,1349510400,0,,1029.22,MT,1349529213,1349570277,45.73,1349564400,21.47,1349524800,1349503200,9.45,235,5.51
0,2012-10-07 00:00:00,59.83,1349650800,25.71,1349589600,0.26,rosebud,29.45,0.55,1349589600rosebud,46.17336,-106.66641,0.73,,0,0,,0,,1016.43,MT,1349615692,1349656563,59.83,1349650800,32.98,1349589600,1349589600,10,261,9.08
0,2012-10-08 00:00:00,53.05,1349676000,33.05,1349758800,0.65,rosebud,34.53,0.6,1349676000rosebud,46.17336,-106.66641,0.77,,0.0019,0.0072,1349751600,0.35,rain,1011.92,MT,1349702172,1349742849,53.05,1349676000,40.26,1349758800,1349676000,9.87,309,10.92
0,2012-10-09 00:00:00,43.8,1349820000,27.53,1349784000,0.68,rosebud,29.93,0.68,1349762400rosebud,46.17336,-106.66641,0.8,,0.0003,0.0025,1349762400,0.07,rain,1019.78,MT,1349788651,1349829136,48.07,1349820000,33.88,1349784000,1349762400,9.77,296,7.43
0,2012-10-10 00:00:00,65.81,1349902800,28.63,1349863200,0.12,rosebud,31.39,0.56,1349848800rosebud,46.17336,-106.66641,0.83,,0,0,,0,,1014.78,MT,1349875131,1349915424,65.81,1349902800,34.58,1349863200,1349848800,10,285,4.11
0,2012-10-11 00:00:00,37.26,1349935200,27.31,1349960400,0.82,rosebud,31.14,0.76,1349935200rosebud,46.17336,-106.66641,0.86,,0.0002,0.0023,1349960400,0.06,rain,1023.64,MT,1349961612,1350001712,43.03,1349935200,34.7,1349967600,1349935200,9.62,74,5.09
0,2012-10-12 00:00:00,72.72,1350079200,23.05,1350043200,0.07,rosebud,33.32,0.61,1350021600rosebud,46.17336,-106.66641,0.9,,0,0,,0,,1010.89,MT,1350048093,1350088001,72.72,1350079200,31,1350043200,1350021600,9.46,187,6.19
0,2012-10-13 00:00:00,64.29,1350162000,39.29,1350129600,0.28,rosebud,35.15,0.52,1350108000rosebud,46.17336,-106.66641,0.93,,0,0,,0,,1011.07,MT,1350134574,1350174291,64.29,1350162000,42.97,1350136800,1350108000,10,294,8.72
0,2012-10-14 00:00:00,69.18,1350252000,40.6,1350219600,0.17,rosebud,34.94,0.48,1350194400rosebud,46.17336,-106.66641,0.97,,0,0,,0,,1016.27,MT,1350221055,1350260582,69.18,1350252000,44.74,1350219600,1350194400,10,272,8.31
0,2012-10-15 00:00:00,67.98,1350324000,46.05,1350363600,0.47,rosebud,38.63,0.52,1350280800rosebud,46.17336,-106.66641,0.01,,0.0008,0.0091,1350352800,0.48,rain,1008.12,MT,1350307537,1350346874,67.98,1350324000,48.71,1350363600,1350280800,10,265,7.37
