,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,56.67,1412197200,37.1,1412172000,0.25,cascade,35.06,0.65,1412143200cascade,47.316443,-111.350571,0.25,,0.0003,0.0044,1412164800,0.18,rain,1014.32,MT,1412169935,1412212012,56.67,1412197200,42.37,1412168400,1412143200,10,250,11.74
0,2014-10-02 00:00:00,37.16,1412236800,20.02,1412312400,0.17,cascade,29.39,0.79,1412229600cascade,47.316443,-111.350571,0.29,,0.0033,0.0205,1412269200,0.6,rain,1024.49,MT,1412256417,1412298291,43.52,1412236800,27.97,1412312400,1412229600,8.73,295,7.15
0,2014-10-03 00:00:00,59.4,1412377200,17.64,1412326800,0.04,cascade,26.06,0.58,1412316000cascade,47.316443,-111.350571,0.33,,0,0,,0,,1028.46,MT,1412342898,1412384571,59.4,1412377200,26.05,1412319600,1412316000,10,225,9.95
0,2014-10-04 00:00:00,71.21,1412460000,50.81,1412409600,0.18,cascade,34.45,0.4,1412402400cascade,47.316443,-111.350571,0.36,,0,0,,0,,1017.12,MT,1412429380,1412470851,71.21,1412460000,50.81,1412409600,1412402400,10,266,11.82
0,2014-10-05 00:00:00,68.62,1412546400,45.7,1412568000,0.04,cascade,38.45,0.53,1412488800cascade,47.316443,-111.350571,0.4,,0,0,,0,,1016.57,MT,1412515862,1412557131,68.62,1412546400,48.02,1412568000,1412488800,9.93,273,6.68
0,2014-10-06 00:00:00,74.82,1412632800,44.37,1412575200,0.08,cascade,40.48,0.47,1412575200cascade,47.316443,-111.350571,0.44,,0,0,,0,,1010.54,MT,1412602345,1412643412,74.82,1412632800,47.12,1412575200,1412575200,10,261,13.12
0,2014-10-07 00:00:00,69.48,1412719200,41.56,1412690400,0.13,cascade,39.42,0.56,1412661600cascade,47.316443,-111.350571,0.48,,0,0,,0,,1013.92,MT,1412688828,1412729694,69.48,1412719200,43.25,1412690400,1412661600,9.98,87,4.17
0,2014-10-08 00:00:00,69.41,1412802000,45.36,1412758800,0.1,cascade,42.44,0.62,1412748000cascade,47.316443,-111.350571,0.51,,0,0,,0,,1013.91,MT,1412775311,1412815976,69.41,1412802000,47.38,1412758800,1412748000,9.99,49,0.65
0,2014-10-09 00:00:00,56.74,1412895600,39.3,1412863200,0.2,cascade,40.39,0.77,1412834400cascade,47.316443,-111.350571,0.55,,0,0,,0,,1020.87,MT,1412861794,1412902258,56.74,1412895600,39.3,1412863200,1412834400,10,29,1.73
0,2014-10-10 00:00:00,68.03,1412978400,35.01,1412942400,0.01,cascade,39.66,0.71,1412920800cascade,47.316443,-111.350571,0.58,,0,0,,0,,1017.97,MT,1412948278,1412988542,68.03,1412978400,36.33,1412949600,1412920800,9.76,206,4.2
0,2014-10-11 00:00:00,62.2,1413054000,40.82,1413090000,0.2,cascade,36.12,0.51,1413007200cascade,47.316443,-111.350571,0.62,,0.0009,0.0143,1413079200,0.55,rain,1009.44,MT,1413034762,1413074826,62.2,1413054000,45.95,1413086400,1413007200,9.99,240,13.39
0,2014-10-12 00:00:00,55.81,1413147600,32.52,1413176400,0.23,cascade,34.2,0.59,1413093600cascade,47.316443,-111.350571,0.65,,0.0006,0.0036,1413144000,0.13,rain,1016.34,MT,1413121247,1413161110,55.81,1413147600,38.06,1413176400,1413093600,10,262,11.03
0,2014-10-13 00:00:00,60.47,1413230400,30.31,1413201600,0.06,cascade,31.75,0.53,1413180000cascade,47.316443,-111.350571,0.68,,0,0,,0,,1018.31,MT,1413207732,1413247396,60.47,1413230400,37.47,1413201600,1413180000,10,216,12.61
0,2014-10-14 00:00:00,74.31,1413324000,54.46,1413349200,0.05,cascade,32.65,0.34,1413266400cascade,47.316443,-111.350571,0.72,,0,0,,0,,1008.63,MT,1413294217,1413333682,74.31,1413324000,54.46,1413349200,1413266400,10,195,12.86
0,2014-10-15 00:00:00,70.49,1413406800,41.86,1413435600,0.12,cascade,35.18,0.49,1413352800cascade,47.316443,-111.350571,0.75,,0.0002,0.0013,1413421200,0.02,rain,1004.2,MT,1413380703,1413419970,70.49,1413406800,46.98,1413378000,1413352800,10,233,6.64
0,2014-10-16 00:00:00,57.17,1413493200,37.5,1413522000,0.09,cascade,30.63,0.5,1413439200cascade,47.316443,-111.350571,0.78,,0,0,,0,,1017.06,MT,1413467189,1413506258,57.17,1413493200,39.36,1413522000,1413439200,10,245,10.82
0,2014-10-17 00:00:00,61.08,1413583200,29.63,1413554400,0,cascade,29.19,0.55,1413525600cascade,47.316443,-111.350571,0.81,,0,0,,0,,1018.32,MT,1413553675,1413592547,61.08,1413583200,33.16,1413554400,1413525600,9.99,187,6.52
