,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,67.84,1349128800,31.19,1349096400,0.03,sheridan,36.37,0.61,1349071200sheridan,48.705523,-104.533913,0.55,,0,0,,0,,1020.02,MT,1349096377,1349138279,67.84,1349128800,35.84,1349096400,1349071200,10,223,6.36
0,2012-10-02 00:00:00,67.54,1349211600,40.02,1349240400,0.08,sheridan,36.04,0.47,1349157600sheridan,48.705523,-104.533913,0.58,,0,0,,0,,1006.54,MT,1349182864,1349224553,67.54,1349211600,45.34,1349240400,1349157600,10,293,8.31
0,2012-10-03 00:00:00,38.81,1349244000,28.39,1349326800,0.86,sheridan,35.48,0.86,1349244000sheridan,48.705523,-104.533913,0.61,,0.016,0.0509,1349265600,0.71,rain,1022.31,MT,1349269351,1349310827,43.57,1349244000,36.1,1349326800,1349244000,8.87,7,12.26
0,2012-10-04 00:00:00,33.73,1349388000,19.34,1349413200,0.65,sheridan,27.19,0.77,1349330400sheridan,48.705523,-104.533913,0.64,,0.0001,0.0008,1349355600,0.01,rain,1031.42,MT,1349355838,1349397102,40.49,1349388000,27.96,1349413200,1349330400,10,335,9.35
0,2012-10-05 00:00:00,32.43,1349470800,17.48,1349442000,0.45,sheridan,20.18,0.67,1349416800sheridan,48.705523,-104.533913,0.67,0.033,0.0001,0.0017,1349442000,0.04,snow,1032.44,MT,1349442325,1349483378,39.67,1349470800,24.53,1349499600,1349416800,9.97,343,8.11
0,2012-10-06 00:00:00,42.61,1349560800,12.11,1349521200,0.09,sheridan,20.14,0.65,1349503200sheridan,48.705523,-104.533913,0.7,,0,0,,0,,1028.38,MT,1349528813,1349569654,48.05,1349560800,17.86,1349528400,1349503200,9.96,249,6.7
0,2012-10-07 00:00:00,54.07,1349640000,24.2,1349614800,0.45,sheridan,31.18,0.66,1349589600sheridan,48.705523,-104.533913,0.73,,0.0003,0.0044,1349650800,0.18,rain,1013.28,MT,1349615301,1349655931,54.07,1349640000,30.53,1349614800,1349589600,9.97,261,6.32
0,2012-10-08 00:00:00,44.17,1349679600,26.12,1349758800,0.6,sheridan,32.95,0.64,1349676000sheridan,48.705523,-104.533913,0.77,,0,0,,0,,1008.35,MT,1349701789,1349742208,48.58,1349679600,36.26,1349758800,1349676000,9.96,308,16.92
0,2012-10-09 00:00:00,37.46,1349820000,20.79,1349787600,0.71,sheridan,26.16,0.68,1349762400sheridan,48.705523,-104.533913,0.8,,0.0019,0.0315,1349794800,0.66,rain,1018.18,MT,1349788278,1349828486,44.21,1349820000,29.68,1349787600,1349762400,9.8,309,11.27
0,2012-10-10 00:00:00,45.41,1349895600,26.15,1349931600,0.74,sheridan,31.54,0.76,1349848800sheridan,48.705523,-104.533913,0.83,,0.0005,0.0049,1349881200,0.21,rain,1015.86,MT,1349874767,1349914765,48.24,1349895600,31.29,1349856000,1349848800,9.54,359,3.13
0,2012-10-11 00:00:00,38.2,1349992800,22.94,1349960400,0.71,sheridan,26.29,0.76,1349935200sheridan,48.705523,-104.533913,0.86,,0.0002,0.0015,1349953200,0.03,rain,1027.37,MT,1349961257,1350001044,38.2,1349992800,30.52,1349960400,1349935200,9.65,348,3.63
0,2012-10-12 00:00:00,61.15,1350079200,22.79,1350046800,0.12,sheridan,31.11,0.65,1350021600sheridan,48.705523,-104.533913,0.9,,0,0,,0,,1011.97,MT,1350047747,1350087324,61.15,1350079200,31.63,1350021600,1350021600,9.92,182,9.58
0,2012-10-13 00:00:00,58.31,1350162000,32.85,1350129600,0.21,sheridan,35.43,0.67,1350108000sheridan,48.705523,-104.533913,0.93,,0,0,,0,,1009.93,MT,1350134237,1350173605,58.31,1350162000,39.1,1350129600,1350108000,9.9,304,5.95
0,2012-10-14 00:00:00,66.3,1350248400,32.77,1350212400,0.29,sheridan,36.89,0.66,1350194400sheridan,48.705523,-104.533913,0.97,,0,0.001,1350205200,0,,1014.01,MT,1350220727,1350259887,66.3,1350248400,35.55,1350219600,1350194400,9.76,254,5.15
0,2012-10-15 00:00:00,69.58,1350327600,43.33,1350363600,0.41,sheridan,40.31,0.54,1350280800sheridan,48.705523,-104.533913,0.01,,0,0,,0,,1004.5,MT,1350307218,1350346169,69.58,1350327600,46.54,1350363600,1350280800,9.94,249,8.32
0,2012-10-16 00:00:00,59.64,1350410400,34.93,1350388800,0.44,sheridan,43.32,0.83,1350367200sheridan,48.705523,-104.533913,0.04,,0.0048,0.0271,1350421200,0.64,rain,996.08,MT,1350393709,1350432453,59.64,1350410400,38.71,1350388800,1350367200,9.69,230,8.28
0,2012-10-17 00:00:00,37.37,1350504000,29.6,1350482400,0.71,sheridan,33.89,0.69,1350453600sheridan,48.705523,-104.533913,0.08,,0.0074,0.0241,1350460800,0.62,rain,1000.26,MT,1350480201,1350518737,47.14,1350504000,40.21,1350482400,1350453600,9.36,302,28.93
0,2012-10-18 00:00:00,34.95,1350590400,24.87,1350622800,0.75,sheridan,32.08,0.76,1350540000sheridan,48.705523,-104.533913,0.12,,0.0011,0.0051,1350565200,0.22,rain,1016.34,MT,1350566693,1350605022,43.85,1350590400,30.69,1350622800,1350540000,9.77,323,20.93
0,2012-10-19 00:00:00,52.84,1350684000,25.61,1350626400,0.31,sheridan,30.72,0.73,1350626400sheridan,48.705523,-104.533913,0.16,,0,0,,0,,1010.02,MT,1350653185,1350691309,52.84,1350684000,29.33,1350644400,1350626400,9.97,153,3.74
0,2012-10-20 00:00:00,66.56,1350763200,34.94,1350723600,0.27,sheridan,35.15,0.6,1350712800sheridan,48.705523,-104.533913,0.2,,0,0,,0,,1000.68,MT,1350739678,1350777596,66.56,1350763200,38.7,1350723600,1350712800,10,249,5.47
