,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.18,1349128800,47.06,1349154000,0.31,weld,38.43,0.5,1349071200weld,40.553696,-104.394221,0.55,,0.0001,0.0014,1349089200,0.03,rain,1021.81,CO,1349096147,1349138442,68.18,1349128800,47.06,1349154000,1349071200,9.91,4,5.91
0,2012-10-02 00:00:00,79.99,1349211600,39.63,1349175600,0.04,weld,32.63,0.42,1349157600weld,40.553696,-104.394221,0.58,,0,0,,0,,1011.71,CO,1349182607,1349224743,82.71,1349211600,43.47,1349175600,1349157600,9.94,235,4.26
0,2012-10-03 00:00:00,78.94,1349294400,30.2,1349326800,0.14,weld,29.43,0.38,1349244000weld,40.553696,-104.394221,0.61,,0,0,,0,,1011.22,CO,1349269067,1349311044,81.46,1349294400,37.87,1349326800,1349244000,9.78,331,6.86
0,2012-10-04 00:00:00,44.92,1349388000,29.19,1349348400,0.6,weld,24.36,0.58,1349330400weld,40.553696,-104.394221,0.64,,0,0,,0,,1027.79,CO,1349355528,1349397345,44.92,1349388000,34.1,1349355600,1349330400,9.78,48,4.24
0,2012-10-05 00:00:00,30.67,1349467200,26.35,1349438400,0.87,weld,27.91,0.76,1349416800weld,40.553696,-104.394221,0.67,,0.0005,0.0027,1349449200,0.08,rain,1026.65,CO,1349441989,1349483647,37.24,1349467200,31.76,1349442000,1349416800,8.93,69,4.98
0,2012-10-06 00:00:00,28.64,1349557200,24.51,1349578800,0.93,weld,28.19,0.83,1349503200weld,40.553696,-104.394221,0.7,,0.0033,0.0151,1349539200,0.56,rain,1028.61,CO,1349528450,1349569950,35.23,1349557200,31.02,1349582400,1349503200,7.71,68,4.91
0,2012-10-07 00:00:00,53.52,1349647200,17.52,1349614800,0.15,weld,20.91,0.57,1349589600weld,40.553696,-104.394221,0.73,,0,0,,0,,1023.42,CO,1349614912,1349656253,53.52,1349647200,23.54,1349614800,1349589600,9.91,249,2.37
0,2012-10-08 00:00:00,70.48,1349730000,25.18,1349701200,0.05,weld,18.88,0.38,1349676000weld,40.553696,-104.394221,0.77,,0,0,,0,,1012.36,CO,1349701374,1349742556,70.48,1349730000,30.32,1349697600,1349676000,9.96,269,3.32
0,2012-10-09 00:00:00,42.76,1349769600,32.6,1349784000,0.59,weld,31.67,0.69,1349762400weld,40.553696,-104.394221,0.8,,0,0,,0,,1017.73,CO,1349787836,1349828861,47.12,1349769600,35.33,1349787600,1349762400,9.75,52,2.46
0,2012-10-10 00:00:00,58.94,1349906400,26.69,1349870400,0.13,weld,32.86,0.69,1349848800weld,40.553696,-104.394221,0.83,,0,0,,0,,1019.31,CO,1349874299,1349915166,58.94,1349906400,29.83,1349874000,1349848800,8.95,225,2.01
