,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.04,1349132400,33.29,1349100000,0,lemhi,33.17,0.48,1349071200lemhi,44.928506,-113.887042,0.55,,0,0,,0,,1022.29,ID,1349098526,1349140618,75.04,1349132400,36.76,1349100000,1349071200,9.83,223,2.24
0,2012-10-02 00:00:00,74.89,1349215200,35.92,1349186400,0.05,lemhi,28.44,0.41,1349157600lemhi,44.928506,-113.887042,0.58,,0,0,,0,,1012.68,ID,1349185000,1349226905,74.89,1349215200,38.38,1349186400,1349157600,9.66,252,4.96
0,2012-10-03 00:00:00,52.11,1349301600,29.71,1349269200,0.2,lemhi,16.37,0.31,1349244000lemhi,44.928506,-113.887042,0.61,,0,0,,0,,1019.85,ID,1349271473,1349313193,52.11,1349301600,36.21,1349326800,1349244000,9.93,15,5.34
0,2012-10-04 00:00:00,51.31,1349391600,22.37,1349355600,0.15,lemhi,17.39,0.48,1349330400lemhi,44.928506,-113.887042,0.64,,0,0,,0,,1024.15,ID,1349357947,1349399481,51.31,1349391600,22.37,1349355600,1349330400,9.99,340,1.41
0,2012-10-05 00:00:00,51.71,1349478000,14.3,1349445600,0.11,lemhi,15.9,0.47,1349416800lemhi,44.928506,-113.887042,0.67,,0,0,,0,,1025.1,ID,1349444422,1349485770,51.71,1349478000,21.95,1349445600,1349416800,9.9,358,2.9
0,2012-10-06 00:00:00,53.11,1349564400,10.88,1349532000,0.01,lemhi,11.85,0.42,1349503200lemhi,44.928506,-113.887042,0.7,,0,0,,0,,1025.99,ID,1349530896,1349572059,53.11,1349564400,18.25,1349532000,1349503200,9.82,295,1.28
0,2012-10-07 00:00:00,61,1349650800,13.03,1349614800,0,lemhi,14.83,0.41,1349589600lemhi,44.928506,-113.887042,0.73,,0,0,,0,,1021.81,ID,1349617371,1349658349,61,1349650800,21.23,1349614800,1349589600,9.89,245,2.73
0,2012-10-08 00:00:00,62.35,1349737200,19.95,1349704800,0.04,lemhi,17.17,0.41,1349676000lemhi,44.928506,-113.887042,0.77,,0,0,,0,,1015.23,ID,1349703846,1349744640,62.35,1349737200,23.82,1349701200,1349676000,9.83,270,1.88
0,2012-10-09 00:00:00,62.24,1349823600,25.26,1349794800,0.07,lemhi,22,0.44,1349762400lemhi,44.928506,-113.887042,0.8,,0,0,,0,,1016.94,ID,1349790322,1349830931,62.24,1349823600,27.65,1349791200,1349762400,9.66,323,1.19
0,2012-10-10 00:00:00,66.9,1349910000,24.59,1349877600,0.01,lemhi,24.09,0.47,1349848800lemhi,44.928506,-113.887042,0.83,,0,0,,0,,1015.05,ID,1349876798,1349917223,66.9,1349910000,28.22,1349874000,1349848800,9.9,242,0.99
0,2012-10-11 00:00:00,65.57,1349996400,25.94,1349967600,0.02,lemhi,25.23,0.48,1349935200lemhi,44.928506,-113.887042,0.86,,0,0,,0,,1014.49,ID,1349963274,1350003515,65.57,1349996400,29.94,1349964000,1349935200,9.5,350,1.19
0,2012-10-12 00:00:00,70.37,1350079200,26.9,1350050400,0.04,lemhi,24.48,0.43,1350021600lemhi,44.928506,-113.887042,0.9,,0,0,,0,,1011.29,ID,1350049751,1350089809,70.37,1350079200,30.38,1350050400,1350021600,9.23,263,2.07
0,2012-10-13 00:00:00,60.58,1350162000,42.32,1350126000,0.68,lemhi,31.95,0.48,1350108000lemhi,44.928506,-113.887042,0.93,,0.0007,0.0065,1350129600,0.31,rain,1017.06,ID,1350136228,1350176103,60.58,1350162000,44.81,1350129600,1350108000,9.47,299,3.66
0,2012-10-14 00:00:00,66.52,1350252000,36.19,1350226800,0.23,lemhi,33.39,0.54,1350194400lemhi,44.928506,-113.887042,0.97,,0,0,,0,,1021.97,ID,1350222705,1350262398,66.52,1350252000,38.78,1350223200,1350194400,10,228,2.1
0,2012-10-15 00:00:00,60.54,1350331200,44.16,1350302400,0.57,lemhi,37.83,0.59,1350280800lemhi,44.928506,-113.887042,0.01,,0.2741,3.2601,1350327600,0.96,rain,1013.17,ID,1350309183,1350348693,60.54,1350331200,44.16,1350302400,1350280800,9.92,242,2.38
0,2012-10-16 00:00:00,55.4,1350417600,35.85,1350450000,0.56,lemhi,32.7,0.56,1350367200lemhi,44.928506,-113.887042,0.04,,0.0124,0.0561,1350403200,0.72,rain,1006.34,ID,1350395661,1350434990,55.4,1350417600,37.78,1350450000,1350367200,9.85,273,5.64
0,2012-10-17 00:00:00,51.64,1350514800,28.43,1350460800,0.19,lemhi,18.52,0.44,1350453600lemhi,44.928506,-113.887042,0.08,,0,0,,0,,1020.91,ID,1350482139,1350521288,51.64,1350514800,31.15,1350482400,1350453600,9.92,291,3.22
0,2012-10-18 00:00:00,57.37,1350601200,21.48,1350565200,0.02,lemhi,21.73,0.54,1350540000lemhi,44.928506,-113.887042,0.12,,0,0,,0,,1024.91,ID,1350568618,1350607586,57.37,1350601200,24.97,1350568800,1350540000,9.68,245,1.39
0,2012-10-19 00:00:00,53,1350687600,23.49,1350651600,0.53,lemhi,31.73,0.68,1350626400lemhi,44.928506,-113.887042,0.16,,0.0012,0.004,1350705600,0.15,rain,1014.72,ID,1350655097,1350693886,53,1350687600,29.98,1350651600,1350626400,9.86,216,2.79
0,2012-10-20 00:00:00,54.25,1350763200,34.6,1350795600,0.61,lemhi,32.79,0.61,1350712800lemhi,44.928506,-113.887042,0.2,,0.0015,0.0046,1350734400,0.19,rain,1005.01,ID,1350741577,1350780186,54.25,1350763200,37.06,1350795600,1350712800,9.3,256,4.35
0,2012-10-21 00:00:00,49.07,1350856800,25.28,1350831600,0.26,lemhi,22.42,0.58,1350799200lemhi,44.928506,-113.887042,0.23,,0,0,,0,,1009.53,ID,1350828057,1350866488,49.07,1350856800,27.17,1350828000,1350799200,9.24,251,1.58
0,2012-10-22 00:00:00,37.65,1350943200,21.25,1350907200,0.58,lemhi,26.52,0.73,1350885600lemhi,44.928506,-113.887042,0.27,,0.0032,0.0149,1350932400,0.56,rain,1005.38,ID,1350914537,1350952791,40.67,1350943200,27.9,1350914400,1350885600,9.44,286,1.18
0,2012-10-23 00:00:00,34.59,1351033200,16.74,1350997200,0.43,lemhi,22.25,0.72,1350972000lemhi,44.928506,-113.887042,0.3,0.48,0.0023,0.015,1351011600,0.56,snow,1010.25,ID,1351001017,1351039095,36.91,1351033200,24.09,1351000800,1350972000,9.06,230,1.89
0,2012-10-24 00:00:00,35.19,1351116000,6.49,1351087200,0.31,lemhi,16.87,0.65,1351058400lemhi,44.928506,-113.887042,0.34,,0,0,,0,,1018.18,ID,1351087498,1351125400,40.05,1351116000,16.5,1351087200,1351058400,9.41,272,1.48
0,2012-10-25 00:00:00,30.96,1351195200,22.17,1351227600,0.84,lemhi,25.05,0.79,1351144800lemhi,44.928506,-113.887042,0.37,0.296,0.0014,0.0062,1351198800,0.29,snow,1024.56,ID,1351173980,1351211706,37.68,1351195200,26.84,1351166400,1351144800,8.64,325,1.49
