,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,76.44,1349132400,43.54,1349100000,0,camas,32.68,0.39,1349071200camas,43.463396,-114.804427,0.55,,0,0,,0,,1021.7,ID,1349098712,1349140873,76.44,1349132400,43.54,1349100000,1349071200,9.94,232,2.28
0,2012-10-02 00:00:00,76.51,1349215200,43.85,1349186400,0.05,camas,30.58,0.37,1349157600camas,43.463396,-114.804427,0.58,,0,0,,0,,1013.93,ID,1349185181,1349227165,76.51,1349215200,43.85,1349186400,1349157600,9.88,265,4.84
0,2012-10-03 00:00:00,57.51,1349301600,35,1349269200,0.06,camas,16.38,0.28,1349244000camas,43.463396,-114.804427,0.61,,0,0,,0,,1018.54,ID,1349271650,1349313457,57.51,1349301600,37.96,1349326800,1349244000,9.59,289,5.88
0,2012-10-04 00:00:00,57.62,1349388000,27.09,1349352000,0.05,camas,16.81,0.38,1349330400camas,43.463396,-114.804427,0.64,,0,0,,0,,1021.81,ID,1349358119,1349399750,57.62,1349388000,27.85,1349359200,1349330400,9.99,11,0.92
0,2012-10-05 00:00:00,55.87,1349478000,26.91,1349445600,0.02,camas,16.66,0.4,1349416800camas,43.463396,-114.804427,0.67,,0,0,,0,,1023.26,ID,1349444589,1349486043,55.87,1349478000,26.91,1349445600,1349416800,9.91,298,0.94
0,2012-10-06 00:00:00,56.19,1349564400,21.68,1349532000,0,camas,13.88,0.37,1349503200camas,43.463396,-114.804427,0.7,,0.0001,0.0017,1349557200,0.04,rain,1024.17,ID,1349531058,1349572337,56.19,1349564400,26.87,1349532000,1349503200,9.79,72,2.48
0,2012-10-07 00:00:00,61.95,1349650800,25.2,1349618400,0,camas,14.04,0.35,1349589600camas,43.463396,-114.804427,0.73,,0,0,,0,,1021.45,ID,1349617529,1349658632,61.95,1349650800,25.2,1349618400,1349589600,9.79,28,0.95
0,2012-10-08 00:00:00,65.44,1349737200,28.42,1349701200,0.03,camas,15.35,0.33,1349676000camas,43.463396,-114.804427,0.77,,0,0,,0,,1015.47,ID,1349703999,1349744927,65.44,1349737200,28.42,1349701200,1349676000,9.92,285,1.34
0,2012-10-09 00:00:00,66.29,1349823600,29.32,1349787600,0.03,camas,18.94,0.33,1349762400camas,43.463396,-114.804427,0.8,,0,0,,0,,1015.88,ID,1349790470,1349831223,66.29,1349823600,32.56,1349791200,1349762400,9.84,266,2.26
