,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,69.04,1349128800,40.4,1349096400,0.05,ouray,30.02,0.41,1349071200ouray,38.1506,-107.767133,0.55,,0,0,,0,,1019.2,CO,1349096907,1349139300,69.04,1349128800,42.8,1349096400,1349071200,10,228,0.5
0,2012-10-02 00:00:00,71.28,1349211600,39.2,1349182800,0,ouray,28.27,0.38,1349157600ouray,38.1506,-107.767133,0.58,,0,0,,0,,1015.12,CO,1349183361,1349225608,71.28,1349211600,41.22,1349182800,1349157600,10,231,2.81
0,2012-10-03 00:00:00,72.01,1349301600,42.97,1349269200,0.07,ouray,24.42,0.31,1349244000ouray,38.1506,-107.767133,0.61,,0,0,,0,,1012.81,CO,1349269814,1349311915,72.01,1349301600,43.92,1349265600,1349244000,10,263,3.6
0,2012-10-04 00:00:00,68,1349380800,41.9,1349348400,0.26,ouray,25.14,0.32,1349330400ouray,38.1506,-107.767133,0.64,,0,0,,0,,1014.29,CO,1349356269,1349398223,68,1349380800,42.85,1349355600,1349330400,9.99,231,5.99
0,2012-10-05 00:00:00,64.19,1349470800,45.6,1349442000,0.23,ouray,22.45,0.3,1349416800ouray,38.1506,-107.767133,0.67,,0,0,,0,,1012.32,CO,1349442723,1349484532,64.19,1349470800,45.6,1349442000,1349416800,10,259,7.7
0,2012-10-06 00:00:00,56.98,1349557200,36.64,1349586000,0.08,ouray,9.9,0.23,1349503200ouray,38.1506,-107.767133,0.7,,0,0,,0,,1014.38,CO,1349529178,1349570841,56.98,1349557200,38.79,1349586000,1349503200,10,262,5.21
0,2012-10-07 00:00:00,55.7,1349647200,25.45,1349611200,0.02,ouray,6.97,0.26,1349589600ouray,38.1506,-107.767133,0.73,,0,0,,0,,1017.3,CO,1349615633,1349657150,55.7,1349647200,29.32,1349614800,1349589600,10,225,3.24
0,2012-10-08 00:00:00,59.92,1349733600,27.25,1349697600,0,ouray,8.49,0.25,1349676000ouray,38.1506,-107.767133,0.77,,0,0,,0,,1017.27,CO,1349702088,1349743461,59.92,1349733600,30.91,1349701200,1349676000,10,236,2.65
0,2012-10-09 00:00:00,64.7,1349816400,33.78,1349784000,0,ouray,18.41,0.31,1349762400ouray,38.1506,-107.767133,0.8,,0,0,,0,,1015.07,CO,1349788544,1349829772,64.7,1349816400,36.11,1349787600,1349762400,9.99,251,3.85
