,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,71.37,1349132400,41.24,1349100000,0.1,lincoln,35.69,0.48,1349071200lincoln,48.552385,-115.463185,0.55,,0,0,,0,,1019.63,MT,1349098999,1349140902,71.37,1349132400,44.3,1349100000,1349071200,9.91,228,6.57
0,2012-10-02 00:00:00,62.7,1349204400,30.84,1349240400,0.34,lincoln,33.72,0.51,1349157600lincoln,48.552385,-115.463185,0.58,,0.0048,0.0401,1349240400,0.69,rain,1011.62,MT,1349185485,1349227177,62.7,1349204400,38.15,1349240400,1349157600,9.59,302,4.21
0,2012-10-03 00:00:00,43.51,1349298000,27.68,1349272800,0.33,lincoln,28.07,0.67,1349244000lincoln,48.552385,-115.463185,0.61,,0.0047,0.042,1349247600,0.69,rain,1029.42,MT,1349271971,1349313452,46.18,1349298000,33.15,1349272800,1349244000,9.74,21,6.01
0,2012-10-04 00:00:00,47.72,1349388000,19.32,1349355600,0.04,lincoln,22.05,0.61,1349330400lincoln,48.552385,-115.463185,0.64,,0,0,,0,,1029.7,MT,1349358458,1349399728,48.41,1349388000,26.11,1349359200,1349330400,9.95,20,4.15
0,2012-10-05 00:00:00,50.17,1349474400,20.8,1349442000,0.07,lincoln,20.36,0.58,1349416800lincoln,48.552385,-115.463185,0.67,,0,0,,0,,1030.11,MT,1349444944,1349486004,50.17,1349474400,24.34,1349445600,1349416800,9.91,51,1.39
0,2012-10-06 00:00:00,54.07,1349564400,29.39,1349510400,0.16,lincoln,24.51,0.58,1349503200lincoln,48.552385,-115.463185,0.7,,0.0002,0.0033,1349553600,0.11,rain,1027.74,MT,1349531432,1349572280,54.07,1349564400,29.39,1349510400,1349503200,9.86,298,1.26
0,2012-10-07 00:00:00,60,1349650800,28.75,1349600400,0.08,lincoln,28.9,0.58,1349589600lincoln,48.552385,-115.463185,0.73,,0,0,,0,,1020.28,MT,1349617919,1349658558,60,1349650800,32.82,1349614800,1349589600,9.94,263,3.74
0,2012-10-08 00:00:00,52.93,1349733600,36.6,1349701200,0.41,lincoln,33.15,0.68,1349676000lincoln,48.552385,-115.463185,0.77,,0.0008,0.0022,1349730000,0.06,rain,1015.58,MT,1349704407,1349744836,52.93,1349733600,36.6,1349701200,1349676000,9.84,351,1.42
0,2012-10-09 00:00:00,59.71,1349823600,33.33,1349791200,0.17,lincoln,33.13,0.64,1349762400lincoln,48.552385,-115.463185,0.8,,0,0,,0,,1018.22,MT,1349790895,1349831114,59.71,1349823600,33.33,1349791200,1349762400,9.75,316,1.24
0,2012-10-10 00:00:00,56.11,1349906400,36.24,1349877600,0.16,lincoln,33.84,0.66,1349848800lincoln,48.552385,-115.463185,0.83,,0.0001,0.0033,1349913600,0.11,rain,1015.36,MT,1349877384,1349917393,56.11,1349906400,36.24,1349877600,1349848800,9.6,72,1.77
0,2012-10-11 00:00:00,58.53,1349996400,28.89,1349964000,0.14,lincoln,32.71,0.67,1349935200lincoln,48.552385,-115.463185,0.86,,0.0002,0.0051,1349978400,0.22,rain,1015.99,MT,1349963873,1350003673,58.53,1349996400,33.16,1349964000,1349935200,9.68,81,2.57
0,2012-10-12 00:00:00,62.5,1350079200,36.25,1350050400,0.26,lincoln,34.37,0.59,1350021600lincoln,48.552385,-115.463185,0.9,,0,0,,0,,1009.06,MT,1350050362,1350089954,62.5,1350079200,36.25,1350050400,1350021600,9.47,222,4.98
0,2012-10-13 00:00:00,56.56,1350165600,45.85,1350133200,0.83,lincoln,43.1,0.71,1350108000lincoln,48.552385,-115.463185,0.93,,0.0012,0.0071,1350122400,0.35,rain,1015.2,MT,1350136851,1350176235,56.56,1350165600,48.93,1350129600,1350108000,9.17,217,7.56
0,2012-10-14 00:00:00,59.1,1350252000,50.24,1350219600,0.88,lincoln,46.17,0.74,1350194400lincoln,48.552385,-115.463185,0.97,,0.0022,0.0062,1350266400,0.29,rain,1015.84,MT,1350223341,1350262518,59.1,1350252000,50.24,1350219600,1350194400,9.45,210,7.87
0,2012-10-15 00:00:00,58.63,1350338400,51.3,1350309600,0.86,lincoln,46.79,0.77,1350280800lincoln,48.552385,-115.463185,0.01,,0.0081,0.0403,1350360000,0.69,rain,1009.07,MT,1350309832,1350348801,58.63,1350338400,51.3,1350309600,1350280800,9.07,221,7.65
0,2012-10-16 00:00:00,53.75,1350388800,34.52,1350450000,0.63,lincoln,38.89,0.69,1350367200lincoln,48.552385,-115.463185,0.04,,0.0088,0.0336,1350367200,0.66,rain,1001.42,MT,1350396322,1350435085,53.75,1350388800,39.86,1350450000,1350367200,9.25,243,10.82
0,2012-10-17 00:00:00,45.69,1350511200,28.36,1350482400,0.21,lincoln,26.33,0.58,1350453600lincoln,48.552385,-115.463185,0.08,,0,0,,0,,1020.14,MT,1350482813,1350521370,49.41,1350511200,34.6,1350482400,1350453600,9.94,245,6.75
0,2012-10-18 00:00:00,53.66,1350597600,27.91,1350558000,0.31,lincoln,29.36,0.63,1350540000lincoln,48.552385,-115.463185,0.12,,0,0,,0,,1022.15,MT,1350569305,1350607656,53.66,1350597600,32.17,1350554400,1350540000,9.9,236,3.78
0,2012-10-19 00:00:00,55.18,1350680400,40.11,1350655200,0.77,lincoln,41.02,0.75,1350626400lincoln,48.552385,-115.463185,0.16,,0.0055,0.0209,1350709200,0.6,rain,1006.41,MT,1350655796,1350693943,55.18,1350680400,41.67,1350630000,1350626400,9.44,232,8.01
0,2012-10-20 00:00:00,42.64,1350712800,29.18,1350788400,0.56,lincoln,31.04,0.68,1350712800lincoln,48.552385,-115.463185,0.2,,0.0048,0.0289,1350720000,0.65,rain,1004.29,MT,1350742289,1350780231,46.57,1350712800,31.62,1350795600,1350712800,9.54,235,8.42
0,2012-10-21 00:00:00,39.46,1350849600,25.9,1350813600,0.73,lincoln,28.48,0.84,1350799200lincoln,48.552385,-115.463185,0.23,0.284,0.0015,0.0134,1350864000,0.54,snow,1013.34,MT,1350828781,1350866520,39.46,1350849600,27.51,1350820800,1350799200,9.23,165,1.55
0,2012-10-22 00:00:00,28.45,1350943200,22.4,1350903600,0.66,lincoln,27.2,0.86,1350885600lincoln,48.552385,-115.463185,0.27,1.016,0.0053,0.0251,1350950400,0.63,snow,1009.93,MT,1350915274,1350952811,35.36,1350943200,28.14,1350910800,1350885600,8.08,42,5.99
0,2012-10-23 00:00:00,32.42,1351022400,23.44,1351008000,0.89,lincoln,26.73,0.9,1350972000lincoln,48.552385,-115.463185,0.3,0.68,0.003,0.0129,1350975600,0.54,snow,1012.31,MT,1351001767,1351039102,32.42,1351022400,26.75,1351000800,1350972000,7.94,56,0.61
0,2012-10-24 00:00:00,31.13,1351112400,24.56,1351094400,0.82,lincoln,26.26,0.87,1351058400lincoln,48.552385,-115.463185,0.34,0.196,0.0008,0.0053,1351069200,0.23,snow,1019.69,MT,1351088260,1351125395,35.23,1351112400,25.46,1351080000,1351058400,8.35,71,2.04
0,2012-10-25 00:00:00,33.23,1351198800,20.73,1351159200,0.89,lincoln,25.5,0.87,1351144800lincoln,48.552385,-115.463185,0.37,0.918,0.0041,0.0128,1351195200,0.54,snow,1028.25,MT,1351174754,1351211689,33.23,1351198800,26.21,1351224000,1351144800,8.17,37,2.24
0,2012-10-26 00:00:00,30.59,1351281600,23.87,1351231200,0.9,lincoln,25.98,0.86,1351231200lincoln,48.552385,-115.463185,0.4,0.115,0.0006,0.0043,1351285200,0.17,snow,1026.51,MT,1351261248,1351297984,33.96,1351281600,23.87,1351231200,1351231200,8.9,164,1.83
0,2012-10-27 00:00:00,35.46,1351375200,26.35,1351332000,0.96,lincoln,29.79,0.93,1351317600lincoln,48.552385,-115.463185,0.44,1.035,0.0052,0.0182,1351378800,0.59,snow,1017.98,MT,1351347742,1351384280,35.46,1351375200,27.66,1351339200,1351317600,6.21,171,2.46
0,2012-10-28 00:00:00,44.47,1351461600,30.63,1351414800,0.86,lincoln,37.99,0.9,1351404000lincoln,48.552385,-115.463185,0.47,,0.005,0.0221,1351414800,0.61,rain,1011.91,MT,1351434236,1351470578,47.55,1351461600,32.4,1351404000,1351404000,6.55,235,4.21
0,2012-10-29 00:00:00,53.22,1351551600,35.76,1351501200,0.85,lincoln,41.03,0.9,1351490400lincoln,48.552385,-115.463185,0.49,,0.0138,0.0451,1351508400,0.7,rain,1012.11,MT,1351520731,1351556877,53.22,1351551600,36.64,1351512000,1351490400,7.11,226,4.37
0,2012-10-30 00:00:00,51.01,1351627200,38.84,1351652400,0.8,lincoln,42.26,0.88,1351576800lincoln,48.552385,-115.463185,0.53,,0.0076,0.0216,1351645200,0.61,rain,1014.35,MT,1351607226,1351643178,51.01,1351627200,40.65,1351659600,1351576800,7.99,228,3.67
0,2012-10-31 00:00:00,45.43,1351717200,37.11,1351681200,0.7,lincoln,39.32,0.93,1351663200lincoln,48.552385,-115.463185,0.56,,0.0025,0.0115,1351674000,0.52,rain,1012.76,MT,1351693721,1351729480,45.43,1351717200,38.22,1351684800,1351663200,7.24,59,1.98
0,2012-11-01 00:00:00,50.72,1351803600,37.57,1351749600,0.88,lincoln,40.52,0.89,1351749600lincoln,48.552385,-115.463185,0.59,,0.003,0.0167,1351789200,0.57,rain,1010.95,MT,1351780216,1351815784,50.72,1351803600,39.05,1351771200,1351749600,7.89,219,3.72
0,2012-11-02 00:00:00,44.76,1351890000,37.75,1351915200,0.84,lincoln,39.48,0.92,1351836000lincoln,48.552385,-115.463185,0.62,,0.0003,0.004,1351861200,0.15,rain,1018.81,MT,1351866711,1351902089,46.57,1351890000,38.95,1351857600,1351836000,8.45,143,2.32
0,2012-11-03 00:00:00,42.98,1352005200,37.18,1351951200,0.89,lincoln,39.95,0.89,1351922400lincoln,48.552385,-115.463185,0.65,,0.004,0.0274,1351969200,0.64,rain,1018.45,MT,1351953206,1351988396,46.48,1352005200,38.7,1351929600,1351922400,7.73,213,4.01
