,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,69.79,1349132400,31.35,1349096400,0.01,dawson,35.77,0.58,1349071200dawson,47.272425,-104.901027,0.55,,0,0,,0,,1020.28,MT,1349096427,1349138405,69.79,1349132400,35.32,1349096400,1349071200,9.83,207,5.79
0,2012-10-02 00:00:00,70.19,1349211600,50.24,1349179200,0.06,dawson,34.15,0.4,1349157600dawson,47.272425,-104.901027,0.58,,0,0,,0,,1007.07,MT,1349182908,1349224684,70.19,1349211600,50.24,1349179200,1349157600,10,308,4.92
0,2012-10-03 00:00:00,43.35,1349244000,28.15,1349319600,0.9,dawson,34.94,0.85,1349244000dawson,47.272425,-104.901027,0.61,,0.026,0.1386,1349283600,0.81,rain,1021.57,MT,1349269390,1349310964,48.7,1349244000,35.98,1349326800,1349244000,8.72,0,12.4
0,2012-10-04 00:00:00,35.17,1349388000,22.89,1349413200,0.66,dawson,28.65,0.77,1349330400dawson,47.272425,-104.901027,0.64,,0.0002,0.0014,1349377200,0.03,rain,1031.26,MT,1349355872,1349397244,41.58,1349388000,29.76,1349413200,1349330400,9.95,334,7.96
0,2012-10-05 00:00:00,33.76,1349474400,19.39,1349492400,0.42,dawson,22.25,0.69,1349416800dawson,47.272425,-104.901027,0.67,0.125,0.0006,0.0079,1349456400,0.4,snow,1031.63,MT,1349442354,1349483525,40.65,1349474400,25.9,1349499600,1349416800,9.98,339,6.33
0,2012-10-06 00:00:00,41.27,1349560800,13.5,1349521200,0.05,dawson,20.11,0.64,1349503200dawson,47.272425,-104.901027,0.7,,0,0,,0,,1028.59,MT,1349528837,1349569807,46.91,1349560800,18.93,1349528400,1349503200,9.93,236,5.66
0,2012-10-07 00:00:00,56.49,1349647200,22.27,1349607600,0.3,dawson,30.2,0.6,1349589600dawson,47.272425,-104.901027,0.73,,0,0.0009,1349650800,0,,1014.29,MT,1349615319,1349656089,56.49,1349647200,29.37,1349600400,1349589600,10,266,7.66
0,2012-10-08 00:00:00,53.74,1349676000,30,1349758800,0.53,dawson,33.23,0.58,1349676000dawson,47.272425,-104.901027,0.77,,0.0002,0.0012,1349701200,0.02,rain,1009.98,MT,1349701803,1349742371,53.74,1349676000,38.37,1349758800,1349676000,9.96,308,15.63
0,2012-10-09 00:00:00,39,1349820000,21.39,1349784000,0.54,dawson,23.91,0.6,1349762400dawson,47.272425,-104.901027,0.8,,0.0002,0.0041,1349802000,0.16,rain,1018.95,MT,1349788286,1349828654,45.63,1349820000,29.3,1349787600,1349762400,9.97,306,10.77
0,2012-10-10 00:00:00,60.87,1349895600,26.5,1349870400,0.48,dawson,30.89,0.62,1349848800dawson,47.272425,-104.901027,0.83,,0,0,,0,,1014.78,MT,1349874770,1349914938,60.87,1349895600,32.85,1349870400,1349848800,9.99,310,4.11
0,2012-10-11 00:00:00,39.3,1349992800,25.67,1349953200,0.89,dawson,27.42,0.72,1349935200dawson,47.272425,-104.901027,0.86,,0.0006,0.0037,1349956800,0.14,rain,1025.77,MT,1349961254,1350001223,39.3,1349992800,32.76,1349960400,1349935200,9.69,54,3.35
0,2012-10-12 00:00:00,65.8,1350079200,22.41,1350046800,0.04,dawson,31.84,0.63,1350021600dawson,47.272425,-104.901027,0.9,,0.0011,0.012,1350075600,0.53,rain,1011.08,MT,1350047739,1350087508,65.8,1350079200,30.68,1350046800,1350021600,9.95,181,8.38
0,2012-10-13 00:00:00,61.66,1350162000,36.2,1350111600,0.2,dawson,35.14,0.59,1350108000dawson,47.272425,-104.901027,0.93,,0,0,,0,,1010.05,MT,1350134224,1350173794,61.66,1350162000,39.84,1350111600,1350108000,9.96,298,6.35
0,2012-10-14 00:00:00,67.5,1350248400,36.66,1350212400,0.29,dawson,36.31,0.56,1350194400dawson,47.272425,-104.901027,0.97,,0,0,,0,,1014.39,MT,1350220709,1350260081,67.5,1350248400,41.03,1350219600,1350194400,9.91,273,7.37
0,2012-10-15 00:00:00,70.67,1350327600,45.98,1350363600,0.5,dawson,40.63,0.54,1350280800dawson,47.272425,-104.901027,0.01,,0.0003,0.0025,1350352800,0.07,rain,1005.98,MT,1350307195,1350346369,70.67,1350327600,49.62,1350363600,1350280800,9.98,255,8.79
0,2012-10-16 00:00:00,56.48,1350410400,38.05,1350450000,0.39,dawson,44.08,0.82,1350367200dawson,47.272425,-104.901027,0.04,,0.0105,0.0353,1350424800,0.67,rain,997.39,MT,1350393681,1350432658,56.48,1350410400,43.16,1350381600,1350367200,9.73,242,7.58
