,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.27,1349128800,33.62,1349096400,0.01,granite,33.19,0.46,1349071200granite,46.395955,-113.427356,0.55,,0,0,,0,,1021.7,MT,1349098453,1349140471,75.27,1349128800,38.97,1349100000,1349071200,9.14,227,6.68
0,2012-10-02 00:00:00,73.23,1349215200,46.78,1349240400,0.08,granite,31.74,0.38,1349157600granite,46.395955,-113.427356,0.58,,0,0,,0,,1010.49,MT,1349184931,1349226754,73.23,1349215200,48.7,1349186400,1349157600,9.89,266,6.76
0,2012-10-03 00:00:00,41.29,1349244000,28.01,1349272800,0.7,granite,28.84,0.64,1349244000granite,46.395955,-113.427356,0.61,,0.0049,0.0392,1349262000,0.68,rain,1026.43,MT,1349271409,1349313036,46.25,1349244000,34.23,1349272800,1349244000,9.29,353,7.36
0,2012-10-04 00:00:00,42.3,1349388000,26.1,1349355600,0.64,granite,24.46,0.66,1349330400granite,46.395955,-113.427356,0.64,,0,0,,0,,1030.08,MT,1349357888,1349399320,44.72,1349388000,26.1,1349355600,1349330400,9.99,48,1.73
0,2012-10-05 00:00:00,42.27,1349478000,22.93,1349438400,0.42,granite,21.83,0.61,1349416800granite,46.395955,-113.427356,0.67,,0,0,,0,,1030.71,MT,1349444367,1349485604,45.9,1349478000,26.46,1349445600,1349416800,10,340,3.16
0,2012-10-06 00:00:00,47.65,1349560800,8.03,1349532000,0.21,granite,17.82,0.55,1349503200granite,46.395955,-113.427356,0.7,,0,0,,0,,1029.98,MT,1349530847,1349571888,49.76,1349560800,19.64,1349532000,1349503200,10,234,2.67
0,2012-10-07 00:00:00,61.91,1349650800,15.82,1349614800,0.03,granite,22.76,0.51,1349589600granite,46.395955,-113.427356,0.73,,0,0,,0,,1021.64,MT,1349617327,1349658173,61.91,1349650800,24.82,1349618400,1349589600,10,216,4.68
0,2012-10-08 00:00:00,55.49,1349733600,26.49,1349690400,0.45,granite,28.63,0.59,1349676000granite,46.395955,-113.427356,0.77,,0.0014,0.0056,1349744400,0.25,rain,1016.13,MT,1349703807,1349744459,55.49,1349733600,30.75,1349701200,1349676000,8.45,307,1.94
0,2012-10-09 00:00:00,58.4,1349820000,28.7,1349791200,0.45,granite,29.69,0.59,1349762400granite,46.395955,-113.427356,0.8,,0,0,,0,,1019.56,MT,1349790287,1349830745,58.4,1349820000,33.88,1349791200,1349762400,9.83,175,1.73
0,2012-10-10 00:00:00,64.13,1349906400,23.85,1349866800,0.07,granite,29.77,0.59,1349848800granite,46.395955,-113.427356,0.83,,0.0001,0.0008,1349928000,0.01,rain,1016.9,MT,1349876768,1349917032,64.13,1349906400,30.14,1349874000,1349848800,9.48,267,1.13
0,2012-10-11 00:00:00,58.39,1349996400,29.33,1349967600,0.25,granite,31.75,0.66,1349935200granite,46.395955,-113.427356,0.86,,0,0,,0,,1018.64,MT,1349963249,1350003320,58.39,1349996400,32.66,1349964000,1349935200,9.39,81,2.24
0,2012-10-12 00:00:00,69.73,1350079200,23.86,1350050400,0.06,granite,27.65,0.52,1350021600granite,46.395955,-113.427356,0.9,,0,0,,0,,1011.63,MT,1350049731,1350089608,69.73,1350079200,29.67,1350050400,1350021600,9.58,229,5.4
0,2012-10-13 00:00:00,59.69,1350162000,45.19,1350140400,0.64,granite,35.54,0.54,1350108000granite,46.395955,-113.427356,0.93,,0.0014,0.0094,1350136800,0.5,rain,1016.45,MT,1350136213,1350175897,59.69,1350162000,48.09,1350122400,1350108000,9.43,255,6.22
0,2012-10-14 00:00:00,65.02,1350252000,41.17,1350219600,0.33,granite,37.27,0.55,1350194400granite,46.395955,-113.427356,0.97,,0,0,,0,,1019.57,MT,1350222695,1350262187,65.02,1350252000,44.2,1350219600,1350194400,10,223,6.97
0,2012-10-15 00:00:00,59.88,1350334800,45.79,1350363600,0.6,granite,39.64,0.59,1350280800granite,46.395955,-113.427356,0.01,,0.0836,0.9824,1350327600,0.93,rain,1011.37,MT,1350309177,1350348478,59.88,1350334800,47.93,1350363600,1350280800,9.91,237,7.76
