,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,68.26,1349132400,37,1349089200,0.02,lake,31.86,0.46,1349071200lake,47.642901,-114.083687,0.55,,0,0,,0,,1020.43,MT,1349098643,1349140596,68.26,1349132400,41.5,1349089200,1349071200,9.29,235,9
0,2012-10-02 00:00:00,59.96,1349204400,29.07,1349240400,0.27,lake,31.04,0.51,1349157600lake,47.642901,-114.083687,0.58,,0.007,0.0583,1349240400,0.73,rain,1010.36,MT,1349185125,1349226874,59.96,1349204400,36.07,1349240400,1349157600,9.7,286,5.32
0,2012-10-03 00:00:00,32.61,1349298000,22.11,1349269200,0.61,lake,26.86,0.77,1349244000lake,47.642901,-114.083687,0.61,,0.0103,0.0516,1349262000,0.71,rain,1027.92,MT,1349271608,1349313153,37.82,1349298000,27.46,1349326800,1349244000,9.36,357,8.7
0,2012-10-04 00:00:00,39.74,1349388000,16.19,1349355600,0.34,lake,20.49,0.68,1349330400lake,47.642901,-114.083687,0.64,,0,0,,0,,1029.92,MT,1349358092,1349399432,39.74,1349388000,22.23,1349355600,1349330400,10,30,2.39
0,2012-10-05 00:00:00,38.37,1349478000,14.22,1349442000,0.13,lake,18.46,0.65,1349416800lake,47.642901,-114.083687,0.67,,0,0,,0,,1030.96,MT,1349444575,1349485711,41.98,1349478000,21.23,1349442000,1349416800,10,317,1.94
0,2012-10-06 00:00:00,44.34,1349564400,20.33,1349521200,0.24,lake,22.39,0.63,1349503200lake,47.642901,-114.083687,0.7,,0.0002,0.0039,1349553600,0.15,rain,1028.53,MT,1349531059,1349571991,47.54,1349564400,24.49,1349506800,1349503200,10,295,4.47
0,2012-10-07 00:00:00,55.73,1349647200,23.31,1349618400,0.02,lake,26.71,0.58,1349589600lake,47.642901,-114.083687,0.73,,0,0,,0,,1020.26,MT,1349617543,1349658272,55.73,1349647200,31.88,1349618400,1349589600,10,270,6.18
0,2012-10-08 00:00:00,40.36,1349733600,30.58,1349704800,0.65,lake,30.51,0.7,1349676000lake,47.642901,-114.083687,0.77,,0.0019,0.0062,1349715600,0.29,rain,1015.53,MT,1349704028,1349744553,44,1349733600,35.81,1349704800,1349676000,8.98,345,6.01
0,2012-10-09 00:00:00,54.45,1349823600,27.69,1349791200,0.36,lake,29.23,0.62,1349762400lake,47.642901,-114.083687,0.8,,0,0,,0,,1018.62,MT,1349790512,1349830835,54.45,1349823600,31.56,1349791200,1349762400,9.88,322,1.4
0,2012-10-10 00:00:00,47.85,1349906400,28.35,1349928000,0.17,lake,30.12,0.67,1349848800lake,47.642901,-114.083687,0.83,,0.0002,0.0039,1349913600,0.15,rain,1016.01,MT,1349876998,1349917117,48.92,1349906400,34.58,1349877600,1349848800,9.3,341,5.34
0,2012-10-11 00:00:00,50.57,1349996400,25.18,1349935200,0.21,lake,28.95,0.68,1349935200lake,47.642901,-114.083687,0.86,,0,0,,0,,1017.63,MT,1349963483,1350003401,50.57,1349996400,31.11,1349964000,1349935200,9.7,112,4.08
