,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,72.77,1349042400,44.41,1349013600,0.07,boundary,39.2,0.55,1349071200boundary,48.773133,-116.524673,0.53,,0,0,,0,,1022.87,ID,1349012773,1349054877,72.77,1349042400,44.41,1349013600,1348988400,9.98,221,2.22
0,2012-10-02 00:00:00,71.38,1349128800,39.89,1349092800,0.1,boundary,36.17,0.5,1349157600boundary,48.773133,-116.524673,0.56,,0,0,,0,,1020.04,ID,1349099260,1349141150,71.38,1349128800,40.62,1349100000,1349074800,9.96,197,4.5
0,2012-10-03 00:00:00,65.66,1349204400,35.47,1349244000,0.31,boundary,33.34,0.46,1349244000boundary,48.773133,-116.524673,0.59,,0.0009,0.0126,1349240400,0.54,rain,1013.34,ID,1349185747,1349227424,65.66,1349204400,41.2,1349240400,1349161200,9.66,305,5.58
0,2012-10-04 00:00:00,54.27,1349298000,28.09,1349272800,0.22,boundary,29.89,0.61,1349330400boundary,48.773133,-116.524673,0.61,,0.0012,0.0211,1349247600,0.61,rain,1028.95,ID,1349272234,1349313699,54.27,1349298000,33.89,1349272800,1349247600,9.94,26,4.75
0,2012-10-05 00:00:00,54.65,1349391600,23.35,1349359200,0.04,boundary,24.68,0.57,1349416800boundary,48.773133,-116.524673,0.64,,0,0,,0,,1028.32,ID,1349358721,1349399973,54.65,1349391600,29.73,1349359200,1349334000,9.99,25,5.09
0,2012-10-06 00:00:00,55.78,1349478000,23.34,1349442000,0.02,boundary,21.88,0.52,1349503200boundary,48.773133,-116.524673,0.67,,0,0,,0,,1029.25,ID,1349445209,1349486249,55.78,1349478000,26.29,1349445600,1349420400,9.9,50,2.24
0,2012-10-07 00:00:00,58.15,1349564400,22.07,1349528400,0.05,boundary,24.75,0.55,1349589600boundary,48.773133,-116.524673,0.7,,0,0,,0,,1027.27,ID,1349531697,1349572525,58.15,1349564400,27.33,1349532000,1349506800,9.84,75,1.05
0,2012-10-08 00:00:00,63.02,1349650800,25.69,1349614800,0.07,boundary,29.12,0.59,1349676000boundary,48.773133,-116.524673,0.74,,0,0,,0,,1020.35,ID,1349618185,1349658801,63.02,1349650800,30.56,1349614800,1349593200,9.98,215,0.67
0,2012-10-09 00:00:00,62.62,1349733600,34.72,1349701200,0.29,boundary,33.7,0.64,1349762400boundary,48.773133,-116.524673,0.77,,0,0,,0,,1014.99,ID,1349704674,1349745078,62.62,1349733600,34.72,1349701200,1349679600,9.89,286,0.34
0,2012-10-10 00:00:00,63.67,1349823600,34.85,1349784000,0.1,boundary,35.04,0.63,1349848800boundary,48.773133,-116.524673,0.8,,0,0,,0,,1017.85,ID,1349791163,1349831356,63.67,1349823600,35.86,1349791200,1349766000,9.86,52,0.99
0,2012-10-11 00:00:00,66.5,1349906400,34.53,1349877600,0.06,boundary,35.35,0.63,1349935200boundary,48.773133,-116.524673,0.83,,0,0,,0,,1014.48,ID,1349877652,1349917634,66.5,1349906400,34.53,1349877600,1349852400,9.91,122,1.54
0,2012-10-12 00:00:00,64.68,1349996400,31.97,1349964000,0.08,boundary,35.34,0.64,1350021600boundary,48.773133,-116.524673,0.86,,0.0004,0.01,1349978400,0.5,rain,1014.26,ID,1349964142,1350003913,64.68,1349996400,35.22,1349964000,1349938800,9.86,66,1.42
0,2012-10-13 00:00:00,63.2,1350079200,34.79,1350050400,0.26,boundary,35.45,0.62,1350108000boundary,48.773133,-116.524673,0.9,,0,0,,0,,1009.69,ID,1350050632,1350090193,63.2,1350079200,34.79,1350050400,1350025200,9.78,186,3.83
0,2012-10-14 00:00:00,57.03,1350165600,47.04,1350129600,0.85,boundary,45.74,0.76,1350194400boundary,48.773133,-116.524673,0.93,,0.0008,0.0051,1350122400,0.22,rain,1017.06,ID,1350137122,1350176474,57.03,1350165600,49.5,1350129600,1350111600,9.6,202,6.74
0,2012-10-15 00:00:00,58.18,1350252000,52.29,1350216000,0.93,boundary,49.1,0.81,1350280800boundary,48.773133,-116.524673,0.97,,0.0031,0.0119,1350266400,0.53,rain,1016.41,ID,1350223613,1350262755,58.18,1350252000,52.29,1350216000,1350198000,9.61,194,6.26
0,2012-10-16 00:00:00,60.67,1350338400,52.37,1350313200,0.89,boundary,49.73,0.82,1350367200boundary,48.773133,-116.524673,0.01,,0.0089,0.0596,1350360000,0.73,rain,1009.4,ID,1350310104,1350349038,60.67,1350338400,52.37,1350313200,1350284400,9.3,200,6.47
0,2012-10-17 00:00:00,55.8,1350381600,36.67,1350446400,0.57,boundary,39.67,0.69,1350453600boundary,48.773133,-116.524673,0.05,,0.0029,0.0131,1350370800,0.54,rain,1004,ID,1350396596,1350435321,55.8,1350381600,39.81,1350450000,1350370800,9.6,241,7.9
0,2012-10-18 00:00:00,52.35,1350511200,28.92,1350482400,0.19,boundary,29.29,0.62,1350540000boundary,48.773133,-116.524673,0.08,,0,0,,0,,1022.31,ID,1350483088,1350521605,52.35,1350511200,34.85,1350482400,1350457200,9.92,219,5.49
0,2012-10-19 00:00:00,55.11,1350601200,33.13,1350568800,0.37,boundary,31.69,0.67,1350626400boundary,48.773133,-116.524673,0.12,,0,0,,0,,1021.86,ID,1350569580,1350607890,55.11,1350601200,33.13,1350568800,1350543600,9.97,122,1.17
0,2012-10-20 00:00:00,54.99,1350680400,41.13,1350640800,0.83,boundary,43.12,0.81,1350712800boundary,48.773133,-116.524673,0.16,,0.0034,0.0178,1350698400,0.58,rain,1006.78,ID,1350656073,1350694176,54.99,1350680400,41.91,1350630000,1350630000,9.6,203,5.55
0,2012-10-21 00:00:00,45.74,1350716400,28.79,1350788400,0.53,boundary,32.12,0.67,1350799200boundary,48.773133,-116.524673,0.2,,0.0008,0.0061,1350720000,0.28,rain,1005.98,ID,1350742565,1350780464,49.02,1350716400,33.32,1350795600,1350716400,9.85,224,7.2
0,2012-10-22 00:00:00,39.82,1350849600,29.68,1350802800,0.77,boundary,31.5,0.84,1350885600boundary,48.773133,-116.524673,0.23,,0.0017,0.015,1350878400,0.56,rain,1012.95,ID,1350829059,1350866752,42.74,1350849600,31.54,1350824400,1350802800,9.39,170,1.68
0,2012-10-23 00:00:00,35,1350943200,26.76,1350910800,0.66,boundary,31.48,0.86,1350972000boundary,48.773133,-116.524673,0.27,,0.0044,0.0234,1350954000,0.62,rain,1007.84,ID,1350915552,1350953041,41.08,1350943200,31.77,1350910800,1350889200,8.39,20,5.75
