,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,73.75,1349132400,37.02,1349092800,0.05,carbon,34.28,0.48,1349071200carbon,45.224475,-109.028551,0.55,,0,0,,0,,1021.35,MT,1349097367,1349139446,73.75,1349132400,39.65,1349096400,1349071200,9.97,235,4.57
0,2012-10-02 00:00:00,76.49,1349211600,52.93,1349182800,0.07,carbon,28.66,0.29,1349157600carbon,45.224475,-109.028551,0.58,,0,0,,0,,1008.25,MT,1349183841,1349225733,76.49,1349211600,52.93,1349182800,1349157600,9.98,268,6.78
0,2012-10-03 00:00:00,54.04,1349244000,27.98,1349326800,0.54,carbon,30.13,0.67,1349244000carbon,45.224475,-109.028551,0.61,,0.0032,0.0251,1349280000,0.63,rain,1021.13,MT,1349270316,1349312019,54.04,1349244000,33.89,1349326800,1349244000,9.16,339,12.77
0,2012-10-04 00:00:00,40.17,1349384400,24.81,1349355600,0.8,carbon,27.3,0.72,1349330400carbon,45.224475,-109.028551,0.64,,0.0005,0.005,1349388000,0.21,rain,1029.19,MT,1349356791,1349398307,42.5,1349384400,30.23,1349355600,1349330400,9.84,40,3.9
0,2012-10-05 00:00:00,32.54,1349474400,22.66,1349496000,0.85,carbon,27.02,0.77,1349416800carbon,45.224475,-109.028551,0.67,,0.0018,0.0096,1349481600,0.5,rain,1029.74,MT,1349443266,1349484594,38.48,1349474400,28.37,1349499600,1349416800,9.07,12,5.33
0,2012-10-06 00:00:00,42.77,1349560800,13.5,1349532000,0.29,carbon,18.44,0.62,1349503200carbon,45.224475,-109.028551,0.7,,0,0,,0,,1030.1,MT,1349529741,1349570883,44.77,1349560800,18.86,1349528400,1349503200,9.88,244,3.42
0,2012-10-07 00:00:00,57.45,1349650800,20.81,1349618400,0.21,carbon,21.38,0.46,1349589600carbon,45.224475,-109.028551,0.73,,0,0,,0,,1020.01,MT,1349616217,1349657172,57.45,1349650800,29.1,1349618400,1349589600,10,234,5.74
0,2012-10-08 00:00:00,53.46,1349726400,30.08,1349690400,0.36,carbon,26.68,0.54,1349676000carbon,45.224475,-109.028551,0.77,,0.0016,0.009,1349751600,0.48,rain,1014.81,MT,1349702693,1349743461,53.46,1349726400,34.05,1349690400,1349676000,9.64,323,3.4
0,2012-10-09 00:00:00,51.67,1349823600,29.71,1349762400,0.64,carbon,28.97,0.66,1349762400carbon,45.224475,-109.028551,0.8,,0.0001,0.0018,1349762400,0.04,rain,1020.22,MT,1349789170,1349829751,51.67,1349823600,34.94,1349784000,1349762400,9.86,280,3.34
0,2012-10-10 00:00:00,65.15,1349906400,21.14,1349874000,0.04,carbon,26.66,0.52,1349848800carbon,45.224475,-109.028551,0.83,,0,0,,0,,1016.46,MT,1349875647,1349916042,65.15,1349906400,29,1349874000,1349848800,9.99,266,2.86
0,2012-10-11 00:00:00,48.23,1349992800,28.46,1349960400,0.5,carbon,32.37,0.74,1349935200carbon,45.224475,-109.028551,0.86,,0,0,,0,,1020.68,MT,1349962124,1350002334,48.79,1349992800,34.23,1349960400,1349935200,9.56,54,3.53
0,2012-10-12 00:00:00,72.08,1350079200,27.29,1350050400,0.16,carbon,30.25,0.56,1350021600carbon,45.224475,-109.028551,0.9,,0,0,,0,,1012.21,MT,1350048601,1350088626,72.08,1350079200,29.22,1350046800,1350021600,9.12,234,3.88
0,2012-10-13 00:00:00,58.88,1350165600,40.6,1350129600,0.39,carbon,32.7,0.5,1350108000carbon,45.224475,-109.028551,0.93,,0.0001,0.0015,1350151200,0.03,rain,1013.97,MT,1350135079,1350174919,58.88,1350165600,42.54,1350129600,1350108000,9.97,271,6.12
0,2012-10-14 00:00:00,66.33,1350248400,37.41,1350219600,0.13,carbon,31.02,0.46,1350194400carbon,45.224475,-109.028551,0.97,,0,0,,0,,1019.86,MT,1350221558,1350261213,66.33,1350248400,41.88,1350223200,1350194400,9.99,248,7.81
0,2012-10-15 00:00:00,59.95,1350334800,43.86,1350360000,0.42,carbon,34.37,0.49,1350280800carbon,45.224475,-109.028551,0.01,,0.0005,0.003,1350349200,0.1,rain,1011.34,MT,1350308036,1350347508,59.95,1350334800,46.24,1350360000,1350280800,10,245,8.52
0,2012-10-16 00:00:00,57.06,1350417600,33.56,1350450000,0.43,carbon,34.3,0.57,1350367200carbon,45.224475,-109.028551,0.04,,0.0044,0.0185,1350424800,0.59,rain,1002.64,MT,1350394515,1350433804,57.06,1350417600,42.02,1350450000,1350367200,9.86,267,11.75
0,2012-10-17 00:00:00,41.29,1350511200,27.25,1350482400,0.33,carbon,16.43,0.37,1350453600carbon,45.224475,-109.028551,0.08,,0,0,,0,,1015.08,MT,1350480995,1350520100,48.27,1350511200,35.37,1350478800,1350453600,9.99,297,16.24
0,2012-10-18 00:00:00,54.48,1350597600,19.62,1350561600,0.02,carbon,17.18,0.42,1350540000carbon,45.224475,-109.028551,0.12,,0,0,,0,,1023.49,MT,1350567475,1350606398,54.48,1350597600,27.11,1350565200,1350540000,10,272,6.4
0,2012-10-19 00:00:00,60.76,1350684000,27.8,1350640800,0.29,carbon,23.46,0.39,1350626400carbon,45.224475,-109.028551,0.16,,0,0.001,1350694800,0,,1011.93,MT,1350653955,1350692696,60.76,1350684000,35.35,1350637200,1350626400,10,233,11.07
0,2012-10-20 00:00:00,61.64,1350766800,37.24,1350795600,0.39,carbon,31.84,0.49,1350712800carbon,45.224475,-109.028551,0.2,,0.002,0.0161,1350777600,0.57,rain,1002.92,MT,1350740435,1350778996,61.64,1350766800,42.97,1350795600,1350712800,9.91,265,8.03
0,2012-10-21 00:00:00,43.74,1350853200,32.47,1350806400,0.59,carbon,29.4,0.65,1350799200carbon,45.224475,-109.028551,0.23,,0.0004,0.0032,1350817200,0.11,rain,1011.38,MT,1350826916,1350865297,46.72,1350853200,35.96,1350828000,1350799200,9.86,32,1.77
0,2012-10-22 00:00:00,36.6,1350943200,28.9,1350907200,0.66,carbon,32.2,0.85,1350885600carbon,45.224475,-109.028551,0.27,,0.0055,0.0278,1350943200,0.64,rain,1009.02,MT,1350913397,1350951599,40.01,1350943200,30.79,1350903600,1350885600,8.98,113,0.83
0,2012-10-23 00:00:00,41.88,1351029600,25.12,1351054800,0.63,carbon,30.44,0.77,1350972000carbon,45.224475,-109.028551,0.3,,0.002,0.0071,1351029600,0.35,rain,1009.21,MT,1350999879,1351037902,41.88,1351029600,31.25,1351054800,1350972000,8.75,271,4.1
0,2012-10-24 00:00:00,32.56,1351116000,19.82,1351141200,0.48,carbon,22.78,0.76,1351058400carbon,45.224475,-109.028551,0.34,0.038,0.0002,0.0023,1351062000,0.06,snow,1019.45,MT,1351086361,1351124206,36.76,1351116000,24.3,1351141200,1351058400,9.61,0,4.2
0,2012-10-25 00:00:00,21.38,1351202400,14.64,1351227600,0.88,carbon,20.06,0.82,1351144800carbon,45.224475,-109.028551,0.37,0.871,0.0031,0.0192,1351184400,0.59,snow,1028.06,MT,1351172843,1351210511,27.96,1351202400,21.51,1351227600,1351144800,8.63,13,4.86
0,2012-10-26 00:00:00,30.25,1351285200,8.12,1351260000,0.45,carbon,17.46,0.7,1351231200carbon,45.224475,-109.028551,0.4,0.031,0.0002,0.002,1351299600,0.05,snow,1029.61,MT,1351259325,1351296818,36.03,1351285200,16.73,1351260000,1351231200,9.68,220,3.56
0,2012-10-27 00:00:00,38.05,1351375200,22.95,1351335600,0.77,carbon,23.28,0.68,1351317600carbon,45.224475,-109.028551,0.44,,0.0007,0.003,1351396800,0.1,rain,1020.67,MT,1351345808,1351383126,40.76,1351375200,27.32,1351335600,1351317600,9.49,214,3.15
0,2012-10-28 00:00:00,53.91,1351458000,27.28,1351418400,0.52,carbon,30.34,0.63,1351404000carbon,45.224475,-109.028551,0.47,,0.0014,0.0115,1351425600,0.52,rain,1015.31,MT,1351432291,1351469435,53.91,1351458000,33.81,1351407600,1351404000,9.35,233,8.18
0,2012-10-29 00:00:00,59.48,1351551600,38.93,1351519200,0.59,carbon,36.04,0.6,1351490400carbon,45.224475,-109.028551,0.49,,0.0014,0.0073,1351530000,0.36,rain,1014.94,MT,1351518774,1351555746,59.48,1351551600,43.56,1351519200,1351490400,9.94,229,7.95
0,2012-10-30 00:00:00,61.48,1351634400,36.23,1351594800,0.21,carbon,31.08,0.51,1351576800carbon,45.224475,-109.028551,0.53,,0,0,,0,,1017.6,MT,1351605258,1351642058,61.48,1351634400,40.1,1351602000,1351576800,10,229,6.9
0,2012-10-31 00:00:00,62.96,1351720800,36.27,1351692000,0.09,carbon,30.86,0.5,1351663200carbon,45.224475,-109.028551,0.56,,0,0,,0,,1016.85,MT,1351691741,1351728371,62.96,1351720800,39.2,1351692000,1351663200,9.98,187,2.98
0,2012-11-01 00:00:00,54.99,1351800000,34.85,1351774800,0.37,carbon,32.23,0.59,1351749600carbon,45.224475,-109.028551,0.59,,0.0007,0.0101,1351828800,0.5,rain,1011.53,MT,1351778225,1351814686,54.99,1351800000,38.53,1351774800,1351749600,9.91,243,4.86
0,2012-11-02 00:00:00,52.95,1351890000,29.67,1351918800,0.4,carbon,29.44,0.6,1351836000carbon,45.224475,-109.028551,0.62,,0.0003,0.0036,1351836000,0.13,rain,1018.51,MT,1351864709,1351901003,52.95,1351890000,34.87,1351918800,1351836000,10,273,5.17
0,2012-11-03 00:00:00,55.97,1351980000,21.4,1351944000,0.17,carbon,24.62,0.56,1351922400carbon,45.224475,-109.028551,0.65,,0,0,,0,,1021.66,MT,1351951193,1351987321,55.97,1351980000,27.79,1351951200,1351922400,10,233,5.73
0,2012-11-04 00:00:00,54.98,1352066400,37.3,1352023200,0.64,carbon,30,0.52,1352008800carbon,45.224475,-109.028551,0.68,,0,0,,0,,1023.46,MT,1352037677,1352073640,54.98,1352066400,41.1,1352095200,1352008800,10,272,6.48
0,2012-11-05 00:00:00,60.79,1352152800,33,1352124000,0.1,carbon,31.93,0.54,1352098800carbon,45.224475,-109.028551,0.71,,0,0,,0,,1022,MT,1352124162,1352159961,60.79,1352152800,39.37,1352120400,1352098800,9.96,250,10.88
0,2012-11-06 00:00:00,60.23,1352239200,29.73,1352210400,0.1,carbon,30.89,0.55,1352185200carbon,45.224475,-109.028551,0.75,,0,0,,0,,1021.78,MT,1352210646,1352246284,60.23,1352239200,36.83,1352206800,1352185200,10,225,7.11
0,2012-11-07 00:00:00,65.34,1352322000,35.22,1352289600,0.19,carbon,28.41,0.44,1352271600carbon,45.224475,-109.028551,0.78,,0.0001,0.0011,1352343600,0.02,rain,1011.3,MT,1352297130,1352332609,65.34,1352322000,41.23,1352293200,1352271600,10,242,7.65
