,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,55.61,1412193600,31.71,1412157600,0.11,alamosa,33.16,0.69,1412143200alamosa,37.568442,-105.788041,0.25,,0.0008,0.0061,1412193600,0.28,rain,1011.22,CO,1412168393,1412210885,55.61,1412193600,31.93,1412168400,1412143200,9.27,256,3.22
0,2014-10-02 00:00:00,55.25,1412287200,26.32,1412254800,0.02,alamosa,23.17,0.48,1412229600alamosa,37.568442,-105.788041,0.29,,0,0,,0,,1017.45,CO,1412254845,1412297194,55.25,1412287200,33.82,1412254800,1412229600,9.64,317,5.72
0,2014-10-03 00:00:00,60.72,1412373600,26.21,1412337600,0,alamosa,22.79,0.45,1412316000alamosa,37.568442,-105.788041,0.33,,0,0,,0,,1024.27,CO,1412341297,1412383503,60.72,1412373600,29.79,1412341200,1412316000,9.91,271,3.76
0,2014-10-04 00:00:00,65.42,1412460000,28.05,1412424000,0,alamosa,24.47,0.42,1412402400alamosa,37.568442,-105.788041,0.36,,0,0,,0,,1019.53,CO,1412427750,1412469812,65.42,1412460000,32.33,1412424000,1412402400,10,267,5.2
0,2014-10-05 00:00:00,66.61,1412546400,29.14,1412514000,0,alamosa,23.26,0.39,1412488800alamosa,37.568442,-105.788041,0.4,,0,0,,0,,1015.36,CO,1412514202,1412556122,66.61,1412546400,32.22,1412514000,1412488800,10,322,5.71
0,2014-10-06 00:00:00,68.46,1412632800,26.21,1412593200,0,alamosa,23.2,0.39,1412575200alamosa,37.568442,-105.788041,0.44,,0,0,,0,,1015.4,CO,1412600656,1412642432,68.46,1412632800,32.95,1412600400,1412575200,9.99,264,5.35
0,2014-10-07 00:00:00,66.55,1412719200,30.76,1412686800,0,alamosa,23.67,0.38,1412661600alamosa,37.568442,-105.788041,0.48,,0,0,,0,,1016.78,CO,1412687109,1412728743,66.55,1412719200,34.31,1412683200,1412661600,9.99,247,2.14
0,2014-10-08 00:00:00,66.53,1412805600,35.17,1412766000,0.05,alamosa,26.45,0.4,1412748000alamosa,37.568442,-105.788041,0.51,,0,0,,0,,1015.12,CO,1412773563,1412815054,66.53,1412805600,37.74,1412773200,1412748000,9.91,207,3.35
0,2014-10-09 00:00:00,51.2,1412884800,36.99,1412913600,0.34,alamosa,40.75,0.8,1412834400alamosa,37.568442,-105.788041,0.55,,0.0127,0.0517,1412892000,0.71,rain,1012.75,CO,1412860017,1412901366,51.2,1412884800,42.71,1412917200,1412834400,8.04,53,2.57
