,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,54.02,1412200800,36.61,1412226000,0.23,deer lodge,32.34,0.63,1412143200deer lodge,46.094612,-113.141624,0.25,,0.0007,0.0136,1412143200,0.55,rain,1016.98,MT,1412170336,1412212471,54.02,1412200800,39.7,1412172000,1412143200,10,268,6.57
0,2014-10-02 00:00:00,52.64,1412287200,33.07,1412312400,0.05,deer lodge,29.85,0.61,1412229600deer lodge,46.094612,-113.141624,0.29,,0.0006,0.0047,1412269200,0.19,rain,1022.69,MT,1412256813,1412298754,52.64,1412287200,35.47,1412312400,1412229600,9.55,309,4.15
0,2014-10-03 00:00:00,60.44,1412377200,20.26,1412337600,0.01,deer lodge,26.52,0.61,1412316000deer lodge,46.094612,-113.141624,0.33,,0,0,,0,,1030.33,MT,1412343291,1412385038,60.44,1412377200,25.41,1412344800,1412316000,10,208,2.47
0,2014-10-04 00:00:00,67.98,1412460000,33.09,1412431200,0.09,deer lodge,34.17,0.53,1412402400deer lodge,46.094612,-113.141624,0.36,,0,0,,0,,1021.73,MT,1412429768,1412471322,67.98,1412460000,39.33,1412431200,1412402400,9.98,263,7.42
0,2014-10-05 00:00:00,70.55,1412546400,45.29,1412517600,0.07,deer lodge,38.65,0.52,1412488800deer lodge,46.094612,-113.141624,0.4,,0,0,,0,,1017.99,MT,1412516246,1412557607,70.55,1412546400,46.86,1412517600,1412488800,9.96,284,5.58
0,2014-10-06 00:00:00,73.3,1412632800,43.58,1412589600,0.03,deer lodge,39.84,0.52,1412575200deer lodge,46.094612,-113.141624,0.44,,0,0,,0,,1014.28,MT,1412602725,1412643892,73.3,1412632800,47.72,1412589600,1412575200,10,268,8.2
0,2014-10-07 00:00:00,72.55,1412719200,41.52,1412686800,0.09,deer lodge,40.37,0.57,1412661600deer lodge,46.094612,-113.141624,0.48,,0,0,,0,,1014.48,MT,1412689203,1412730178,72.55,1412719200,42.2,1412690400,1412661600,9.99,218,1.84
0,2014-10-08 00:00:00,70.62,1412805600,35.19,1412776800,0.02,deer lodge,38.42,0.6,1412748000deer lodge,46.094612,-113.141624,0.51,,0,0,,0,,1014.64,MT,1412775682,1412816464,70.62,1412805600,39.67,1412776800,1412748000,10,177,1.43
0,2014-10-09 00:00:00,64.65,1412892000,39.85,1412856000,0.07,deer lodge,38.75,0.65,1412834400deer lodge,46.094612,-113.141624,0.55,,0,0,,0,,1017.67,MT,1412862161,1412902751,64.65,1412892000,39.85,1412856000,1412834400,9.98,350,0.62
0,2014-10-10 00:00:00,67.65,1412978400,34.31,1412942400,0.04,deer lodge,38.21,0.67,1412920800deer lodge,46.094612,-113.141624,0.58,,0,0,,0,,1017.79,MT,1412948641,1412989038,67.65,1412978400,36.04,1412949600,1412920800,9.81,207,2.6
