,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,70.37,1349132400,31.32,1349096400,0.08,daniels,36.22,0.59,1349071200daniels,48.794429,-105.541739,0.55,,0,0,,0,,1019.24,MT,1349096622,1349138518,70.37,1349132400,34.97,1349096400,1349071200,9.98,212,6.64
0,2012-10-02 00:00:00,66.86,1349211600,40.12,1349240400,0.16,daniels,36.53,0.48,1349157600daniels,48.794429,-105.541739,0.58,,0,0.0011,1349240400,0,,1006.82,MT,1349183109,1349224791,66.86,1349211600,45.92,1349240400,1349157600,9.98,304,9.02
0,2012-10-03 00:00:00,39.49,1349244000,29.86,1349326800,0.9,daniels,34.68,0.82,1349244000daniels,48.794429,-105.541739,0.61,,0.0139,0.0485,1349265600,0.71,rain,1023.68,MT,1349269596,1349311066,44.52,1349244000,36.17,1349326800,1349244000,9.07,7,12.15
0,2012-10-04 00:00:00,35.01,1349388000,21.55,1349413200,0.68,daniels,26.83,0.74,1349330400daniels,48.794429,-105.541739,0.64,,0.0001,0.0011,1349395200,0.02,rain,1032.1,MT,1349356083,1349397340,41.33,1349388000,28.86,1349413200,1349330400,9.98,343,7.42
0,2012-10-05 00:00:00,34.28,1349470800,19.01,1349420400,0.47,daniels,20.98,0.67,1349416800daniels,48.794429,-105.541739,0.67,0.159,0.0008,0.0079,1349456400,0.4,snow,1032.61,MT,1349442571,1349483616,40.56,1349470800,23.78,1349499600,1349416800,9.93,350,6.55
0,2012-10-06 00:00:00,43.66,1349560800,14.89,1349521200,0.09,daniels,20.1,0.63,1349503200daniels,48.794429,-105.541739,0.7,,0,0,,0,,1027.85,MT,1349529059,1349569891,48.92,1349560800,18.64,1349528400,1349503200,9.95,239,6.15
0,2012-10-07 00:00:00,54.54,1349643600,24.06,1349611200,0.43,daniels,31.52,0.65,1349589600daniels,48.794429,-105.541739,0.73,,0.0001,0.0031,1349650800,0.1,rain,1013.35,MT,1349615548,1349656168,54.54,1349643600,30.81,1349611200,1349589600,9.94,262,6.13
0,2012-10-08 00:00:00,50.28,1349676000,27.32,1349758800,0.57,daniels,32.57,0.62,1349676000daniels,48.794429,-105.541739,0.77,,0,0,,0,,1009.82,MT,1349702036,1349742445,50.28,1349676000,36.74,1349758800,1349676000,9.91,310,16.48
0,2012-10-09 00:00:00,39.9,1349820000,20.03,1349787600,0.65,daniels,25.25,0.65,1349762400daniels,48.794429,-105.541739,0.8,,0.001,0.0212,1349794800,0.61,rain,1018.71,MT,1349788525,1349828722,46.29,1349820000,28.66,1349787600,1349762400,9.91,307,10
