,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,75.7,1349132400,44.84,1349100000,0,power,33.72,0.4,1349071200power,42.694126,-112.844407,0.55,,0,0,,0,,1019.39,ID,1349098224,1349140420,75.7,1349132400,44.84,1349100000,1349071200,9.98,217,3.75
0,2012-10-02 00:00:00,77.74,1349215200,43.35,1349182800,0.01,power,30.91,0.35,1349157600power,42.694126,-112.844407,0.58,,0,0,,0,,1011.63,ID,1349184690,1349226715,77.74,1349215200,44.81,1349182800,1349157600,9.98,221,8.42
0,2012-10-03 00:00:00,59.22,1349298000,37.37,1349326800,0.04,power,21.33,0.31,1349244000power,42.694126,-112.844407,0.61,,0,0,,0,,1014.73,ID,1349271157,1349313010,59.22,1349298000,40.07,1349326800,1349244000,9.71,262,4.28
0,2012-10-04 00:00:00,59.33,1349388000,25.4,1349348400,0.04,power,19.03,0.4,1349330400power,42.694126,-112.844407,0.64,,0,0,,0,,1018.66,ID,1349357623,1349399305,59.33,1349388000,29.6,1349359200,1349330400,10,29,2.17
0,2012-10-05 00:00:00,54.91,1349474400,29.1,1349445600,0.02,power,18.11,0.41,1349416800power,42.694126,-112.844407,0.67,,0,0,,0,,1020.23,ID,1349444091,1349485601,54.91,1349474400,29.1,1349445600,1349416800,10,8,1.59
0,2012-10-06 00:00:00,54.66,1349564400,21.58,1349528400,0.01,power,12.35,0.37,1349503200power,42.694126,-112.844407,0.7,,0,0,,0,,1021.93,ID,1349530558,1349571897,54.66,1349564400,28.27,1349532000,1349503200,9.93,49,4.63
0,2012-10-07 00:00:00,59.35,1349647200,23.06,1349611200,0,power,13.28,0.35,1349589600power,42.694126,-112.844407,0.73,,0,0,,0,,1021.89,ID,1349617026,1349658194,59.35,1349647200,24.88,1349618400,1349589600,9.97,83,1.22
0,2012-10-08 00:00:00,65.5,1349733600,28.32,1349686800,0.02,power,15.73,0.34,1349676000power,42.694126,-112.844407,0.77,,0,0,,0,,1015.63,ID,1349703494,1349744491,65.5,1349733600,28.33,1349701200,1349676000,9.96,214,2.67
0,2012-10-09 00:00:00,65.19,1349823600,32.93,1349787600,0.01,power,18.6,0.33,1349762400power,42.694126,-112.844407,0.8,,0,0,,0,,1013.7,ID,1349789963,1349830789,65.19,1349823600,32.93,1349787600,1349762400,9.97,224,1.6
0,2012-10-10 00:00:00,70.21,1349910000,31.83,1349870400,0.02,power,22.67,0.38,1349848800power,42.694126,-112.844407,0.83,,0,0,,0,,1013.08,ID,1349876432,1349917088,70.21,1349910000,33.02,1349877600,1349848800,9.95,191,1.08
0,2012-10-11 00:00:00,73.4,1349992800,37.75,1349960400,0.13,power,29.82,0.39,1349935200power,42.694126,-112.844407,0.86,,0,0,,0,,1011.29,ID,1349962901,1350003388,73.4,1349992800,40.94,1349960400,1349935200,9.87,97,0.8
0,2012-10-12 00:00:00,69.41,1350075600,42.42,1350046800,0.29,power,35.23,0.48,1350021600power,42.694126,-112.844407,0.9,,0.0011,0.0068,1350082800,0.33,rain,1009.76,ID,1350049371,1350089688,69.41,1350075600,42.42,1350046800,1350021600,9.9,224,2.97
0,2012-10-13 00:00:00,60.44,1350165600,43.61,1350136800,0.45,power,38.96,0.58,1350108000power,42.694126,-112.844407,0.93,,0,0,,0,,1017.63,ID,1350135841,1350175989,60.44,1350165600,48.46,1350129600,1350108000,9.89,224,10.91
0,2012-10-14 00:00:00,66.09,1350252000,35.86,1350223200,0.05,power,36,0.56,1350194400power,42.694126,-112.844407,0.97,,0,0,,0,,1023.44,ID,1350222311,1350262291,66.09,1350252000,38.76,1350223200,1350194400,9.81,201,5.3
0,2012-10-15 00:00:00,66.22,1350342000,45.73,1350302400,0.23,power,36.47,0.47,1350280800power,42.694126,-112.844407,0.01,,0,0,,0,,1015.36,ID,1350308782,1350348594,66.22,1350342000,49.56,1350306000,1350280800,9.98,213,9.87
0,2012-10-16 00:00:00,58.14,1350424800,35.89,1350450000,0.52,power,38.39,0.58,1350367200power,42.694126,-112.844407,0.04,,0.0062,0.024,1350410400,0.62,rain,1008.99,ID,1350395253,1350434897,58.14,1350424800,42.74,1350450000,1350367200,9.62,239,11.32
0,2012-10-17 00:00:00,51.11,1350511200,23.87,1350482400,0.04,power,20.85,0.45,1350453600power,42.694126,-112.844407,0.08,,0,0,,0,,1021.21,ID,1350481725,1350521202,51.11,1350511200,31.96,1350482400,1350453600,9.98,232,9.93
