,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,72.7,1349128800,33.07,1349100000,0,teton,31.41,0.49,1349071200teton,43.760994,-111.211765,0.55,,0,0,,0,,1022.08,ID,1349097856,1349140004,72.7,1349128800,36.45,1349096400,1349071200,9.99,192,1.43
0,2012-10-02 00:00:00,72.85,1349215200,39.64,1349182800,0.01,teton,26.92,0.35,1349157600teton,43.760994,-111.211765,0.58,,0,0,,0,,1012.26,ID,1349184326,1349226296,72.85,1349215200,42.48,1349182800,1349157600,10,205,9.02
0,2012-10-03 00:00:00,55.57,1349244000,30.6,1349326800,0.04,teton,18.67,0.34,1349244000teton,43.760994,-111.211765,0.61,,0,0,,0,,1015.33,ID,1349270796,1349312587,55.57,1349244000,30.6,1349326800,1349244000,9.97,270,3.49
0,2012-10-04 00:00:00,51.31,1349384400,16.16,1349355600,0.13,teton,16.01,0.48,1349330400teton,43.760994,-111.211765,0.64,,0,0,,0,,1021.84,ID,1349357266,1349398879,51.31,1349384400,20.87,1349352000,1349330400,9.99,11,3.08
0,2012-10-05 00:00:00,42.13,1349474400,15.63,1349445600,0.09,teton,13.98,0.48,1349416800teton,43.760994,-111.211765,0.67,,0,0,,0,,1022.75,ID,1349443736,1349485172,47.48,1349474400,20.08,1349442000,1349416800,10,343,3.04
0,2012-10-06 00:00:00,46.47,1349560800,10.9,1349532000,0.07,teton,4.88,0.39,1349503200teton,43.760994,-111.211765,0.7,,0,0,,0,,1024.89,ID,1349530207,1349571465,48.32,1349560800,15.98,1349528400,1349503200,9.96,24,2.19
0,2012-10-07 00:00:00,54.07,1349647200,15.7,1349607600,0.01,teton,11.63,0.4,1349589600teton,43.760994,-111.211765,0.73,,0,0,,0,,1022.15,ID,1349616678,1349657758,54.07,1349647200,18.65,1349614800,1349589600,9.99,350,0.4
0,2012-10-08 00:00:00,60.45,1349733600,17.37,1349701200,0.02,teton,12.54,0.37,1349676000teton,43.760994,-111.211765,0.77,,0,0,,0,,1015.61,ID,1349703150,1349744052,60.45,1349733600,21.54,1349701200,1349676000,10,224,2.13
0,2012-10-09 00:00:00,58.55,1349820000,20.39,1349787600,0.06,teton,17.31,0.39,1349762400teton,43.760994,-111.211765,0.8,,0,0,,0,,1016.23,ID,1349789622,1349830347,58.55,1349820000,26.45,1349787600,1349762400,9.99,347,0.71
0,2012-10-10 00:00:00,66.47,1349910000,22.4,1349866800,0.08,teton,18.77,0.41,1349848800teton,43.760994,-111.211765,0.83,,0,0,,0,,1015.53,ID,1349876094,1349916643,66.47,1349910000,25.81,1349874000,1349848800,9.97,260,1.13
0,2012-10-11 00:00:00,67.86,1349996400,36.69,1349960400,0.33,teton,24.68,0.37,1349935200teton,43.760994,-111.211765,0.86,,0,0,,0,,1012.4,ID,1349962566,1350002939,67.86,1349996400,39.94,1350018000,1349935200,9.99,115,0.95
0,2012-10-12 00:00:00,68.52,1350079200,32.16,1350046800,0.28,teton,28.88,0.45,1350021600teton,43.760994,-111.211765,0.9,,0,0,,0,,1009.86,ID,1350049039,1350089236,68.52,1350079200,36.01,1350046800,1350021600,9.98,226,0.85
0,2012-10-13 00:00:00,54.34,1350169200,34.98,1350136800,0.54,teton,35.72,0.64,1350108000teton,43.760994,-111.211765,0.93,,0,0,,0,,1016,ID,1350135513,1350175534,54.34,1350169200,39.74,1350129600,1350108000,9.91,200,6.36
