,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2014-10-01,69.16,1412125200,59.77,1412092800,0.25,custer,56.18,0.77,1412143200custer,37.8267,-122.4233,0.22,,0,0,,0,,1013.01,MT,1412085941,1412128561,69.16,1412125200,59.77,1412092800,1412060400,8.65,237,3.71
0,2014-10-01 00:00:00,55.64,1412200800,35.83,1412172000,0.23,powell,33.24,0.63,1412143200powell,46.844225,-112.9311,0.25,,0.0003,0.0019,1412172000,0.05,rain,1015.82,MT,1412170304,1412212403,55.64,1412200800,40.04,1412172000,1412143200,9.93,255,9.53
0,2014-10-02 00:00:00,40.89,1412290800,29.73,1412258400,0.09,powell,30.41,0.68,1412229600powell,46.844225,-112.9311,0.29,,0.002,0.013,1412269200,0.54,rain,1023.41,MT,1412256783,1412298683,45.18,1412290800,32.58,1412312400,1412229600,9.08,312,5.12
0,2014-10-03 00:00:00,60.33,1412377200,19.34,1412341200,0.02,powell,25.95,0.6,1412316000powell,46.844225,-112.9311,0.33,,0,0,,0,,1029.76,MT,1412343263,1412384964,60.33,1412377200,25.49,1412341200,1412316000,10,221,6.01
0,2014-10-04 00:00:00,70.22,1412456400,40.15,1412409600,0.13,powell,34.43,0.45,1412402400powell,46.844225,-112.9311,0.36,,0,0,,0,,1019.32,MT,1412429743,1412471246,70.22,1412456400,46.09,1412409600,1412402400,10,265,10.29
0,2014-10-05 00:00:00,70.15,1412546400,44.77,1412517600,0.04,powell,37.94,0.5,1412488800powell,46.844225,-112.9311,0.4,,0,0,,0,,1017.14,MT,1412516224,1412557528,70.15,1412546400,47.1,1412517600,1412488800,9.96,277,6.78
0,2014-10-06 00:00:00,74.22,1412632800,50.19,1412586000,0.05,powell,39.92,0.48,1412575200powell,46.844225,-112.9311,0.44,,0,0,,0,,1012.2,MT,1412602705,1412643811,74.22,1412632800,50.19,1412586000,1412575200,10,264,11.09
0,2014-10-07 00:00:00,71.55,1412722800,43.64,1412690400,0.11,powell,39.9,0.54,1412661600powell,46.844225,-112.9311,0.48,,0,0,,0,,1013.8,MT,1412689186,1412730094,71.55,1412722800,43.64,1412690400,1412661600,10,112,1.6
0,2014-10-08 00:00:00,69.41,1412805600,43.42,1412776800,0.05,powell,40.54,0.6,1412748000powell,46.844225,-112.9311,0.51,,0,0,,0,,1014.15,MT,1412775667,1412816377,69.41,1412805600,45.4,1412776800,1412748000,10,104,0.56
0,2014-10-09 00:00:00,60.28,1412895600,40.45,1412856000,0.12,powell,39.93,0.7,1412834400powell,46.844225,-112.9311,0.55,,0,0,,0,,1019.17,MT,1412862149,1412902662,60.28,1412895600,40.45,1412856000,1412834400,10,3,2.2
0,2014-10-10 00:00:00,68.11,1412982000,34.97,1412942400,0.03,powell,38.82,0.69,1412920800powell,46.844225,-112.9311,0.58,,0,0,,0,,1017.71,MT,1412948631,1412988947,68.11,1412982000,36.3,1412949600,1412920800,9.58,213,3.64
0,2014-10-11 00:00:00,61.36,1413061200,40.53,1413090000,0.18,powell,36.81,0.57,1413007200powell,46.844225,-112.9311,0.62,,0.0017,0.0097,1413079200,0.5,rain,1010.64,MT,1413035114,1413075233,61.36,1413061200,45.42,1413090000,1413007200,9.92,238,10.99
0,2014-10-12 00:00:00,53.65,1413151200,35.78,1413172800,0.25,powell,33.46,0.61,1413093600powell,46.844225,-112.9311,0.65,,0.0006,0.0037,1413100800,0.14,rain,1017.36,MT,1413121597,1413161519,53.65,1413151200,40.41,1413176400,1413093600,9.93,273,9.21
0,2014-10-13 00:00:00,60.47,1413241200,31.08,1413205200,0.05,powell,31.97,0.56,1413180000powell,46.844225,-112.9311,0.68,,0,0,,0,,1019.12,MT,1413208080,1413247806,60.47,1413241200,37.71,1413198000,1413180000,10,213,9.78
0,2014-10-14 00:00:00,71.82,1413324000,39.59,1413295200,0.03,powell,32.5,0.43,1413266400powell,46.844225,-112.9311,0.72,,0,0,,0,,1010.07,MT,1413294564,1413334094,71.82,1413324000,46.41,1413295200,1413266400,10,200,10.56
0,2014-10-15 00:00:00,66.76,1413403200,39.69,1413435600,0.12,powell,34.16,0.51,1413352800powell,46.844225,-112.9311,0.75,,0.0005,0.0056,1413424800,0.25,rain,1004.79,MT,1413381048,1413420383,66.76,1413403200,45.25,1413435600,1413352800,9.97,232,6.15
0,2014-10-16 00:00:00,55.42,1413493200,35.46,1413464400,0.1,powell,30.47,0.53,1413439200powell,46.844225,-112.9311,0.78,,0,0,,0,,1018.11,MT,1413467532,1413506673,55.42,1413493200,38.19,1413522000,1413439200,10,242,7.83
0,2014-10-17 00:00:00,58.86,1413586800,26.42,1413554400,0.01,powell,28.75,0.6,1413525600powell,46.844225,-112.9311,0.81,,0,0,,0,,1018.72,MT,1413554017,1413592964,58.86,1413586800,29.78,1413554400,1413525600,9.92,191,5.86
0,2014-10-18 00:00:00,66.16,1413669600,39.53,1413637200,0.06,powell,33.71,0.5,1413612000powell,46.844225,-112.9311,0.84,,0,0,,0,,1015.35,MT,1413640502,1413679255,66.16,1413669600,44.35,1413640800,1413612000,9.99,230,7.63
0,2014-10-19 00:00:00,70.49,1413756000,33.71,1413727200,0,powell,34.79,0.56,1413698400powell,46.844225,-112.9311,0.87,,0,0,,0,,1015.7,MT,1413726987,1413765548,70.49,1413756000,38.83,1413727200,1413698400,9.81,199,7.62
0,2014-10-20 00:00:00,73.88,1413842400,36.1,1413813600,0.01,powell,32.39,0.45,1413784800powell,46.844225,-112.9311,0.9,,0,0,,0,,1010.18,MT,1413813473,1413851842,73.88,1413842400,40.46,1413813600,1413784800,9.81,184,8.74
0,2014-10-21 00:00:00,54.13,1413907200,36.57,1413954000,0.24,powell,38.07,0.69,1413871200powell,46.844225,-112.9311,0.93,,0.0141,0.0785,1413925200,0.76,rain,1008.09,MT,1413899959,1413938136,54.13,1413907200,42.01,1413954000,1413871200,9.55,241,5.46
0,2014-10-22 00:00:00,57.49,1414018800,29.27,1413986400,0.03,powell,32.57,0.61,1413957600powell,46.844225,-112.9311,0.96,,0,0,,0,,1015.54,MT,1413986445,1414024432,57.49,1414018800,36.73,1413986400,1413957600,9.85,214,11.16
0,2014-10-23 00:00:00,59.14,1414098000,42.49,1414051200,0.15,powell,35.61,0.53,1414044000powell,46.844225,-112.9311,0.99,,0.0009,0.0051,1414119600,0.22,rain,1011.03,MT,1414072932,1414110729,59.14,1414098000,47.95,1414044000,1414044000,9.97,205,12.68
0,2014-10-24 00:00:00,53.69,1414180800,39.84,1414159200,0.18,powell,36.29,0.64,1414130400powell,46.844225,-112.9311,0.03,,0.0005,0.0037,1414206000,0.14,rain,1017.35,MT,1414159419,1414197027,53.69,1414180800,43.08,1414213200,1414130400,10,229,7.32
0,2014-10-25 00:00:00,57,1414274400,35.36,1414245600,0.02,powell,38.35,0.76,1414216800powell,46.844225,-112.9311,0.06,,0,0,,0,,1012.31,MT,1414245907,1414283327,57,1414274400,35.36,1414245600,1414216800,9.74,167,3.47
0,2014-10-26 00:00:00,51.49,1414314000,33.07,1414386000,0.03,powell,28.91,0.51,1414303200powell,46.844225,-112.9311,0.09,,0.0002,0.0018,1414317600,0.04,rain,1007.1,MT,1414332394,1414369627,51.49,1414314000,39.49,1414386000,1414303200,9.98,244,14.24
0,2014-10-27 00:00:00,37.96,1414443600,28.63,1414418400,0.29,powell,27.19,0.69,1414389600powell,46.844225,-112.9311,0.13,,0,0,,0,,1018.35,MT,1414418882,1414455929,42.69,1414443600,31.31,1414472400,1414389600,9.98,290,3.71
0,2014-10-28 00:00:00,51.19,1414533600,17.33,1414501200,0.06,powell,24.27,0.61,1414476000powell,46.844225,-112.9311,0.16,,0.0002,0.0019,1414548000,0.05,rain,1021.07,MT,1414505371,1414542232,51.19,1414533600,25,1414497600,1414476000,9.97,209,7.98
0,2014-10-29 00:00:00,55.19,1414620000,33.4,1414645200,0.14,powell,33.55,0.6,1414562400powell,46.844225,-112.9311,0.2,,0.0006,0.0035,1414576800,0.12,rain,1019.43,MT,1414591859,1414628537,55.19,1414620000,38.68,1414645200,1414562400,9.72,240,11.12
0,2014-10-30 00:00:00,54.62,1414706400,30.45,1414670400,0.07,powell,32.82,0.68,1414648800powell,46.844225,-112.9311,0.24,,0,0,,0,,1024.06,MT,1414678348,1414714843,54.62,1414706400,34.37,1414670400,1414648800,9.6,167,3.99
0,2014-10-31 00:00:00,63.73,1414789200,34.04,1414764000,0.06,powell,33.07,0.56,1414735200powell,46.844225,-112.9311,0.28,,0,0,,0,,1010.69,MT,1414764837,1414801150,63.73,1414789200,40.56,1414764000,1414735200,9.64,179,8.27
0,2014-11-01 00:00:00,52.32,1414868400,32.91,1414904400,0.13,powell,33.93,0.73,1414821600powell,46.844225,-112.9311,0.31,,0.006,0.0381,1414900800,0.68,rain,1005.28,MT,1414851326,1414887459,52.32,1414868400,37.1,1414904400,1414821600,8.94,343,3.53
0,2014-11-02 00:00:00,37.01,1414965600,26.15,1414990800,0.37,powell,30.93,0.81,1414908000powell,46.844225,-112.9311,0.35,,0.005,0.026,1414908000,0.63,rain,1012.24,MT,1414937815,1414973770,42.2,1414965600,33.58,1414936800,1414908000,8.77,259,5.43
0,2014-11-03 00:00:00,42,1415052000,24.02,1415001600,0.11,powell,27.36,0.66,1414998000powell,46.844225,-112.9311,0.39,,0.0001,0.0009,1415034000,0.01,rain,1021.53,MT,1415024304,1415060082,46.77,1415052000,31.24,1415001600,1414998000,9.97,235,9
0,2014-11-04 00:00:00,50.4,1415134800,30.56,1415095200,0.16,powell,32.76,0.63,1415084400powell,46.844225,-112.9311,0.43,,0.0002,0.0014,1415113200,0.03,rain,1018.49,MT,1415110793,1415146395,50.4,1415134800,38.28,1415084400,1415084400,9.98,222,14.22
0,2014-11-05 00:00:00,53.32,1415221200,35.75,1415199600,0.14,powell,33.93,0.66,1415170800powell,46.844225,-112.9311,0.46,,0,0,,0,,1025.37,MT,1415197283,1415232710,53.32,1415221200,38.97,1415199600,1415170800,9.7,237,7.16
0,2014-11-06 00:00:00,61.55,1415311200,36.5,1415282400,0.11,powell,35.19,0.57,1415257200powell,46.844225,-112.9311,0.5,,0.0002,0.0047,1415336400,0.19,rain,1018.17,MT,1415283772,1415319027,61.55,1415311200,42.79,1415264400,1415257200,9.97,218,12.1
0,2014-11-07 00:00:00,52.23,1415343600,30.09,1415426400,0.12,powell,32.26,0.6,1415343600powell,46.844225,-112.9311,0.53,,0.0001,0.0016,1415347200,0.03,rain,1023.11,MT,1415370262,1415405346,52.23,1415343600,35.06,1415419200,1415343600,9.98,268,8.61
0,2014-11-08 00:00:00,55.44,1415484000,25.37,1415440800,0.06,powell,26.49,0.53,1415430000powell,46.844225,-112.9311,0.57,,0,0,,0,,1021.7,MT,1415456751,1415491666,55.44,1415484000,33.34,1415437200,1415430000,9.66,230,12.31
0,2014-11-09 00:00:00,45.21,1415563200,4.18,1415599200,0.28,powell,28.83,0.7,1415516400powell,46.844225,-112.9311,0.6,,0.0038,0.013,1415595600,0.54,rain,1007.32,MT,1415543240,1415577989,49.06,1415563200,17.52,1415599200,1415516400,7.97,308,6.31
0,2014-11-10 00:00:00,7.3,1415649600,-10,1415685600,0.54,powell,7.04,0.8,1415602800powell,46.844225,-112.9311,0.63,0.67,0.0015,0.014,1415610000,0.55,snow,1014.15,MT,1415629729,1415664313,17.41,1415649600,5.36,1415685600,1415602800,6.27,2,6.82
0,2014-11-11 00:00:00,-4.09,1415739600,-13.49,1415696400,0.15,powell,-4.76,0.72,1415689200powell,46.844225,-112.9311,0.66,0.05,0.0001,0.0009,1415728800,0.01,snow,1004.25,MT,1415716218,1415750639,6.3,1415739600,-1.13,1415718000,1415689200,7.89,1,3.88
0,2014-11-12 00:00:00,-3.62,1415829600,-16.05,1415804400,0.05,powell,-7.64,0.74,1415775600powell,46.844225,-112.9311,0.69,,0,0,,0,,1005.29,MT,1415802706,1415836966,5.74,1415829600,-7.91,1415858400,1415775600,9.67,143,3.01
0,2014-11-13 00:00:00,8.83,1415916000,-21.48,1415880000,0.01,powell,-7.88,0.77,1415862000powell,46.844225,-112.9311,0.72,0.076,0.0002,0.0013,1415944800,0.02,snow,995.52,MT,1415889195,1415923296,8.83,1415916000,-10.91,1415880000,1415862000,9.55,190,1.35
0,2014-11-14 00:00:00,0.75,1415998800,-10.96,1415959200,0.11,powell,-2.94,0.77,1415948400powell,46.844225,-112.9311,0.75,0.235,0.0005,0.0013,1415970000,0.02,snow,988.96,MT,1415975683,1416009628,10.65,1415998800,-3.9,1415973600,1415948400,8.61,330,2.97
0,2014-11-15 00:00:00,2.04,1416088800,-12.44,1416063600,0.07,powell,-2.21,0.73,1416034800powell,46.844225,-112.9311,0.78,,0,0.0009,1416074400,0,,1000.84,MT,1416062170,1416095962,13.12,1416088800,-3.37,1416063600,1416034800,9.82,215,4.88
0,2014-11-16 00:00:00,23.63,1416171600,-6.53,1416121200,0.13,powell,7.24,0.71,1416121200powell,46.844225,-112.9311,0.81,,0,0,,0,,1036.78,MT,1416148657,1416182298,23.63,1416171600,8.43,1416204000,1416121200,9.86,241,6.13
0,2014-11-17 00:00:00,18.95,1416261600,-7.23,1416232800,0.01,powell,6.84,0.7,1416207600powell,46.844225,-112.9311,0.84,,0,0,,0,,1033.63,MT,1416235144,1416268636,27.38,1416261600,5.56,1416232800,1416207600,9.95,209,8.69
0,2014-11-18 00:00:00,29.55,1416348000,0.17,1416308400,0.08,powell,13.7,0.71,1416294000powell,46.844225,-112.9311,0.88,,0,0,,0,,1027.29,MT,1416321630,1416354976,29.55,1416348000,13.1,1416308400,1416294000,9.9,218,5.35
0,2014-11-19 00:00:00,27.78,1416434400,5.27,1416405600,0.04,powell,15.01,0.81,1416380400powell,46.844225,-112.9311,0.91,,0,0,,0,,1024.25,MT,1416408115,1416441318,31.48,1416434400,10.57,1416409200,1416380400,9.1,179,2.95
0,2014-11-20 00:00:00,32.46,1416520800,13.24,1416477600,0.13,powell,21.84,0.68,1416466800powell,46.844225,-112.9311,0.94,,0,0,,0,,1016.28,MT,1416494600,1416527663,39.51,1416520800,20.84,1416466800,1416466800,9.42,222,10.1
0,2014-11-21 00:00:00,34.85,1416607200,21.3,1416556800,0.19,powell,26.03,0.67,1416553200powell,46.844225,-112.9311,0.97,,0.0001,0.0014,1416636000,0.03,rain,1010.76,MT,1416581084,1416614010,41.14,1416607200,31.41,1416582000,1416553200,9.47,219,12.56
0,2014-11-22 00:00:00,33.83,1416679200,21.66,1416718800,0.18,powell,25.56,0.6,1416639600powell,46.844225,-112.9311,0.01,,0.0015,0.009,1416661200,0.48,rain,999.52,MT,1416667567,1416700359,42.95,1416679200,31.26,1416722400,1416639600,9.86,246,14.75
0,2014-11-23 00:00:00,29.49,1416772800,19.32,1416754800,0.18,powell,21.13,0.61,1416726000powell,46.844225,-112.9311,0.04,,0.0002,0.0017,1416744000,0.04,rain,1014.86,MT,1416754049,1416786710,38.28,1416772800,28.38,1416751200,1416726000,9.8,257,11.25
0,2014-11-24 00:00:00,29.47,1416859200,19.99,1416841200,0.16,powell,19.46,0.55,1416812400powell,46.844225,-112.9311,0.08,,0.0001,0.0014,1416891600,0.03,rain,1021.44,MT,1416840530,1416873064,38.92,1416859200,29.48,1416834000,1416812400,9.9,258,12.41
0,2014-11-25 00:00:00,30.47,1416916800,24.5,1416978000,0.52,powell,27.57,0.78,1416898800powell,46.844225,-112.9311,0.11,,0.0033,0.0103,1416945600,0.51,rain,1018.69,MT,1416927011,1416959421,36.87,1416916800,29.68,1416974400,1416898800,8.11,250,4.86
0,2014-11-26 00:00:00,33.44,1417035600,25.85,1416992400,0.29,powell,28.92,0.93,1416985200powell,46.844225,-112.9311,0.15,0.959,0.0046,0.0121,1417003200,0.53,snow,1023.32,MT,1417013490,1417045780,33.44,1417035600,28.91,1416999600,1416985200,4.49,135,2
0,2014-11-27 00:00:00,53.21,1417122000,26.37,1417075200,0.08,powell,32.5,0.66,1417071600powell,46.844225,-112.9311,0.19,,0.0001,0.0008,1417086000,0.01,rain,1013.37,MT,1417099968,1417132141,53.21,1417122000,32.57,1417071600,1417071600,8.99,232,14.12
0,2014-11-28 00:00:00,50,1417208400,16.01,1417240800,0.12,powell,28.84,0.61,1417158000powell,46.844225,-112.9311,0.23,,0.0001,0.001,1417233600,0.01,rain,1002.1,MT,1417186445,1417218505,50,1417208400,22.63,1417240800,1417158000,9.86,235,11.19
0,2014-11-29 00:00:00,17.63,1417244400,-10.31,1417316400,0.21,powell,1.87,0.71,1417244400powell,46.844225,-112.9311,0.26,1.719,0.0038,0.0182,1417273200,0.59,snow,987.82,MT,1417272920,1417304871,22.42,1417244400,-2.34,1417327200,1417244400,6.37,314,6.25
0,2014-11-30 00:00:00,7.18,1417384800,-18.27,1417348800,0.04,powell,-7.59,0.76,1417330800powell,46.844225,-112.9311,0.3,0.071,0.0002,0.0016,1417381200,0.03,snow,993.47,MT,1417359394,1417391240,7.18,1417384800,-7.36,1417359600,1417330800,9.82,216,2.77
0,2014-12-01 00:00:00,15.17,1417474800,-17.66,1417420800,0.07,powell,5.27,0.72,1417417200powell,46.844225,-112.9311,0.34,0.252,0.0007,0.0031,1417467600,0.1,snow,1013.86,MT,1417445867,1417477612,24.06,1417474800,-3.64,1417420800,1417417200,9.45,209,9.58
0,2014-12-02 00:00:00,23.12,1417554000,3.43,1417528800,0.03,powell,11.13,0.66,1417503600powell,46.844225,-112.9311,0.37,0.042,0.0002,0.0023,1417546800,0.06,snow,1022.3,MT,1417532338,1417563986,30.55,1417554000,14.88,1417586400,1417503600,9.8,248,6.98
