,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,64.2,1349125200,40.11,1349096400,0.2,grand,29.12,0.47,1349071200grand,40.123205,-106.095935,0.55,,0,0,,0,,1019.29,CO,1349096546,1349138859,64.2,1349125200,40.11,1349096400,1349071200,9.96,317,2.6
0,2012-10-02 00:00:00,71.37,1349215200,34.44,1349182800,0.01,grand,25.06,0.4,1349157600grand,40.123205,-106.095935,0.58,,0,0,,0,,1014.7,CO,1349183005,1349225161,71.37,1349215200,37.8,1349179200,1349157600,9.95,252,3.67
0,2012-10-03 00:00:00,69.45,1349294400,36.85,1349326800,0.21,grand,21.21,0.32,1349244000grand,40.123205,-106.095935,0.61,,0,0,,0,,1010.82,CO,1349269464,1349311463,69.45,1349294400,40.63,1349326800,1349244000,9.8,272,6.88
0,2012-10-04 00:00:00,52.34,1349388000,29.16,1349359200,0.46,grand,19.36,0.42,1349330400grand,40.123205,-106.095935,0.64,,0.0003,0.0042,1349380800,0.16,rain,1012.34,CO,1349355924,1349397766,52.34,1349388000,32.91,1349355600,1349330400,9.72,253,2.89
0,2012-10-05 00:00:00,41.81,1349467200,28.24,1349442000,0.48,grand,21.36,0.48,1349416800grand,40.123205,-106.095935,0.67,,0.0012,0.0087,1349434800,0.46,rain,1009.72,CO,1349442384,1349484069,45.38,1349467200,32.97,1349499600,1349416800,9.55,305,4.75
0,2012-10-06 00:00:00,35.44,1349557200,21.22,1349528400,0.41,grand,15.93,0.51,1349503200grand,40.123205,-106.095935,0.7,,0,0.001,1349503200,0,,1013.4,CO,1349528844,1349570373,39.44,1349557200,25.86,1349528400,1349503200,9.33,319,3.21
0,2012-10-07 00:00:00,46.31,1349647200,14.64,1349614800,0.11,grand,7.47,0.39,1349589600grand,40.123205,-106.095935,0.73,,0,0,,0,,1016.25,CO,1349615304,1349656677,49.34,1349647200,19.19,1349614800,1349589600,9.9,262,2.87
0,2012-10-08 00:00:00,60.95,1349730000,19.73,1349701200,0.02,grand,4,0.26,1349676000grand,40.123205,-106.095935,0.77,,0,0,,0,,1014.52,CO,1349701765,1349742982,60.95,1349730000,24.99,1349697600,1349676000,9.96,258,5.97
0,2012-10-09 00:00:00,54.89,1349816400,24.33,1349787600,0.21,grand,18.21,0.36,1349762400grand,40.123205,-106.095935,0.8,,0,0,,0,,1012.06,CO,1349788226,1349829288,54.89,1349816400,32.19,1349787600,1349762400,9.94,277,6.46
0,2012-10-10 00:00:00,60.41,1349906400,27.58,1349866800,0.11,grand,23.16,0.46,1349848800grand,40.123205,-106.095935,0.83,,0,0,,0,,1014.64,CO,1349874688,1349915594,60.41,1349906400,30.29,1349870400,1349848800,9.58,261,5.02
0,2012-10-11 00:00:00,63.18,1349989200,33.3,1349960400,0.18,grand,25.36,0.42,1349935200grand,40.123205,-106.095935,0.86,,0,0,,0,,1013.2,CO,1349961149,1350001901,63.18,1349989200,36.08,1349960400,1349935200,9.85,207,1.59
0,2012-10-12 00:00:00,52.17,1350064800,32.47,1350046800,0.41,grand,32.67,0.65,1350021600grand,40.123205,-106.095935,0.9,,0.0064,0.0367,1350093600,0.67,rain,1011.66,CO,1350047612,1350088208,52.17,1350064800,36.51,1350046800,1350021600,9.39,166,3.26
0,2012-10-13 00:00:00,42.93,1350165600,28.79,1350118800,0.89,grand,33.64,0.78,1350108000grand,40.123205,-106.095935,0.93,,0.0027,0.0181,1350147600,0.58,rain,1015.72,CO,1350134074,1350174517,45.25,1350165600,34.94,1350115200,1350108000,8.56,286,4.57
0,2012-10-14 00:00:00,54.63,1350248400,31.21,1350208800,0.41,grand,32.11,0.66,1350194400grand,40.123205,-106.095935,0.97,,0.0001,0.0017,1350194400,0.04,rain,1023.01,CO,1350220537,1350260826,54.63,1350248400,37.51,1350212400,1350194400,9.99,289,1.7
0,2012-10-15 00:00:00,63.27,1350338400,28.8,1350306000,0.06,grand,26.65,0.5,1350280800grand,40.123205,-106.095935,0.01,,0,0,,0,,1018.16,CO,1350307001,1350347136,63.27,1350338400,35.19,1350298800,1350280800,9.81,234,3.3
